TOP|20101212050001|2010-12-12_0500_US_KTTV-FOX_Americas_Most_Wanted
COL|Communication Studies Archive, UCLA 
UID|ad1b8f46-05ac-11e0-9ce6-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-11 21:00 America/Los_Angeles
SEG_01|2014-02-14 18:18:30|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101212054826.000|20101212054827.667|CCO|TO HIS POWER TO MAKE THAT
20101212054827.667|20101212054829.333|CCO|HAPPEN.
20101212054829.333|20101212054831.000|CCO|> LORD HEAR OUR PRAYER.
20101212054831.000|20101212054833.500|CCO|AT THAT HE HAD HIS FOLLOWERS
20101212054833.500|20101212054836.000|CCO|PRAY AROUND HER 24 HOURS A DAY,
20101212054836.000|20101212054838.500|CCO|INSISTING THAT IF THEY DID, SHE
20101212054838.500|20101212054841.000|CCO|WOULD BE RESURRECTED.
20101212054841.000|20101212054843.000|CCO|>> WE PRAYED DAY AND NIGHT TO
20101212054843.000|20101212054845.000|CCO|HAVE HER RISE FROM THE DEAD, AND
20101212054845.000|20101212054847.000|CCO|SHE DID NOT.
20101212054847.000|20101212054849.000|CCO|JOHN: WHEN THOSE DAYS AND NIGHTS
20101212054849.000|20101212054851.000|CCO|TURNED INTO WEEKS AND MONTHS AND
20101212054851.000|20101212054852.429|CCO|SUSAN'S BODY DECAYED INTO BONES,
20101212054852.429|20101212054853.857|CCO|ALAMO TURNED AGAINST HIS
20101212054853.857|20101212054855.286|CCO|FOLLOWERS.
20101212054855.286|20101212054856.714|CCO|>> YOU FAILED ME.
20101212054856.714|20101212054858.143|CCO|YOUR SPIRIT OBVIOUSLY WAS NOT
20101212054858.143|20101212054859.571|CCO|STRONG ENOUGH.
20101212054859.571|20101212054901.000|CCO|GO.
20101212054901.000|20101212054903.500|CCO|> TONY BLAMED THE CHURCH.
20101212054903.500|20101212054906.000|CCO|IT BECAUSE OF US, THE LORD WAS
20101212054906.000|20101212054908.500|CCO|NOT GOING TO BRING HER BACK.
20101212054908.500|20101212054911.000|CCO|JOHN: RESIGN HE WOULD NEVER HAVE
20101212054911.000|20101212054913.500|CCO|THE BODY AND SOUL OF HIS WIFE,
20101212054913.500|20101212054916.000|CCO|ALAMO'S TOLD FOLLOWERS SUSAN
20101212054916.000|20101212054918.500|CCO|WOULD RETURN TO HIM AND THE BODY
20101212054918.500|20101212054921.000|CCO|OF A YOUNGER WOMAN.
20101212054921.000|20101212054923.000|CCO|PROPHETIC WORDS THAT EVENTUALLY
20101212054923.000|20101212054925.000|CCO|LEAD HIM DOWN A SICK PATH OF NO
20101212054925.000|20101212054927.000|CCO|RETURN.
20101212054927.000|20101212054929.000|CCO|>> IT IS THE MARRIAGE BETWEEN A
20101212054929.000|20101212054931.000|CCO|MAN AND WOMAN.
20101212054931.000|20101212054933.500|CCO|IT IS THE BOND OF MARIAGE, AND
20101212054933.500|20101212054936.000|CCO|IN THE BIBLE, THE AGE OF CONSENT
20101212054936.000|20101212054938.500|CCO|FOR MARIAGE IS PUBERTY.
20101212054938.500|20101212054941.000|CCO|JOHN: LISTEN TO THE REAL TONY
20101212054941.000|20101212054943.500|CCO|ALAMO'S AS HE PREACHES FROM A
20101212054943.500|20101212054946.000|CCO|RADIOBROADCAST.
20101212054946.000|20101212054948.500|CCO|> WOMEN SHOULD BE ABLE TO BE
20101212054948.500|20101212054951.000|CCO|MARRIED AT 13, 14, 15 YEARS OLD.
20101212054951.000|20101212054953.000|CCO|AND IN SOME CASES IF THEY HAVE
20101212054953.000|20101212054955.000|CCO|DEMONSTRATED ALREADY, 12 YEARS
20101212054955.000|20101212054957.000|CCO|OLD.
20101212054957.000|20101212054959.000|CCO|AT -- AND IN SOME CASES IF THEY
20101212054959.000|20101212055001.000|CCO|HAVE MENSTRUATE ALREADY, 12
20101212055001.000|20101212055003.000|CCO|YEARS OLD.
20101212055003.000|20101212055005.000|CCO|ABOUT HIS FOLLOWERS THOUGHT THEY
20101212055005.000|20101212055007.000|CCO|WERE TALKING TO HIM.
20101212055007.000|20101212055009.000|CCO|JOHN: EVEN GOD COULD NOT
20101212055009.000|20101212055011.000|CCO|PROTECT ALAMO'S FROM THE IRS,
20101212055011.000|20101212055012.429|CCO|WHICH CLOSED IN ON HIM IN 1992
20101212055012.429|20101212055013.857|CCO|FOR BACK TAXES.
20101212055013.857|20101212055015.286|CCO|U.S. MARSHALS SEIZED HIS
20101212055015.286|20101212055016.714|CCO|COMPOUND IN ARKANSAS, BUT NOT
20101212055016.714|20101212055018.143|CCO|ALAMO.
20101212055018.143|20101212055019.571|CCO|HE WENT ON THE RUN FOR TWO
20101212055019.571|20101212055021.000|CCO|YEARS.
20101212055021.000|20101212055023.000|CCO|HE WAS EVENTUALLY APREHENDED
20101212055023.000|20101212055025.000|CCO|AND SENTENCED TO SIX YEARS IN
20101212055025.000|20101212055027.000|CCO|FEDERAL PRISON FOR INCOME TAX
20101212055027.000|20101212055029.000|CCO|EVASION.
20101212055029.000|20101212055031.000|CCO|WHEN ALAMO WAS RELEASED IN 1998,
20101212055031.000|20101212055033.000|CCO|HE PICKED UP RIGHT WHERE HE LEFT
20101212055033.000|20101212055035.000|CCO|OFF.
20101212055035.000|20101212055037.000|CCO|>> THAT SAYS WHAT GOD SAYS IS
20101212055037.000|20101212055039.000|CCO|NOT RIGHT?
20101212055039.000|20101212055041.000|CCO|THEY'RE TRYING TO MAKE YOU THINK
20101212055041.000|20101212055043.000|CCO|THAT GOD IS DEAD.
20101212055043.000|20101212055045.000|CCO|JOHN: HE BEGAN FULFILLING HIS
20101212055045.000|20101212055047.000|CCO|SICK SPIRITUAL JUSTIFICATION,
20101212055047.000|20101212055049.000|CCO|TAKING YOUNG GIRLS TO BE HIS
20101212055049.000|20101212055051.000|CCO|WIVES.
20101212055051.000|20101212055054.333|CCO|>> DON'T CRY.
20101212055054.333|20101212055057.667|CCO|WE ARE MARRIED NOW.
20101212055057.667|20101212055101.000|CCO|IT IS OK.
20101212055101.000|20101212055106.000|CCO|IT IS IN THE BIBLE.
20101212055106.000|20101212055111.000|CCO|IF YOU DARE RESIST ME, I WILL
20101212055111.000|20101212055113.500|CCO|SEND YOU TO JOHN KOLBEK.
20101212055113.500|20101212055116.000|CCO|JOHN: JOHN KOLBEK WAS ALAMO'S'S
20101212055116.000|20101212055118.500|CCO|RIGHT-HAND MAN AND ENFORCER AND
20101212055118.500|20101212055121.000|CCO|THE REASON FOR HIS RISE IN THE
20101212055121.000|20101212055123.000|CCO|CHURCH WAS SICKENING.
20101212055123.000|20101212055125.000|CCO|ACCORDING TO EX MEMBERS, KOLBEK
20101212055125.000|20101212055127.000|CCO|LET HIS OWN DAUGHTER GO LIVE
20101212055127.000|20101212055129.000|CCO|WITH ALAMO WHEN SHE WAS ONLY SIX
20101212055129.000|20101212055131.000|CCO|YEARS OLD.
20101212055131.000|20101212055133.500|CCO|>> HE BECAME A BIGWIG, AS YOU
20101212055133.500|20101212055136.000|CCO|CALL THEM, BECAUSE JOHN KOLBEK
20101212055136.000|20101212055138.500|CCO|WAS TONY'S MAN.
20101212055138.500|20101212055141.000|CCO|AFTER ALL, HE GAVE UP HIS
20101212055141.000|20101212055142.667|CCO|DAUGHTER.
20101212055142.667|20101212055144.333|CCO|WHEREVER TONY WENT, JOHN KOLBEK
20101212055144.333|20101212055146.000|CCO|WAS RIGHT THERE WITH HIM.
20101212055146.000|20101212055147.667|CCO|>> WE ALL KNEW ABOUT JOHN
20101212055147.667|20101212055149.333|CCO|KOLBEK.
20101212055149.333|20101212055151.000|CCO|PASTOR ALAMO MADE SURE EVERYONE
20101212055151.000|20101212055152.667|CCO|KNEW WHAT JOHN COULD DO TO US.
20101212055152.667|20101212055154.333|CCO|>> WHY WERE YOU DIGGING TUNNELS?
20101212055154.333|20101212055156.000|CCO|>> I WAS NOT.
20101212055156.000|20101212055157.667|CCO|I WAS JUST PLAIN IN THE DIRT.
20101212055157.667|20101212055159.333|CCO|> YOU NEED A VISIT WITH THE
20101212055159.333|20101212055201.000|CCO|BOARD OF EDUCATION.
20101212055201.000|20101212055204.333|CCO|>> HERE IS JOHNNY!
20101212055204.333|20101212055207.667|CCO|> NO, PLEASE!
20101212055207.667|20101212055211.000|CCO|>> THERE WAS TRUE FEAR OF
20101212055211.000|20101212055212.429|CCO|KOLBEK BECAUSE OF THE VIOLENCE
20101212055212.429|20101212055213.857|CCO|OF THE BEATINGS.
20101212055213.857|20101212055215.286|CCO|SOME OF THEM WERE BEATEN SO
20101212055215.286|20101212055216.714|CCO|BADLY, THEY WERE AFRAID THEY
20101212055216.714|20101212055218.143|CCO|WERE GOING TO DIE.
20101212055218.143|20101212055219.571|CCO|>> PLEASE.
20101212055219.571|20101212055221.000|CCO|>> YOU THINK I LIKE DOING THIS?
20101212055221.000|20101212055223.500|CCO|I LOVE DOING THIS.
20101212055223.500|20101212055226.000|CCO|>> HE DID THIS FOR YEARS.
20101212055226.000|20101212055228.500|CCO|A DOMINANT OF THE ADULTS STOOD
20101212055228.500|20101212055231.000|CCO|UP TO HIM?
20101212055231.000|20101212055232.429|CCO|>> IF THEY DID, THEY WOULD GET
20101212055232.429|20101212055233.857|CCO|BEATEN, OR PASTOR ALAMO WO BEAT UP, TOO.
20101212055233.857|20101212055235.286|CCO|OR THEY GOT BEAT UP FOR OTHER
20101212055235.286|20101212055236.714|CCO|REASONS.
20101212055236.714|20101212055238.143|CCO|LIKE MY DAD.
20101212055238.143|20101212055239.571|CCO|>> THE KITCHEN SINK IS LEAKING
20101212055239.571|20101212055241.000|CCO|AGAIN.
20101212055241.000|20101212055242.667|CCO|>> BUT I FIXED IT.
20101212055242.667|20101212055244.333|CCO|>> KNOW WHAT I THINK?
20101212055244.333|20101212055246.000|CCO|YOU ARE TRYING TO SABOTAGE THIS
20101212055246.000|20101212055247.667|CCO|MINISTRY.
20101212055247.667|20101212055249.333|CCO|HAVE YOU MADE A DEAL WITH THE
20101212055249.333|20101212055251.000|CCO|PLUMBING COMPANY TO ROB US?
20101212055251.000|20101212055254.333|CCO|>> NO, PASTOR.
20101212055254.333|20101212055257.667|CCO|>> WHY DON'T I BELIEVE YOU?
20101212055257.667|20101212055301.000|CCO|YOU KNOW THE DRILL.
20101212055301.000|20101212055304.333|CCO|>> DAVE IT.
20101212055304.333|20101212055307.667|CCO|YOU MUST BEAR WITNESS.
20101212055307.667|20101212055311.000|CCO|AND NO TEARS.
20101212055311.000|20101212055313.000|CCO|>> WE WERE NOT ALLOWED TO CRY OR
20101212055313.000|20101212055315.000|CCO|ALAMO WOULD SAY WE WERE
20101212055315.000|20101212055317.000|CCO|SYMPATHIZING WITH THE DEVIL AND
20101212055317.000|20101212055319.000|CCO|WE WOULD BE NEXT.
20101212055319.000|20101212055321.000|CCO|AND I WAS NEXT.
20101212055321.000|20101212055323.500|CCO|BUT FOR A DIFFERENT REASON.
20101212055323.500|20101212055326.000|CCO|PASTOR ALAMO MADE US WORK
20101212055326.000|20101212055328.500|CCO|RESELLING FOOD THAT WAS DONATED
20101212055328.500|20101212055331.000|CCO|TO THE CHURCH.
20101212055331.000|20101212055332.667|CCO|INSTEAD OF EATING IT, WE WOULD
20101212055332.667|20101212055334.333|CCO|SELL IT.
20101212055334.333|20101212055336.000|CCO|IF IT HAD EXPIRED, HE WOULD MAKE
20101212055336.000|20101212055337.667|CCO|US CHANGE THE DATE ON THE CANS.
20101212055337.667|20101212055339.333|CCO|>> WHAT DATE DO WE PUT ON THESE
20101212055339.333|20101212055341.000|CCO|NOW?
20101212055341.000|20101212055343.500|CCO|>> I DON'T KNOW, HARRY POTER.
20101212055343.500|20101212055346.000|CCO|>> WHAT?
20101212055346.000|20101212055348.500|CCO|> EYEGLASSES' YOU LOOK JUST
20101212055348.500|20101212055351.000|CCO|LIKE HIM.
20101212055351.000|20101212055352.667|CCO|IT DOWN IF I WAS HARRY POTTER, I
20101212055352.667|20101212055354.333|CCO|WOULD HAVE CAST A SPELL ON YOU.
20101212055354.333|20101212055356.000|CCO|I GUESS I SHOULD NOT HAVE SAID
20101212055356.000|20101212055357.667|CCO|THAT.
20101212055357.667|20101212055359.333|CCO|>> YOU WANT TO PUT A SPELL ON
20101212055359.333|20101212055401.000|CCO|ME, BOY?
20101212055401.000|20101212055403.500|CCO|> THAT WAS NOT EVEN THE WORST
20101212055403.500|20101212055406.000|CCO|BEATING.
20101212055406.000|20101212055408.500|CCO|MY FIRST ONE WAS.
20101212055408.500|20101212055411.000|CCO|WHEN SOME KIDS TEASED ME, I TOLD
20101212055411.000|20101212055413.500|CCO|ONE OF THEM TO DROP DEAD.
20101212055413.500|20101212055416.000|CCO|THE NEXT THING I KNEW, MY DAD
20101212055416.000|20101212055418.500|CCO|PULLED ME OUT OF OUR HOUSE.
20101212055418.500|20101212055421.000|CCO|> YOU HAD PARENTS REPORTING ON
20101212055421.000|20101212055423.500|CCO|CHILDREN, CHILDREN REPORTING ON
20101212055423.500|20101212055426.000|CCO|PARENTS, SPOUSES ON SPOUSES.
20101212055426.000|20101212055428.500|CCO|>> DAD, HELP ME!
20101212055428.500|20101212055431.000|CCO|DAD!
20101212055431.000|20101212055432.667|CCO|MY OWN FATHER BETRAYED ME.
20101212055432.667|20101212055434.333|CCO|I KNEW I COULD NOT LIVE THERE
20101212055434.333|20101212055436.000|CCO|ANY LONGER.
20101212055436.000|20101212055437.667|CCO|AND THEN I GOT MY LUCKY BREAK.
20101212055437.667|20101212055439.333|CCO|I WAS HOME ALONE AND THE PHONE
20101212055439.333|20101212055441.000|CCO|RANG.
20101212055441.000|20101212055442.667|CCO|HELO?
20101212055442.667|20101212055444.333|CCO|IT WAS MY SISTER.
20101212055444.333|20101212055446.000|CCO|JOHN: DAVID'S SISTER HAD LEFT
20101212055446.000|20101212055447.667|CCO|THE CHURCH SEVERAL YEARS
20101212055447.667|20101212055449.333|CCO|EARLIER.
20101212055449.333|20101212055451.000|CCO|THEY LOST TOUCH UNTIL HER ONE
20101212055451.000|20101212055453.000|CCO|RANDOM PHONE CALL.
20101212055453.000|20101212055455.000|CCO|NOW DAVID KNEW THAT THIS WAS HIS
20101212055455.000|20101212055457.000|CCO|ONLY CHANCE.
20101212055457.000|20101212055459.000|CCO|> PLEASE HELP ME.
20101212055459.000|20101212055501.000|CCO|I CANNOT TAKE THIS ANYMORE.
20101212055501.000|20101212055503.500|CCO|>> WHAT ARE YOU DOING?
20101212055503.500|20101212055506.000|CCO|>> GO, GO!
20101212055506.000|20101212055508.500|CCO|> YOU HAVE TO STOP THEM BEFORE
20101212055508.500|20101212055511.000|CCO|SOMEBODY GETS KILLED.
20101212055511.000|20101212055513.000|CCO|JOHN: DAVID'S STATEMENT HELPED
20101212055513.000|20101212055515.000|CCO|AUTHORITIES BUILD A CASE
20101212055515.000|20101212055517.000|CCO|AGAINST ALAMO.
20101212055517.000|20101212055519.000|CCO|THESE PHOTOS ARE FROM A RAID ON
20101212055519.000|20101212055521.000|CCO|ALAMO'S COMPOUND IN FORT SMITH
20101212055521.000|20101212055522.667|CCO|ON NOVEMBER 18, 2008, WHICH
20101212055522.667|20101212055524.333|CCO|RESULTED IN 21 CHILDREN BEING
20101212055524.333|20101212055526.000|CCO|RESCUED AND ALAMO BEING
20101212055526.000|20101212055527.667|CCO|ARRESTED.
20101212055527.667|20101212055529.333|CCO|NOW WE NEED TO GRAB THE GUY
20101212055529.333|20101212055531.000|CCO|ACCUSED OF BEATING ALAMO'S'S
20101212055531.000|20101212055532.667|CCO|FOLLOWERS INTO SUBMISSION, JOHN
20101212055532.667|20101212055534.333|CCO|KOLBEK.
20101212055534.333|20101212055536.000|CCO|HE IS A BIG MAN, 6 FOOT 4
20101212055536.000|20101212055537.667|CCO|INCHES, 280 POUNDS.
20101212055537.667|20101212055539.333|CCO|HE MAY BE TRAVELING WITH HIS
20101212055539.333|20101212055541.000|CCO|WIFE AND THEY COULD HAVE FOUR
20101212055541.000|20101212055542.667|CCO|CHILDREN WITH THEM FROM -- WHO
20101212055542.667|20101212055544.333|CCO|ARE MIXED RACE, CAUCASIAN,
20101212055544.333|20101212055546.000|CCO|AFRICAN-AMERICAN.
20101212055546.000|20101212055547.667|CCO|THEY COULD BE HIDING ANYWHERE IN
20101212055547.667|20101212055549.333|CCO|THE COUNTRY.
20101212055549.333|20101212055551.000|CCO|HE IS NOTHING BUT A HULKING
20101212055551.000|20101212055552.250|CCO|THUG.
20101212055552.250|20101212055553.500|CCO|LET'S GRAB HIM TONIGHT.
20101212055553.500|20101212055831.000|SEG_01|Type=Commercial
20101212055553.500|20101212055554.750|CCO|  GECKO: GOOD NEWS SIR, I JUST
20101212055554.750|20101212055556.000|CCO|  GOT AN EMAIL FROM THE OFFICE
20101212055556.000|20101212055557.250|CCO| AND WORD IS PEOPLE REALLY LOVE
20101212055557.250|20101212055558.500|CCO|      OUR CLAIMS SERVICE.
20101212055558.500|20101212055559.750|CCO|   GECKO: 'SPECIALLY THE AUTO
20101212055559.750|20101212055601.000|CCO|         REPAIR XPRESS.
20101212055601.000|20101212055601.909|CCO|  REPAIRS ARE FAST AND THEY'RE
20101212055601.909|20101212055602.818|CCO|           GUARANTEED
20101212055602.818|20101212055603.727|CCO|       FOR AS LONG AS YOU
20101212055603.727|20101212055604.636|CCO|         OWN YOUR CAR.
20101212055604.636|20101212055605.545|CCO|    BOSS: HEY, THAT'S GREAT!
20101212055605.545|20101212055606.455|CCO|      IS THIS
20101212055606.455|20101212055607.364|CCO|             YOUR
20101212055607.364|20101212055608.273|CCO|                  PHONE?
20101212055608.273|20101212055609.182|CCO|     GECKO: YEAH, 'COURSE.
20101212055609.182|20101212055610.091|CCO|BOSS: BUT...WHERE DO YOU PUT...I
20101212055610.091|20101212055611.000|CCO|   MEAN HOW DO YOU...CARRY...
20101212055611.000|20101212055612.667|CCO|     WAITRESS: HERE YOU GO.
20101212055612.667|20101212055614.333|CCO|         BOSS: THANKS!
20101212055614.333|20101212055616.000|CCO|  GECKO: NO, NO I GOT IT, SIR.
20101212055616.000|20101212055617.667|CCO| ANNCR: GEICO. 15 MINUTES COULD
20101212055617.667|20101212055619.333|CCO|    SAVE YOU 15% OR MORE ON
20101212055619.333|20101212055631.000|CCO|         CAR INSURANCE.
20101212055631.000|20101212055634.333|CCO|[ Female Announcer ]
20101212055634.333|20101212055637.667|CCO|MAKE THEIR EYES WIDEN
20101212055637.667|20101212055641.000|CCO|   WITH AN HDTV FROM WALMART!
20101212055641.000|20101212055642.429|CCO|    GET EVERYDAY LOW PRICES
20101212055642.429|20101212055643.857|CCO|  AND A PRICE MATCH GUARANTEE
20101212055643.857|20101212055645.286|CCO|  ON ALL THE HOTTEST BRANDS!
20101212055645.286|20101212055646.714|CCO|  LIKE LCDS FROM VIZIO, SONY,
20101212055646.714|20101212055648.143|CCO|     SAMSUNG, LG, AND MORE.
20101212055648.143|20101212055649.571|CCO|     A NEW HDTV. THEY WON'T
20101212055649.571|20101212055651.000|CCO|  BELIEVE IT WHEN THEY SEE IT!
20101212055651.000|20101212055831.000|CCO|      FIND IT AT WALMART.
20101212055831.000|20101212055834.333|SEG_01|Type=Story start
20101212055831.000|20101212055834.333|CCO|JOHN: TONIGHT, THE MANHUNT IS ON
20101212055834.333|20101212055837.667|CCO|FOR JOHN KOLBECK, WANTED FOR
20101212055837.667|20101212055841.000|CCO|ASSAULT.
20101212055841.000|20101212055843.000|CCO|IT ACCUSED KILLERS JESUS
20101212055843.000|20101212055845.000|CCO|SALAZAR, MARWAN SAEED, AND THIS
20101212055845.000|20101212055847.000|CCO|MAN, WHAT THEY'RE FOR MURDER
20101212055847.000|20101212055849.000|CCO|NEAR ATLANTA.
20101212055849.000|20101212055851.000|CCO|COPS ALSO NEED YOUR HELP TO
20101212055851.000|20101212055853.500|CCO|IDENTIFY THIS MAN, WANTED FOR A
20101212055853.500|20101212055856.000|CCO|DOUBLE MURDER IN HOUSTON, TEXAS.
20101212055856.000|20101212055858.500|CCO|BEFORE WE GO, I WANT TO THANK
20101212055858.500|20101212055901.000|CCO|THE HOUSTON POLICE DEPARTMENT
20101212055901.000|20101212055902.667|CCO|FOR ALL THEY DO TO MAKE THIS
20101212055902.667|20101212055904.333|CCO|CITY SAFE AND FOR HELPING US
20101212055904.333|20101212055906.000|CCO|WITH TONIGHT'S PROGRAM.
20101212055906.000|20101212055907.667|CCO|BUT AS ALWAYS, THANK YOU FOR
20101212055907.667|20101212055909.333|CCO|WATCHING.
20101212055909.333|20101212055911.000|CCO|UNTIL I SEE YOU NEXT TIME,
20101212055911.000|20101212055912.429|CCO|PLEASE STAY SAFE, STAY STRONG,
20101212055912.429|20101212055913.857|CCO|AND REMBER, YOU CAN MAKE A
20101212055913.857|20101212055915.286|CCO|DIFFERENCE.
20101212055915.286|20101212055916.714|CCO|[CAPTIONING MADE POSSIBLE BY FOX
20101212055916.714|20101212055918.143|CCO|BROADCASTING COMPANY]
20101212055918.143|20101212055919.571|CCO|CAPTIONED BY THE NATIONAL
20101212055919.571|20101212055921.000|CCO|CAPTIONING INSTITUTE
20101212055921.000|20101212055956.000|CCO|--WWW.NCICAP.ORG--
END|20101212055956|2010-12-12_0500_US_KTTV-FOX_Americas_Most_Wanted
