TOP|20110130050001|2011-01-30_0500_US_KTTV-FOX_Americas_Most_Wanted
COL|Communication Studies Archive, UCLA 
UID|2742737a-2c36-11e0-9833-001517add60e
DUR|0:59:48.85
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-29 21:00 America/Los_Angeles
SEG_01|2014-02-14 18:23:40|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110130054233.000|20110130054233.000|CC1|LAST THROUGH MY PARENT'S        
20110130054233.000|20110130054235.000|CC1|   COCKTAIL PARTY?              
20110130054235.000|20110130054236.000|CC1|       THAT'S WHERE WE'RE GOING?
20110130054236.000|20110130054238.000|CC1|               ? ?              
20110130054238.000|20110130054240.000|CC1| [ Female Announcer ] FEEL FRESH
20110130054240.000|20110130054240.000|CC1|     UP TO FIVE TIMES LONGER    
20110130054240.000|20110130054241.000|CC1|       WITH SCOPE OUTLAST.      
20110130054241.000|20110130054243.000|CC1|STILL FEELING FRESH?            
20110130054243.000|20110130054245.000|CC1|                  OH YEAH.      
20110130054245.000|20110130054245.000|CC1|       [ Female Announcer ]     
20110130054245.000|20110130054246.000|CC1|      WHAT WILL YOU OUTLAST?    
20110130054246.000|20110130054247.000|CC1| -[ Male Announcer ] GOT A COLD?
20110130054247.000|20110130054248.000|CC1| -[ sniffles ]                  
20110130054248.000|20110130054248.000|CC1|        [ Male Announcer ]      
20110130054248.000|20110130054250.000|CC1|      NOT SURE WHAT TO TAKE?    
20110130054250.000|20110130054250.000|CC1|           NOW CLICK ON         
20110130054250.000|20110130054252.000|CC1|  THE ROBITUSSIN RELIEF FINDER. 
20110130054252.000|20110130054253.000|CC1|     CLICK ON YOUR SYMPTOMS.    
20110130054253.000|20110130054255.000|CC1|      GET THE RIGHT RELIEF.     
20110130054255.000|20110130054258.000|CC1|    MAKES THE COLD AISLE EASY.  
20110130054258.000|20110130054259.000|CC1|  THE ROBITUSSIN RELIEF FINDER. 
20110130054259.000|20110130054318.000|CC1|        IT'S THAT SIMPLE.       
20110130054318.000|20110130054320.000|SEG_01|Type=Story start
20110130054318.000|20110130054320.000|CC1|JOHN: DAVID DURHAM IS CHARGED   
20110130054320.000|20110130054321.000|CC1|WITH SHOOTING A LINCOLN CITY,   
20110130054321.000|20110130054322.000|CC1|OREGON, POLICE OFFICER MULTIPLE 
20110130054322.000|20110130054323.000|CC1|TIMES.                          
20110130054323.000|20110130054540.000|CC1|CALL IF YOU'VE SEEN HIM.        
20110130054540.000|20110130054544.000|CC1|JOHN: IT TAKES A SPECIAL KIND OF
20110130054544.000|20110130054546.000|CC1|PERSON TO RUSH INTO DANGER.     
20110130054546.000|20110130054549.000|CC1|FIRST RESPONDERS LIKE COPS,     
20110130054549.000|20110130054550.000|CC1|FIREFIGHTERS, AND EMERGENCY     
20110130054550.000|20110130054551.000|CC1|WORKERS ARE THE NATION'S REAL   
20110130054551.000|20110130054553.000|CC1|ALL-STAR TEAM.                  
20110130054553.000|20110130054555.000|CC1|IT IS TIME TO THANK THEM IN A   
20110130054555.000|20110130054557.000|CC1|VERY SPECIAL WAY, SO I AM HAPPY 
20110130054557.000|20110130054559.000|CC1|TO ANNOUNCE THE SEVENTH ANNUAL  
20110130054559.000|20110130054602.000|CC1|"AMW" ALL-STAR AWARD, SPONSORED 
20110130054602.000|20110130054605.000|CC1|BY SPRINT AND CHOSEN BY YOU.    
20110130054605.000|20110130054606.000|CC1|WE WILL START TAKING YOUR       
20110130054606.000|20110130054608.000|CC1|NOMINATIONS ON WEDNESDAY,       
20110130054608.000|20110130054611.000|CC1|FEBRUARY 2, AT AMW.COM.         
20110130054611.000|20110130054614.000|CC1|ANY FIRST RESPONDER IS ELIGIBLE.
20110130054614.000|20110130054615.000|CC1|JUST TELL US TODAY ARE AND WHY  
20110130054615.000|20110130054618.000|CC1|YOU THINK THEY'RE AN ALL-STAR.  
20110130054618.000|20110130054619.000|CC1|IN MAY, YOUR VOTES WILL         
20110130054619.000|20110130054621.000|CC1|DETERMINE WHO BECOMES THE 2011  
20110130054621.000|20110130054625.000|CC1|"AMW" ALL-STAR.                 
20110130054625.000|20110130054626.000|CC1|I WILL MEET THE WINNER AND      
20110130054626.000|20110130054627.000|CC1|PRESENT THEM WITH A CHECK FROM  
20110130054627.000|20110130054631.000|CC1|SPRINT FOR $10,000.             
20110130054631.000|20110130054634.000|CC1|SO GET READY TO NOMINATE YOUR   
20110130054634.000|20110130054636.000|CC1|ALL-STAR, STARTING FEBRUARY 2,  
20110130054636.000|20110130054641.000|CC1|AT AMW.COM.                     
20110130054641.000|20110130054643.000|CC1|JOHN, EARLIER IN THE SHOW WE DID
20110130054643.000|20110130054644.000|CC1|THE BRUTAL, SENSELESS MURDER OF 
20110130054644.000|20110130054646.000|CC1|A MENTALLY CHALLENGED MAN,      
20110130054646.000|20110130054648.000|CC1|FUNCTIONING MEMBER OF SOCIETY,  
20110130054648.000|20110130054649.000|CC1|AND WHEN YOU WERE HERE LAST     
20110130054649.000|20110130054652.000|CC1|YEAR, JONATHAN SABEL, THE       
20110130054652.000|20110130054653.000|CC1|DETECTIVE FROM MIAMI DADE, YOU  
20110130054653.000|20110130054655.000|CC1|HAD A SIMILAR CASE.             
20110130054655.000|20110130054700.000|CC1|JOHN T.: THAT WAS DANNY PEREZ,  
20110130054700.000|20110130054702.000|CC1|ALSO DEVELOPMENTALLY CHALLENGED.
20110130054702.000|20110130054704.000|CC1|JOHN: THEY LOVED HIM AND HIS    
20110130054704.000|20110130054704.000|CC1|COMMITTEE.                      
20110130054704.000|20110130054708.000|CC1|JOHN T.: ADMIRATION AND RESPECT 
20110130054708.000|20110130054709.000|CC1|FOR HIM.                        
20110130054709.000|20110130054710.000|CC1|HE WAS A GOOD GUY AND ALWAYS    
20110130054710.000|20110130054715.000|CC1|HIMSELF.                        
20110130054715.000|20110130054717.000|CC1|DANNY PEREZ WAS A PROUD STUDENT 
20110130054717.000|20110130054720.000|CC1|AT HIALEAH MIAMI LAKES HIGH     
20110130054720.000|20110130054722.000|CC1|SCHOOL, CLASS OF 1992, BUT IT IS
20110130054722.000|20110130054726.000|CC1|WHAT HE DID AFTER HIGH SCHOOL   
20110130054726.000|20110130054727.000|CC1|THAT CAUGHT THE ATTENTION OF THE
20110130054727.000|20110130054729.000|CC1|SCHOOL AND EVEN CAUGHT THE      
20110130054729.000|20110130054730.000|CC1|ATTENTION OF A LOCAL TELEVISION 
20110130054730.000|20110130054731.000|CC1|STATION WHICH SHOT THIS PROFILE 
20110130054731.000|20110130054733.000|CC1|OF DANNY.                       
20110130054733.000|20110130054735.000|CC1|HE WAS A FIXTURE ON THE ATHLETIC
20110130054735.000|20110130054737.000|CC1|FIELDS.                         
20110130054737.000|20110130054741.000|CC1|>> HE WAS OUR MOTIVATOR.        
20110130054741.000|20110130054747.000|CC1|>> HE IS THE SPIRIT OF HML.     
20110130054747.000|20110130054749.000|CC1|HE GETS ME IN A GREAT FRAME OF  
20110130054749.000|20110130054751.000|CC1|MIND WHEN I SEE HIM.            
20110130054751.000|20110130054753.000|CC1|>> I AM PART OF THIS TEAM.      
20110130054753.000|20110130054758.000|CC1|JOHN T.: THE LOVE THEY SHARE FOR
20110130054758.000|20110130054759.000|CC1|DANNY IS ALL THE MORE SPECIAL   
20110130054759.000|20110130054800.000|CC1|WHEN YOU CONSIDER HE WAS BORN   
20110130054800.000|20110130054801.000|CC1|MENTALLY CHALLENGED.            
20110130054801.000|20110130054804.000|CC1|BUT TO LET THAT FOOL YOU.       
20110130054804.000|20110130054806.000|CC1|HE IS AN ACCOMPLISHED ATHLETE IN
20110130054806.000|20110130054807.000|CC1|HIS OWN RIGHT AND THE SPECIAL   
20110130054807.000|20110130054808.000|CC1|OLYMPICS.                       
20110130054808.000|20110130054809.000|CC1|HIS BEDROOM IS FILLED WITH ALL  
20110130054809.000|20110130054812.000|CC1|OF THE AWARDS HE HAS WON.       
20110130054812.000|20110130054814.000|CC1|IN 2008, HE RECEIVED THE HIGHEST
20110130054814.000|20110130054817.000|CC1|HONOR BESTOWED ON A SPECIAL     
20110130054817.000|20110130054818.000|CC1|OLYMPIAN, THE INSPIRATIONAL     
20110130054818.000|20110130054821.000|CC1|ATHLETE OF THE YEAR AWARD.      
20110130054821.000|20110130054823.000|CC1|>> HE LOVES SPORTS, PEOPLE, HE  
20110130054823.000|20110130054824.000|CC1|LIKES TO HELP IN ANYWAY,        
20110130054824.000|20110130054826.000|CC1|ANYTHING.                       
20110130054826.000|20110130054828.000|CC1|EVERYBODY, TO DANNY, THAT IS MY 
20110130054828.000|20110130054830.000|CC1|FRIEND.                         
20110130054830.000|20110130054834.000|CC1|JOHN T.: BUT THAT WAS NOT TRUE  
20110130054834.000|20110130054836.000|CC1|FOR ONE PERSON, SOMEBODY WHO    
20110130054836.000|20110130054838.000|CC1|DANNY CROSSED PATHS WITH ALL    
20110130054838.000|20110130054840.000|CC1|RIDING HIS BIKE IN HIALEAH ON   
20110130054840.000|20110130054841.000|CC1|MARCH 12, 2010, SOMEONE WITH A  
20110130054841.000|20110130054845.000|CC1|GUN.                            
20110130054845.000|20110130054848.000|CC1|DANNY NEVER HAD A CHANCE.       
20110130054848.000|20110130054850.000|CC1|HE DIED AT THE SCENE.           
20110130054850.000|20110130054853.000|CC1|>> I NEED TO KNOW WHY HE DID    
20110130054853.000|20110130054857.000|CC1|THAT TO MY SON.                 
20110130054857.000|20110130054902.000|CC1|BECAUSE --                      
20110130054902.000|20110130054905.000|CC1|>> WE'RE TRYING TO PUT OUT A    
20110130054905.000|20110130054906.000|CC1|FLIER.                          
20110130054906.000|20110130054910.000|CC1|JOHN T.: MIAMI DADE HOMICIDE    
20110130054910.000|20110130054912.000|CC1|DETECTIVE JON SABEL AND HIS TEAM
20110130054912.000|20110130054914.000|CC1|HAS MADE FINDING THE KILLER A   
20110130054914.000|20110130054916.000|CC1|PRIORITY, THOUGH ADMITTEDLY THE 
20110130054916.000|20110130054917.000|CC1|INVESTIGATION HAS BEEN          
20110130054917.000|20110130054918.000|CC1|FRUSTRATING.                    
20110130054918.000|20110130054921.000|CC1|>> RIGHT OVER HERE IS WHERE     
20110130054921.000|20110130054923.000|CC1|DANNY WAS SHOT                  
20110130054923.000|20110130054927.000|CC1|JOHN T.: THEY WONDER HOW A      
20110130054927.000|20110130054928.000|CC1|MURDER IN SUCH A PUBLIC PLACE   
20110130054928.000|20110130054931.000|CC1|HAS PRODUCED NO WOULD ASSIST.   
20110130054931.000|20110130054932.000|CC1|>> WHEN HE WILL SHOT, HE WAS ON 
20110130054932.000|20110130054933.000|CC1|THE SIDE OF THE ROAD.           
20110130054933.000|20110130054935.000|CC1|THAT IS POSSIBLE THE CAR PULLED 
20110130054935.000|20110130054937.000|CC1|UP AND SHOT DANNY, WHERE HE MAY 
20110130054937.000|20110130054938.000|CC1|HAVE BEEN AMBUSHED.             
20110130054938.000|20110130054942.000|CC1|JOHN T.: BECAUSE DANNY WAS ABLE 
20110130054942.000|20110130054945.000|CC1|TO LEAVE THE INVESTIGATOR WITH A
20110130054945.000|20110130054947.000|CC1|VITAL CLUE.                     
20110130054947.000|20110130054951.000|CC1|>> MIAMI DADE COUNTY POLICE.    
20110130054951.000|20110130054953.000|CC1|AM I GOT SHOT BY A GUN.         
20110130054953.000|20110130054954.000|CC1|AM I AM SORRY?                  
20110130054954.000|20110130054958.000|CC1|-- >> I AM SORRY?               
20110130054958.000|20110130054958.000|CC1|HELLO?                          
20110130054958.000|20110130055003.000|CC1|JOHN T.: INCREDIBLY, DANNY      
20110130055003.000|20110130055004.000|CC1|SOMEHOW MANAGE TO PULL OUT HIS  
20110130055004.000|20110130055005.000|CC1|CELL PHONE AND WITH HIS LAST    
20110130055005.000|20110130055009.000|CC1|BREATH DIAL 911, JUST SECONDS   
20110130055009.000|20110130055010.000|CC1|AFTER HE WAS SHOT.              
20110130055010.000|20110130055012.000|CC1|WHAT DANNY SAID DURING THAT CALL
20110130055012.000|20110130055015.000|CC1|WAS HEARTBREAKING, BUT IT WAS   
20110130055015.000|20110130055016.000|CC1|NOT THE BIG CLUE.               
20110130055016.000|20110130055019.000|CC1|THIS WAS.                       
20110130055019.000|20110130055024.000|CC1|>> FRIDAY, MARCH 12, 2010.      
20110130055024.000|20110130055030.000|CC1|23:33 AND 55 SECONDS.           
20110130055030.000|20110130055035.000|CC1|>> THE 911 CALL WAS IMPORTANT   
20110130055035.000|20110130055036.000|CC1|BECAUSE IT GIVES A TIMELINE     
20110130055036.000|20110130055037.000|CC1|WHERE WE COULD START THE        
20110130055037.000|20110130055038.000|CC1|INVESTIGATION.                  
20110130055038.000|20110130055039.000|CC1|WE WERE HOPING BY BACKTRACKING  
20110130055039.000|20110130055041.000|CC1|IT WOULD GIVE IS A TIME FRAME OF
20110130055041.000|20110130055042.000|CC1|WHERE DANNY WAS COMING FROM OR  
20110130055042.000|20110130055045.000|CC1|WHERE HE WAS GOING TO.          
20110130055045.000|20110130055047.000|CC1|WE'RE ALSO LOOKING TO SEE IF    
20110130055047.000|20110130055048.000|CC1|THERE'S ANY SURVEILLANCE VIDEO  
20110130055048.000|20110130055050.000|CC1|THAT CAPTURED THE INCIDENT OR   
20110130055050.000|20110130055051.000|CC1|CAPTURED DANNY BEFORE THE       
20110130055051.000|20110130055051.000|CC1|INCIDENT.                       
20110130055051.000|20110130055055.000|CC1|JOHN T.: THERE WERE.            
20110130055055.000|20110130055058.000|CC1|SECURITY CAMERAS OUTSIDE OF TWO 
20110130055058.000|20110130055059.000|CC1|BUSINESSES RECORDED DANNY JUST  
20110130055059.000|20110130055100.000|CC1|BEFORE HE WAS MURDERED.         
20110130055100.000|20110130055104.000|CC1|>> THAT IS DANNY INSIDE THAT    
20110130055104.000|20110130055104.000|CC1|BLACK CIRCLE.                   
20110130055104.000|20110130055106.000|CC1|AS SOMEBODY ELSE IS RIDING THEIR
20110130055106.000|20110130055108.000|CC1|BICYCLE BEHIND HIM, INSIDE THE  
20110130055108.000|20110130055108.000|CC1|RED CIRCLE.                     
20110130055108.000|20110130055112.000|CC1|IT JOHN T.: SOMEBODY FOLLOWED   
20110130055112.000|20110130055114.000|CC1|HIM AT LEAST THREE BLOCKS.      
20110130055114.000|20110130055115.000|CC1|>> THIS PERSON EITHER WITNESSED 
20110130055115.000|20110130055116.000|CC1|THE SHOOTING, WAS PART OF THE   
20110130055116.000|20110130055118.000|CC1|SHOOTING WITH OTHER PEOPLE, OR  
20110130055118.000|20110130055119.000|CC1|WAS THE SHOOTER HIMSELF.        
20110130055119.000|20110130055123.000|CC1|JOHN T.: A FEW WEEKS LATER --   
20110130055123.000|20110130055124.000|CC1|EARLIER ON THE STREET, HE WAS   
20110130055124.000|20110130055126.000|CC1|THE TARGET OF AN ATTACK.        
20110130055126.000|20110130055128.000|CC1|HE WAS RIDING HIS BIKE ON THE   
20110130055128.000|20110130055129.000|CC1|SIDEWALK WHEN HE WAS BOMBARDED  
20110130055129.000|20110130055132.000|CC1|WITH EGGS, HIT AND THE HEAD.    
20110130055132.000|20110130055134.000|CC1|HE IMMEDIATELY FLAG DOWN A      
20110130055134.000|20110130055135.000|CC1|POLICE OFFICER TELLING HIM THAT 
20110130055135.000|20110130055138.000|CC1|THREE GUYS IN THE BACK OF A     
20110130055138.000|20110130055139.000|CC1|PICKUP TRUCK WERE RESPONSIBLE.  
20110130055139.000|20110130055140.000|CC1|ARE THE INCIDENTS RELATED?      
20110130055140.000|20110130055142.000|CC1|DETECTIVES ARE NOT SURE, BUT    
20110130055142.000|20110130055144.000|CC1|THEY BELIEVE IS A DISTINCT      
20110130055144.000|20110130055145.000|CC1|POSSIBILITY.                    
20110130055145.000|20110130055147.000|CC1|>> IT IS POSSIBLE THAT DANNY WAS
20110130055147.000|20110130055149.000|CC1|PICKED OUT AND TARGET IT BECAUSE
20110130055149.000|20110130055151.000|CC1|OF HIS DISABILITY.              
20110130055151.000|20110130055155.000|CC1|>> NUMBER 42, DANNY PEREZ.      
20110130055155.000|20110130055158.000|CC1|JOHN T.: HIS DISABILITY KEPT HIM
20110130055158.000|20110130055201.000|CC1|FROM DOING MANY THINGS, BUT IT  
20110130055201.000|20110130055202.000|CC1|DID NOT STOP HIM FOR REACHING   
20110130055202.000|20110130055203.000|CC1|FOR HIS DREAMS AND TOUCHING MANY
20110130055203.000|20110130055206.000|CC1|HEARTS ALONG THE WAY.           
20110130055206.000|20110130055208.000|CC1|>> THIS IS WHAT HE WORE.        
20110130055208.000|20110130055212.000|CC1|JOHN T.: AMONG THE HEART'S      
20110130055212.000|20110130055215.000|CC1|BROKEN, HIS BROTHER, GERARD, WHO
20110130055215.000|20110130055216.000|CC1|SUFFERS FROM THE SAME           
20110130055216.000|20110130055218.000|CC1|DISABILITY, AND STILL STRUGGLES 
20110130055218.000|20110130055221.000|CC1|TO MAKE SENSE OF WHAT HAPPENED. 
20110130055221.000|20110130055225.000|CC1|>> THAT WAS A PERFECTLY NORMAL  
20110130055225.000|20110130055227.000|CC1|THING.                          
20110130055227.000|20110130055229.000|CC1|HE WAS ALWAYS CONFIDENT NOTHING 
20110130055229.000|20110130055230.000|CC1|WOULD HAPPEN.                   
20110130055230.000|20110130055234.000|CC1|JOHN T.: AS HE GOES OVER HIS    
20110130055234.000|20110130055235.000|CC1|BROTHER'S ACCOMPLISHMENTS, HE   
20110130055235.000|20110130055236.000|CC1|WORRIES THAT OTHER INNOCENT     
20110130055236.000|20110130055237.000|CC1|PEOPLE COULD FALL VICTIM TO     
20110130055237.000|20110130055240.000|CC1|DANNY'S KILLER UNLESS SOMEONE   
20110130055240.000|20110130055242.000|CC1|GIVES US THE INFORMATION THAT   
20110130055242.000|20110130055243.000|CC1|CAN IDENTIFY HIM AND TAKE HIM   
20110130055243.000|20110130055245.000|CC1|DOWN.                           
20110130055245.000|20110130055249.000|CC1|>> TO JUST SIT BACK AND BE A    
20110130055249.000|20110130055250.000|CC1|COWARD, BUT THAT IS THAT RIGHT. 
20110130055250.000|20110130055252.000|CC1|HOW WOULD YOU FEEL IF IT WAS    
20110130055252.000|20110130055257.000|CC1|SOMEONE FROM YOUR PHAM MIGHT -- 
20110130055257.000|20110130055258.000|CC1|THAT IS NOT RIGHT.              
20110130055258.000|20110130055259.000|CC1|HOW WOULD YOU FEEL IF IT WAS    
20110130055259.000|20110130055300.000|CC1|SOMEONE FROM YOUR FAMILY?       
20110130055300.000|20110130055302.000|CC1|YOU DO THE RIGHT THING IF YOU   
20110130055302.000|20110130055303.000|CC1|HAVE A HEART.                   
20110130055303.000|20110130055309.000|CC1|JOHN: HE SAID THIS IS A COWARD  
20110130055309.000|20110130055310.000|CC1|WHO MURDERED DANNY.             
20110130055310.000|20110130055312.000|CC1|ALICE GERARD AND DANNY'S MOM    
20110130055312.000|20110130055314.000|CC1|DOING?                          
20110130055314.000|20110130055317.000|CC1|-- HOW IS GERARD AND DANNY'S MOM
20110130055317.000|20110130055317.000|CC1|DOING?                          
20110130055317.000|20110130055321.000|CC1|JOHN T.: THEY'RE DOING OK, ALL  
20110130055321.000|20110130055322.000|CC1|THINGS CONSIDERED.              
20110130055322.000|20110130055323.000|CC1|THEY'RE HOPING SOMEBODY PICKS UP
20110130055323.000|20110130055325.000|CC1|THE PHONE AND MAKE THAT CALL.   
20110130055325.000|20110130055326.000|CC1|JOHN: YOU HAVE BEEN WORKING LONG
20110130055326.000|20110130055327.000|CC1|AND HARD AND HAVE GROWN VERY    
20110130055327.000|20110130055331.000|CC1|CLOSE TO THIS FAMILY.           
20110130055331.000|20110130055334.000|CC1|THERE ARE A LOT OF PEOPLE ON A  
20110130055334.000|20110130055335.000|CC1|FRIDAY NIGHT IN THAT AREA,      
20110130055335.000|20110130055336.000|CC1|PEOPLE BUYING STUFF.            
20110130055336.000|20110130055337.000|CC1|YOU THINK SOMEBODY SAW          
20110130055337.000|20110130055339.000|CC1|SOMETHING?                      
20110130055339.000|20110130055340.000|CC1|>> ABSOLUTELY.                  
20110130055340.000|20110130055343.000|CC1|GIVEN THE CIRCUMSTANCES, WITH A 
20110130055343.000|20110130055345.000|CC1|RESTAURANT ACROSS THE STREET,   
20110130055345.000|20110130055347.000|CC1|CHURCHES CHICKEN, THE APARTMENT 
20110130055347.000|20110130055349.000|CC1|COMPLEX, THE GAS STATION THAT IS
20110130055349.000|20110130055350.000|CC1|24 HOURS, SOMEBODY MUST HAVE    
20110130055350.000|20110130055352.000|CC1|SEEN SOMETHING.                 
20110130055352.000|20110130055354.000|CC1|JOHN: THERE IS A REWARD?        
20110130055354.000|20110130055356.000|CC1|>> ABSOLUTELY, WE HAVE PASSED   
20110130055356.000|20110130055358.000|CC1|OUT THOUSANDS OF FLYERS.        
20110130055358.000|20110130055400.000|CC1|THERE IS A REWARD FOR ANYBODY   
20110130055400.000|20110130055401.000|CC1|WITH INFLATION COME ABOARD AND  
20110130055401.000|20110130055403.000|CC1|THEY CAN REMAIN ANONYMOUS.      
20110130055403.000|20110130055404.000|CC1|JOHN: INTERESTING PIECE OF      
20110130055404.000|20110130055406.000|CC1|SURVEILLANCE FOOTAGE.           
20110130055406.000|20110130055410.000|CC1|>> IN THIS VIDEO, EC A          
20110130055410.000|20110130055411.000|CC1|GENTLEMAN ON A BICYCLE.         
20110130055411.000|20110130055414.000|CC1|HE APPEARS TO BE WEARING A      
20110130055414.000|20110130055416.000|CC1|DISTINCT WHITE SHOE.            
20110130055416.000|20110130055418.000|CC1|HE ALSO HAS LONG DARK PANTS AND 
20110130055418.000|20110130055420.000|CC1|A DARK COLORED SHIRT.           
20110130055420.000|20110130055422.000|CC1|THIS SURVEILLANCE VIDEO WAS     
20110130055422.000|20110130055423.000|CC1|ACTUALLY TAKEN BY A LOCAL       
20110130055423.000|20110130055426.000|CC1|NIGHTCLUB, AND WE JUST WANT TO  
20110130055426.000|20110130055427.000|CC1|GET THE INFORMATION OUT TO SEE  
20110130055427.000|20110130055428.000|CC1|IF SOMEBODY MUST HAVE SEEN THIS 
20110130055428.000|20110130055430.000|CC1|PERSON ON THE NIGHT OF THE      
20110130055430.000|20110130055432.000|CC1|MURDER, OR MAYBE THIS PERSON HAS
20110130055432.000|20110130055434.000|CC1|A PATTERN AND HE DRIVES UP AND  
20110130055434.000|20110130055435.000|CC1|DOWN 79 STREET.                 
20110130055435.000|20110130055436.000|CC1|JOHN: SOMEBODY HAS TO KNOW      
20110130055436.000|20110130055438.000|CC1|SOMETHING.                      
20110130055438.000|20110130055441.000|CC1|INNOCENT, WONDERFUL GUY, SPECIAL
20110130055441.000|20110130055441.000|CC1|OLYMPICS.                       
20110130055441.000|20110130055442.000|CC1|WE NEED TO GET JUSTICE FOR THIS 
20110130055442.000|20110130055443.000|CC1|FAMILY.                         
20110130055443.000|20110130055447.000|CC1|>> YES, WE DO.                  
20110130055447.000|20110130055450.000|CC1|JOHN: U.S. MARSHALS NEED YOU TO 
20110130055450.000|20110130055452.000|CC1|KEEP AN EYE OUT FOR A CONVICTED 
20110130055452.000|20110130055454.000|CC1|SEX OFFENDER FROM ARIZONA.      
20110130055454.000|20110130055456.000|CC1|AFTER POSTING BOND AND FLEEING, 
20110130055456.000|20110130055458.000|CC1|STEVEN DYER WAS FOUND GUILTY IN 
20110130055458.000|20110130055501.000|CC1|ABSENTIA OF A DOZEN CHARGES THAT
20110130055501.000|20110130055503.000|CC1|HE MOLESTED A YOUNG BOY.        
20110130055503.000|20110130055504.000|CC1|HE FACES HUNDREDS OF YEARS      
20110130055504.000|20110130055506.000|CC1|BEHIND BARS.                    
20110130055506.000|20110130055507.000|CC1|IT BY EAR HAS FAMILY IN         
20110130055507.000|20110130055510.000|CC1|SACRAMENTO, CALIF. -- DYER HAS  
20110130055510.000|20110130055511.000|CC1|FAMILY IN SACRAMENTO,           
20110130055511.000|20110130055516.000|CC1|CALIFORNIA.                     
20110130055516.000|20110130055736.000|SEG_01|Type=Commercial
20110130055516.000|20110130055520.000|CC1|               ? ?              
20110130055520.000|20110130055520.000|CC1|     ? AS A MOM,                
20110130055520.000|20110130055522.000|CC1|  YOU SURELY KNOW ?             
20110130055522.000|20110130055522.000|CC1|  ? BAND-AID® BRAND             
20110130055522.000|20110130055524.000|CC1| IS THE WAY TO GO! ?            
20110130055524.000|20110130055525.000|CC1|            ? YES, THAT'S TRUE ?
20110130055525.000|20110130055525.000|CC1|              ? AND NEOSPORIN®  
20110130055525.000|20110130055528.000|CC1|              WORKS GREAT TOO ? 
20110130055528.000|20110130055530.000|CC1| ? BUT WHEN THEY GET TOGETHER ? 
20110130055530.000|20110130055530.000|CC1|    ? THEY ARE EXPONENTIALLY    
20110130055530.000|20110130055532.000|CC1|            BETTER! ?           
20110130055532.000|20110130055534.000|CC1|  ? THEY WORK FROM INSIDE OUT ? 
20110130055534.000|20110130055534.000|CC1|     ? FIVE SIGNS OF HEALING    
20110130055534.000|20110130055536.000|CC1|        MAKE US SHOUT! ?        
20110130055536.000|20110130055537.000|CC1|       ? WHEN THEY FALL ?       
20110130055537.000|20110130055539.000|CC1|       ? ALWAYS SQUEEZE ?       
20110130055539.000|20110130055540.000|CC1|         ? THEN STICK! ?        
20110130055540.000|20110130055542.000|CC1|       ? WHEN THEY FALL ?       
20110130055542.000|20110130055543.000|CC1|       ? ALWAYS SQUEEZE ?       
20110130055543.000|20110130055546.000|CC1|         ? THEN STICK! ?        
20110130055546.000|20110130055546.000|CC1|If there's any way I can get    
20110130055546.000|20110130055547.000|CC1|a few extra dollars             
20110130055547.000|20110130055549.000|CC1|in my bank account--            
20110130055549.000|20110130055550.000|CC1|for me, it really does matter.  
20110130055550.000|20110130055550.000|CC1|                              []
20110130055550.000|20110130055553.000|CC1|                               ,
20110130055553.000|20110130055553.000|CC1|                               y
20110130055553.000|20110130055555.000|CC1|                               .
20110130055555.000|20110130055558.000|CC1|                               ,
20110130055558.000|20110130055601.000|CC1|                               .
20110130055601.000|20110130055603.000|CC1|[ coughing, tea kettle whistle ]
20110130055603.000|20110130055607.000|CC1|               [ water pouring ]
20110130055607.000|20110130055608.000|CC1|  Beat your worst flu symptoms. 
20110130055608.000|20110130055608.000|CC1|        New Theraflu Max D      
20110130055608.000|20110130055609.000|CC1|           [ punches ]          
20110130055609.000|20110130055609.000|CC1|    contains the most powerful  
20110130055609.000|20110130055611.000|CC1|    medicine allowable          
20110130055611.000|20110130055611.000|CC1|without a prescription to fight 
20110130055611.000|20110130055613.000|CC1|your worst flu symptoms.        
20110130055613.000|20110130055616.000|CC1|  Theraflu Max D. Serious power.
20110130055616.000|20110130055616.000|CC1|       [ Female Announcer ]     
20110130055616.000|20110130055617.000|CC1|   FOR THOSE WHO SEE THE WORLD  
20110130055617.000|20110130055619.000|CC1|      AS THEIR PLAYGROUND...    
20110130055619.000|20110130055621.000|CC1|    ? THE SUN'S GOING DOWN ?    
20110130055621.000|20110130055621.000|CC1|      [ Female Announcer ]      
20110130055621.000|20110130055621.000|CC1|      ...YOU NEED MORE THAN     
20110130055621.000|20110130055623.000|CC1|      AN ORDINARY DIAPER.       
20110130055623.000|20110130055623.000|CC1|        IT'S WHY THERE'S        
20110130055623.000|20110130055625.000|CC1|        PAMPERS CRUISERS!       
20110130055625.000|20110130055625.000|CC1|         ITS BREAKTHROUGH       
20110130055625.000|20110130055628.000|CC1|         SUPER ABSORBENCY       
20110130055628.000|20110130055630.000|CC1|   MAKES IT TWO TIMES DRIER...  
20110130055630.000|20110130055631.000|CC1|               ? ?              
20110130055631.000|20110130055633.000|CC1|     ...YET WITH LESS BULK...   
20110130055633.000|20110130055635.000|CC1|     SO YOU CAN MOVE FREELY.    
20110130055635.000|20110130055635.000|CC1|      IT'S THE GEAR TO PLAY     
20110130055635.000|20110130055639.000|CC1|           TO THE MAX.          
20110130055639.000|20110130055641.000|CC1|               ? ?              
