TOP|20101201060002|2010-12-01_0600_US_KTTV-FOX_Ten_OClock_News
COL|Communication Studies Archive, UCLA 
UID|3c96c58c-fd10-11df-8da3-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-11-30 22:00 America/Los_Angeles
SEG_01|2014-02-14 18:16:31|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101201062249.333|20101201062251.000|CCO|KENNELS OVERNIGHT IN THE BACK 
20101201062251.000|20101201062252.250|CCO|OF YOUR VAN IN THE PARKING LOT? 
20101201062252.250|20101201062253.500|CCO|CHRISTINA SAID IT'S NOT 
20101201062253.500|20101201062254.750|CCO|UNUSUAL. 
20101201062254.750|20101201062256.000|CCO|>> THEY HAVE FLUFFY COATS AND 
20101201062256.000|20101201062257.250|CCO|THEY LIKE TO BE IN THE COOL. 
20101201062257.250|20101201062258.500|CCO|IT WAS 30 DEGREES, AND THEY 
20101201062258.500|20101201062259.750|CCO|WERE LOVING IT. 
20101201062259.750|20101201062301.000|CCO|IF THEY WERE IN THE MOTEL ROOM, 
20101201062301.000|20101201062303.000|CCO|THEY WOULD HAVE BEEN PANTING 
20101201062303.000|20101201062305.000|CCO|AND PACING BACK AND FORTH AND 
20101201062305.000|20101201062307.000|CCO|JUST NOT HAPPY. 
20101201062307.000|20101201062309.000|CCO|>> Reporter: HER GUT SAYS THEY 
20101201062309.000|20101201062311.000|CCO|WERE FIRST AFTER THE VAN, 
20101201062311.000|20101201062313.000|CCO|LIKELY NOT REALIZING THEY HAD 
20101201062313.000|20101201062315.000|CCO|VALUABLE SHOW DOGS INCLUDING 
20101201062315.000|20101201062317.000|CCO|THE QUART ORE A MILLION DOLLAR 
20101201062317.000|20101201062319.000|CCO|DOG TERRORIST. 
20101201062319.000|20101201062321.000|CCO|>> -- TRACE. 
20101201062321.000|20101201062322.250|CCO|>> THEY ARE WORTH NOTHING 
20101201062322.250|20101201062323.500|CCO|WITHOUT THEIR PAPERWORK. 
20101201062323.500|20101201062324.750|CCO|WHOEVER OWNS THEM ON THE 
20101201062324.750|20101201062326.000|CCO|PAPERWORK IS WHO THEY ARE A 
20101201062326.000|20101201062327.250|CCO|VALUE TO, THAT'S US. 
20101201062327.250|20101201062328.500|CCO|>> Reporter: WHAT IF YOU GET 
20101201062328.500|20101201062329.750|CCO|THEM BACK? 
20101201062329.750|20101201062331.000|CCO|>> THEY WILL NEVER LEAVE MY 
20101201062331.000|20101201062332.667|CCO|SITE.  
20101201062332.667|20101201062334.333|CCO|IF THEY HAVE TO SLEEP IN THE 
20101201062334.333|20101201062336.000|CCO|VAN EVER AGAIN, I WILL GET A 
20101201062336.000|20101201062337.667|CCO|BLANKET AND SNUGGLE WITH THEM. 
20101201062337.667|20101201062339.333|CCO|I WILL NEVER LEAVE THEM ALONE 
20101201062339.333|20101201062341.000|CCO|AGAIN. 
20101201062341.000|20101201062343.500|CCO|>> Reporter: IN LONG BEACH, I'M 
20101201062343.500|20101201062346.000|CCO|MICHAEL BROWNLEE. 
20101201062346.000|20101201062348.500|CCO|>> YOU KNOW WHO YOU ARE IF YOU 
20101201062348.500|20101201062351.000|CCO|HAVE THE DOGS. 
20101201062351.000|20101201062415.286|SEG|Type=Story
20101201062351.000|20101201062352.667|CCO|>>> THIS IS SURVEILLANCE VIDEO 
20101201062352.667|20101201062354.333|CCO|THE POLICE WOULD LIKE YOU TO 
20101201062354.333|20101201062356.000|CCO|LOOK AT. 
20101201062356.000|20101201062357.667|CCO|THE MALE SUSPECT IS PULLING THE 
20101201062357.667|20101201062359.333|CCO|CLERK ON -- PULLING THE GUN ON 
20101201062359.333|20101201062401.000|CCO|THE CLERK. 
20101201062401.000|20101201062403.000|CCO|THE SUSPECT RAN OUT WITH THE 
20101201062403.000|20101201062405.000|CCO|CLERK IN HOT PURSUIT. 
20101201062405.000|20101201062407.000|CCO|HE JUMPED INTO A WAITING CAR 
20101201062407.000|20101201062409.000|CCO|AND GOT AWAY. 
20101201062409.000|20101201062411.000|CCO|IF YOU RECOGNIZE ANY OF THE 
20101201062411.000|20101201062412.429|CCO|GUYS, AND SEE THE BAD GUY 
20101201062412.429|20101201062413.857|CCO|THERE? 
20101201062413.857|20101201062415.286|CCO|GIVE POLICE A CALL. 
20101201062415.286|20101201062436.714|SEG|Type=Story
20101201062415.286|20101201062416.714|CCO|>>> SKY FOX OVER A RAGING FIRE 
20101201062416.714|20101201062418.143|CCO|WHEN A LARGE PART OF THE ROOF 
20101201062418.143|20101201062419.571|CCO|CAME CRASHING DOWN. 
20101201062419.571|20101201062421.000|CCO|AT LEAST 120 FIREFIGHTERS 
20101201062421.000|20101201062423.000|CCO|BATTLED THE TWO-STORY FIRE IN 
20101201062423.000|20101201062425.000|CCO|IRVINE. 
20101201062425.000|20101201062427.000|CCO|THE FLAMES WERE SO INTENSE, THE 
20101201062427.000|20101201062429.000|CCO|FIREFIGHTERS WERE NOT ABLE TO 
20101201062429.000|20101201062431.000|CCO|GET INSIDE. 
20101201062431.000|20101201062432.429|CCO|ONE FIREFIGHTER WAS OVERCOME BY 
20101201062432.429|20101201062433.857|CCO|HEAT EXHAUSTION. 
20101201062433.857|20101201062435.286|CCO|A 62-YEAR-OLD MAN SUFFERED 
20101201062435.286|20101201062436.714|CCO|FACIAL BURNS. 
20101201062436.714|20101201062519.333|SEG|Type=Story
20101201062436.714|20101201062438.143|CCO|>>> FOR THE FIRST TIME IN 18 
20101201062438.143|20101201062439.571|CCO|YEARS, NEW YORK WAS HIT BY AN 
20101201062439.571|20101201062441.000|CCO|EARTHQUAKE. 
20101201062441.000|20101201062442.667|CCO|IT WAS ONLY A 3.9, CENTERED 80 
20101201062442.667|20101201062444.333|CCO|MILES OFF THE LONG ISLAND 
20101201062444.333|20101201062446.000|CCO|COAST, BUT FOR NEW YORKERS, 
20101201062446.000|20101201062447.667|CCO|THIS IS VERY RARE AND VERY 
20101201062447.667|20101201062449.333|CCO|SCARY. 
20101201062449.333|20101201062451.000|CCO|>> I THOUGHT IT WAS A BIG 18-
20101201062451.000|20101201062452.429|CCO|WHEELER PASSING BY. 
20101201062452.429|20101201062453.857|CCO|NORMALLY IT SHAKES THE HOUSE 
20101201062453.857|20101201062455.286|CCO|BUT NOT THAT MUCH. 
20101201062455.286|20101201062456.714|CCO|>> THE WHOLE HOUSE WAS MOVING, 
20101201062456.714|20101201062458.143|CCO|AND I LOOKED UP AT THE CEILING 
20101201062458.143|20101201062459.571|CCO|HERE, AND YOU COULD SEE THE 
20101201062459.571|20101201062501.000|CCO|WHOLE HOUSE MOVE. 
20101201062501.000|20101201062502.667|CCO|>> INTERESTING TO HEAR THE 
20101201062502.667|20101201062504.333|CCO|QUAKE STORIES IN THE NEW YORK 
20101201062504.333|20101201062506.000|CCO|ACCENT. 
20101201062506.000|20101201062507.667|CCO|BE IT WAS FELT IN NEW YORK, NEW 
20101201062507.667|20101201062509.333|CCO|JERSEY, AND CONNECTICUT, BUT 
20101201062509.333|20101201062511.000|CCO|THERE WAS NO DAMAGE. 
20101201062511.000|20101201062512.667|CCO|>> MY GRANDPARENTS LIVED IN NEW 
20101201062512.667|20101201062514.333|CCO|YORK STATE AND THEY HAD QUAKE 
20101201062514.333|20101201062516.000|CCO|INSURANCE. 
20101201062516.000|20101201062517.667|CCO|>> REALLY? 
20101201062517.667|20101201062519.333|CCO|>> YES, THEY DID. 
20101201062519.333|20101201062851.000|SEG|Type=Story
20101201062519.333|20101201062521.000|CCO|>>> A NEW REPORT SHOWS HOW 
20101201062521.000|20101201062526.000|CCO|DANGEROUS SOME OUTPATIENT 
20101201062526.000|20101201062551.000|CCO|PLASTIC SURGERY CENTERS CAN BE. 
20101201062551.000|20101201062551.833|CCO|TIPS ON KEEPING YOURSELF SAFE.  
20101201062551.833|20101201062851.000|SEG_01|Type=Commercial
20101201062551.833|20101201062552.667|CCO|    
20101201062552.667|20101201062553.500|CCO|          [ Older brother ]
20101201062553.500|20101201062554.333|CCO|
20101201062554.333|20101201062555.167|CCO|Hey, that's the last Crescent.
20101201062555.167|20101201062556.000|CCO|            
20101201062556.000|20101201062556.833|CCO|              [ Younger brother ]
20101201062556.833|20101201062557.667|CCO|            
20101201062557.667|20101201062558.500|CCO|              Oh, do you want it?
20101201062558.500|20101201062559.333|CCO|      Yeah.
20101201062559.333|20101201062600.167|CCO|            
20101201062600.167|20101201062601.000|CCO|              OK, we'll split it.
20101201062601.000|20101201062601.667|CCO|    
20101201062601.667|20101201062602.333|CCO|        [ Female Announcer ]
20101201062602.333|20101201062603.000|CCO|    
20101201062603.000|20101201062603.667|CCO|    Made fresh, so light...
20101201062603.667|20101201062604.333|CCO|    
20101201062604.333|20101201062605.000|CCO|    ...buttery and flaky...
20101201062605.000|20101201062605.667|CCO|                
20101201062605.667|20101201062606.333|CCO|                This is half.
20101201062606.333|20101201062607.000|CCO|    That is not half.
20101201062607.000|20101201062607.667|CCO|        
20101201062607.667|20101201062608.333|CCO|        Guys I have more.
20101201062608.333|20101201062609.000|CCO|    
20101201062609.000|20101201062609.667|CCO|        [ Female Announcer ]
20101201062609.667|20101201062610.333|CCO|
20101201062610.333|20101201062611.000|CCO|  Do you have enough Crescents?
20101201062611.000|20101201062611.769|CCO|    
20101201062611.769|20101201062612.538|CCO|        [ Female Announcer ]
20101201062612.538|20101201062613.308|CCO|    
20101201062613.308|20101201062614.077|CCO|    PILLSBURY CINNAMON ROLLS
20101201062614.077|20101201062614.846|CCO|    
20101201062614.846|20101201062615.615|CCO|      WITH CINNABON CINNAMON
20101201062615.615|20101201062616.385|CCO|    
20101201062616.385|20101201062617.154|CCO|          HAVE SUCH A SWEET
20101201062617.154|20101201062617.923|CCO|    
20101201062617.923|20101201062618.692|CCO|        AND DELICIOUS AROMA
20101201062618.692|20101201062619.462|CCO|      THAT MY FAMILY CAN'T WAIT
20101201062619.462|20101201062620.231|CCO|
20101201062620.231|20101201062621.000|CCO|    TO GET THEIR HANDS ON THEM.
20101201062621.000|20101201062623.000|CCO|      ENJOY CINNABON CINNAMON...
20101201062623.000|20101201062625.000|CCO|        
20101201062625.000|20101201062627.000|CCO|              NOW IN ALL
20101201062627.000|20101201062629.000|CCO|
20101201062629.000|20101201062851.000|CCO|      PILLSBURY CINNAMON ROLLS.
20101201062851.000|20101201062913.857|SEG|Type=Story
20101201062851.000|20101201062901.000|CCO|>>> MERRY CHRISTMAS FROM ALL 
20101201062901.000|20101201062903.000|CCO|THE FOLKS IN CATALINA AND SOME 
20101201062903.000|20101201062905.000|CCO|OF US HERE WOULD LIKE TO THANK 
20101201062905.000|20101201062907.000|CCO|OUR FOX 121 VIEWERS FOR TUNING 
20101201062907.000|20101201062909.000|CCO|US IN TONIGHT. 
20101201062909.000|20101201062911.000|CCO|IT'S A BEAUTIFUL NIGHT OUTSIDE. 
20101201062911.000|20101201062912.429|CCO|COOL AND CRISP. 
20101201062912.429|20101201062913.857|CCO|CHRISTINE. 
20101201062913.857|20101201063313.857|SEG|Type=Story
20101201062913.857|20101201062915.286|CCO|>>> COSMETIC SURGERY IS NOW 
20101201062915.286|20101201062916.714|CCO|MORE AFFORDABLE THAN EVER. 
20101201062916.714|20101201062918.143|CCO|IT COULD BE A DOWNSIDE TO THE 
20101201062918.143|20101201062919.571|CCO|ECONOMY, BUT THERE'S ALWAYS A 
20101201062919.571|20101201062921.000|CCO|RISK. 
20101201062921.000|20101201062923.500|CCO|IN THE PAST, WE HAVE BROUGHT 
20101201062923.500|20101201062926.000|CCO|YOU STORIES OF THE HORRORS OF 
20101201062926.000|20101201062928.500|CCO|PLASTIC SURGERIES GONE WRONG. 
20101201062928.500|20101201062931.000|CCO|THE BOTCHED SURGERIES ARE NOT 
20101201062931.000|20101201062934.333|CCO|JUST THE RESULT OF BAD DOCTORS, 
20101201062934.333|20101201062937.667|CCO|ADVANCEMENTS HAVE MADE ALL 
20101201062937.667|20101201062941.000|CCO|KINDS OF SURGERIES RESPONSIBLE 
20101201062941.000|20101201062942.667|CCO|IN THE OUTPATIENT SURGERIES BUT 
20101201062942.667|20101201062944.333|CCO|SINCE 2007 CENTERS OWNED BY 
20101201062944.333|20101201062946.000|CCO|DOCTORS ARE NOT REQUIRED TO BE 
20101201062946.000|20101201062947.667|CCO|LICENSED. 
20101201062947.667|20101201062949.333|CCO|A BIG STORY OUT TONIGHT, THE LA 
20101201062949.333|20101201062951.000|CCO|TIMES REPORTS THAT ONE 
20101201062951.000|20101201062953.000|CCO|CONGRESSMAN WANTS THE 
20101201062953.000|20101201062955.000|CCO|DEPARTMENT OF HEALTH TO LICENSE 
20101201062955.000|20101201062957.000|CCO|ALL OUTPATIENT CENTERS. 
20101201062957.000|20101201062959.000|CCO|NOT EVERYONE IS SURE ABOUT 
20101201062959.000|20101201063001.000|CCO|THAT. 
20101201063001.000|20101201063003.500|CCO|HERE TO DISCUSS THE ISSUE DR. 
20101201063003.500|20101201063006.000|CCO|MICHAEL McGWIRE BARE WITH ME. 
20101201063006.000|20101201063008.500|CCO|ASSOCIATE PRE PROFESSOR AT THE 
20101201063008.500|20101201063011.000|CCO|THE MEDICAL CENTER. 
20101201063011.000|20101201063012.667|CCO|PAST PRESIDENT OF THE AMERICAN 
20101201063012.667|20101201063014.333|CCO|ASSOCIATION OF ACCREDITATION 
20101201063014.333|20101201063016.000|CCO|FOR AMBULATORY SURGICAL 
20101201063016.000|20101201063017.667|CCO|PROCEDURE, A PRIVATE 
20101201063017.667|20101201063019.333|CCO|ACCREDITING ORGANIZATION, AND 
20101201063019.333|20101201063021.000|CCO|WE HAVE THAT OUT OF THE WAY. 
20101201063021.000|20101201063022.667|CCO|IT'S FAIR TO SAY SOMEONE WORKS 
20101201063022.667|20101201063024.333|CCO|OUT OF A SURGERY CENTER AT SOME 
20101201063024.333|20101201063026.000|CCO|TIME? 
20101201063026.000|20101201063027.667|CCO|>> THAT'S ALMOST A GIVEN THAT A 
20101201063027.667|20101201063029.333|CCO|PLASTIC SURGEON WILL HAVE A 
20101201063029.333|20101201063031.000|CCO|CENTER WHERE THEY WORK. 
20101201063031.000|20101201063033.000|CCO|HOSPITALS ARE TOO EXPENSIVE, 
20101201063033.000|20101201063035.000|CCO|AND THEY ARE NOT SET UP TO TAKE 
20101201063035.000|20101201063037.000|CCO|CARE OF THE ESTHETIC SURGERIES. 
20101201063037.000|20101201063039.000|CCO|>> SHOULD ALL HAVE STATE 
20101201063039.000|20101201063041.000|CCO|LICENSING? 
20101201063041.000|20101201063042.667|CCO|>> THEY ALL NEED TO BE 
20101201063042.667|20101201063044.333|CCO|INSPECTED. 
20101201063044.333|20101201063046.000|CCO|PATIENTS NEED TO UNDERSTAND 
20101201063046.000|20101201063047.667|CCO|THEY ARE GOING TO A SAFE 
20101201063047.667|20101201063049.333|CCO|FACILITY. 
20101201063049.333|20101201063051.000|CCO|>> LICENSING THOUGH? 
20101201063051.000|20101201063052.429|CCO|>> LICENSING IS A PROBLEM 
20101201063052.429|20101201063053.857|CCO|BECAUSE THE LICENSING STANDARDS 
20101201063053.857|20101201063055.286|CCO|ARE BASED ON HOSPITAL 
20101201063055.286|20101201063056.714|CCO|STANDARDS. 
20101201063056.714|20101201063058.143|CCO|YOU HAVE TO HAVE AN 8-FOOT 
20101201063058.143|20101201063059.571|CCO|HALLWAY. 
20101201063059.571|20101201063101.000|CCO|YOU DON'T HAVE BEDS PASSING, 
20101201063101.000|20101201063102.429|CCO|AND THEY DON'T HAVE TO HAVE THE 
20101201063102.429|20101201063103.857|CCO|SAME PHYSICAL PLAN YOU HAVE FOR 
20101201063103.857|20101201063105.286|CCO|A HOSPITAL, AND THE STANDARDS 
20101201063105.286|20101201063106.714|CCO|HAVE NOT BEEN UPGRADED FOR 30 
20101201063106.714|20101201063108.143|CCO|YEARS. 
20101201063108.143|20101201063109.571|CCO|>> Reporter: THE TIMES ARTICLE 
20101201063109.571|20101201063111.000|CCO|QUOTED A STORY ABOUT A WOMAN 
20101201063111.000|20101201063113.000|CCO|WHO DIED AT A CENTER. 
20101201063113.000|20101201063115.000|CCO|WE KNOW THERE'S RISKS. 
20101201063115.000|20101201063117.000|CCO|WHAT ABOUT PRIVATE 
20101201063117.000|20101201063119.000|CCO|ACCREDITATION. 
20101201063119.000|20101201063121.000|CCO|HOW IMPORTANT IS THAT? 
20101201063121.000|20101201063123.000|CCO|>> THAT CENTER WAS NOT 
20101201063123.000|20101201063125.000|CCO|ACCREDITED BY ANYONE. 
20101201063125.000|20101201063127.000|CCO|OUR MEDICARE CERTIFICATION -- 
20101201063127.000|20101201063129.000|CCO|BUT THAT PLACE DIDN'T HAVE IT? 
20101201063129.000|20101201063131.000|CCO|>> THEY DIDN'T HAVE ANYTHING. 
20101201063131.000|20101201063133.500|CCO|>> HOW DID THAT HAPPEN? 
20101201063133.500|20101201063136.000|CCO|>> BECAUSE THE LAW REQUIRES, 
20101201063136.000|20101201063138.500|CCO|BUT THE ENFORCE. 
20101201063138.500|20101201063141.000|CCO|IS DIFFICULT. 
20101201063141.000|20101201063143.000|CCO|YOU -- ENFORCEMENT IS GIFT. 
20101201063143.000|20101201063145.000|CCO|THERE'S -- IS DIFFICULT. 
20101201063145.000|20101201063147.000|CCO|>> WHAT DO THE PATIENTS ASK 
20101201063147.000|20101201063149.000|CCO|FOR? 
20101201063149.000|20101201063151.000|CCO|>> IS YOUR SURGERY CENTER 
20101201063151.000|20101201063152.250|CCO|ACCREDITED, LICENSED, AND HAS 
20101201063152.250|20101201063153.500|CCO|SOMEONE INSPECTED THE PLACE. 
20101201063153.500|20101201063154.750|CCO|ARE YOU BOARD CERTIFIED AND IS 
20101201063154.750|20101201063156.000|CCO|YOUR SURGERY CENTER BOARD 
20101201063156.000|20101201063157.250|CCO|CERTIFIED. 
20101201063157.250|20101201063158.500|CCO|THE ABCs I CALL IT OF c
20101201063158.500|20101201063159.750|CCO|
20101201063159.750|20101201063201.000|CCO|Q
20101201063201.000|20101201063202.667|CCO|SURE YOU HAVE A SAFE SURGEON 
20101201063202.667|20101201063204.333|CCO|AND A SURGERY CENTER. 
20101201063204.333|20101201063206.000|CCO|>> IF I GO INTO A SURGERY 
20101201063206.000|20101201063207.667|CCO|CENTER, I'M GOING TO GET THE 
20101201063207.667|20101201063209.333|CCO|ANSWERS QUITE EASILY? 
20101201063209.333|20101201063211.000|CCO|>> YOU SHOULD. 
20101201063211.000|20101201063213.000|CCO|AS A MATTER OF FACT THE 
20101201063213.000|20101201063215.000|CCO|ACCREDITATION OR CERTIFICATION 
20101201063215.000|20101201063217.000|CCO|IS ON THE WALL IT HAS TO BE 
20101201063217.000|20101201063219.000|CCO|PUBLICLY DISPLAYED. 
20101201063219.000|20101201063221.000|CCO|>> THE STATE DEPARTMENT OF 
20101201063221.000|20101201063222.111|CCO|PUBLIC HEALTH WANTS TO REQUIRE 
20101201063222.111|20101201063223.222|CCO|WHAT? 
20101201063223.222|20101201063224.333|CCO|>> ALL PLACES TO BE LICENSE THE 
20101201063224.333|20101201063225.444|CCO|BY THE STATE OF CALIFORNIA. 
20101201063225.444|20101201063226.556|CCO|THAT WOULD BE CATASTROPHIC. 
20101201063226.556|20101201063227.667|CCO|>> Reporter: ARE YOU GOING TO 
20101201063227.667|20101201063228.778|CCO|FIGHT THAT? 
20101201063228.778|20101201063229.889|CCO|>> ABSOLUTELY. 
20101201063229.889|20101201063231.000|CCO|FIRST OF ALL, IT WOULD PUT MOST 
20101201063231.000|20101201063233.000|CCO|OF THE SURGERY CENTERS OUT OF 
20101201063233.000|20101201063235.000|CCO|BUSINESS. 
20101201063235.000|20101201063237.000|CCO|THEY DON'T HAVE 8-FOOT 
20101201063237.000|20101201063239.000|CCO|HALLWAYS, AND SECONDLY THEY ARE 
20101201063239.000|20101201063241.000|CCO|UNABLE TO INSPECT THE 400 
20101201063241.000|20101201063242.429|CCO|PLACES THEY ARE CURRENTLY 
20101201063242.429|20101201063243.857|CCO|LICENSING. 
20101201063243.857|20101201063245.286|CCO|IF THEY ADD 1500, IT WOULD BE 
20101201063245.286|20101201063246.714|CCO|IMPOSSIBLE TO GET AROUND TO 
20101201063246.714|20101201063248.143|CCO|INSPECT THE FACILITY. 
20101201063248.143|20101201063249.571|CCO|>> Reporter: HOW CONCERNED ARE 
20101201063249.571|20101201063251.000|CCO|YOU ABOUT BAD SURGEONS GOING 
20101201063251.000|20101201063252.429|CCO|FROM CENTER TO CENTER TO GET 
20101201063252.429|20101201063253.857|CCO|AWAY WITH PROBLEMS? 
20101201063253.857|20101201063255.286|CCO|>> THAT'S A BIG PROBLEM. 
20101201063255.286|20101201063256.714|CCO|WE NEED A BETTER DATA CENTER 
20101201063256.714|20101201063258.143|CCO|SOURCE SO THE SHOPPING, MOVING 
20101201063258.143|20101201063259.571|CCO|FROM ONE TO ANOTHER CAN BE 
20101201063259.571|20101201063301.000|CCO|ELIMINATED. 
20101201063301.000|20101201063302.250|CCO|THAT'S A REAL PROBLEM. 
20101201063302.250|20101201063303.500|CCO|>> Reporter: FINAL WORD ON 
20101201063303.500|20101201063304.750|CCO|THIS. 
20101201063304.750|20101201063306.000|CCO|IF YOU'RE GOING TO GET COSMETIC 
20101201063306.000|20101201063307.250|CCO|SURGERY, ASK THE QUESTIONS THAT 
20101201063307.250|20101201063308.500|CCO|THE DOCTOR TALKED ABOUT. 
20101201063308.500|20101201063309.750|CCO|>> ABSOLUTELY. 
20101201063309.750|20101201063311.000|CCO|>> CARLOS. 
20101201063311.000|20101201063312.429|CCO|>> GOOD INFORMATION, THANK YOU, 
20101201063312.429|20101201063313.857|CCO|CHRISTINE. 
20101201063313.857|20101201063358.500|SEG|Type=Story
20101201063313.857|20101201063315.286|CCO|>>> THE CITY OF OXNARD HAS A 
20101201063315.286|20101201063316.714|CCO|NEW POLICE CHIEF. 
20101201063316.714|20101201063318.143|CCO|SHE IS JERRY WILLIAMS. 
20101201063318.143|20101201063319.571|CCO|THE FIRST WOMAN TO LEAD THE 
20101201063319.571|20101201063321.000|CCO|DEPARTMENT. 
20101201063321.000|20101201063322.429|CCO|THE 22-YEAR VETERAN OF THE 
20101201063322.429|20101201063323.857|CCO|PHEONIX DEPARTMENT. 
20101201063323.857|20101201063325.286|CCO|SHE CLIMBED TO ASSISTANT CHIEF 
20101201063325.286|20101201063326.714|CCO|IN CHARGE OF THE SOUTHERN 
20101201063326.714|20101201063328.143|CCO|DIVISION. 
20101201063328.143|20101201063329.571|CCO|>> BEING A PEOPLE'S POLICE IS A 
20101201063329.571|20101201063331.000|CCO|TOUGH JOB. 
20101201063331.000|20101201063332.667|CCO|IT'S A 24/7/365 JOB, BUT THE 
20101201063332.667|20101201063334.333|CCO|WORK ETHIC AND KNOWING HOW MY 
20101201063334.333|20101201063336.000|CCO|WORK ETHIC WORKS AND MAKING 
20101201063336.000|20101201063337.667|CCO|CHANGE IN THE COMMUNITY WILL BE 
20101201063337.667|20101201063339.333|CCO|HUGE. 
20101201063339.333|20101201063341.000|CCO|THAT'S A COUPLE OF THINGS I 
20101201063341.000|20101201063343.500|CCO|WILL TAKE WITH ME. 
20101201063343.500|20101201063346.000|CCO|>> OXNARD MAYOR TOM HOLDEN SAID 
20101201063346.000|20101201063348.500|CCO|HE WAS BLEED -- BLIND SIDED BY 
20101201063348.500|20101201063351.000|CCO|THE ANNOUNCEMENT. 
20101201063351.000|20101201063353.500|CCO|HE AND THE CITY COUNCIL WERE 
20101201063353.500|20101201063356.000|CCO|UPSET THAT THEY WERE LEFT OUT 
20101201063356.000|20101201063358.500|CCO|OF THE PROCESS. 
20101201063358.500|20101201063454.333|SEG|Type=Story
20101201063358.500|20101201063401.000|CCO|>>> THE TRIAL OF ELIZABETH 
20101201063401.000|20101201063404.333|CCO|SMART'S KIDNAPPER WILL CONTINUE 
20101201063404.333|20101201063407.667|CCO|TOMORROW. 
20101201063407.667|20101201063411.000|CCO|BRIAN MITCHELL COLLAPSED IN THE 
20101201063411.000|20101201063413.000|CCO|COURTROOM AS AS THE JURY WAS 
20101201063413.000|20101201063415.000|CCO|COMING IN. 
20101201063415.000|20101201063417.000|CCO|HE HAD A SEIZURE. 
20101201063417.000|20101201063419.000|CCO|HIS DAUGHTER SAID HE HAS HAD 
20101201063419.000|20101201063421.000|CCO|SEVERAL SEIZURES. 
20101201063421.000|20101201063426.000|CCO|SMART ONCE SAID HE HAD A 
20101201063426.000|20101201063431.000|CCO|SEIZURE WHEN HE WAS RAPING HER. 
20101201063431.000|20101201063432.667|CCO|>> 
20101201063432.667|20101201063434.333|CCO|FELLOW PRISONERS WHERE GUARDS 
20101201063434.333|20101201063436.000|CCO|DO NOTHING. 
20101201063436.000|20101201063437.667|CCO|HE WAS THREATENED FOR BEING A 
20101201063437.667|20101201063439.333|CCO|SNITCH AFTER REPORTING DRUG 
20101201063439.333|20101201063441.000|CCO|DEALINGS, AND HE WAS IN A COMA 
20101201063441.000|20101201063446.000|CCO|FOR THREE DAYS, AND NOW HE IS 
20101201063446.000|20101201063451.000|CCO|PERMANENTLY BRAIN DAMAGED. 
20101201063451.000|20101201063452.667|CCO|THE INCIDENT IS BEING 
20101201063452.667|20101201063454.333|CCO|INVESTIGATED. 
20101201063454.333|20101201063515.000|SEG|Type=Story
20101201063454.333|20101201063456.000|CCO|>>> TWO TORNADOES ON THE GROUND 
20101201063456.000|20101201063457.667|CCO|AT THE SAME TIME! 
20101201063457.667|20101201063459.333|CCO|TWO TORNADOES! 
20101201063459.333|20101201063501.000|CCO|>> THOSE ARE STORM CHASERS, AND 
20101201063501.000|20101201063502.429|CCO|THAT'S WHAT THEY DO, THEY 
20101201063502.429|20101201063503.857|CCO|SPOTTED TORNADOES IN LOUISIANA. 
20101201063503.857|20101201063505.286|CCO|THE TWITTERS DESTROYED ONE HOME 
20101201063505.286|20101201063506.714|CCO|AND DAMAGED THREE OTHERS, BUT 
20101201063506.714|20101201063508.143|CCO|NO ONE WAS HURT. 
20101201063508.143|20101201063509.571|CCO|FORTUNATELY FOLKS IN 
20101201063509.571|20101201063511.000|CCO|MISSISSIPPI NOT SO LUCKY. 
20101201063511.000|20101201063513.000|CCO|15 PEOPLE THERE WERE INJURED 
20101201063513.000|20101201063515.000|CCO|FROM TORNADOES. 
20101201063515.000|20101201063541.000|SEG|Type=Story
20101201063515.000|20101201063517.000|CCO|>>> A SMALL PLANE CRASH AND 
20101201063517.000|20101201063519.000|CCO|EXPLOSION ON IMPACT IN OREGON 
20101201063519.000|20101201063521.000|CCO|KILLING THE PILOT. 
20101201063521.000|20101201063523.000|CCO|THERE WAS A SURVIVOR HERE. 
20101201063523.000|20101201063525.000|CCO|CHARLIE ESCAPED WITH NO 
20101201063525.000|20101201063527.000|CCO|INJURIES. 
20101201063527.000|20101201063529.000|CCO|HE RAN OFF AFTER THE NEARBY 
20101201063529.000|20101201063531.000|CCO|CRASH. 
20101201063531.000|20101201063534.333|CCO|HE RAN TO A NEARBY SCHOOL. 
20101201063534.333|20101201063537.667|CCO|WHEN HE WAS RETURNED TO HIS 
20101201063537.667|20101201063541.000|CCO|FAMILY, HIS TAIL WAS WAGGING. 
20101201063541.000|20101201063607.000|SEG|Type=Story
20101201063541.000|20101201063543.000|CCO|>>> WE WILL DEFINITELY BY 2015 
20101201063543.000|20101201063545.000|CCO|SEE THE FIRST HIV FREE 
20101201063545.000|20101201063547.000|CCO|GENERATION IN 30 YEARS. 
20101201063547.000|20101201063549.000|CCO|WE WILL DO THAT. 
20101201063549.000|20101201063551.000|CCO|THAT'S AN ACHIEVABLE GOAL. 
20101201063551.000|20101201063554.333|CCO|>> SPREADING RED ON THE EVE OF 
20101201063554.333|20101201063557.667|CCO|WORLD AIDS DAY. 
