TOP|20110113060001|2011-01-13_0600_US_KTTV-FOX_Ten_OClock_News
COL|Communication Studies Archive, UCLA 
UID|b5972a28-1ee2-11e0-b0f0-001517add60e
DUR|0:59:44.04
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-12 22:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:20|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110113064233.000|20110113064243.000|SEG|Type=Story
20110113064233.000|20110113064235.000|CC1|>>> GETTING TO THE SUPERMARKET  
20110113064235.000|20110113064243.000|CC1|IS GETTING MORE EXPENSIVE.      
20110113064243.000|20110113064243.000|CC1|IT'S JUST BELOW $3.10.          
20110113064243.000|20110113064258.000|SEG|Type=Story
20110113064243.000|20110113064245.000|CC1|>>> THIS IS NOT GOING TO HELP   
20110113064245.000|20110113064247.000|CC1|THE GAS PRICES.                 
20110113064247.000|20110113064252.000|CC1|NOW JUST PENNY SHY OF 92 A      
20110113064252.000|20110113064252.000|CC1|BARREL.                         
20110113064252.000|20110113064255.000|CC1|HEATING OIL IS RISING TO THE    
20110113064255.000|20110113064257.000|CC1|NEXT LEVEL SINCE 2008.          
20110113064257.000|20110113064258.000|CC1|THAT'S BUSINESS.                
20110113064258.000|20110113064523.000|SEG|Type=Story
20110113064258.000|20110113064300.000|CC1|>>> GUESS WHO IS IN TOWN?       
20110113064300.000|20110113064304.000|CC1|THEY CALL HIM THE KING.         
20110113064304.000|20110113064305.000|CC1|LeBRON JAMES?                   
20110113064305.000|20110113064308.000|CC1|THEY HAD TO HAVE DESTROYED THE  
20110113064308.000|20110113064309.000|CC1|CLIPPERS;  RIGHT?               
20110113064309.000|20110113064311.000|CC1|COME ON, IT'S THE CLIPPERS.     
20110113064311.000|20110113064313.000|CC1|>> LOOK AT THE SCOOP BY LeBRON  
20110113064313.000|20110113064523.000|CC1|JAMES?                          
20110113064523.000|20110113064602.000|SEG|Type=Story
20110113064523.000|20110113064524.000|CC1|>>> MAJOR ANNOUNCEMENT.         
20110113064524.000|20110113064525.000|CC1|THE ORANGE COUNTY PERFORMANCE   
20110113064525.000|20110113064527.000|CC1|ARTS CENTER HAS A NEW NAME.     
20110113064527.000|20110113064529.000|CC1|>> THE ORANGE COUNTY            
20110113064529.000|20110113064531.000|CC1|PERFORMANCE ARTS CENTER WILL    
20110113064531.000|20110113064536.000|CC1|NOW BE KNOWN AS SEGERSON CENTER 
20110113064536.000|20110113064538.000|CC1|FOR THE ARTS.                   
20110113064538.000|20110113064541.000|CC1|>> THE PEG GASTORM CENTER, IS   
20110113064541.000|20110113064545.000|CC1|NAMED IN HONOR OF THE FAMILY.   
20110113064545.000|20110113064547.000|CC1|THE PUBLIC CEREMONY HIGHLIGHTED 
20110113064547.000|20110113064552.000|CC1|BY THE PERFORMANCE, McCLAIN     
20110113064552.000|20110113064553.000|CC1|JAZZ MUSICIAN.                  
20110113064553.000|20110113064600.000|CC1|>> THAT'S THE, THE DEBATE.      
20110113064600.000|20110113064601.000|CC1|>> GOVERNOR SCHWARZENEGGER ALSO 
20110113064601.000|20110113064602.000|CC1|ATTENDED.                       
20110113064602.000|20110113064932.000|SEG|Type=Story
20110113064602.000|20110113064605.000|CC1|>>> MARK WITH SPORTS.           
20110113064605.000|20110113064608.000|CC1|I'M DYING TO HEAR THE OUTCOME.  
20110113064608.000|20110113064612.000|CC1|LeBRON JAMES AND THE HEAT.      
20110113064612.000|20110113064613.000|CC1|CHECK IT OUT.                   
20110113064613.000|20110113064614.000|CC1|>> THIS MAN BRINGS IT UP.       
20110113064614.000|20110113064619.000|CC1|GOES TO THE BASKET.             
20110113064619.000|20110113064620.000|CC1|COLLECTS THE DUNK.              
20110113064620.000|20110113064624.000|CC1|>> WHAT A FIRST QUARTER FOR THE 
20110113064624.000|20110113064625.000|CC1|CLIPPERS.                       
20110113064625.000|20110113064627.000|CC1|THEY LED BY AS MUCH AS 21.      
20110113064627.000|20110113064629.000|CC1|MIAMI HAS GUY NAMED JAMES.      
20110113064629.000|20110113064632.000|CC1|LOOK WHAT HE DOES.              
20110113064632.000|20110113064638.000|CC1|CLIPS STILL LED BY 10 AT THE    
20110113064638.000|20110113064639.000|CC1|HALF.                           
20110113064639.000|20110113064640.000|CC1|DWAYNE WADE, SLAM.              
20110113064640.000|20110113064643.000|CC1|KING JAMES FINISHED WITH 27 IN  
20110113064643.000|20110113064644.000|CC1|THE NIGHT.                      
20110113064644.000|20110113064646.000|CC1|LATER, TEMPERATURES FLARE.      
20110113064646.000|20110113064648.000|CC1|LOOK AT HIM.                    
20110113064648.000|20110113064649.000|CC1|TEMPERATURES FLARE A LITTLE BIT 
20110113064649.000|20110113064649.000|CC1|LATER.                          
20110113064649.000|20110113064651.000|CC1|THIS IS THE WAY IT WAS.         
20110113064651.000|20110113064658.000|CC1|THE TWO TEAMS KIND OF GET INTO  
20110113064658.000|20110113064658.000|CC1|IT.                             
20110113064658.000|20110113064701.000|CC1|AND IT GOT GRIFFIN UPSET.       
20110113064701.000|20110113064703.000|CC1|CHECK IT OUT.                   
20110113064703.000|20110113064705.000|CC1|GRIFFIN SCORES 24.              
20110113064705.000|20110113064706.000|CC1|CLIPPERS DO IT.                 
20110113064706.000|20110113064712.000|CC1|THEY SHOCK THE HEAT.            
20110113064712.000|20110113064712.000|CC1|111-105.                        
20110113064712.000|20110113064716.000|CC1|>> THIS IS THE GAME WHERE THE   
20110113064716.000|20110113064718.000|CC1|COAST COLLIDE IN THE HARD WOOD. 
20110113064718.000|20110113064721.000|CC1|IT'S THE HEAT ON HERE IN        
20110113064721.000|20110113064721.000|CC1|SOUTHERN CALIFORNIA?            
20110113064721.000|20110113064723.000|CC1|WELL, NOT IF YOU'RE A CLIPPERS  
20110113064723.000|20110113064724.000|CC1|FAN.                            
20110113064724.000|20110113064727.000|CC1|>> EVERYBODY IS TALKING ABOUT   
20110113064727.000|20110113064727.000|CC1|LeBRON.                         
20110113064727.000|20110113064728.000|CC1|>> GRIFFIN.                     
20110113064728.000|20110113064729.000|CC1|>> LeBRON.                      
20110113064729.000|20110113064733.000|CC1|>> GRIFFIN CERTAINLY LEAVING AN 
20110113064733.000|20110113064734.000|CC1|IMPRESSION.                     
20110113064734.000|20110113064734.000|CC1|>> IT'S AMAZING.                
20110113064734.000|20110113064743.000|CC1|>> HEAT FANS ARE NOT ONLY ONE   
20110113064743.000|20110113064744.000|CC1|MAKING NOTICE.                  
20110113064744.000|20110113064746.000|CC1|>> WITH BLAKE GRIFFIN, OF       
20110113064746.000|20110113064746.000|CC1|COURSE.                         
20110113064746.000|20110113064749.000|CC1|>> HE'S A GREAT PLAYER, WITH    
20110113064749.000|20110113064750.000|CC1|HIS OWN TALENT AND THEY HAVE A  
20110113064750.000|20110113064752.000|CC1|GOOD ONE.                       
20110113064752.000|20110113064754.000|CC1|>> KINDER, GENTLER LeBRON.      
20110113064754.000|20110113064759.000|CC1|COULD IT BE THE SAME GUY WHO    
20110113064759.000|20110113064806.000|CC1|FIRED THIS TESTY TWEET?         
20110113064806.000|20110113064809.000|CC1|PLAP THAT TWEET AFTER THE CAVS  
20110113064809.000|20110113064812.000|CC1|55 POINT LOST TO THE LAKERS     
20110113064812.000|20110113064815.000|CC1|LAST NIGHT.                     
20110113064815.000|20110113064820.000|CC1|>> LeBRON CLAIMS THE -- IT WAS  
20110113064820.000|20110113064822.000|CC1|NOT A TWIT.                     
20110113064822.000|20110113064825.000|CC1|AND PUBLICLY, TWO TIME MVP.     
20110113064825.000|20110113064827.000|CC1|>> HE IS WINNING.               
20110113064827.000|20110113064828.000|CC1|THEY ARE NOT.                   
20110113064828.000|20110113064831.000|CC1|>> TONIGHT, LeBRON IS SAYING,   
20110113064831.000|20110113064832.000|CC1|IT WASN'T ME.                   
20110113064832.000|20110113064834.000|CC1|THAT TWEET WAS NOT SENT TO HIM. 
20110113064834.000|20110113064837.000|CC1|WHATEVER THE CASE, HE INSISTS   
20110113064837.000|20110113064839.000|CC1|HE'S OVER IT AND IS HAPPY WITH  
20110113064839.000|20110113064841.000|CC1|THE HEAT.                       
20110113064841.000|20110113064842.000|CC1|MICHAEL BROWN LEE, FOX 11 NEWS. 
20110113064842.000|20110113064846.000|CC1|>> THEY HAVE LeBRON JAMES,      
20110113064846.000|20110113064846.000|CC1|DWAYNE WEIGHED.                 
20110113064846.000|20110113064850.000|CC1|DO YOU KNOW WHO THE HEAD COACH  
20110113064850.000|20110113064851.000|CC1|IS?                             
20110113064851.000|20110113064855.000|CC1|YOU COULD TEXT YOUR ANSWER TO   
20110113064855.000|20110113064900.000|CC1|71938, STANDARD MESSAGE AND     
20110113064900.000|20110113064900.000|CC1|DATA APPLY.                     
20110113064900.000|20110113064902.000|CC1|THE ANSWER, HOW ABOUT THE       
20110113064902.000|20110113064902.000|CC1|LAKERS.                         
20110113064902.000|20110113064909.000|CC1|THEY ARE IN GOLDEN STATE.       
20110113064909.000|20110113064910.000|CC1|VLADIMIR RADMANOVIC.            
20110113064910.000|20110113064914.000|CC1|AND WARRIORS ARE SELLING UPSET. 
20110113064914.000|20110113064920.000|CC1|THE LAKERS COME BACK THANKS TO  
20110113064920.000|20110113064920.000|CC1|KOBE.                           
20110113064920.000|20110113064920.000|CC1|SWEET.                          
20110113064920.000|20110113064921.000|CC1|HE SCORED 39.                   
20110113064921.000|20110113064924.000|CC1|17 IN THE LAST 6 MINUTES OF THE 
20110113064924.000|20110113064925.000|CC1|GAME.                           
20110113064925.000|20110113064931.000|CC1|THAT 3 WAS 45 SECONDS.          
20110113064931.000|20110113064932.000|CC1|LAKERS WON 115-110.             
20110113064932.000|20110113065047.000|SEG|Type=Story
20110113064932.000|20110113064933.000|CC1|>>> WE START TONIGHT'S MINUTE   
20110113064933.000|20110113064935.000|CC1|WITH SOME LONG SHOT.            
20110113064935.000|20110113064937.000|CC1|DID YOU SEE SHANNON BROWN?      
20110113064937.000|20110113064939.000|CC1|DID YOU SEE THIS?               
20110113064939.000|20110113064944.000|CC1|FROM HALF COURT, BEAT THE 3rd   
20110113064944.000|20110113064945.000|CC1|QUARTER BLUNDER.                
20110113064945.000|20110113064950.000|CC1|IF HE MISSES, LAKERS WILL BE    
20110113064950.000|20110113064952.000|CC1|ONLY BE DOWN.                   
20110113064952.000|20110113064954.000|CC1|AND YES, FIRST HALF BUZZER      
20110113064954.000|20110113064955.000|CC1|BEATER.                         
20110113064955.000|20110113065000.000|CC1|DID I MENTION FOR A DEAD SCORE  
20110113065000.000|20110113065004.000|CC1|-- COULD ALL THE -- DID YOU SEE 
20110113065004.000|20110113065004.000|CC1|THIS?                           
20110113065004.000|20110113065009.000|CC1|THIS, WITH THE BANK TO THE --   
20110113065009.000|20110113065015.000|CC1|ARE YOU KITTING ME?             
20110113065015.000|20110113065019.000|CC1|LOOK AT THIS.                   
20110113065019.000|20110113065021.000|CC1|REMEMBER, CHOOSE A MEXICAN      
20110113065021.000|20110113065026.000|CC1|REPORTER WHO MADE HEADLINES?    
20110113065026.000|20110113065031.000|CC1|THIS IS WHEN SHE GETS TO WIN    
20110113065031.000|20110113065031.000|CC1|SUPER BOWL.                     
20110113065031.000|20110113065034.000|CC1|THAT, MY FRIENDS,IS YOUR MYTH.  
20110113065034.000|20110113065041.000|CC1|>> TIME FOR TONIGHT'S WEDNESDAY 
20110113065041.000|20110113065041.000|CC1|STORY.                          
20110113065041.000|20110113065045.000|CC1|THOUSAND THAT YOU PROVED TO BE  
20110113065045.000|20110113065047.000|CC1|THE SUPER BOWL.                 
20110113065047.000|20110113065509.000|SEG|Type=Story
20110113065047.000|20110113065048.000|CC1|>>> ATHLETE VERSUS ATHLETE.     
20110113065048.000|20110113065051.000|CC1|>> WHAT POSITION DO YOU PLAY IN 
20110113065051.000|20110113065051.000|CC1|BASKETBALL?                     
20110113065051.000|20110113065052.000|CC1|>> I DON'T KNOW.                
20110113065052.000|20110113065055.000|CC1|I MUST BE SHORTER THAN          
20110113065055.000|20110113065056.000|CC1|EVERYBODY ELSE.                 
20110113065056.000|20110113065100.000|CC1|THEY WANT ME AS A POINT GUARD.  
20110113065100.000|20110113065106.000|CC1|>> I SAW YOU -- IT WAS AT THE   
20110113065106.000|20110113065109.000|CC1|PLAY-OFF SIDE DOWN THE          
20110113065109.000|20110113065109.000|CC1|BACKYARD.                       
20110113065109.000|20110113065114.000|CC1|>> 14-YEAR-OLD LAKE IS JOINED   
20110113065114.000|20110113065115.000|CC1|BY FARMER.                      
20110113065115.000|20110113065118.000|CC1|BLAKE GOT A ONE ON ONE LESSON.  
20110113065118.000|20110113065120.000|CC1|>> SHOWED ME, NO MATTER THE     
20110113065120.000|20110113065125.000|CC1|SAME THING, YOU DO WITH ONE     
20110113065125.000|20110113065125.000|CC1|HAND.                           
20110113065125.000|20110113065127.000|CC1|YOU LEAVE YOUR LEG MUSCLES.     
20110113065127.000|20110113065128.000|CC1|>> REALLY HARD.                 
20110113065128.000|20110113065130.000|CC1|>> HE'S IN FOSTER CARE.         
20110113065130.000|20110113065131.000|CC1|HIS SOCIAL WORKER.              
20110113065131.000|20110113065133.000|CC1|>> BLAKE IS LOOKING FOR A       
20110113065133.000|20110113065134.000|CC1|FAMILY THAT'S INTERESTED IN     
20110113065134.000|20110113065137.000|CC1|PROVIDING HIM THE SUPPORT AN    
20110113065137.000|20110113065138.000|CC1|ENCOURAGEMENT HE LIKES.         
20110113065138.000|20110113065140.000|CC1|OBVIOUSLY BASKETBALL IS ONE OF  
20110113065140.000|20110113065140.000|CC1|THEM.                           
20110113065140.000|20110113065142.000|CC1|IN SCHOOL, HE'S MORE OF A       
20110113065142.000|20110113065144.000|CC1|HISTORY BUFF IN SCIENCE AND     
20110113065144.000|20110113065144.000|CC1|THAT KIND.                      
20110113065144.000|20110113065146.000|CC1|>> BLAIX IS NOT SURE WHAT HE    
20110113065146.000|20110113065152.000|CC1|WILL WANT TO BE.                
20110113065152.000|20110113065154.000|CC1|HE'S TOO BUSY --                
20110113065154.000|20110113065158.000|CC1|>> WHAT DO YOU LIKE ABOUT       
20110113065158.000|20110113065203.000|CC1|COUNTRY BEAT.                   
20110113065203.000|20110113065203.000|CC1|>> I DON'T.                     
20110113065203.000|20110113065205.000|CC1|>> DO YOU HAVE A HEART AND HOME 
20110113065205.000|20110113065207.000|CC1|FOR THE TEAM, CALL THE L.A.     
20110113065207.000|20110113065214.000|CC1|COUNTY ADOPTION HOT LINE, 1866- 
20110113065214.000|20110113065214.000|CC1|921-ADOPT.                      
20110113065214.000|20110113065219.000|CC1|THE FREDDIE MAC FOUNDATION      
20110113065219.000|20110113065509.000|CC1|SPONSORS                        
20110113065509.000|20110113065554.000|SEG|Type=Story
20110113065509.000|20110113065510.000|CC1|>>> KELSEY GRAMMER'S X IS       
20110113065510.000|20110113065511.000|CC1|TALKING.                        
20110113065511.000|20110113065514.000|CC1|>> SHE'S A WOMAN SCORNED,       
20110113065514.000|20110113065514.000|CC1|KRISTINE.                       
20110113065514.000|20110113065516.000|CC1|SHE'S BEEN KIND OF RUMBLING     
20110113065516.000|20110113065519.000|CC1|ABOUT THIS WE KNOW FOR MONTHS   
20110113065519.000|20110113065520.000|CC1|EVER SINCE KELSEY DUMPED HER.   
20110113065520.000|20110113065529.000|CC1|SHE SAID ON HOW HOWARD STERN,   
20110113065529.000|20110113065531.000|CC1|ESSENTIALLY KELSEY GRAMMAR      
20110113065531.000|20110113065533.000|CC1|LOVES TO WEAR PEOPLE'S CLOTHES. 
20110113065533.000|20110113065536.000|CC1|SHE SAID IT IN THE REAL         
20110113065536.000|20110113065537.000|CC1|HOUSEWIVES OF BEVERLY HILLS.    
20110113065537.000|20110113065540.000|CC1|KELSEY SAYS HE WON'T DIG NIF    
20110113065540.000|20110113065542.000|CC1|FY, AND WON'T TALK ABOUT IT,    
20110113065542.000|20110113065545.000|CC1|BUT THE GLOVES ARE OFF.         
20110113065545.000|20110113065548.000|CC1|TRYING TO SETTLE WHAT SHE GETS. 
20110113065548.000|20110113065551.000|CC1|>> ALL RIGHT, HARVEY.           
20110113065551.000|20110113065553.000|CC1|SEE YOU ON TMZ.                 
20110113065553.000|20110113065554.000|CC1|THANKS SO MUCH.                 
20110113065554.000|20110113065945.000|SEG|Type=Story
20110113065554.000|20110113065555.000|CC1|>>> TAKING A LOOK AT THE        
20110113065555.000|20110113065559.000|CC1|TRACTOR TRAILER, IF YOU PLAN ON 
20110113065559.000|20110113065600.000|CC1|HEADING SOUTH TONIGHT, THREE OF 
20110113065600.000|20110113065601.000|CC1|THE FREEWAYS WILL BE CLOSED     
20110113065601.000|20110113065603.000|CC1|UNTIL 5:00 IN THE MORNING.      
20110113065603.000|20110113065608.000|CC1|CALTRANS IS DOING SOME SLAB     
20110113065608.000|20110113065609.000|CC1|REPLACEMENT THERE.              
20110113065609.000|20110113065611.000|CC1|>> THAT CAN'T BE A GOOD         
20110113065611.000|20110113065611.000|CC1|DIVORCE.                        
20110113065611.000|20110113065613.000|CC1|START YOUR DAY WITH THE FOX 11  
20110113065613.000|20110113065616.000|CC1|MORNING NEWS, GOOD DAY TOMORROW 
20110113065616.000|20110113065617.000|CC1|MORNING AT 4:30.                
20110113065617.000|20110113065620.000|CC1|>> THANKS FOR BEING WITH US.    
20110113065620.000|20110113065623.000|CC1|FOR MORE NEWS JOIN US ON        
20110113065623.000|20110113065623.000|CC1|CHANNEL 13.                     
20110113065623.000|20110113065839.000|CC1|SEE YOU THERE.                  
20110113065839.000|20110113065945.000|SEG_01|Type=Commercial
20110113065839.000|20110113065840.000|CC1|  [ Male Announcer ] BONJOURNO, 
20110113065840.000|20110113065842.000|CC1|  NEW Subway Pesto Sandwiches.  
20110113065842.000|20110113065842.000|CC1|      SEASONED WITH A ZESTY     
20110113065842.000|20110113065844.000|CC1|           PESTO SAUCE          
20110113065844.000|20110113065845.000|CC1|        AS BREATHTAKING AS      
20110113065845.000|20110113065847.000|CC1|  THE ROLLING HILLS OF TOSCANA. 
20110113065847.000|20110113065847.000|CC1|        AND FRESH TOASTED      ?
20110113065847.000|20110113065849.000|CC1|  TILL THEY'RE MOLTO DELICIOSO. 
20110113065849.000|20110113065849.000|CC1|         TRY THE PERFECTO       
20110113065849.000|20110113065852.000|CC1|     Pesto Sandwiches TODAY.    
20110113065852.000|20110113065910.000|CC1|  CRANK UP THE FLAVOR AT Subway.
20110113065910.000|20110113065910.000|CC1|    SHIFT YOUR WEIGHT FORWARD   
20110113065910.000|20110113065912.000|CC1|    ONTO THE LEFT FOOT.         
20110113065912.000|20110113065913.000|CC1|    TAKE THE RIGHT LEG UP,      
20110113065913.000|20110113065913.000|CC1|    HOLDING THE INNER ARCH      
20110113065913.000|20110113065914.000|CC1|    OF THE FOOT...              
20110113065914.000|20110113065914.000|CC1|    INTRODUCING INSTANT ACTION  
20110113065914.000|20110113065917.000|CC1|    ALERTS, ONLY FROM CHASE.    
20110113065917.000|20110113065918.000|CC1|            LEFT ARM UP...      
20110113065918.000|20110113065918.000|CC1|    MANAGE YOUR ACCOUNT         
20110113065918.000|20110113065920.000|CC1|    AND HELP AVOID OVERDRAFTS   
20110113065920.000|20110113065921.000|CC1|    WITH A CLICK OF A BUTTON.   
20110113065921.000|20110113065922.000|CC1|    JUST REPLY TO THE ALERT     
20110113065922.000|20110113065922.000|CC1|    WITH HOW MUCH YOU           
20110113065922.000|20110113065923.000|CC1|    WANT TO TRANSFER.           
20110113065923.000|20110113065923.000|CC1|        INHALE,                 
20110113065923.000|20110113065927.000|CC1|        ALL THE WAY UP...       
20110113065927.000|20110113065927.000|CC1|    SO YOU ALWAYS               
20110113065927.000|20110113065929.000|CC1|    STAY IN BALANCE.            
20110113065929.000|20110113065932.000|CC1|            ...TO CRESCENT POSE.
20110113065932.000|20110113065934.000|CC1|    CHASE WHAT MATTERS.         
20110113065934.000|20110113065934.000|CC1|                JUST FOUR       
20110113065934.000|20110113065935.000|CC1|                MORE TIMES.     
20110113065935.000|20110113065945.000|CC1|            ? ?                 
END|20110113065945|2011-01-13_0600_US_KTTV-FOX_Ten_OClock_News
