TOP|20110110140001|2011-01-10_1400_US_KTTV-FOX_Morning_News_at_6AM
COL|Communication Studies Archive, UCLA 
UID|446a83fa-1cca-11e0-a5c5-001517add60e
DUR|0:59:44.18
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-10 06:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:16|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110110142706.000|20110110142707.000|CC1|TAX, AND VEHICLES TAXES.        
20110110142707.000|20110110142710.000|CC1|THEY ARE TALKING ABOUT POSSIBLY 
20110110142710.000|20110110142713.000|CC1|A JUNE BALLOT ELECTION FOR      
20110110142713.000|20110110142716.000|CC1|THAT, TONY AND LISA.            
20110110142716.000|20110110142718.000|CC1|AND WE'RE LIVE OUTSIDE GARDEN   
20110110142718.000|20110110142718.000|CC1|GROVE HIGH SCHOOL.              
20110110142718.000|20110110142719.000|CC1|PROPOSITION 98 PASSED IN 1980   
20110110142719.000|20110110142722.000|CC1|REQUIRES OF THE GENERAL         
20110110142722.000|20110110142727.000|CC1|FUND BE SPEND ON K-12           
20110110142727.000|20110110142727.000|CC1|EDUCATION.                      
20110110142727.000|20110110142730.000|CC1|GOVERNOR BROWN SAID IF THE TAX  
20110110142730.000|20110110142732.000|CC1|INCREASES ARE NOT APPROVED THEY 
20110110142732.000|20110110142733.000|CC1|WOULD LIKELY SUSPEND THAT TO    
20110110142733.000|20110110142734.000|CC1|CUT FURTHER TO SCHOOLS.         
20110110142734.000|20110110142736.000|CC1|THIS WILL BE UNVEILED THIS      
20110110142736.000|20110110142737.000|CC1|MORNING IN SACRAMENTO.          
20110110142737.000|20110110142738.000|CC1|REPORTING LIVE IN GARDEN GROVE, 
20110110142738.000|20110110142740.000|CC1|I'M PHIL SCHUMAN.               
20110110142740.000|20110110142741.000|CC1|>> ALL RIGHT, PHIL.             
20110110142741.000|20110110142741.000|CC1|THANK YOU.                      
20110110142741.000|20110110142958.000|SEG|Type=Story
20110110142741.000|20110110142742.000|CC1|>>> THE PRESIDENT AND CONGRESS  
20110110142742.000|20110110142744.000|CC1|OBSERVING A MOMENT OF SILENCE   
20110110142744.000|20110110142747.000|CC1|AT 8:00 FOR THE VICTIMS OF      
20110110142747.000|20110110142748.000|CC1|SATURDAY'S TUCSON SHOOTING.     
20110110142748.000|20110110142751.000|CC1|DOUG LUZADER JOINS US LIVE FROM 
20110110142751.000|20110110142753.000|CC1|WASHINGTON, D.C. WITH MORE.     
20110110142753.000|20110110142755.000|CC1|THAT'S NOT ALL.                 
20110110142755.000|20110110142755.000|CC1|APPARENTLY THEY HAVE SUSPENDED  
20110110142755.000|20110110142756.000|CC1|CERTAIN OPERATIONS AND VOTES    
20110110142756.000|20110110142800.000|CC1|THERE IN CONGRESS AS A RESULT   
20110110142800.000|20110110142801.000|CC1|OF WHAT HAPPENED IN ARIZONA.    
20110110142801.000|20110110142802.000|CC1|DOUG, GOOD MORNING.             
20110110142802.000|20110110142803.000|CC1|>> Reporter: GOOD MORNING,      
20110110142803.000|20110110142803.000|CC1|TONY.                           
20110110142803.000|20110110142804.000|CC1|A MOMENT OF SILENCE TODAY LED   
20110110142804.000|20110110142806.000|CC1|BY THE PRESIDENT AND FIRST LADY 
20110110142806.000|20110110142808.000|CC1|FROM THE SOUTH LAWN OF THE      
20110110142808.000|20110110142810.000|CC1|WHITE HOUSE, OBSERVED AT THE    
20110110142810.000|20110110142811.000|CC1|SUPREME COURT AND ALSO AT       
20110110142811.000|20110110142811.000|CC1|CONGRESS.                       
20110110142811.000|20110110142812.000|CC1|AND THAT'S AN INSTITUTION THAT  
20110110142812.000|20110110142815.000|CC1|MAY JUST HAVE TO CHANGE THE WAY 
20110110142815.000|20110110142818.000|CC1|IT DOES BUSINESS.               
20110110142818.000|20110110142820.000|CC1|WHITE HOUSE FLAGS ARE ALREADY   
20110110142820.000|20110110142822.000|CC1|AT HALF STAFF TODAY, AS         
20110110142822.000|20110110142824.000|CC1|MEMORIALS CONTINUE BOTH HERE IN 
20110110142824.000|20110110142826.000|CC1|WASHINGTON AND IN TUCSON WHERE  
20110110142826.000|20110110142831.000|CC1|CONGRESSWOMAN GABBY GIFFORDS IS 
20110110142831.000|20110110142832.000|CC1|IN CRITICAL CONDITION.          
20110110142832.000|20110110142832.000|CC1|HER DOCTORS ARE HOPEFUL.        
20110110142832.000|20110110142836.000|CC1|>> OVERALL, THIS IS AS GOOD AS  
20110110142836.000|20110110142837.000|CC1|YOU'RE GOING TO GET.            
20110110142837.000|20110110142840.000|CC1|WHEN YOU GET SHOT IN THE HEAD   
20110110142840.000|20110110142842.000|CC1|OF CHANCES OF LIVING ARE SMALL  
20110110142842.000|20110110142843.000|CC1|AND FOLLOWING COMMANDS IS EVEN  
20110110142843.000|20110110142843.000|CC1|MUCH SMALLER.                   
20110110142843.000|20110110142845.000|CC1|>> Reporter: 14 OTHERS ARE      
20110110142845.000|20110110142847.000|CC1|RECOVERING FROM THE SHOOTING    
20110110142847.000|20110110142849.000|CC1|THAT KILLED SIX ON SATURDAY.    
20110110142849.000|20110110142850.000|CC1|THE SUSPECT, 22-YEAR-OLD JARED  
20110110142850.000|20110110142853.000|CC1|LOUGHNER, IS EXPECTED TO MAKE   
20110110142853.000|20110110142854.000|CC1|HIS FIRST COURT APPEARANCE      
20110110142854.000|20110110142854.000|CC1|TODAY.                          
20110110142854.000|20110110142855.000|CC1|FBI DIRECTOR ROBERT MULLER      
20110110142855.000|20110110142859.000|CC1|MEANTIME IS NOW IN TUCSON TO    
20110110142859.000|20110110142900.000|CC1|HELP LEAD THE INVESTIGATION.    
20110110142900.000|20110110142904.000|CC1|>> I WILL SAY AND WILL          
20110110142904.000|20110110142906.000|CC1|EMPHASIZE THERE'S  NO           
20110110142906.000|20110110142907.000|CC1|INFORMATION TO SUGGEST A THREAT 
20110110142907.000|20110110142907.000|CC1|REMAINS.                        
20110110142907.000|20110110142909.000|CC1|>> IN WASHINGTON, A STUNNED     
20110110142909.000|20110110142910.000|CC1|CONGRESS HAS PUT THIS WEEK'S    
20110110142910.000|20110110142913.000|CC1|WORK ON HOLD, INCLUDING THE     
20110110142913.000|20110110142914.000|CC1|PROPOSED REPEAL OF THE          
20110110142914.000|20110110142916.000|CC1|PRESIDENT'S HEALTH CARE PLAN.   
20110110142916.000|20110110142919.000|CC1|>> PUBLIC SERVICE IS A HIGH     
20110110142919.000|20110110142919.000|CC1|HONOR.                          
20110110142919.000|20110110142920.000|CC1|BUT THESE TRAGIC EVENTS REMIND  
20110110142920.000|20110110142923.000|CC1|US THAT ALL OF US IN OUR ROLES  
20110110142923.000|20110110142925.000|CC1|IN SERVICE TO OUR FELLOW        
20110110142925.000|20110110142926.000|CC1|CITIZENS COMES WITH A RISK.     
20110110142926.000|20110110142928.000|CC1|>> THERE ARE REAL QUESTIONS     
20110110142928.000|20110110142930.000|CC1|THOUGH ABOUT THE SAFETY OF      
20110110142930.000|20110110142932.000|CC1|MEMBERS, MOST OF WHOM GO ABOUT  
20110110142932.000|20110110142933.000|CC1|HERE BUSINESS WITHOUT SECURITY  
20110110142933.000|20110110142934.000|CC1|PROTECTION.                     
20110110142934.000|20110110142935.000|CC1|IT IS A BALANCING ACT.          
20110110142935.000|20110110142936.000|CC1|>> I'M CONCERNED ABOUT PUTTING  
20110110142936.000|20110110142941.000|CC1|UP MORE WALLS BETWEEN MYSELF    
20110110142941.000|20110110142941.000|CC1|AND THE PEOPLE THAT I           
20110110142941.000|20110110142942.000|CC1|REPRESENT.                      
20110110142942.000|20110110142943.000|CC1|>> Reporter: AND THAT'S THE     
20110110142943.000|20110110142944.000|CC1|PROBLEM FOR MEMBERS OF          
20110110142944.000|20110110142944.000|CC1|CONGRESS.                       
20110110142944.000|20110110142948.000|CC1|THEY HAVE TO GO TO A LOT OF     
20110110142948.000|20110110142949.000|CC1|EVENTS, DEAL WITH CONSTITUENTS  
20110110142949.000|20110110142951.000|CC1|AND IT MAY NOT BE PRACTICAL TO  
20110110142951.000|20110110142953.000|CC1|PROVIDE SECURITY TO 535 MEMBERS 
20110110142953.000|20110110142955.000|CC1|OF SECURITY AT EVERY EVENT THEY 
20110110142955.000|20110110142956.000|CC1|GO TO.                          
20110110142956.000|20110110142958.000|CC1|>> DOUG, THANKS SO MUCH.        
20110110142958.000|20110110143009.000|SEG|Type=Story
20110110142958.000|20110110142959.000|CC1|>>> ARIZONA CONGRESSWOMAN       
20110110142959.000|20110110143005.000|CC1|GABRIELLE GIFFORDS OF COURSE    
20110110143005.000|20110110143008.000|CC1|BATTLING FOR RECOVERY AFTER     
20110110143008.000|20110110143009.000|CC1|THAT DEVASTATING BRAIN INJURY.  
20110110143009.000|20110110143022.000|SEG|Type=Story
20110110143009.000|20110110143010.000|CC1|>>> SIX PEOPLE WERE KILLED,     
20110110143010.000|20110110143012.000|CC1|ALLEGEDLY BY THAT 22-YEAR-OLD   
20110110143012.000|20110110143014.000|CC1|GUNMAN, GIFFORDS IS THE MOST    
20110110143014.000|20110110143016.000|CC1|CRITICALLY WOUNDED OF THE       
20110110143016.000|20110110143016.000|CC1|SURVIVORS.                      
20110110143016.000|20110110143018.000|CC1|THE SUSPECT MAKING HIS FIRST    
20110110143018.000|20110110143019.000|CC1|APPEARANCE IN FEDERAL COURT     
20110110143019.000|20110110143022.000|CC1|TODAY.                          
20110110143022.000|20110110143040.000|SEG|Type=Story
20110110143022.000|20110110143026.000|CC1|>>> THERE WAS ONLY ONE GUNSHOT, 
20110110143026.000|20110110143027.000|CC1|BUT HER WOUNDS WERE EXTENSIVE.  
20110110143027.000|20110110143028.000|CC1|>> CHRISTINA TAYLOR GREEN WAS   
20110110143028.000|20110110143032.000|CC1|THE YOUNGEST VICTIM OF THE      
20110110143032.000|20110110143032.000|CC1|DEADLY SHOOTING.                
20110110143032.000|20110110143035.000|CC1|THE LITTLE GIRL'S LIFE WAS BOOK 
20110110143035.000|20110110143035.000|CC1|ENDS OF TRAGEDY.                
20110110143035.000|20110110143037.000|CC1|THE FOX 11 MORNING NEWS AT 6:30 
20110110143037.000|20110110143040.000|CC1|BEGINS RIGHT NOW.               
20110110143040.000|20110110143226.000|SEG|Type=Story
20110110143040.000|20110110143042.000|CC1|>>> AND GOOD MORNING TO YOU.    
20110110143042.000|20110110143045.000|CC1|WELCOME BACK TO THE FOX 11      
20110110143045.000|20110110143045.000|CC1|MORNING NEWS.                   
20110110143045.000|20110110143046.000|CC1|IT'S JUST NOW 6:30.             
20110110143046.000|20110110143048.000|CC1|I'M LISA BRECKENRIDGE FOR JEAN  
20110110143048.000|20110110143049.000|CC1|MARTIREZ.                       
20110110143049.000|20110110143050.000|CC1|>> I'M TONY MCEWING.            
20110110143050.000|20110110143051.000|CC1|RICK LOZANO HAS OUR WEATHER.    
20110110143051.000|20110110143052.000|CC1|WHAT A FORECAST HE HAS THIS     
20110110143052.000|20110110143053.000|CC1|WEEK, IN THE 70s PRETTY MUCH    
20110110143053.000|20110110143054.000|CC1|WHEN WE SHOULD BE.              
20110110143054.000|20110110143056.000|CC1|MAYBE HIGHER THAN WE SHOULD BE  
20110110143056.000|20110110143058.000|CC1|BUT WE'LL TAKE IT, RICK.        
20110110143058.000|20110110143058.000|CC1|WE DESERVE IT.                  
20110110143058.000|20110110143059.000|CC1|>> THAT'S RIGHT.                
20110110143059.000|20110110143059.000|CC1|ABSOLUTELY.                     
20110110143059.000|20110110143103.000|CC1|WE'VE LEARNED IT AFTER THE COOL 
20110110143103.000|20110110143104.000|CC1|AND WET DAYS.                   
20110110143104.000|20110110143105.000|CC1|WE'VE EXPERIENCED THIS WINTER.  
20110110143105.000|20110110143109.000|CC1|A GREAT SHOT LOOKING TO THE     
20110110143109.000|20110110143109.000|CC1|EAST OVER MONTBELLO.            
20110110143109.000|20110110143110.000|CC1|GOOD MORNING.                   
20110110143110.000|20110110143111.000|CC1|A COUPLE STRATUS CLOUDS OVER    
20110110143111.000|20110110143112.000|CC1|THE SAN GABRIEL VALLEY, PATCHY  
20110110143112.000|20110110143114.000|CC1|FOG OUT THERE AS WELL.          
20110110143114.000|20110110143116.000|CC1|WE STILL HAVE THE MARINE LAYER  
20110110143116.000|20110110143119.000|CC1|INFLUENCE, THE FLOW OF COOL AIR 
20110110143119.000|20110110143120.000|CC1|OFF THE CHILLY OCEAN OF         
20110110143120.000|20110110143121.000|CC1|SOUTHERN CALIFORNIA.            
20110110143121.000|20110110143122.000|CC1|WATER TEMPERATURES IN THE MID-  
20110110143122.000|20110110143123.000|CC1|50s.                            
20110110143123.000|20110110143124.000|CC1|THE FLOW OF AIR OFF THE OCEAN   
20110110143124.000|20110110143125.000|CC1|MAKING FOR COOL HIGHS.          
20110110143125.000|20110110143127.000|CC1|YESTERDAY WE ONLY SAW READINGS  
20110110143127.000|20110110143130.000|CC1|IN THE MID TO HIGH 50s ACROSS   
20110110143130.000|20110110143130.000|CC1|MOST AREAS.                     
20110110143130.000|20110110143131.000|CC1|DOWNTOWN L.A.                   
20110110143131.000|20110110143132.000|CC1|REACHED 60 DEGREES.             
20110110143132.000|20110110143133.000|CC1|TODAY WE'RE FORECASTING A HIGH  
20110110143133.000|20110110143133.000|CC1|OF 62.                          
20110110143133.000|20110110143135.000|CC1|HAZY SUNSHINE, NO RAIN IN THE   
20110110143135.000|20110110143135.000|CC1|FORECAST.                       
20110110143135.000|20110110143137.000|CC1|YOU CAN ADD A COUPLE DEGREES ON 
20110110143137.000|20110110143139.000|CC1|TOP OF WHAT WE EXPERIENCED      
20110110143139.000|20110110143140.000|CC1|YESTERDAY.                      
20110110143140.000|20110110143141.000|CC1|VALLEYS AND I.E., THE           
20110110143141.000|20110110143142.000|CC1|TEMPERATURE RANGE SHOULD BE     
20110110143142.000|20110110143143.000|CC1|BETWEEN 58 AND 62.              
20110110143143.000|20110110143144.000|CC1|AND LOOK AT THIS.               
20110110143144.000|20110110143146.000|CC1|SEVEN-DAY FORECAST, NO RAIN IN  
20110110143146.000|20110110143147.000|CC1|THE FORECAST THROUGH NEXT       
20110110143147.000|20110110143149.000|CC1|WEEKEND, TOMORROW I THINK WE'LL 
20110110143149.000|20110110143150.000|CC1|BUMP TEMPERATURES UP ANOTHER    
20110110143150.000|20110110143152.000|CC1|FEW DEGREES AS HIGH PRESSURE    
20110110143152.000|20110110143153.000|CC1|STRENGTHENS OVER THE AREA.      
20110110143153.000|20110110143155.000|CC1|WE GET AN OFFSHORE FLOW, SOME   
20110110143155.000|20110110143156.000|CC1|AREAS OF GUSTY NORTH AND        
20110110143156.000|20110110143159.000|CC1|NORTHEAST CANYON WINDS, NO WIND 
20110110143159.000|20110110143200.000|CC1|ADVISORIES AT THIS TIME.        
20110110143200.000|20110110143201.000|CC1|70 ON WEDNESDAY.                
20110110143201.000|20110110143203.000|CC1|LOWER 70s RIGHT THROUGH THE     
20110110143203.000|20110110143203.000|CC1|UPCOMING WEEKEND.               
20110110143203.000|20110110143205.000|CC1|TRAFFIC-WISE, WE STARTED OUT    
20110110143205.000|20110110143207.000|CC1|BUSY, WE HAD A COUPLE EARLIER   
20110110143207.000|20110110143212.000|CC1|SIG ALERTS IMPACTING THE 110    
20110110143212.000|20110110143213.000|CC1|AND 710.                        
20110110143213.000|20110110143214.000|CC1|BOTH CLEARED.                   
20110110143214.000|20110110143215.000|CC1|TRAFFIC HAS RECOVERED.          
20110110143215.000|20110110143216.000|CC1|134 AT VICTORY LOOKING GREAT.   
20110110143216.000|20110110143218.000|CC1|DOWN BELOW, SOME CONGESTION,    
20110110143218.000|20110110143222.000|CC1|INBOUND CONGESTION, THE 60      
20110110143222.000|20110110143223.000|CC1|WESTBOUND COMING THROUGH        
20110110143223.000|20110110143223.000|CC1|MONTBELLO.                      
20110110143223.000|20110110143225.000|CC1|THE HEADLIGHTS MAKING THEIR WAY 
20110110143225.000|20110110143226.000|CC1|INTO DOWNTOWN LOS ANGELES.      
20110110143226.000|20110110143226.000|CC1|BACK TO YOU.                    
20110110143226.000|20110110143628.000|SEG|Type=Story
20110110143226.000|20110110143228.000|CC1|>>> A COURT HEARING IS          
20110110143228.000|20110110143230.000|CC1|SCHEDULED TODAY FOR THE GUNMAN  
20110110143230.000|20110110143233.000|CC1|ACCUSED OF KILLING SIX PEOPLE   
20110110143233.000|20110110143234.000|CC1|AND SEVERELY WOUNDING ARIZONA   
20110110143234.000|20110110143235.000|CC1|CONGRESSWOMAN GABRIELLE         
20110110143235.000|20110110143235.000|CC1|GIFFORDS.                       
20110110143235.000|20110110143236.000|CC1|CRISTY FAJARDO IS LIVE IN       
20110110143236.000|20110110143238.000|CC1|TUCSON NOW WITH THE VERY LATEST 
20110110143238.000|20110110143242.000|CC1|ON THE SHOOTING INCLUDING THE   
20110110143242.000|20110110143244.000|CC1|RELEASE OF 911 CALLS FROM THAT  
20110110143244.000|20110110143245.000|CC1|RAMPAGE.                        
20110110143245.000|20110110143246.000|CC1|>> Reporter: GOOD MORNING.      
20110110143246.000|20110110143248.000|CC1|THE ACCUSED GUNMAN IS EXPECTED  
20110110143248.000|20110110143251.000|CC1|TO BE ARRAIGNED AT 2:00 ARIZONA 
20110110143251.000|20110110143252.000|CC1|TIME.                           
20110110143252.000|20110110143254.000|CC1|SO FAR HE HAS BEEN CHARGED WITH 
20110110143254.000|20110110143255.000|CC1|FIVE COUNTS, INCLUDING          
20110110143255.000|20110110143257.000|CC1|ATTEMPTED ASSASINATION, AND THE 
20110110143257.000|20110110143259.000|CC1|MURDER OF FEDERAL EMPLOYEES.    
20110110143259.000|20110110143300.000|CC1|IN THE MEANTIME, A MEMORIAL     
20110110143300.000|20110110143302.000|CC1|HERE AT THE HOSPITAL IS         
20110110143302.000|20110110143303.000|CC1|GROWING, EVEN AS NEWLY RELEASED 
20110110143303.000|20110110143309.000|CC1|911 TAPES GIVE A GLIMPSE INTO   
20110110143309.000|20110110143315.000|CC1|THE HORROR AT THE SCENE.        
20110110143315.000|20110110143320.000|CC1|>> 911, WHERE IS YOUR           
20110110143320.000|20110110143320.000|CC1|EMERGENCYING.                   
20110110143320.000|20110110143325.000|CC1|>> A SHOOTING AT SAFEWAY WHERE  
20110110143325.000|20110110143325.000|CC1|GABRIELLE GIFFORDS IS.          
20110110143325.000|20110110143326.000|CC1|SHE'S HIT.                      
20110110143326.000|20110110143326.000|CC1|SHE'S BREATHING.                
20110110143326.000|20110110143330.000|CC1|SHE HAS A PULSE.                
20110110143330.000|20110110143333.000|CC1|WE'VE GOT ONE DEAD.             
20110110143333.000|20110110143334.000|CC1|>> THERE'S OTHER PEOPLE         
20110110143334.000|20110110143334.000|CC1|INJURED?                        
20110110143334.000|20110110143336.000|CC1|>> MULTIPLE PEOPLE SHOT.        
20110110143336.000|20110110143337.000|CC1|>> WHAT IS YOUR EMERGENCY?      
20110110143337.000|20110110143339.000|CC1|>> A SHOOTING AT SAFEWAY, I     
20110110143339.000|20110110143341.000|CC1|HAVE A PERSON SHOT ON THE       
20110110143341.000|20110110143342.000|CC1|FLOOR.                          
20110110143342.000|20110110143343.000|CC1|WE HAVE TEN PEOPLE, MAYBE MORE. 
20110110143343.000|20110110143344.000|CC1|OH MY GOD.                      
20110110143344.000|20110110143345.000|CC1|>> Reporter: THERE'S CALL AFTER 
20110110143345.000|20110110143350.000|CC1|CALL, IN SOME YOU CAN HEAR THE  
20110110143350.000|20110110143351.000|CC1|ANGUISH IN THE BACKGROUND.      
20110110143351.000|20110110143352.000|CC1|>> HELLO?                       
20110110143352.000|20110110143353.000|CC1|>> ONE CALLER IS A FRANTIC      
20110110143353.000|20110110143353.000|CC1|WIFE.                           
20110110143353.000|20110110143354.000|CC1|>> 911, WHERE IS YOUR           
20110110143354.000|20110110143354.000|CC1|EMERGENCY?                      
20110110143354.000|20110110143355.000|CC1|>> MY HUSBAND CALLED ME AND     
20110110143355.000|20110110143356.000|CC1|TOLD ME HE WAS SHOT.            
20110110143356.000|20110110143358.000|CC1|>> Reporter: THEN THERE WAS     
20110110143358.000|20110110143359.000|CC1|THIS CALL.                      
20110110143359.000|20110110143401.000|CC1|>> I TRIED TO DUCK DOWN, I SEE  
20110110143401.000|20110110143403.000|CC1|THE MAN THAT WAS CAUGHT         
20110110143403.000|20110110143405.000|CC1|SHOOTING WAS HELD DOWN BY SOME  
20110110143405.000|20110110143406.000|CC1|OTHER PEOPLE.                   
20110110143406.000|20110110143406.000|CC1|THEY TOOK AWAY HIS GUN.         
20110110143406.000|20110110143408.000|CC1|AND THEY ARE HOLDING HIM DOWN   
20110110143408.000|20110110143411.000|CC1|SO HE CAN'T DO ANYTHING ELSE.   
20110110143411.000|20110110143412.000|CC1|>> OKAY.                        
20110110143412.000|20110110143413.000|CC1|WE HAVE DEPUTIES ON THE WAY,    
20110110143413.000|20110110143413.000|CC1|OKAY?                           
20110110143413.000|20110110143414.000|CC1|>> Reporter:                    
20110110143414.000|20110110143415.000|CC1|PIMA COUNTY SHERIFF CREDITS     
20110110143415.000|20110110143419.000|CC1|FOUR PEOPLE WITH STOPPING THE   
20110110143419.000|20110110143423.000|CC1|GUNMAN, ONE OF THE HEROES IS 61-
20110110143423.000|20110110143424.000|CC1|YEAR-OLD PATRICIA MEISCH.       
20110110143424.000|20110110143425.000|CC1|>> AS THE OTHER GENTLEMAN WAS   
20110110143425.000|20110110143426.000|CC1|GRABBING THE GUN, HE WAS        
20110110143426.000|20110110143427.000|CC1|PULLING A MAGAZINE OUT OF HIS   
20110110143427.000|20110110143430.000|CC1|POCKET AND I GOT THE MAGAZINE.  
20110110143430.000|20110110143430.000|CC1|UNFORTUNATELY THE SHERIFF HAS   
20110110143430.000|20110110143434.000|CC1|GOTTEN IT A BIT WRONG BUT THE   
20110110143434.000|20110110143435.000|CC1|MAGAZINE WAS SECURED, I'M NOT   
20110110143435.000|20110110143436.000|CC1|THE HERO, THE TWO GENTLEMEN     
20110110143436.000|20110110143438.000|CC1|THAT SECURED HIM TO THE GROUND  
20110110143438.000|20110110143439.000|CC1|ARE THE HEROES.                 
20110110143439.000|20110110143440.000|CC1|>> Reporter: AT THE HOSPITAL,   
20110110143440.000|20110110143441.000|CC1|AN ENCOURAGING SIGN, SURGEONS   
20110110143441.000|20110110143443.000|CC1|SAY ALL THE VICTIMS OF THE      
20110110143443.000|20110110143447.000|CC1|TRAUMA CENTER ARE NOW OUT OF    
20110110143447.000|20110110143448.000|CC1|THE ICU.                        
20110110143448.000|20110110143449.000|CC1|EXCEPT FOR CONGRESSWOMAN        
20110110143449.000|20110110143450.000|CC1|GABRIELLE GIFFORDS.             
20110110143450.000|20110110143451.000|CC1|THE DOCTORS ARE OPTIMISTING     
20110110143451.000|20110110143451.000|CC1|ABOUT HER RECOVERY.             
20110110143451.000|20110110143453.000|CC1|>> CONGRESSWOMAN GIFFORDS IS    
20110110143453.000|20110110143455.000|CC1|ABLE TO COMMUNICATE WITH US     
20110110143455.000|20110110143457.000|CC1|THIS MORNING THROUGH FOLLOWING  
20110110143457.000|20110110143457.000|CC1|OF SIMPLE COMMANDS.             
20110110143457.000|20110110143458.000|CC1|WE'RE VERY ENCOURAGED BY THAT.  
20110110143458.000|20110110143459.000|CC1|>> Reporter: OUTSIDE THE        
20110110143459.000|20110110143501.000|CC1|HOSPITAL, THERE IS A SEA OF     
20110110143501.000|20110110143507.000|CC1|FLOWERS, AND A LONG LINE OF     
20110110143507.000|20110110143508.000|CC1|WELL WISHERS.                   
20110110143508.000|20110110143509.000|CC1|THERE ARE ALSO PRAYERS FOR      
20110110143509.000|20110110143510.000|CC1|THOSE WHO SURVIVED AND TEARS    
20110110143510.000|20110110143511.000|CC1|FOR THOSE WHO DIDN'T.           
20110110143511.000|20110110143513.000|CC1|WE'RE EXPECTING ANOTHER UPDATE  
20110110143513.000|20110110143516.000|CC1|ON THE CONDITION OF THE         
20110110143516.000|20110110143517.000|CC1|SURVIVORS, SOMETIME THIS        
20110110143517.000|20110110143517.000|CC1|MORNING.                        
20110110143517.000|20110110143521.000|CC1|IN ALL, 20 PEOPLE WERE SHOT, 6  
20110110143521.000|20110110143522.000|CC1|DIED, INCLUDING A 9-YEAR-OLD    
20110110143522.000|20110110143522.000|CC1|GIRL.                           
20110110143522.000|20110110143523.000|CC1|HER CLASSMATES ARE HEADED BACK  
20110110143523.000|20110110143528.000|CC1|TO SCHOOL THIS MORNING FOR THE  
20110110143528.000|20110110143529.000|CC1|FIRST TIME WITHOUT HER.         
20110110143529.000|20110110143532.000|CC1|LIVE IN TUCSON, BACK TO YOU.    
20110110143532.000|20110110143535.000|CC1|>> THAT MAY BE ONE OF THE       
20110110143535.000|20110110143535.000|CC1|SADDEST STORIES, CHRISTINA      
20110110143535.000|20110110143537.000|CC1|TAYLOR GREEN, 9 YEARS OLD, WAS  
20110110143537.000|20110110143538.000|CC1|KILLED IN THE SHOOTING.         
20110110143538.000|20110110143539.000|CC1|HER PARENTS BRAVELY TALKED      
20110110143539.000|20110110143541.000|CC1|ABOUT HER DEATH.                
20110110143541.000|20110110143543.000|CC1|>> SHE HAD A BULLET HOLE TO THE 
20110110143543.000|20110110143543.000|CC1|CHEST.                          
20110110143543.000|20110110143547.000|CC1|THEY TRIED TO SAVE HER BUT SHE  
20110110143547.000|20110110143549.000|CC1|COULDN'T MAKE IT.               
20110110143549.000|20110110143550.000|CC1|REALLY, REALLY BAD.             
20110110143550.000|20110110143555.000|CC1|>> THERE WAS ONLY ONE GUNSHOT,  
20110110143555.000|20110110143556.000|CC1|BUT HER WOUNDS WERE EXTENSIVE.  
20110110143556.000|20110110143557.000|CC1|AND SHE WAS A FIGHTER, AND AT   
20110110143557.000|20110110143601.000|CC1|LEAST WE WERE ABLE TO SEE HER   
20110110143601.000|20110110143603.000|CC1|ON THE TABLE AND SAY GOOD-BYE.  
20110110143603.000|20110110143606.000|CC1|NOBODY SHOULD EVER HAVE TO DO   
20110110143606.000|20110110143607.000|CC1|THIS WITH THEIR DAUGHTER.       
20110110143607.000|20110110143608.000|CC1|>> CHRISTINA HAD JUST BEEN      
20110110143608.000|20110110143611.000|CC1|ELECTED TO CITY COUNCIL AND SHE 
20110110143611.000|20110110143613.000|CC1|WAS EAGER TO MEET CONGRESSWOMAN 
20110110143613.000|20110110143613.000|CC1|GIFFORDS.                       
20110110143613.000|20110110143616.000|CC1|HER FATHER, A SCOUT FOR THE     
20110110143616.000|20110110143618.000|CC1|DODGERS, CHRISTINA WAS BORN ON  
20110110143618.000|20110110143620.000|CC1|9/11, HER LIFE BEGAN AND ENDED  
20110110143620.000|20110110143622.000|CC1|ON DAYS OF TERROR.              
20110110143622.000|20110110143627.000|CC1|>> THAT'S WHAT HER FATHER TOLD  
20110110143627.000|20110110143628.000|CC1|REPORTERS.                      
20110110143628.000|20110110143628.000|SEG|Type=Story
20110110143628.000|20110110143628.000|CC1|>>> CONGRESS                    
20110110143628.000|20110110143750.000|SEG|Type=Story
20110110143628.000|20110110143629.000|CC1|>>> CONGRESSWOMAN GABRIELLE     
20110110143629.000|20110110143630.000|CC1|GIFFORDS IS IN CRITICAL         
20110110143630.000|20110110143632.000|CC1|CONDITION BUT SURGEONS ARE      
20110110143632.000|20110110143635.000|CC1|ENCOURAGED BY HER ABILITY TO    
20110110143635.000|20110110143636.000|CC1|RESPOND TO SIMPLE COMMANDS.     
20110110143636.000|20110110143637.000|CC1|WE ARE GOING TO MIRIAM GARCIA   
20110110143637.000|20110110143653.000|CC1|LIVE AT THE HOSPITAL IN TUCSON. 
20110110143653.000|20110110143654.000|CC1|>> Reporter: DOCTORS ARE        
20110110143654.000|20110110143654.000|CC1|OPTIMISTIC.                     
20110110143654.000|20110110143656.000|CC1|SHE'S IN CRITICAL CONDITION IN  
20110110143656.000|20110110143657.000|CC1|A MEDICALLY INDUCED COMA.       
