TOP|20110123050001|2011-01-23_0500_US_KTTV-FOX_Americas_Most_Wanted
COL|Communication Studies Archive, UCLA 
UID|ff1e331e-26b5-11e0-9aa3-001517add60e
DUR|0:59:49.51
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-22 21:00 America/Los_Angeles
SEG_01|2014-02-14 18:23:00|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110123054240.000|20110123054240.000|CC1|ANYWHERE.                       
20110123054240.000|20110123054242.000|CC1|COPS NEED YOUR HELP TO PUT HIM  
20110123054242.000|20110123054243.000|CC1|BACK BEHIND BARS.               
20110123054243.000|20110123054245.000|CC1|IT BE ON THE LOOKOUT.           
20110123054245.000|20110123054247.000|CC1|HE IS 5 FEET TALL WITH BROWN    
20110123054247.000|20110123054249.000|CC1|HAIR AND LIGHT BROWN EYES.      
20110123054249.000|20110123054251.000|CC1|HE DRINKS BUD LIGHT AND MAY GET 
20110123054251.000|20110123054253.000|CC1|VIOLENT IF HE HAS HAD TOO MANY. 
20110123054253.000|20110123054254.000|CC1|FORTANELLI HAS BEEN KNOWN TO    
20110123054254.000|20110123054257.000|CC1|DRESS LIKE A COWBOY, LOVES SALSA
20110123054257.000|20110123054300.000|CC1|DANCING, AND HAS A SCAR ON HIS  
20110123054300.000|20110123054303.000|CC1|SIDE FROM AN APPENDECTOMY.      
20110123054303.000|20110123054305.000|CC1|AND REMEMBER, HE IS ACCUSED OF  
20110123054305.000|20110123054307.000|CC1|SHOOTING AT A COP, SO HE COULD  
20110123054307.000|20110123054308.000|CC1|BE ARMED.                       
20110123054308.000|20110123054310.000|CC1|IF YOU KNOW WHERE HUMBERTO      
20110123054310.000|20110123054311.000|CC1|FORTANELLI IS HIDING TONIGHT,   
20110123054311.000|20110123054315.000|CC1|CALL US AT 1-800-CRIME-TV.      
20110123054315.000|20110123054319.000|CC1|>> I WOULD GO ACROSS A LITTLE   
20110123054319.000|20110123054323.000|CC1|BRIDGE, AND EVERY TIME, THE HAIR
20110123054323.000|20110123054324.000|CC1|ON MY NECK AND ON MY ARMS WOULD 
20110123054324.000|20110123054325.000|CC1|START TO STAND UP.              
20110123054325.000|20110123054326.000|CC1|I COULD SEE HER FACE EVERY TIME 
20110123054326.000|20110123054332.000|CC1|I WOULD CROSS THAT BRIDGE.      
20110123054332.000|20110123054709.000|SEG_01|Type=Commercial
20110123054332.000|20110123054333.000|CC1| CURTIS: WELCOME BACK TO GEICO  
20110123054333.000|20110123054333.000|CC1|  RADIO, IT'S SAVINGS, ON THE   
20110123054333.000|20110123054335.000|CC1|             RADIO.             
20110123054335.000|20110123054335.000|CC1| GECKO: CALLER STEVE, GO RIGHT  
20110123054335.000|20110123054337.000|CC1|             AHEAD.             
20110123054337.000|20110123054337.000|CC1| STEVE: YEAH, UM, I JUST GOT A  
20110123054337.000|20110123054340.000|CC1| FREE RATE QUOTE ON GEICO.COM,  
20110123054340.000|20110123054340.000|CC1|SAVED A TON, AND IT ONLY TOOK ME
20110123054340.000|20110123054343.000|CC1|   5 MINUTES AND 12 SECONDS!    
20110123054343.000|20110123054343.000|CC1|STEVE: I WAS WONDERING, IS THAT 
20110123054343.000|20110123054346.000|CC1|      SOME SORT OF RECORD?      
20110123054346.000|20110123054346.000|CC1|GECKO: THAT'S A GOOD QUESTION.  
20110123054346.000|20110123054349.000|CC1|       LET'S HAVE A LOOK.       
20110123054349.000|20110123054349.000|CC1|    CURTIS: MMMM, NOT QUITE.    
20110123054349.000|20110123054349.000|CC1|     SOMEONE'S GOT YOU BEAT     
20110123054349.000|20110123054352.000|CC1|         BY 8 SECONDS.          
20110123054352.000|20110123054352.000|CC1|GECKO: STILL, I MEAN, THAT'S... 
20110123054352.000|20110123054354.000|CC1|       THAT'S QUITE FAST!       
20110123054354.000|20110123054354.000|CC1|  STEVE: WELL, WHAT IF I TOLD   
20110123054354.000|20110123054358.000|CC1|   YOU I ONLY USED ONE HAND?    
20110123054358.000|20110123054358.000|CC1|ANNCR: GEICO.  15 MINUTES COULD 
20110123054358.000|20110123054358.000|CC1|  SAVE YOU 15% OR MORE ON CAR   
20110123054358.000|20110123054402.000|CC1|           INSURANCE.           
20110123054402.000|20110123054404.000|CC1|[ coughing, tea kettle whistle ]
20110123054404.000|20110123054408.000|CC1|               [ water pouring ]
20110123054408.000|20110123054409.000|CC1|  Beat your worst flu symptoms. 
20110123054409.000|20110123054409.000|CC1|        New Theraflu Max D      
20110123054409.000|20110123054410.000|CC1|           [ punches ]          
20110123054410.000|20110123054410.000|CC1|    contains the most powerful  
20110123054410.000|20110123054412.000|CC1|    medicine allowable          
20110123054412.000|20110123054412.000|CC1|without a prescription to fight 
20110123054412.000|20110123054414.000|CC1|your worst flu symptoms.        
20110123054414.000|20110123054434.000|CC1|  Theraflu Max D. Serious power.
20110123054434.000|20110123054437.000|CC1|JOHN: 17-YEAR-OLD HONOR STUDENT 
20110123054437.000|20110123054438.000|CC1|PHYLICIA BARNES DISAPPEARED     
20110123054438.000|20110123054439.000|CC1|AFTER LEAVING HER SISTER'S      
20110123054439.000|20110123054440.000|CC1|APARTMENT IN BALTIMORE,         
20110123054440.000|20110123054441.000|CC1|MARYLAND.                       
20110123054441.000|20110123054548.000|CC1|CALL IF YOU'VE SEEN HER.        
20110123054548.000|20110123054550.000|CC1|[ Wheezing Breaths ]            
20110123054550.000|20110123054550.000|CC1|                    [ Woman ]   
20110123054550.000|20110123054550.000|CC1|                             Th,
20110123054550.000|20110123054553.000|CC1|                               .
20110123054553.000|20110123054553.000|CC1|                               p
20110123054553.000|20110123054557.000|CC1|                               .
20110123054557.000|20110123054557.000|CC1|                               ,
20110123054557.000|20110123054601.000|CC1|                               .
20110123054601.000|20110123054601.000|CC1|                               u
20110123054601.000|20110123054606.000|CC1|                               .
20110123054606.000|20110123054608.000|CC1|                               .
20110123054608.000|20110123054611.000|CC1|by selling kids the same lies...
20110123054611.000|20110123054613.000|CC1|to get them to use...           
20110123054613.000|20110123054613.000|CC1|the same                        
20110123054613.000|20110123054615.000|CC1|deadly products.                
20110123054615.000|20110123054615.000|CC1|Don't be                        
20110123054615.000|20110123054615.000|CC1|Big Tobacco's                   
20110123054615.000|20110123054709.000|CC1|next victim.                    
20110123054709.000|20110123054713.000|SEG_01|Type=Story start
20110123054709.000|20110123054713.000|CC1|JOHN: IT WAS AROUND 2:00 A.M.   
20110123054713.000|20110123054715.000|CC1|ON AUGUST 15, 2002 WHEN PATTY   
20110123054715.000|20110123054717.000|CC1|MURPHY AND HER HUSBAND MADE     
20110123054717.000|20110123054718.000|CC1|THEIR WAY HOME TO NORTH         
20110123054718.000|20110123054720.000|CC1|CAROLINA THROUGH THE SMALL TOWN 
20110123054720.000|20110123054725.000|CC1|OF OAK LEVEL, VIRGINIA.         
20110123054725.000|20110123054728.000|CC1|>> IT WAS GETTING LATE.         
20110123054728.000|20110123054731.000|CC1|AS WE'RE COMING NEAR OAK LEVEL, 
20110123054731.000|20110123054732.000|CC1|THERE ON THE SIDE OF THE ROAD   
20110123054732.000|20110123054734.000|CC1|SAT THIS WHITE TRUCK.           
20110123054734.000|20110123054736.000|CC1|A KIND OF SURPRISED ME BECAUSE I
20110123054736.000|20110123054738.000|CC1|THOUGHT HE WAS GOING TO PULL OUT
20110123054738.000|20110123054740.000|CC1|IN THE ROAD.                    
20110123054740.000|20110123054743.000|CC1|AS WE APPROACHED HIM, HE LOOKS  
20110123054743.000|20110123054745.000|CC1|AT ME AND I LOOKED RIGHT AT HIM,
20110123054745.000|20110123054746.000|CC1|RIGHT AND THE I.                
20110123054746.000|20110123054748.000|CC1|HE NEVER MAKES A FACIAL         
20110123054748.000|20110123054749.000|CC1|EXPRESSION.                     
20110123054749.000|20110123054751.000|CC1|HE JUST LOOKED AT ME AND I      
20110123054751.000|20110123054756.000|CC1|LOOKED AT HIM, AND WE GO ON BY. 
20110123054756.000|20110123054800.000|CC1|JOHN: THE TRUCK PATTY SAW WAS   
20110123054800.000|20110123054801.000|CC1|PARKED ACROSS THE ROAD FROM THE 
20110123054801.000|20110123054805.000|CC1|HOME OF THE SHORT FAMILY --     
20110123054805.000|20110123054807.000|CC1|MICHAEL, MARY, AND NINE YEAR-   
20110123054807.000|20110123054809.000|CC1|OLD JENNIFER.                   
20110123054809.000|20110123054810.000|CC1|HOURS LATER, THE PEOPLE OF OAK  
20110123054810.000|20110123054812.000|CC1|LEVEL WOKE UP TO A HORRIFIC     
20110123054812.000|20110123054814.000|CC1|CRIME, ONE IN WHICH WE          
20110123054814.000|20110123054816.000|CC1|IMMEDIATELY GOT INVOLVED.       
20110123054816.000|20110123054817.000|CC1|GOOD EVENING.                   
20110123054817.000|20110123054820.000|CC1|WE START TONIGHT WITH THE LATEST
20110123054820.000|20110123054820.000|CC1|IN A TRAGIC STORY THAT HAS      
20110123054820.000|20110123054823.000|CC1|HORRIFIED THIS NATION.          
20110123054823.000|20110123054826.000|CC1|>> HER PARENTS WERE BASICALLY   
20110123054826.000|20110123054829.000|CC1|EXECUTED THEY KILLED MICHAEL    
20110123054829.000|20110123054834.000|CC1|SHORT IN THE GARAGE AREA.       
20110123054834.000|20110123054835.000|CC1|KILLED MARY SHORT WHILE SHE WAS 
20110123054835.000|20110123054840.000|CC1|SLEEPING IN THE FIRST BEDROOM.  
20110123054840.000|20110123054842.000|CC1|AND THEN REMOVED JENNIFER SHORT 
20110123054842.000|20110123054844.000|CC1|FROM BED AND PROCEEDED TO       
20110123054844.000|20110123054845.000|CC1|RETRACE THEIR STEPS AND EXIT THE
20110123054845.000|20110123054848.000|CC1|RESIDENCE.                      
20110123054848.000|20110123054851.000|CC1|JOHN: AS THE POLICE TRIED TO    
20110123054851.000|20110123054853.000|CC1|SOLVE A DOUBLE HOMICIDE AND FIND
20110123054853.000|20110123054854.000|CC1|A NINE YEAR-OLD TAKEN IN THE    
20110123054854.000|20110123054857.000|CC1|DEAD OF NIGHT, VOLUNTEERS BRAVED
20110123054857.000|20110123054858.000|CC1|THE SOUTH'S'S OPPRESSIVE HEAT TO
20110123054858.000|20110123054901.000|CC1|SEARCH FOR JENNIFER.            
20110123054901.000|20110123054904.000|CC1|>> WE HAD TEAMS GOING OUT ALL   
20110123054904.000|20110123054905.000|CC1|DAY.                            
20110123054905.000|20110123054907.000|CC1|>> JENNIFER, WHAT SHOULD GET TO 
20110123054907.000|20110123054908.000|CC1|KNOW HER, SHE WAS ALWAYS        
20110123054908.000|20110123054909.000|CC1|LAUGHING AND CARRYING ON.       
20110123054909.000|20110123054911.000|CC1|ANY TIME WE WOULD SEE HER, SHE  
20110123054911.000|20110123054912.000|CC1|WAS ALWAYS SMILING.             
20110123054912.000|20110123054916.000|CC1|JOHN: "AMW" RECEIVED HUNDREDS OF
20110123054916.000|20110123054917.000|CC1|TIPS.                           
20110123054917.000|20110123054918.000|CC1|COPS REACHED OUT TO THE PUBLIC  
20110123054918.000|20110123054920.000|CC1|FOR ANY HELP THEY COULD PROVIDE.
20110123054920.000|20110123054922.000|CC1|THAT IS WHEN THEY GOT A VERY    
20110123054922.000|20110123054924.000|CC1|INTERESTING CALL.               
20110123054924.000|20110123054927.000|CC1|>> I HEAR ON THE RADIO WHERE    
20110123054927.000|20110123054930.000|CC1|THERE HAS BEEN A DOUBLE MURDER  
20110123054930.000|20110123054932.000|CC1|THERE AT THE SHORT HOUSE.       
20110123054932.000|20110123054934.000|CC1|I CALLED 911 AND PROCEEDED TO   
20110123054934.000|20110123054936.000|CC1|REPORT TO THEM WHAT I HAD SEEN. 
20110123054936.000|20110123054939.000|CC1|JOHN: UNFORTUNATELY, HER STORY  
20110123054939.000|20110123054943.000|CC1|GOT LOST IN THE FLOOD OF TIPS.  
20110123054943.000|20110123054945.000|CC1|THEN, JUST A FEW WEEKS AFTER    
20110123054945.000|20110123054947.000|CC1|JENNIFER WENT MISSING CAME THE  
20110123054947.000|20110123054948.000|CC1|NEWS THE ENTIRE COUNTY WAS      
20110123054948.000|20110123054950.000|CC1|DREADING.                       
20110123054950.000|20110123054955.000|CC1|>> ON SEPTEMBER 25, 2002, HUMAN 
20110123054955.000|20110123054957.000|CC1|REMAINS WERE FOUND IN ROCKINGHAM
20110123054957.000|20110123055001.000|CC1|COUNTY, N.C., AND THOSE REMAINS 
20110123055001.000|20110123055001.000|CC1|WERE IDENTIFIED AS THOSE OF     
20110123055001.000|20110123055003.000|CC1|JENNIFER SHORT.                 
20110123055003.000|20110123055007.000|CC1|>> THERE IS A HOLE THERE THAT   
20110123055007.000|20110123055010.000|CC1|CAN NEVER BE FILLED.            
20110123055010.000|20110123055013.000|CC1|THREE OF OUR FAMILY MEMBERS,    
20110123055013.000|20110123055014.000|CC1|THEY ARE GONE AND WE WILL NEVER 
20110123055014.000|20110123055016.000|CC1|SEE THEM AGAIN.                 
20110123055016.000|20110123055019.000|CC1|JOHN: THE KILLER OR KILLERS LEFT
20110123055019.000|20110123055022.000|CC1|PLENTY OF EVIDENCE BEHIND.      
20110123055022.000|20110123055024.000|CC1|BUT IT ALL LED TO ONE DEAD END  
20110123055024.000|20110123055027.000|CC1|AFTER ANOTHER.                  
20110123055027.000|20110123055031.000|CC1|>> WE HAVE AN UNIDENTIFIED HAIR,
20110123055031.000|20110123055034.000|CC1|SHELL CASINGS, UNIDENTIFIED     
20110123055034.000|20110123055035.000|CC1|FINGERPRINTS, FULL PRINTS THAT  
20110123055035.000|20110123055036.000|CC1|HAVE BEEN RUN THROUGH THE DATA  
20110123055036.000|20110123055038.000|CC1|BASE DID NOT YIELD ANY          
20110123055038.000|20110123055039.000|CC1|INDIVIDUALS ASSOCIATED WITH THIS
20110123055039.000|20110123055040.000|CC1|CRIME.                          
20110123055040.000|20110123055041.000|CC1|JOHN: FIRST.                    
20110123055041.000|20110123055042.000|CC1|COPS WENT THROUGH THOUSANDS OF  
20110123055042.000|20110123055045.000|CC1|FRUITLESS LEADS -- FRUSTRATED   
20110123055045.000|20110123055047.000|CC1|COPS WENT THROUGH THOUSANDS OF  
20110123055047.000|20110123055048.000|CC1|FRUITLESS LEADS AND THE         
20110123055048.000|20110123055049.000|CC1|SENSELESS MURDER OF AN ENTIRE   
20110123055049.000|20110123055051.000|CC1|FAMILY EVENTUALLY WENT COLD.    
20110123055051.000|20110123055055.000|CC1|IT WAS NOT UNTIL 2008 THAT IT   
20110123055055.000|20110123055056.000|CC1|HEATED UP AGAIN, WHEN PATTY     
20110123055056.000|20110123055057.000|CC1|REALIZED SHE MIGHT BE JENNIFER'S
20110123055057.000|20110123055059.000|CC1|ONLY HOPE.                      
20110123055059.000|20110123055103.000|CC1|>> I WOULD GO ACROSS A LITTLE   
20110123055103.000|20110123055105.000|CC1|BRIDGE, AND EVERY TIME, MY HAIR 
20110123055105.000|20110123055107.000|CC1|ON MY NECK AND ON MY ARMS WOULD 
20110123055107.000|20110123055108.000|CC1|START TO STAND UP.              
20110123055108.000|20110123055110.000|CC1|I COULD SEE HER FACE EVERY TIME 
20110123055110.000|20110123055112.000|CC1|THAT I WOULD CROSS THAT BRIDGE. 
20110123055112.000|20110123055116.000|CC1|JOHN: NOW COMPELLED BY          
20110123055116.000|20110123055117.000|CC1|JENNIFER'S MEMORY, PATTY MADE   
20110123055117.000|20110123055118.000|CC1|ONE LAST URGENT PLEA TO THE     
20110123055118.000|20110123055120.000|CC1|POLICE.                         
20110123055120.000|20110123055123.000|CC1|>> HELLO, THIS IS PATTI MURPHY. 
20110123055123.000|20110123055126.000|CC1|I NEED TO SPEAK TO DETECTIVE.   
20110123055126.000|20110123055127.000|CC1|AM I PROCEEDED TO TELL HIM ABOUT
20110123055127.000|20110123055129.000|CC1|SEEING THE MAN AND A WHITE TRUCK
20110123055129.000|20110123055130.000|CC1|THAT NIGHT.                     
20110123055130.000|20110123055134.000|CC1|JOHN: THIS TIME HER CALL WAS NOT
20110123055134.000|20110123055135.000|CC1|LOST IN THE HEAT OF THE         
20110123055135.000|20110123055135.000|CC1|INVESTIGATION AND PATTY WAS ABLE
20110123055135.000|20110123055136.000|CC1|TO PROVIDE THE POLICE WITH      
20110123055136.000|20110123055139.000|CC1|COMPELLING EVIDENCE THAT HER TIP
20110123055139.000|20110123055141.000|CC1|WAS VALID.                      
20110123055141.000|20110123055145.000|CC1|>> HER HUSBAND MAINTAINED A     
20110123055145.000|20110123055147.000|CC1|JOURNAL, DONE IT FOR 40 YEARS,  
20110123055147.000|20110123055149.000|CC1|AND THE JOURNAL FOR 2002 CLEARLY
20110123055149.000|20110123055151.000|CC1|PUTS MRS. MURPHY AND HER HUSBAND
20110123055151.000|20110123055154.000|CC1|IN THE VICINITY OF THE SHORT'S  
20110123055154.000|20110123055154.000|CC1|RESIDENCE AT THE TIME THIS CRIME
20110123055154.000|20110123055156.000|CC1|WAS OCCURRING.                  
20110123055156.000|20110123055159.000|CC1|JOHN: BUT COPS STILL NEEDED A   
20110123055159.000|20110123055200.000|CC1|DESCRIPTION OF THE MAN AND THE  
20110123055200.000|20110123055202.000|CC1|TRUCK, AND PATTY HAD TROUBLE    
20110123055202.000|20110123055204.000|CC1|RECALLING HIS FACE.             
20110123055204.000|20110123055206.000|CC1|SO A HYPNOTIST TOOK HER BACK TO 
20110123055206.000|20110123055207.000|CC1|THE SCENE OF THE CRIME TO SEE IF
20110123055207.000|20110123055209.000|CC1|HE COULD JOG HER MEMORY.        
20110123055209.000|20110123055211.000|CC1|IT DID NOT WORK.                
20110123055211.000|20110123055212.000|CC1|PATTY STILL RECALLED ONLY VAGUE 
20110123055212.000|20110123055214.000|CC1|DETAILS.                        
20110123055214.000|20110123055217.000|CC1|BUT WEEKS LATER, THINGS CAME    
20110123055217.000|20110123055219.000|CC1|INTO FOCUS IN AN UNEXPECTED WAY.
20110123055219.000|20110123055225.000|CC1|>> THERE ON TV WAS MIKE ROWE,   
20110123055225.000|20110123055227.000|CC1|AND I JUST TALKED AND I WAS     
20110123055227.000|20110123055228.000|CC1|STUNNED.                        
20110123055228.000|20110123055234.000|CC1|I ALSO REMEMBER JIM VARNEY.     
20110123055234.000|20110123055235.000|CC1|HE HAD THAT LONG, NARROW FACE   
20110123055235.000|20110123055236.000|CC1|ALSO.                           
20110123055236.000|20110123055238.000|CC1|YOU PUT THOSE TWO TOGETHER, YOU 
20110123055238.000|20110123055239.000|CC1|COULD KIND OF SEE WHERE I WAS   
20110123055239.000|20110123055242.000|CC1|COMING FROM.                    
20110123055242.000|20110123055245.000|CC1|THE MAN LOOKED TO BE IN HIS MID-
20110123055245.000|20110123055246.000|CC1|40S, VERY RUGGED LOOKING.       
20110123055246.000|20110123055248.000|CC1|IT LOOKED LIKE HE HAD BEEN AN   
20110123055248.000|20110123055249.000|CC1|OUTDOORS PERSON.                
20110123055249.000|20110123055253.000|CC1|>> THE SKETCH OF THE INDIVIDUAL 
20110123055253.000|20110123055254.000|CC1|SITTING IN THE TRUCK IS VERY    
20110123055254.000|20110123055255.000|CC1|ACCURATE, BASED ON THE FACT OF  
20110123055255.000|20110123055257.000|CC1|HOW DETAILED SHE WAS.           
20110123055257.000|20110123055300.000|CC1|>> RIGHT NOW, IT SEEMS LIKE I AM
20110123055300.000|20110123055303.000|CC1|THE ONLY PERSON.                
20110123055303.000|20110123055305.000|CC1|BUT I AM HOPING THAT SOMEBODY   
20110123055305.000|20110123055307.000|CC1|ELSE KNOWS WHO THAT IS, AND     
20110123055307.000|20110123055309.000|CC1|SOMEBODY ELSE KNOWS ABOUT THAT  
20110123055309.000|20110123055313.000|CC1|TRUCK.                          
20110123055313.000|20110123055316.000|CC1|>> IF THERE IS ANYONE OUT THERE 
20110123055316.000|20110123055320.000|CC1|THAT HAS ANY INFORMATION, THIS  
20110123055320.000|20110123055321.000|CC1|PERSON HAS BEEN OUT THERE EIGHT 
20110123055321.000|20110123055324.000|CC1|YEARS.                          
20110123055324.000|20110123055325.000|CC1|THEY NEED TO PAY FOR WHAT THEY  
20110123055325.000|20110123055328.000|CC1|HAVE DONE.                      
20110123055328.000|20110123055334.000|CC1|JOHN: I CANNOT LOOK AT THAT     
20110123055334.000|20110123055335.000|CC1|WITHOUT FLASHING BACK ON THE    
20110123055335.000|20110123055337.000|CC1|SEARCH FOR MY SON FOR TWO WEEKS.
20110123055337.000|20110123055339.000|CC1|THIS WAS A LOVING, CARING       
20110123055339.000|20110123055341.000|CC1|FAMILY, EXECUTED, AND THEIR NINE
20110123055341.000|20110123055343.000|CC1|YEAR-OLD DAUGHTER FOUND A MONTH 
20110123055343.000|20110123055344.000|CC1|LATER.                          
20110123055344.000|20110123055346.000|CC1|I KNOW THAT THE FBI IN SHERIFF'S
20110123055346.000|20110123055348.000|CC1|DEPARTMENT HAVE UTILIZED EVERY  
20110123055348.000|20110123055349.000|CC1|RESOURCE YOU HAVE.              
20110123055349.000|20110123055350.000|CC1|YOU HAVE NOT GIVEN UP.          
20110123055350.000|20110123055352.000|CC1|MARK, LET ME START WITH YOU.    
20110123055352.000|20110123055354.000|CC1|YOU HAVE DONE EVERY TYPE OF     
20110123055354.000|20110123055356.000|CC1|FORENSICS, BUT THE PRINCE DID   
20110123055356.000|20110123055357.000|CC1|NOT -- THEY ARE NOT IN ANY DATA 
20110123055357.000|20110123055358.000|CC1|BASE?                           
20110123055358.000|20110123055403.000|CC1|>> NO, SIR, THEY ARE NOT.       
20110123055403.000|20110123055405.000|CC1|JOHN: WHAT DISTURBS ME THE MOST,
20110123055405.000|20110123055407.000|CC1|MONEY BACK ON THE TABLE, CREDIT 
20110123055407.000|20110123055410.000|CC1|CARDS, PURSE, NOTHING TAKING UP 
20110123055410.000|20110123055411.000|CC1|A LITTLE GIRL AND SHE WAS       
20110123055411.000|20110123055412.000|CC1|KILLED.                         
20110123055412.000|20110123055414.000|CC1|THIS IS A COLD BLOOD IT         
20110123055414.000|20110123055416.000|CC1|PREDATOR, DANGEROUS.            
20110123055416.000|20110123055417.000|CC1|>>.                             
20110123055417.000|20110123055418.000|CC1|THE INVESTIGATION, IT APPEARS   
20110123055418.000|20110123055420.000|CC1|JENNIFER WAS THE TARGET.        
20110123055420.000|20110123055421.000|CC1|IT SEEMS LIKE THE KILLER WAS ON 
20110123055421.000|20110123055423.000|CC1|A MISSION BECAUSE THE PHONE     
20110123055423.000|20110123055425.000|CC1|LINES TO THE HOUSE OR CUT.      
20110123055425.000|20110123055428.000|CC1|HE EXECUTED MIKE SHORT, THEN    
20110123055428.000|20110123055429.000|CC1|MARRY, THEN TOOK JENNIFER.      
20110123055429.000|20110123055431.000|CC1|JOHN: WE HAVE A GOOD CITIZEN WHO
20110123055431.000|20110123055433.000|CC1|COMES FORWARD AND YOU HAVE A    
20110123055433.000|20110123055434.000|CC1|VEHICLE.                        
20110123055434.000|20110123055435.000|CC1|WHERE DO WE GO?                 
20110123055435.000|20110123055437.000|CC1|>> MRS. MURPHY GAVE IS A GREAT  
20110123055437.000|20110123055438.000|CC1|DESCRIPTION.                    
20110123055438.000|20110123055440.000|CC1|WE HAVE IDENTIFIED IT AS AN     
20110123055440.000|20110123055442.000|CC1|INTERNATIONAL FLAT-BED STYLE,   
20110123055442.000|20110123055443.000|CC1|HEAVY DUTY TRUCK, CONSISTENT    
20110123055443.000|20110123055446.000|CC1|WITH MOVING CARS, MAYBE ENGINES,
20110123055446.000|20110123055448.000|CC1|AND ALSO FOR HAULING MOBILE     
20110123055448.000|20110123055450.000|CC1|HOMES, WHICH MICHAEL SHORT WAS A
20110123055450.000|20110123055452.000|CC1|MOBILE HOME USE -- MOBILE HOME  
20110123055452.000|20110123055455.000|CC1|OVER.                           
20110123055455.000|20110123055458.000|CC1|SINCE THIS ORIGINALLY AIRED, WE 
20110123055458.000|20110123055501.000|CC1|WERE ABLE TO PROCURE A REWARD   
20110123055501.000|20110123055503.000|CC1|OF $100,000 FOR INFORMATION     
20110123055503.000|20110123055505.000|CC1|LEADING TO THE ARREST AND       
20110123055505.000|20110123055507.000|CC1|CONVICTION OF THE INDIVIDUAL OR 
20110123055507.000|20110123055509.000|CC1|INDIVIDUALS IN THIS HOMICIDE.   
20110123055509.000|20110123055512.000|CC1|AT REWARD IS DUE TO EXPIRE      
20110123055512.000|20110123055515.000|CC1|FEBRUARY 14 OF 2011.            
20110123055515.000|20110123055518.000|CC1|JOHN: IF YOU KNOW SOMETHING,    
20110123055518.000|20110123055520.000|CC1|COULD BE A COUSIN, SOMEBODY YOU 
20110123055520.000|20110123055522.000|CC1|SUSPECT, WE NEVER TRACE OR TAP  
20110123055522.000|20110123055524.000|CC1|CALLS, WE DON'T CHECK OF THE    
20110123055524.000|20110123055526.000|CC1|WEBSITE WHO YOU ARE, AND WE HAVE
20110123055526.000|20110123055527.000|CC1|A WAY FOR THEM TO COLLECT THE   
20110123055527.000|20110123055528.000|CC1|REWARD.                         
20110123055528.000|20110123055530.000|CC1|SOMEBODY HAS A GUT FEELING, COME
20110123055530.000|20110123055531.000|CC1|FORWARD.                        
20110123055531.000|20110123055532.000|CC1|SOMEBODY KNOWS SOMETHING ABOUT  
20110123055532.000|20110123055534.000|CC1|THIS.                           
20110123055534.000|20110123055806.000|SEG_01|Type=Commercial
20110123055534.000|20110123055535.000|CC1| [ Female Announcer ] HERE COMES
20110123055535.000|20110123055536.000|CC1|      OATMEAL AT McDonald's.    
20110123055536.000|20110123055536.000|CC1|      MADE WITH 100% NATURAL    
20110123055536.000|20110123055538.000|CC1|         WHOLE-GRAIN OATS       
20110123055538.000|20110123055540.000|CC1|   AND LOADED WITH REAL FRUIT.  
20110123055540.000|20110123055540.000|CC1|           CRISP, FRESH         
20110123055540.000|20110123055542.000|CC1|      RED AND GREEN APPLES,     
20110123055542.000|20110123055542.000|CC1|        SWEET CRANBERRIES       
20110123055542.000|20110123055545.000|CC1|       AND GOLDEN RAISINS.      
20110123055545.000|20110123055546.000|CC1|         BE HONEST NOW --       
20110123055546.000|20110123055546.000|CC1|      WHEN HAS GOOD FOR YOU     
20110123055546.000|20110123055549.000|CC1|     MADE YOU FEEL THIS GOOD    
20110123055549.000|20110123055551.000|CC1|     AND BEEN THIS DELICIOUS?   
20110123055551.000|20110123055551.000|CC1|      INTRODUCING McDonald's NEW
20110123055551.000|20110123055553.000|CC1|         FRUIT & MAPLE OATMEAL. 
20110123055553.000|20110123055556.000|CC1|      FRESHLY MADE FOR YOU.     
20110123055556.000|20110123055556.000|CC1|          THE SIMPLE JOY        
20110123055556.000|20110123055558.000|CC1|  OF LOVING WHAT'S GOOD FOR YOU.
20110123055558.000|20110123055600.000|CC1|    THAT'S WHAT WE'RE MADE OF.  
20110123055600.000|20110123055604.000|CC1|               ? ?              
20110123055604.000|20110123055604.000|CC1|                  ?? [ Folk ]   
20110123055604.000|20110123055605.000|CC1|            Hi, I'm Judy,       
20110123055605.000|20110123055606.000|CC1|            from H&R Block.     
20110123055606.000|20110123055606.000|CC1|    THAT'S WHAT WE'RE MADE OF.  
20110123055606.000|20110123055606.000|CC1|    We are in town to take      
20110123055606.000|20110123055610.000|CC1|    a relook at your taxes...   
20110123055610.000|20110123055610.000|CC1|    and see if we can get you   
20110123055610.000|20110123055612.000|CC1|    some more money back.       
20110123055612.000|20110123055612.000|CC1|    Maybe you'll find something 
20110123055612.000|20110123055614.000|CC1|    that we've missed.          
20110123055614.000|20110123055615.000|CC1|I own a quilt store.            
20110123055615.000|20110123055616.000|CC1|Not everyone gets money back,   
20110123055616.000|20110123055616.000|CC1|    but we will try to find     
20110123055616.000|20110123055618.000|CC1|    extra money...              
20110123055618.000|20110123055618.000|CC1|        for those that are      
20110123055618.000|20110123055620.000|CC1|        entitled to it.         
20110123055620.000|20110123055620.000|CC1|        Are you ready?          
20110123055620.000|20110123055620.000|CC1|    1,426.                      
20110123055620.000|20110123055623.000|CC1|            Whoo!               
