TOP|20110121010001|2011-01-21_0100_US_KCBS_CBS_2_News_at_5
COL|Communication Studies Archive, UCLA 
UID|23f4bede-2502-11e0-ad23-001517add6fa
DUR|0:59:49.21
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-20 17:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:29|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110121013645.000|20110121013648.000|CC1|AND EVERYONE ELSE.              
20110121013648.000|20110121013649.000|CC1|>> Reporter: EASY TO BE PROUD   
20110121013649.000|20110121013651.000|CC1|OF A YOUNG WOMAN LIKE THAT.     
20110121013651.000|20110121013653.000|CC1|SHE HOPES TO SIGN UP 400 TEASE  
20110121013653.000|20110121013654.000|CC1|THIS YEAR, MAYBE MORE.          
20110121013654.000|20110121013656.000|CC1|THE PAST FEW YEARS SHE HAS HAD  
20110121013656.000|20110121013658.000|CC1|THE LARGEST TEAM IN THE RACE.   
20110121013658.000|20110121013701.000|CC1|BUT THE LOS ANGELES COUNTY SUSAN
20110121013701.000|20110121013703.000|CC1|G. KOMEN RACE FOR THE CURE IS   
20110121013703.000|20110121013705.000|CC1|SUNDAY MARCH 6 AT DODGER        
20110121013705.000|20110121013705.000|CC1|STADIUM.                        
20110121013705.000|20110121013707.000|CC1|75 PERCENT OF THE PROCEEDS STAY 
20110121013707.000|20110121013709.000|CC1|RIGHT HERE IN L.A. COUNTY TO    
20110121013709.000|20110121013710.000|CC1|FUND PROGRAMS AND TREATMENTS FOR
20110121013710.000|20110121013711.000|CC1|BREAST CANCER PATIENTS.         
20110121013711.000|20110121013713.000|CC1|FOR MORE INFORMATION JUST GUTTED
20110121013713.000|20110121013715.000|CC1|CBSLA.COM, SCROLL DOWN TO THE   
20110121013715.000|20110121013716.000|CC1|BOTTOM OF THE PACE TO THE SUSAN 
20110121013716.000|20110121013719.000|CC1|G. KOMEN RACE FOR THE TOUR LINK.
20110121013719.000|20110121013723.000|CC1|WHAT AN AMAZING GROWTH.         
20110121013723.000|20110121013726.000|CC1|PAT: SAY IT AGAIN.              
20110121013726.000|20110121013727.000|CC1|>> Reporter: SAY IT AGAIN.      
20110121013727.000|20110121013727.000|CC1|PAT: THANKS.                    
20110121013727.000|20110121013729.000|CC1|STILL AHEAD, A WOMAN'S FAMILY   
20110121013729.000|20110121013731.000|CC1|HARD IT INSPIRED HER TO HELP    
20110121013731.000|20110121013736.000|CC1|OTHERS.                         
20110121013736.000|20110121013736.000|CC1|>> I REALIZE THAT I HAVE THE    
20110121013736.000|20110121013737.000|CC1|TOOLS AND THE COMMUNITY TO      
20110121013737.000|20110121013738.000|CC1|SUPPORT ME.                     
20110121013738.000|20110121013741.000|CC1|THAT IS WHAT IS DRIVING ME      
20110121013741.000|20110121013742.000|CC1|FORWARD.                        
20110121013742.000|20110121013743.000|CC1|PAT: COMING UP, WE WILL SHOW YOU
20110121013743.000|20110121013745.000|CC1|HOW JENNIFER IS HELPING FAMILIES
20110121013745.000|20110121013747.000|CC1|OF TERMINALLY ILL PATIENTS IN   
20110121013747.000|20110121013749.000|CC1|TONIGHT'S PEOPLE TO WATCH.      
20110121013749.000|20110121013753.000|CC1|PAUL: AND OFTEN -- BOEING WILL  
20110121013753.000|20110121013754.000|CC1|LAY OFF HUNDREDS OF WORKERS TO  
20110121013754.000|20110121013756.000|CC1|THE LOCAL IMPACT WHEN WE COME   
20110121013756.000|20110121013834.000|CC1|BACK.                           
20110121013834.000|20110121014046.000|SEG_01|Type=Commercial
20110121013834.000|20110121013836.000|CC1|           Well-being.          
20110121013836.000|20110121013838.000|CC1|   We're all striving for it.   
20110121013838.000|20110121013838.000|CC1|    Purina Cat Chow helps you   
20110121013838.000|20110121013840.000|CC1|     nurture it in your cat     
20110121013840.000|20110121013840.000|CC1|       with a full family       
20110121013840.000|20110121013843.000|CC1|     of excellent nutrition     
20110121013843.000|20110121013848.000|CC1|     and helpful resources.     
20110121013848.000|20110121013850.000|CC1|        Purina Cat Chow.        
20110121013850.000|20110121014046.000|CC1|      Share a Better Life.      
20110121014046.000|20110121014047.000|SEG_01|Type=Story start
20110121014046.000|20110121014047.000|CC1|PAT: WE HAVE LEARNED THE PAROLE 
20110121014047.000|20110121014048.000|CC1|BOARD JUST STARTED DELIBERATING 
20110121014048.000|20110121014050.000|CC1|THE FATE OF FORMER MANSON FAMILY
20110121014050.000|20110121014051.000|CC1|MEMBER PATRICIA KRENWINKEL.     
20110121014051.000|20110121014053.000|CC1|SPEND MORE TIME BEHIND BARS THAN
20110121014053.000|20110121014055.000|CC1|ANY OTHER WOMAN IN CALIFORNIA.  
20110121014055.000|20110121014058.000|CC1|SHE IS UP FOR PAROLE FOR THE    
20110121014058.000|20110121014059.000|CC1|14th TIME.                      
20110121014059.000|20110121014100.000|CC1|THE 63 YEAR-OLD WAS CONVICTED IN
20110121014100.000|20110121014102.000|CC1|THE SHARON TATE KILLING, ONE OF 
20110121014102.000|20110121014105.000|CC1|MANSON IS TO SURVIVE IN FEMALE  
20110121014105.000|20110121014105.000|CC1|FOLLOWERS.                      
20110121014105.000|20110121014106.000|CC1|TODAY SHE TOLD THE PAROLE BOARD 
20110121014106.000|20110121014108.000|CC1|THAT SHE THREW AWAY EVERYTHING  
20110121014108.000|20110121014110.000|CC1|THAT WAS GOOD AND DECENT WHEN   
20110121014110.000|20110121014111.000|CC1|SHE BECAME A MANSON FAMILY      
20110121014111.000|20110121014111.000|CC1|MEMBER.                         
20110121014111.000|20110121014114.000|CC1|SHE SAYS SHE BECAME A MONSTER.  
20110121014114.000|20110121014115.000|CC1|FOR TICKETS BEHIND BARS HAS     
20110121014115.000|20110121014117.000|CC1|HELPED HER REALIZE              
20110121014117.000|20110121014117.000|CC1|THAT.                           
20110121014117.000|20110121014119.000|CC1|WE ARE IN THE PAROLE BOARD      
20110121014119.000|20110121014120.000|CC1|HEARING AND WILL BRING YOU ALL  
20110121014120.000|20110121014121.000|CC1|THE LATEST AHEAD TONIGHT ON "CBS
20110121014121.000|20110121014124.000|CC1|2 NEWS" AT 11:00.               
20110121014124.000|20110121014126.000|CC1|PAUL: THE LOCAL LAYOFFS A       
20110121014126.000|20110121014126.000|CC1|LEMMING.                        
20110121014126.000|20110121014127.000|CC1|THE COMPANY PLANS TO CUT 900    
20110121014127.000|20110121014129.000|CC1|JOBS FROM ITS LONG BEACH PLANT  
20110121014129.000|20110121014131.000|CC1|BECAUSE OF A SLOWDOWN IN        
20110121014131.000|20110121014134.000|CC1|PRODUCTION OF ITS C-17 GLOBE    
20110121014134.000|20110121014135.000|CC1|MASTERCARD PLANS.               
20110121014135.000|20110121014136.000|CC1|THE JOB CUTS WILL RESULT IN THE 
20110121014136.000|20110121014141.000|CC1|ELIMINATION OF THE SECOND SHIFT.
20110121014141.000|20110121014142.000|CC1|EXECUTIVES SAYS THAT BOEING WILL
20110121014142.000|20110121014144.000|CC1|HELP THE WORKERS LOSING THEIR   
20110121014144.000|20110121014146.000|CC1|JOBS FIND WORK ELSEWHERE IN THE 
20110121014146.000|20110121014147.000|CC1|COUNTRY.                        
20110121014147.000|20110121014149.000|CC1|WE WILL CHECK IN WITH THE FRESH 
20110121014149.000|20110121014150.000|CC1|PRESSURE COMING UP.             
20110121014150.000|20110121014152.000|CC1|PAT: SELECT IT GREAT WAYS TO    
20110121014152.000|20110121014153.000|CC1|ENJOY ZUCCHINI.                 
20110121014153.000|20110121014155.000|CC1|PAUL: AND PEOPLE TO WATCH       
20110121014155.000|20110121014156.000|CC1|TONIGHT WITH A HEARTWARMING     
20110121014156.000|20110121014333.000|CC1|STORY ABOUT LOSING A LOVED ONE. 
20110121014333.000|20110121014450.000|SEG_01|Type=Commercial
20110121014333.000|20110121014333.000|CC1|                               w
20110121014333.000|20110121014343.000|CC1|WE SWITCHED OUR HOME INTERNET   
20110121014343.000|20110121014345.000|CC1|   TO AT&T FOR THE SPEED.       
20110121014345.000|20110121014345.000|CC1|                               +
20110121014345.000|20110121014345.000|CC1| AND NOW WE'RE ON A MISSION     
20110121014345.000|20110121014347.000|CC1|TO VISIT ALL THEIR HOTSPOTS.    
20110121014347.000|20110121014347.000|CC1|         [ Wife ] 'CAUSE THEY'RE
20110121014347.000|20110121014349.000|CC1|           ALL OVER THE CITY.   
20110121014349.000|20110121014349.000|CC1|     WE'RE GOING                
20110121014349.000|20110121014350.000|CC1|  HOTSPOT HOPPING.              
20110121014350.000|20110121014350.000|CC1|          ONE HOTSPOT           
20110121014350.000|20110121014354.000|CC1|TO THE NEXT HOTSPOT...NONSTOP.  
20110121014354.000|20110121014354.000|CC1|      [ Female Announcer ]      
20110121014354.000|20110121014354.000|CC1|      WITH AT&T YOU CAN GO      
20110121014354.000|20110121014356.000|CC1|      HOTSPOT HOPPING, TOO.     
20110121014356.000|20110121014358.000|CC1|        HURRY. CALL TODAY       
20110121014358.000|20110121014359.000|CC1|  AND GET ALL THE SPEED YOU NEED
20110121014359.000|20110121014400.000|CC1|  FOR AN AMAZING $14.95 A MONTH 
20110121014400.000|20110121014401.000|CC1|          FOR 12 MONTHS         
20110121014401.000|20110121014402.000|CC1|       WITH SELECT SERVICES     
20110121014402.000|20110121014403.000|CC1| AND A ONE-YEAR PRICE GUARANTEE.
20110121014403.000|20110121014403.000|CC1|  PLUS GET ACCESS TO THE ENTIRE 
20110121014403.000|20110121014407.000|CC1|   AT&T NATIONAL WI-FI NETWORK  
20110121014407.000|20110121014408.000|CC1|        AT NO EXTRA COST.       
20110121014408.000|20110121014408.000|CC1|WE HAD FUN, BUT THERE WERE      
20110121014408.000|20110121014410.000|CC1|  SOME CLOSE CALLS, TOO.        
20110121014410.000|20110121014410.000|CC1|             I DON'T EVEN THINK 
20110121014410.000|20110121014412.000|CC1|                IT'S IN HERE.   
20110121014412.000|20110121014412.000|CC1|THE BATTERY'S DANGEROUSLY LOW.  
20110121014412.000|20110121014414.000|CC1|           IT'S NOT IN THIS BAG!
20110121014414.000|20110121014417.000|CC1|               ? ?              
20110121014417.000|20110121014418.000|CC1|   [ Female Announcer ] HURRY.  
20110121014418.000|20110121014419.000|CC1|            CALL TODAY          
20110121014419.000|20110121014420.000|CC1|  AND GET ALL THE SPEED YOU NEED
20110121014420.000|20110121014421.000|CC1|  FOR AN AMAZING $14.95 A MONTH 
20110121014421.000|20110121014422.000|CC1|          FOR 12 MONTHS         
20110121014422.000|20110121014423.000|CC1|       WITH SELECT SERVICES     
20110121014423.000|20110121014424.000|CC1| AND A ONE-YEAR PRICE GUARANTEE.
20110121014424.000|20110121014424.000|CC1|   PLUS TAKE YOUR HOME INTERNET 
20110121014424.000|20110121014426.000|CC1|             WITH YOU           
20110121014426.000|20110121014426.000|CC1|        ON THE ENTIRE AT&T      
20110121014426.000|20110121014429.000|CC1|     NATIONAL WI-FI NETWORK.    
20110121014429.000|20110121014429.000|CC1|THESE ARE LIKE, LITTLE,         
20110121014429.000|20110121014430.000|CC1|  YOU KNOW, SOUVENIRS           
20110121014430.000|20110121014430.000|CC1|FROM HOTSPOTS AROUND THE CORNER 
20110121014430.000|20110121014434.000|CC1|    AND ACROSS THE COUNTRY.     
20110121014434.000|20110121014435.000|CC1|THIS IS THE EIFFEL TOWER.       
20110121014435.000|20110121014436.000|CC1|WE DIDN'T GO TO FRANCE          
20110121014436.000|20110121014436.000|CC1|BUT WE WENT TO, UH,             
20110121014436.000|20110121014439.000|CC1|A FRENCH RESTAURANT.            
20110121014439.000|20110121014439.000|CC1|    THE CONNECTION              
20110121014439.000|20110121014440.000|CC1|WAS REALLY GOOD THERE.          
20110121014440.000|20110121014450.000|CC1|         [ cups clink ]         
20110121014450.000|20110121014451.000|SEG_01|Type=Story start
20110121014450.000|20110121014451.000|CC1|PAT: TONIGHT PEOPLE TO WATCH.   
20110121014451.000|20110121014453.000|CC1|WHEN A LOVED ONE DIE AS IT IS   
20110121014453.000|20110121014454.000|CC1|THE GREAT MEMORIES OF LIVE ON   
20110121014454.000|20110121014455.000|CC1|AND HELP GET THE FAMILY THROUGH 
20110121014455.000|20110121014457.000|CC1|THE TOUGH TIMES A FOLLOW.       
20110121014457.000|20110121014459.000|CC1|EVENT FOR A WOMAN KNOWS THAT    
20110121014459.000|20110121014500.000|CC1|FIRSTHAND.                      
20110121014500.000|20110121014502.000|CC1|AS WHITNEY DROLEN FOUND OUT SHE 
20110121014502.000|20110121014509.000|CC1|IS NO STARTING MEMORIES TAKING  
20110121014509.000|20110121014511.000|CC1|FLIGHT.                         
20110121014511.000|20110121014515.000|CC1|>> I CAN'T EVEN START.          
20110121014515.000|20110121014518.000|CC1|IN KNOW, IN 1990 WE FOUND OUT   
20110121014518.000|20110121014522.000|CC1|THAT HE WAS DIAGNOSED WITH      
20110121014522.000|20110121014523.000|CC1|CANCER.                         
20110121014523.000|20110121014525.000|CC1|IN HIS                          
20110121014525.000|20110121014526.000|CC1|KIDNEY.                         
20110121014526.000|20110121014526.000|CC1|>> Reporter: JENNIFER           
20110121014526.000|20110121014527.000|CC1|REMEMBERS VIVIDLY WHEN HER      
20110121014527.000|20110121014529.000|CC1|FATHER WAS DIAGNOSED WITH KIDNEY
20110121014529.000|20110121014531.000|CC1|CANCER IN 1990.                 
20110121014531.000|20110121014533.000|CC1|AFTER THREE YEARS OF SURGERY'S, 
20110121014533.000|20110121014534.000|CC1|RADIATION, AND CHEMOTHERAPY     
20110121014534.000|20110121014537.000|CC1|JAMES PASSED AWAY.              
20110121014537.000|20110121014539.000|CC1|>> IN MY WORLD IT WAS, YOU KNOW,
20110121014539.000|20110121014543.000|CC1|SORT OF SHATTERING THAT THE     
20110121014543.000|20110121014545.000|CC1|REALITY THAT, YOU KNOW, YOU     
20110121014545.000|20110121014547.000|CC1|THINK YOU ARE INVINCIBLE.       
20110121014547.000|20110121014548.000|CC1|YOU THINK EVERYBODY IS          
20110121014548.000|20110121014549.000|CC1|INVINCIBLE.                     
20110121014549.000|20110121014550.000|CC1|WHEN YOU ARE A CHILD YOU DON'T  
20110121014550.000|20110121014553.000|CC1|EXPECT TO HEAR THAT YOUR PARENTS
20110121014553.000|20110121014557.000|CC1|R.L. AND TO DEAL WITH THAT.     
20110121014557.000|20110121014600.000|CC1|SO IT WAS REALLY, IT WAS HARD.  
20110121014600.000|20110121014602.000|CC1|IT WAS HARD.                    
20110121014602.000|20110121014603.000|CC1|>> Reporter: SO IT HAS BEEN     
20110121014603.000|20110121014603.000|CC1|DIFFICULT.                      
20110121014603.000|20110121014604.000|CC1|>> THAT IS THE HARDEST PART, NOT
20110121014604.000|20110121014607.000|CC1|GOING TO HIM WHEN THINGS ARE    
20110121014607.000|20110121014608.000|CC1|TOUGH AND SAYING, WHAT DO YOU   
20110121014608.000|20110121014609.000|CC1|THINK ABOUT THIS?               
20110121014609.000|20110121014611.000|CC1|WHAT SHOULD I DO?               
20110121014611.000|20110121014612.000|CC1|>> Reporter: JENNIFER SAYS THE  
20110121014612.000|20110121014613.000|CC1|MEMORIES SHE HAS FROM A FAMILY  
20110121014613.000|20110121014616.000|CC1|TRIP TO DISNEY WORLD HAVE       
20110121014616.000|20110121014616.000|CC1|CONVERTED HEARD THROUGHOUT THE  
20110121014616.000|20110121014617.000|CC1|GRIEVING PROCESS.               
20110121014617.000|20110121014619.000|CC1|THAT IS WHY SHE FOUNDED MEMORY  
20110121014619.000|20110121014621.000|CC1|STICKING FLIGHT.                
20110121014621.000|20110121014621.000|CC1|THE NONPROFIT WILL PROVIDE AN   
20110121014621.000|20110121014624.000|CC1|OPPORTUNITY FOR PARENTS BATTLING
20110121014624.000|20110121014626.000|CC1|CANCER TO CREATE TIMELESS       
20110121014626.000|20110121014627.000|CC1|MEMORIES WITH THEIR CHILDREN BY 
20110121014627.000|20110121014630.000|CC1|SENDING THEM ON DREAM VACATIONS.
20110121014630.000|20110121014631.000|CC1|>> WHILE WE WERE ON THE TRIP IT 
20110121014631.000|20110121014636.000|CC1|WAS AS IF THE WORLD'S DISTILL.  
20110121014636.000|20110121014638.000|CC1|THERE WAS NO CANCER.            
20110121014638.000|20110121014640.000|CC1|THERE WAS NO DOCTOR'S           
20110121014640.000|20110121014640.000|CC1|APPOINTMENTS.                   
20110121014640.000|20110121014643.000|CC1|THERE WAS -- IT WAS JUST BEFORE 
20110121014643.000|20110121014647.000|CC1|PHOS OUT THERE IN THE WORLD.    
20110121014647.000|20110121014649.000|CC1|DISNEY WORLD HAS A WAY TO HAVE??
20110121014649.000|20110121014651.000|CC1|JUST HELPING WITH ELIMINATING   
20110121014651.000|20110121014654.000|CC1|ANY OF YOUR CONCERNS.           
20110121014654.000|20110121014655.000|CC1|>> Reporter: JENNIFER NEEDS     
20110121014655.000|20110121014657.000|CC1|SOME FUNDING BEFORE IT CAN TAKE 
20110121014657.000|20110121014657.000|CC1|OFF.                            
20110121014657.000|20110121014700.000|CC1|THAT IS WHY SHE HAS INTO THE    
20110121014700.000|20110121014701.000|CC1|PEPSI REFRESH CHALLENGE IN HOPES
20110121014701.000|20110121014704.000|CC1|OF WINNING A $50,000 GRANT.     
20110121014704.000|20110121014705.000|CC1|>> I REALIZE THAT I HAVE THE    
20110121014705.000|20110121014707.000|CC1|TOOLS AND THE COMMUNITY TO      
20110121014707.000|20110121014709.000|CC1|SUPPORT ME.                     
20110121014709.000|20110121014711.000|CC1|THAT IS WHAT IS DRIVING ME FOR  
20110121014711.000|20110121014714.000|CC1|IT AND HAVING ME CONTINUE AND   
20110121014714.000|20110121014718.000|CC1|BASICALLY BRINGING THE DREAM TO 
20110121014718.000|20110121014718.000|CC1|FRUITION.                       
20110121014718.000|20110121014720.000|CC1|>> Reporter: VOTING TO GET      
20110121014720.000|20110121014721.000|CC1|THAT $50,000 GRANT IN           
20110121014721.000|20110121014723.000|CC1|JANUARY 301st IF YOU WOULD      
20110121014723.000|20110121014724.000|CC1|LIKE MORE INFORMATION ON HOW TO 
20110121014724.000|20110121014727.000|CC1|CAST YOUR VOTE TO CUT TO OUR    
20110121014727.000|20110121014728.000|CC1|WEBSITE, CBSLA.COM AND CLICK    
20110121014728.000|20110121014730.000|CC1|ON "SEEN ON                     
20110121014730.000|20110121014730.000|CC1|TV."                            
20110121014730.000|20110121014732.000|CC1|REPORTING AND VENTURA WHITNEY   
20110121014732.000|20110121014734.000|CC1|DROLEN "CBS 2 NEWS."            
20110121014734.000|20110121014735.000|CC1|PAUL: OUR FIRST LOOK AT THE     
20110121014735.000|20110121014737.000|CC1|DEADLY NATURAL GAS EXPLOSION    
20110121014737.000|20110121014738.000|CC1|THAT RIPPED THROUGH A           
20110121014738.000|20110121014741.000|CC1|PHILADELPHIA NEIGHBORHOOD       
20110121014741.000|20110121014743.000|CC1|TUESDAY.                        
20110121014743.000|20110121014744.000|CC1|THE EXPLOSION HAPPENED WHILE    
20110121014744.000|20110121014746.000|CC1|UTILITY WORKERS WERE FIXING A   
20110121014746.000|20110121014747.000|CC1|GAS LEAK.                       
20110121014747.000|20110121014749.000|CC1|SEVERAL HOMES WERE SET ON FIRE. 
20110121014749.000|20110121014751.000|CC1|FIREFIGHTERS FOUND THE BODY OF A
20110121014751.000|20110121014753.000|CC1|PHILADELPHIA GAS WORKS EMPLOYEE 
20110121014753.000|20110121014754.000|CC1|IN THE DEBRIS.                  
20110121014754.000|20110121014757.000|CC1|FOUR FIREFIGHTERS SUFFERED      
20110121014757.000|20110121014757.000|CC1|INJURIES.                       
20110121014757.000|20110121014800.000|CC1|THE EXPLOSION WAS FELT FOR      
20110121014800.000|20110121014800.000|CC1|MILES.                          
20110121014800.000|20110121014801.000|CC1|PAUL:                           
20110121014801.000|20110121014802.000|CC1|PAT: "CBS 2 NEWS" THAT 6:00 IS  
20110121014802.000|20110121014803.000|CC1|THIS MAN'S AWAY.                
20110121014803.000|20110121014804.000|CC1|PAUL: LET'S CHECK IN.           
20110121014804.000|20110121014806.000|CC1|>> Reporter: THANK YOU.         
20110121014806.000|20110121014808.000|CC1|THE STORY YOU ONLY SEE ON CBS 2,
20110121014808.000|20110121014809.000|CC1|A PICTURE OF THE                
20110121014809.000|20110121014809.000|CC1|VALLEY VILLAGE                  
20110121014809.000|20110121014811.000|CC1|BRIDE TO BE CRYING ON HER       
20110121014811.000|20110121014813.000|CC1|WEDDING DRESS DAYS BEFORE       
20110121014813.000|20110121014813.000|CC1|MURDER.                         
20110121014813.000|20110121014815.000|CC1|I WILL TALK TO HER FIANCE AND   
20110121014815.000|20110121014816.000|CC1|BEST FRIEND AS THEY TRY TO COPE 
20110121014816.000|20110121014818.000|CC1|WITH AN UNIMAGINABLE LOST.      
20110121014818.000|20110121014820.000|CC1|SHE IS ACCUSED OF RIPPING OFF   
20110121014820.000|20110121014823.000|CC1|STARS LIKE JENNIFER ANNISTON AND
20110121014823.000|20110121014823.000|CC1|SHARE.                          
20110121014823.000|20110121014824.000|CC1|THE LOCAL BEAUTY SALON OWNER    
20110121014824.000|20110121014826.000|CC1|WILL HAVE TO PAY FOR CRIMES.    
20110121014826.000|20110121014828.000|CC1|PLUS WHY THIS TRIBUTE TO A LOCAL
20110121014828.000|20110121014830.000|CC1|HERO WILL HAVE TO COME DOWN BY  
20110121014830.000|20110121014832.000|CC1|ORDER OF THE CITY OF HERMOSA    
20110121014832.000|20110121014832.000|CC1|BEACH.                          
20110121014832.000|20110121014834.000|CC1|THOSE STORIES PLUS ALL YOUR     
20110121014834.000|20110121014835.000|CC1|BREAKING NEWS JUST AHEAD ON "CBS
20110121014835.000|20110121014836.000|CC1|2 NEWS" AT 6:00.                
20110121014836.000|20110121014838.000|CC1|BACK TO YOU.                    
20110121014838.000|20110121014841.000|CC1|PAUL: NOW THE FRESH GROCER.     
20110121014841.000|20110121014844.000|CC1|TONY IS SHOWING US ZUCCHINI.    
20110121014844.000|20110121014844.000|CC1|EKING GUERRILLAS, FRY IT, OR    
20110121014844.000|20110121014845.000|CC1|STUFF IT.                       
20110121014845.000|20110121014848.000|CC1|IT IS ALL GOOD.                 
20110121014848.000|20110121014850.000|CC1|TONY SAYS YOU HAVE TO CHOOSE    
20110121014850.000|20110121014856.000|CC1|ZUCCHINI VERY CAREFULLY.        
20110121014856.000|20110121014903.000|CC1|I DIDN'T MEAN YOU PERSONALLY.   
20110121014903.000|20110121014903.000|CC1|>> ZUCCHINI, ITALIAN SQUASH     
20110121014903.000|20110121014905.000|CC1|COMING FROM MEXICO AND SOME     
20110121014905.000|20110121014906.000|CC1|PARTS OF FLORIDA.               
20110121014906.000|20110121014908.000|CC1|NOT LOCALLY GROWN, BUT THE      
20110121014908.000|20110121014909.000|CC1|FLAVOR IS GREAT.                
20110121014909.000|20110121014911.000|CC1|A LITTLE BIT ON THE BASE SIZE,  
20110121014911.000|20110121014912.000|CC1|BUT THAT'S OKAY.                
20110121014912.000|20110121014915.000|CC1|US TALK ABOUT FRESHNESS.        
20110121014915.000|20110121014917.000|CC1|NICE AND GREEN, ALL THE WAY     
20110121014917.000|20110121014917.000|CC1|AROUND.                         
20110121014917.000|20110121014917.000|CC1|EISEN FIRM.                     
20110121014917.000|20110121014919.000|CC1|A LITTLE BIT OF A LIGHT RAIN IS 
20110121014919.000|20110121014919.000|CC1|OKAY.                           
20110121014919.000|20110121014922.000|CC1|IF IT'S TOO DARK DO NOT BUY IT. 
20110121014922.000|20110121014925.000|CC1|THEY HAVE TO BE NICE AND FIRM.  
20110121014925.000|20110121014926.000|CC1|CHECK THE TAPES RIGHT HERE.     
20110121014926.000|20110121014928.000|CC1|THIS IS WHERE DECAY WILL START. 
20110121014928.000|20110121014931.000|CC1|IT WILL BREWS UP AND DID VERY   
20110121014931.000|20110121014931.000|CC1|SOFT.                           
20110121014931.000|20110121014932.000|CC1|PUT THAT AWAY.                  
20110121014932.000|20110121014936.000|CC1|YOU DON'T WANT IT.              
20110121014936.000|20110121014938.000|CC1|ROOM TEMPERATURE FOR TOO LONG IT
20110121014938.000|20110121014939.000|CC1|WILL BECOME SOFT AND LOSE A LOT 
20110121014939.000|20110121014940.000|CC1|OF TEXTURE.                     
20110121014940.000|20110121014943.000|CC1|ZUCCHINI LIKE THIS, SLICED UP,  
20110121014943.000|20110121014945.000|CC1|IN THE OVEN OR JUST GRILLAGE.   
20110121014945.000|20110121014947.000|CC1|WHAT I LIKE TO DO IS CUT THE MEN
20110121014947.000|20110121014948.000|CC1|HAVE LONG WAYS AND THEN PUT THEM
20110121014948.000|20110121014951.000|CC1|INTO THE OVEN.                  
20110121014951.000|20110121014953.000|CC1|ESTEFAN TO BE STUFFED ZUCCHINI. 
20110121014953.000|20110121014955.000|CC1|RICOTTA WITH SOME COSSETS.      
20110121014955.000|20110121015000.000|CC1|USE YOUR IMAGINATION.           
20110121015000.000|20110121015001.000|CC1|I WAS A MEMBER TO THE FRESH AND 
20110121015001.000|20110121015004.000|CC1|STAY HEALTHY.                   
20110121015004.000|20110121015009.000|CC1|PAT: THIS SOUNDS GOOD.          
20110121015009.000|20110121015010.000|CC1|WELL, NOT ONCE, BUT TWICE.      
20110121015010.000|20110121015012.000|CC1|PAUL: A LOCAL WOMAN WHOSE CAR   
20110121015012.000|20110121015014.000|CC1|WAS DAMAGED BY ICE THAT FELL    
20110121015014.000|20110121015014.000|CC1|FROM THE SKY.                   
20110121015014.000|20110121015016.000|CC1|HARD TO IMAGINE, BUT IT HAS     
20110121015016.000|20110121015129.000|CC1|HAPPENED TO HER BEFORE.         
20110121015129.000|20110121015253.000|SEG_01|Type=Commercial
20110121015129.000|20110121015131.000|CC1|                    MUD?        
20110121015131.000|20110121015132.000|CC1|     YEAH, DIRT?                
20110121015132.000|20110121015132.000|CC1|      DO YOU THINK THE TWO OF US
20110121015132.000|20110121015135.000|CC1|        WILL EVER FIND THE ONE? 
20110121015135.000|20110121015135.000|CC1|WELL, WE'VE BEEN LEFT BEHIND    
20110121015135.000|20110121015138.000|CC1|BY SO MANY MOPS AND BROOMS...   
20110121015138.000|20110121015139.000|CC1|            AW, MAN!            
20110121015139.000|20110121015139.000|CC1|...BUT WE HAVE GOT...           
20110121015139.000|20110121015142.000|CC1|                         SEE YA!
20110121015142.000|20110121015143.000|CC1|   ...EACH OTHER.               
20110121015143.000|20110121015144.000|CC1|      ? WHAT ABOUT LOVE?! ?     
20110121015144.000|20110121015144.000|CC1|        [ Male Announcer ]      
20110121015144.000|20110121015147.000|CC1|      SWIFFER ATTRACTS DIRT.    
20110121015147.000|20110121015147.000|CC1|    THE 2 IN 1 SWIFFER SWEEPER  
20110121015147.000|20110121015150.000|CC1|  USES ELECTROSTATIC DRY CLOTHS 
20110121015150.000|20110121015150.000|CC1|    TO TRAP AND LOCK MORE DIRT  
20110121015150.000|20110121015152.000|CC1|           THAN A BROOM         
20110121015152.000|20110121015152.000|CC1|     AND USES DIRT DISSOLVING   
20110121015152.000|20110121015153.000|CC1|            WET CLOTHS          
20110121015153.000|20110121015154.000|CC1|   TO CLEAN BETTER THAN A MOP.  
20110121015154.000|20110121015156.000|CC1| YOU'RE QUITE THE PICKUP ARTIST!
20110121015156.000|20110121015156.000|CC1|        [ Male Announcer ]      
20110121015156.000|20110121015157.000|CC1|      2 IN 1 SWIFFER SWEEPER    
20110121015157.000|20110121015157.000|CC1|          GIVES CLEANING        
20110121015157.000|20110121015253.000|CC1|       A WHOLE NEW MEANING.     
20110121015253.000|20110121015253.000|SEG_01|Type=Story start
20110121015253.000|20110121015253.000|CC1|PAUL: WASHINGTON LAWMAKERS PAID 
20110121015253.000|20110121015255.000|CC1|TRIBUTE TO PRESIDENT JOHN F.    
20110121015255.000|20110121015255.000|CC1|KENNEDY.                        
20110121015255.000|20110121015256.000|CC1|PAT: 50 YEARS AGO HE TOOK THE   
20110121015256.000|20110121015259.000|CC1|OATH OF OFFICE AND ISSUED A     
