TOP|20110120160001|2011-01-20_1600_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|b2b08db6-24b6-11e0-add8-001517add6f2
DUR|0:59:48.88
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-20 08:00 America/Los_Angeles
SEG_01|2014-02-14 18:22:46|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110120161846.000|20110120161847.000|CC1|IRANAND NORTHKOREA, AS          
20110120161847.000|20110120161849.000|CC1|WL, AND OF COURSE HE HAS        
20110120161849.000|20110120161850.000|CC1|BIG ECNOMIC ISSUES LIKE         
20110120161850.000|20110120161852.000|CC1|CENS GENTLEMEN IMBALANCE AND    
20110120161852.000|20110120161853.000|CC1|AMERICA'S MASSIVE TRAD          
20110120161853.000|20110120161854.000|CC1|DECIFIT WITH CHINA.             
20110120161854.000|20110120161855.000|CC1|SOME OF THE QUESTIONS WE'RE     
20110120161855.000|20110120161857.000|CC1|ASKINGTODAY, WHAT DO THE        
20110120161857.000|20110120161858.000|CC1|U.S. GET OUTF THIS VISIT?       
20110120161858.000|20110120161900.000|CC1|MIKE EMUEL IS LIVAT THE         
20110120161900.000|20110120161901.000|CC1|WHITE HOUSE ON THAT STORY.      
20110120161901.000|20110120161901.000|CC1|MI.                             
20110120161901.000|20110120161902.000|CC1|>> Rorter: JENNA, GOOD          
20110120161902.000|20110120161903.000|CC1|MOING.                          
20110120161903.000|20110120161904.000|CC1|MA AMERICANS WILL PROBABLY      
20110120161904.000|20110120161906.000|CC1|MEMBER THIS VISIT OF            
20110120161906.000|20110120161907.000|CC1|PRESIDT HU JINTAO, THE          
20110120161907.000|20110120161908.000|CC1|CHINESE LEADER, FO HIM          
20110120161908.000|20110120161910.000|CC1|BEING PESSED ON HUM             
20110120161910.000|20110120161911.000|CC1|RIGHTS BY PRESIDENTOBAMA,       
20110120161911.000|20110120161913.000|CC1|ALOUGH OFFICIALS HEE AT         
20110120161913.000|20110120161914.000|CC1|THE WHITE HOUSE DO SAY HE       
20110120161914.000|20110120161915.000|CC1|TWO LEADERS SPENT ABT HALF      
20110120161915.000|20110120161918.000|CC1|OF THEIRTIME ON ECONOMIC        
20110120161918.000|20110120161918.000|CC1|ISSU.                           
20110120161918.000|20110120161919.000|CC1|LAST NIGHT'S STATE DINNER,      
20110120161919.000|20110120161921.000|CC1|OF COUE, IS THE IMAGEMANY       
20110120161921.000|20110120161923.000|CC1|PEOPLE WILL REMEMBER OF TH      
20110120161923.000|20110120161925.000|CC1|P VISIT T THE WHITE             
20110120161925.000|20110120161926.000|CC1|HOUSE.                          
20110120161926.000|20110120161926.000|CC1|THERE WAS TALK EARER IN         
20110120161926.000|20110120161928.000|CC1|THE DAY OFHE NEED FOR           
20110120161928.000|20110120161929.000|CC1|CHINA TO BOOST THE VALUE OF     
20110120161929.000|20110120161931.000|CC1|ITS CURRENCY AND LEVL THE       
20110120161931.000|20110120161933.000|CC1|PLAYINFIELD SO AMERIN           
20110120161933.000|20110120161934.000|CC1|COMPANS CAN COMPE AND           
20110120161934.000|20110120161936.000|CC1|CONCERNS AUT INTELLECTL         
20110120161936.000|20110120161937.000|CC1|PROPERTY, AMERICAN COMPUTER     
20110120161937.000|20110120161939.000|CC1|SOFTWA AND ENTERTAINMENT        
20110120161939.000|20110120161940.000|CC1| HIS TOAST LAST NIGHT           
20110120161940.000|20110120161941.000|CC1|MR. OBAMA EMASIZED A            
20110120161941.000|20110120161944.000|CC1|SPIRIT OF COOPERATN.            
20110120161944.000|20110120161946.000|CC1|>> CHINSE AND AMERICAN          
20110120161946.000|20110120161947.000|CC1|PEOPLE WK TOGETHER AND          
20110120161947.000|20110120161948.000|CC1|CREATE N OPPORTUNITIES          
20110120161948.000|20110120161951.000|CC1|TOGETH, EVERY SINGLE DA.        
20110120161951.000|20110120161952.000|CC1|MR. PRESIDENT, TODAY, WE'V      
20110120161952.000|20110120161953.000|CC1|SHOWN THAT OUR GOVERNMENTS      
20110120161953.000|20110120161955.000|CC1|CAN RK TOGETHER AS WEL.         
20110120161955.000|20110120161957.000|CC1|FOR R MUTUAL BEEFIT.            
20110120161957.000|20110120161959.000|CC1|>> AMONG TE DEALS ANNOUNCED     
20110120161959.000|20110120162002.000|CC1|YEERDAY, CHINA PURCHING         
20110120162002.000|20110120162003.000|CC1|200 EING AIRPLANES AT A         
20110120162003.000|20110120162004.000|CC1|PRICE TSK $1 BILLN,             
20110120162004.000|20110120162005.000|CC1|CHINESE COMPANIES ALSO          
20110120162005.000|20110120162008.000|CC1|SIGNED CONTRAS, 70              
20110120162008.000|20110120162010.000|CC1|CTRACTS, BOTH AN ESTIMATED      
20110120162010.000|20110120162011.000|CC1|5 BILLION FOR AMERICAN          
20110120162011.000|20110120162013.000|CC1|PRODUCTS PRODUCED IN A DOZEN    
20110120162013.000|20110120162014.000|CC1|STAT.                           
20110120162014.000|20110120162014.000|CC1|WHITE HOUSE OFFICIALS           
20110120162014.000|20110120162016.000|CC1|ESTIMATE TSE CONTRACTS          
20110120162016.000|20110120162020.000|CC1|WILL SUPPORT SOME 235,000       
20110120162020.000|20110120162020.000|CC1|AMERIC JOBS.                    
20110120162020.000|20110120162022.000|CC1|SO WHILE THE PRESIDENT WULD     
20110120162022.000|20110120162023.000|CC1|ALWAYS LIKE TO GT MORE OT       
20110120162023.000|20110120162025.000|CC1| THESE MEETINGS EY WILL         
20110120162025.000|20110120162026.000|CC1|CERTNLY TAKE THAT AS            
20110120162026.000|20110120162026.000|CC1|DELIRABLE FROM THIS             
20110120162026.000|20110120162027.000|CC1|MEETING, JNA.                   
20110120162027.000|20110120162029.000|SEG_01|Type=Story start
20110120162027.000|20110120162029.000|CC1|JENNA: MIKE EMANUEL A THE       
20110120162029.000|20110120162030.000|CC1|WHITE HOUSE FOR US TODAY,       
20110120162030.000|20110120162032.000|CC1|MIKE, THANK YOU VE MUCH.        
20110120162032.000|20110120162034.000|CC1|JON: GOING TO TAKEOU NOW        
20110120162034.000|20110120162036.000|CC1|TO SOU FLORIDA, AN A VERY       
20110120162036.000|20110120162037.000|CC1|SERIOU SITUATIONUNDERWAY        
20110120162037.000|20110120162039.000|CC1|IN MIAM.                        
20110120162039.000|20110120162041.000|CC1|TWO FEDERA MARSHALS,            
20110120162041.000|20110120162042.000|CC1|REPORTED SHOT, ONE              
20110120162042.000|20110120162043.000|CC1|REPORTEDLY SHOTN THE HEAD.      
20110120162043.000|20110120162045.000|CC1|HARRIS FAULKNER IS ON T         
20110120162045.000|20110120162046.000|CC1|OM THE BREAKING NEWS DESK.      
20110120162046.000|20110120162047.000|CC1|>> Reporter: WE' GOING          
20110120162047.000|20110120162048.000|CC1|TOE VERY CAREFUL WITHTHE        
20110120162048.000|20110120162049.000|CC1|DETAILS ON THIS.                
20110120162049.000|20110120162051.000|CC1|R AFFILIATE OWN THERE HAS       
20110120162051.000|20110120162052.000|CC1|A HELICOPTER RORTER RIGHT       
20110120162052.000|20110120162054.000|CC1|NOW WHO IS LISTENINGNTO         
20110120162054.000|20110120162056.000|CC1|SCANNER TRFFIC, AND HE IS       
20110120162056.000|20110120162057.000|CC1|RIGHT NO TRYING TO KIND OF      
20110120162057.000|20110120162058.000|CC1|DECIPHER WHAT HE'S HEARING      
20110120162058.000|20110120162059.000|CC1|ABOUT THIS.                     
20110120162059.000|20110120162102.000|CC1|THIS WAS A TASK FORCE           
20110120162102.000|20110120162104.000|CC1|SUATION THAT WAS GOING ON,      
20110120162104.000|20110120162105.000|CC1|MIAMI-DADE CNTY TASK            
20110120162105.000|20110120162107.000|CC1|FORCE, SERVING WARRANTS AT      
20110120162107.000|20110120162109.000|CC1|69TH AND SEVENTH AVENUE IN      
20110120162109.000|20110120162109.000|CC1|MIAMI.                          
20110120162109.000|20110120162110.000|CC1|WE'RE TRNG TO LEARN             
20110120162110.000|20110120162111.000|CC1|EXACTLY WHAT HAS HAPPENED       
20110120162111.000|20110120162112.000|CC1|WITH AN OFFICER, AND AT         
20110120162112.000|20110120162113.000|CC1|LET ONE OTHER SUSPECT.          
20110120162113.000|20110120162114.000|CC1|WE CAN TELL YOU THAT THEY       
20110120162114.000|20110120162117.000|CC1|ARE BOKING ACTIVY --            
20110120162117.000|20110120162118.000|CC1|LOOKING ACTIVELY FOR SOMEONE    
20110120162118.000|20110120162119.000|CC1|ON THE LOOSE RIGHT NOW.         
20110120162119.000|20110120162121.000|CC1|AND I KNW THERE ARE INITL       
20110120162121.000|20110120162122.000|CC1|RERTS OF HOW THAT OFFICER       
20110120162122.000|20110120162123.000|CC1|MAY HAVE BEEN SOT.              
20110120162123.000|20110120162124.000|CC1|WE HAVE NOT CONFIRD THAT.       
20110120162124.000|20110120162127.000|CC1|SO UNTIL THE STATS E            
20110120162127.000|20110120162128.000|CC1|CONFIRMED,E'RE GOING TO         
20110120162128.000|20110120162128.000|CC1|BACK OFF OTHAT.                 
20110120162128.000|20110120162130.000|CC1|WHAT I CAN TL YOU, THIS A       
20110120162130.000|20110120162131.000|CC1|FULLY ENGAGED SCENE N           
20110120162131.000|20110120162133.000|CC1|MIAMI, INVOLVING AT LEAST       
20110120162133.000|20110120162135.000|CC1|TWO U.S. ARSHALS AT THE         
20110120162135.000|20110120162136.000|CC1|SCENE THERE, ON REPOEDLY        
20110120162136.000|20110120162137.000|CC1|BEING SHOT.                     
20110120162137.000|20110120162139.000|CC1|OUR FOX AFILIATE IS ALL         
20110120162139.000|20110120162139.000|CC1|OVERHIS.                        
20110120162139.000|20110120162141.000|CC1|IS IS A LIVE PICURE,            
20110120162141.000|20110120162141.000|CC1|OBVIOUSLY.                      
20110120162141.000|20110120162143.000|CC1|YOU CAN SEE AS THEY KND OF      
20110120162143.000|20110120162144.000|CC1|FLY BACKND FORTH TO GET         
20110120162144.000|20110120162145.000|CC1|INTO PITION TO SHOW US THE      
20110120162145.000|20110120162146.000|CC1|EXACT LOCATION HEE.             
20110120162146.000|20110120162148.000|CC1|I'GOING TO JUM OFF HERE,        
20110120162148.000|20110120162150.000|CC1|WE'RE GOING TO  TO A UICK       
20110120162150.000|20110120162151.000|CC1|COERCIAL, I'M GOING O GET       
20110120162151.000|20110120162152.000|CC1|ON THE PHONE, KIND OUT WHAT     
20110120162152.000|20110120162153.000|CC1|I CAN.                          
20110120162153.000|20110120162155.000|CC1|WHEN WE COME BACK, WE'LL        
20110120162155.000|20110120162156.000|CC1|UPDATE.                         
20110120162156.000|20110120162509.000|CC1|AY CLOSE.                       
20110120162509.000|20110120162510.000|CC1|JENNA: TAKING YOU               
20110120162510.000|20110120162512.000|CC1|BACK LIVE TOMIAMI, FLORIDA      
20110120162512.000|20110120162513.000|CC1|WHE HAPPENINRIGHT NOW,          
20110120162513.000|20110120162515.000|CC1|YOU SEE IT N YOUR SCRN, A       
20110120162515.000|20110120162516.000|CC1|DEVELOPING STORY, AND           
20110120162516.000|20110120162518.000|CC1|REPORTTHAT T U.S.               
20110120162518.000|20110120162519.000|CC1|MARSHA HAVE BEEN SOT.           
20110120162519.000|20110120162520.000|CC1|HARRIS YOU'VE BE WORNG          
20110120162520.000|20110120162521.000|CC1|THIS STORY?                     
20110120162521.000|20110120162522.000|CC1| Reporter: YES.                 
20110120162522.000|20110120162523.000|CC1|WH WE'RE HEARI RIGHT            
20110120162523.000|20110120162524.000|CC1|NOW,NE OF THE SSPECT TT         
20110120162524.000|20110120162526.000|CC1|IS THE SAID THEY WERE           
20110120162526.000|20110120162528.000|CC1|LOING FOR AN OFENDER            
20110120162528.000|20110120162530.000|CC1|THE SCENE IS HOW IT'S COMING    
20110120162530.000|20110120162532.000|CC1|ACRO, A POLICE OFFER IS         
20110120162532.000|20110120162534.000|CC1|DEAD ATHE SENE, SHOT.           
20110120162534.000|20110120162536.000|CC1|THERE IS A VERY LAGE            
20110120162536.000|20110120162537.000|CC1|PEMETER AROUND THE              
20110120162537.000|20110120162540.000|CC1|SHOOTING THAT INVOLVES          
20110120162540.000|20110120162541.000|CC1|REPORTED TWO S*S MARSHALS       
20110120162541.000|20110120162542.000|CC1|BEING SHOT AND WE HAD WORD      
20110120162542.000|20110120162544.000|CC1|THAT A SUSPECTAS SHOT AS        
20110120162544.000|20110120162545.000|CC1|WELL A NOW WE ARE HEANG         
20110120162545.000|20110120162547.000|CC1|THAT POSSIBLYTHAT SUSPEC        
20110120162547.000|20110120162548.000|CC1|IS DEAD AT THE SCENE            
20110120162548.000|20110120162550.000|CC1|THEYRE LOOKING FORAT            
20110120162550.000|20110120162551.000|CC1|LEAST ONE MORE PERSON.          
20110120162551.000|20110120162553.000|CC1|69TH AND SVENTH AVENUE IN       
20110120162553.000|20110120162554.000|CC1|MIAM                            
20110120162554.000|20110120162556.000|CC1|IN MIMI-DADE COUNTY, POICE      
20110120162556.000|20110120162558.000|CC1|TASK FORCE WAS SERVING          
20110120162558.000|20110120162559.000|CC1|WARRTS HERE WHEN ITWENT         
20110120162559.000|20110120162601.000|CC1|WRONG, OBVIOUSLY, AN SO NOW     
20110120162601.000|20110120163325.000|SEG_01|Type=Commercial
20110120162601.000|20110120162602.000|CC1|EY HAVE SET UP THIS             
20110120162602.000|20110120162605.000|CC1|OGRAM TI -- PRAELTER, A         
20110120162605.000|20110120162608.000|CC1|VERY WIDONE IN THIS             
20110120162608.000|20110120162609.000|CC1|NEIGHBORHOOD.                   
20110120162609.000|20110120162611.000|CC1|-- PERIMER, A VER WIDE          
20110120162611.000|20110120162613.000|CC1|ONE IN THIS EIGHBORHOOD.        
20110120162613.000|20110120162615.000|CC1|IF THAT --YOU'RE LOOKING AT     
20110120162615.000|20110120162616.000|CC1|THE AMBANCE RIGHT NOW.          
20110120162616.000|20110120162618.000|CC1|WE DO HAVE A REPORTTHAT THE     
20110120162618.000|20110120162619.000|CC1|OFFICER, ONE OF E U.S.          
20110120162619.000|20110120162622.000|CC1|MAHALS WHO WAS SHOT HAS         
20110120162622.000|20110120162625.000|CC1|BEENTRANPORTED  JACSON          
20110120162625.000|20110120162626.000|CC1|MEMORIALHOSPITAL.               
20110120162626.000|20110120162628.000|CC1|WE WTCHEDONE AMBULANCE          
20110120162628.000|20110120162629.000|CC1|SPEED AWAY JT MOMENTS AGO.      
20110120162629.000|20110120162631.000|CC1|THIS WOULD B  SECOND            
20110120162631.000|20110120162631.000|CC1|AMBULAE THAT YOU'R              
20110120162631.000|20110120162633.000|CC1|LOOKING AT LIVE RIGHT NOW,      
20110120162633.000|20110120162634.000|CC1|HERE ON THESCENE.               
20110120162634.000|20110120162636.000|CC1|WE WILL STAY ON THIS AND ET     
20110120162636.000|20110120162638.000|CC1|YOU KNOW WHAT'S PLAYING OUT     
20110120162638.000|20110120162638.000|CC1|HERE.                           
20110120162638.000|20110120162640.000|CC1|MIAMI-DADE COUNTY POLICE        
20110120162640.000|20110120162642.000|CC1|TASK FORCE RUNS INTO            
20110120162642.000|20110120162643.000|CC1|TROUBLE, TWO MARSHALS DOWN      
20110120162643.000|20110120162644.000|CC1|AND POSSLY NOW ONE OF HE        
20110120162644.000|20110120162646.000|CC1|SUECTS, DEAD AT HE SCENE.       
20110120162646.000|20110120162646.000|CC1|BACK TO YO GUYS.                
20110120162646.000|20110120162648.000|CC1|JENNA: DEFINITELY  STORY        
20110120162648.000|20110120162649.000|CC1|WE'RE GOING  CONTINUE TO        
20110120162649.000|20110120162649.000|CC1|WATCH.                          
20110120162649.000|20110120162650.000|CC1|HARRIS, ANK YOU VERY MUCH.      
20110120162650.000|20110120162651.000|CC1|JON: WE ARE ALSO CONTINUING     
20110120162651.000|20110120162653.000|CC1|TO WATCH WHA HAPPENS RIGH       
20110120162653.000|20110120162655.000|CC1|NOW ON CATOL HILL WHER          
20110120162655.000|20110120162656.000|CC1|THE BATT TO OVERTU THE          
20110120162656.000|20110120162657.000|CC1|HEALTH CARE LAWS MOVING         
20110120162657.000|20110120162659.000|CC1|FROM REAL TO REPLACE.           
20110120162659.000|20110120162700.000|CC1|THE HOUSE IS LOOKING TO MAKE    
20110120162700.000|20110120162702.000|CC1|CHANGES TO THE PRESINT'S        
20110120162702.000|20110120162703.000|CC1|HEAL CARE LW, AFTER ITS         
20110120162703.000|20110120162705.000|CC1|MEMBERS VOTED TO REAL THE       
20110120162705.000|20110120162706.000|CC1|THING YESTERDAY.                
20110120162706.000|20110120162707.000|CC1|WH ABOUT THE PLITICAL           
20110120162707.000|20110120162708.000|CC1|FALLOUT OF ALL THIS?            
20110120162708.000|20110120162710.000|CC1|WHERE DOES IT GO FROM HERE?     
20110120162710.000|20110120162713.000|CC1|JOINING U, ERIC BILLNGS,        
20110120162713.000|20110120162717.000|CC1|DEPUTY EDITOR OF QC --CQ        
20110120162717.000|20110120162718.000|CC1|ROLL KAUFPLT W KNOW THE         
20110120162718.000|20110120162719.000|CC1|HOUSE ESN'T LIKE THIS           
20110120162719.000|20110120162720.000|CC1|THING BUT NOW T'S GOING TO      
20110120162720.000|20110120162722.000|CC1|THE SNATE AND SENATOR HARRY     
20110120162722.000|20110120162723.000|CC1|REID, MAJORITY LEADER, SAYS     
20110120162723.000|20110120162724.000|CC1|HE'S NOT EVEN GOIN TO CALL      
20110120162724.000|20110120162725.000|CC1|A VOTE.                         
20110120162725.000|20110120162725.000|CC1|SO WHAT HAPENS?                 
20110120162725.000|20110120162726.000|CC1|>> THAT'S RIGHT.                
20110120162726.000|20110120162727.000|CC1|CERTAINLY PUBLICANS IN TH       
20110120162727.000|20110120162729.000|CC1|SENATE ARE GOING T TRY TO       
20110120162729.000|20110120162731.000|CC1|FORCE A VOTE, MITCH             
20110120162731.000|20110120162732.000|CC1|MCCNELL, MINORITY LEADER,       
20110120162732.000|20110120162733.000|CC1|HASAID AS MUCH AND HOUSE        
20110120162733.000|20110120162734.000|CC1|EPUBLICANS AREN'T GIVING        
20110120162734.000|20110120162735.000|CC1|UP.                             
20110120162735.000|20110120162736.000|CC1|THEY HAD THE REPEAL VOTE AS     
20110120162736.000|20110120162737.000|CC1|YOU METIONED, ITPASSED,         
20110120162737.000|20110120162739.000|CC1|IT'SROBABLY NO GOING            
20110120162739.000|20110120162740.000|CC1|ANYWHERE IN E SENATE AS         
20110120162740.000|20110120162741.000|CC1|IT'STILL CONTROLLED BY          
20110120162741.000|20110120162741.000|CC1|DEMOCRATS, BUT THERE GOING      
20110120162741.000|20110120162742.000|CC1| TRY TO DISMANTLE THIS          
20110120162742.000|20110120162743.000|CC1|PIECE BY PIEC.                  
20110120162743.000|20110120162744.000|CC1|THEYE ALREADY INSTRUCTED        
20110120162744.000|20110120162745.000|CC1|THCOMMITTEES, THE               
20110120162745.000|20110120162747.000|CC1|REPUBLICANS HAVE STRUCTED       
20110120162747.000|20110120162748.000|CC1|THE COMMITTEETO GET TO          
20110120162748.000|20110120162749.000|CC1|WORK, THEYWANT TO HO            
20110120162749.000|20110120162751.000|CC1|HEARINGS, TRY TO GET AT SOME    
20110120162751.000|20110120162752.000|CC1|OF THE NPOPULAR PIECES, FOR     
20110120162752.000|20110120162754.000|CC1|EXPLE, HEALTH INSUNCE           
20110120162754.000|20110120162755.000|CC1|MANDATES,TAXES ON               
20110120162755.000|20110120162756.000|CC1|SINESSES, SOME OF THOSE         
20110120162756.000|20110120162757.000|CC1|POTIONS THAT THEY DON'T         
20110120162757.000|20110120162758.000|CC1|LIKE AND THEY KNOW SOME         
20110120162758.000|20110120162759.000|CC1|DEMOCRATS DON'T LIKE AS         
20110120162759.000|20110120162759.000|CC1|WELL.                           
20110120162759.000|20110120162801.000|CC1|AND AYBE THEY CAN RY TO         
20110120162801.000|20110120162803.000|CC1|TAKE IT APRT BIT BY BIT.        
20110120162803.000|20110120162804.000|CC1|THE OHER THING I BUILDING       
20110120162804.000|20110120162806.000|CC1|A POLITIL ARGUMENT.             
20110120162806.000|20110120162807.000|CC1|OBVIOUSL 2012 ISN'T THAT        
20110120162807.000|20110120162808.000|CC1|FAR AWAY AND THEYWANT TO        
20110120162808.000|20110120162810.000|CC1|KE BUILDING MOMENTUM, TO        
20110120162810.000|20110120162811.000|CC1|BUD OPPOSITION TO THI           
20110120162811.000|20110120162813.000|CC1|LAW, AND THAT WILL HELP FUEL    
20110120162813.000|20110120162814.000|CC1|THEIR EFFTS TO TRY TOWIN        
20110120162814.000|20110120162815.000|CC1|THE SENATE AND THE WHITE        
20110120162815.000|20110120162816.000|CC1|HOUSE IN TWO EARS.              
20110120162816.000|20110120162817.000|CC1|JON: A LOT F DEMOCRATS ARE      
20110120162817.000|20110120162819.000|CC1|SAYING PUBLICLY AND             
20110120162819.000|20110120162820.000|CC1|PRIVATELY THAT THEY THNK        
20110120162820.000|20110120162821.000|CC1|REPUBLICANS ARE ING TO          
20110120162821.000|20110120162822.000|CC1|SHOOTHEMSELVES IN THE FOOT      
20110120162822.000|20110120162824.000|CC1|BYHIS FOCUS N DISMANTLING       
20110120162824.000|20110120162825.000|CC1|HEALTH CARE.                    
20110120162825.000|20110120162826.000|CC1|IS THERE ANYORRY ABOUT          
20110120162826.000|20110120162827.000|CC1|THAT AMONGST REPUBCAN?          
20110120162827.000|20110120162828.000|CC1|  WELL, CETAINLY THEY           
20110120162828.000|20110120162830.000|CC1|DON'T WANT TO OVERREACH.        
20110120162830.000|20110120162831.000|CC1|ONE OF T ARGUMENTS AGAINST      
20110120162831.000|20110120162833.000|CC1|DEMOCRATS, WHEN OBA CAME        
20110120162833.000|20110120162834.000|CC1|IN OFFICE, IS THAT THEY         
20110120162834.000|20110120162836.000|CC1|SPENT SO MUCH IME TRYING TO     
20110120162836.000|20110120162837.000|CC1|PASS HEALTH CARE REFM IN        
20110120162837.000|20110120162838.000|CC1|THE FIRST PLACE D THAT          
20110120162838.000|20110120162839.000|CC1|REALLY THERE WEROTHER           
20110120162839.000|20110120162840.000|CC1|INGS TO WORRY ABOUT.            
20110120162840.000|20110120162841.000|CC1|OBVIOUSLY, ECONOMY IS NOT       
20110120162841.000|20110120162843.000|CC1|WHERE PEOPLE WANT IT TO E,      
20110120162843.000|20110120162843.000|CC1|THE UNEMPLOYMENT RA IS          
20110120162843.000|20110120162845.000|CC1|ILL HIGH, AND FOLKS RELLY       
20110120162845.000|20110120162847.000|CC1|FELT THAT THERE WAS TOO MUCH    
20110120162847.000|20110120162848.000|CC1|ATTENTION SPT ON HEALTH         
20110120162848.000|20110120162850.000|CC1|CARE, SO REPUBLICANS THINK      
20110120162850.000|20110120162851.000|CC1|ARVERY AWARE OF THE SK.         
20110120162851.000|20110120162852.000|CC1|HOWEVER, ERE ARE OTHER          
20110120162852.000|20110120162853.000|CC1|THINGS THEY'VE GOT TODO AND     
20110120162853.000|20110120162855.000|CC1|THEY KNO IT, TEY HAVE TO        
20110120162855.000|20110120162856.000|CC1|DEAL WITH SPENNG CUTS           
20110120162856.000|20110120162857.000|CC1|WHICH TH PROMISED THEY          
20110120162857.000|20110120162859.000|CC1|WOULD DON THE LAT               
20110120162859.000|20110120162900.000|CC1|ELECTION, THEY'VE GOT TO        
20110120162900.000|20110120162901.000|CC1|DEAL WITH A BUDGET COMING UP    
20110120162901.000|20110120162903.000|CC1| THE NEXT FEW WEKS,             
20110120162903.000|20110120162904.000|CC1|THEY'VE GOT  DEAL WITH THE      
20110120162904.000|20110120162905.000|CC1|DEBT CEILING INCREE.            
20110120162905.000|20110120162906.000|CC1|THAT'S GOING TO BE A BIG        
20110120162906.000|20110120162907.000|CC1|FIT ON THE HOUSE AND            
20110120162907.000|20110120162908.000|CC1|SENATE FLOS AND THEY KNOW       
20110120162908.000|20110120162908.000|CC1|HAT.                            
20110120162908.000|20110120162909.000|CC1|EVEN THOUGH EY'RE GOING TO      
20110120162909.000|20110120162910.000|CC1|DEAL WITHEALTH CARE,            
20110120162910.000|20110120162911.000|CC1|THEY'RE GOING TOALK ABOUT       
20110120162911.000|20110120162912.000|CC1|IT, IT'S GOING  BE              
20110120162912.000|20110120162913.000|CC1|CONTINUE TO BE RT OF THE        
20110120162913.000|20110120162915.000|CC1|BATE, IT'S NOT GOING TO         
20110120162915.000|20110120162916.000|CC1|NECESSILY DOMINATE THE          
20110120162916.000|20110120162917.000|CC1|REPUBLICAN AGEN.                
20110120162917.000|20110120162921.000|CC1|JON: ERIN BILINGS OF RLL        
20110120162921.000|20110120162922.000|CC1|CALL, THANK YOU                 
20110120162922.000|20110120162923.000|CC1|>> THANK YOU JON.               
20110120162923.000|20110120162926.000|CC1|JENNA:HE CHISE PRESINT          
20110120162926.000|20110120162927.000|CC1|D AMERICANPRESIDENT             
20110120162927.000|20110120162930.000|CC1|STRIKING A EAL, BUT SOM         
20110120162930.000|20110120162933.000|CC1|U.S. VISITS -- VISITORS         
20110120162933.000|20110120162936.000|CC1|LOSING OUT -- U.S               
20110120162936.000|20110120162937.000|CC1|BUSINESSES LOSING OUT TO        
20110120162937.000|20110120162939.000|CC1|CHINESE COUNTERFEITERDON'T      
20110120162939.000|20110120162940.000|CC1|AGREE WITH THIS.                
20110120162940.000|20110120163455.000|SEG|Type=Story
20110120162940.000|20110120162942.000|CC1|>>> A PROVISION MANY SMALL      
20110120162942.000|20110120162944.000|CC1|BUSINESSOWNERS SAYREALLY        
20110120162944.000|20110120162945.000|CC1|HURTS THEM.                     
20110120162945.000|20110120162946.000|CC1|WE'RE GOING TOALK TO A          
20110120162946.000|20110120162947.000|CC1|BUSINESS OWNERHO HAD THE        
20110120162947.000|20110120162948.000|CC1|PRESIDENS EAR ON THIS           
20110120162948.000|20110120163023.000|CC1|ISE, JUST AHEAD.                
20110120163023.000|20110120163325.000|CC1||                =?              
20110120163325.000|20110120163329.000|SEG_01|Type=Story start
20110120163325.000|20110120163329.000|CC1|>>eporter: I'M HARRIS           
20110120163329.000|20110120163330.000|CC1|FAULKNER AT THE BREAKING        
20110120163330.000|20110120163331.000|CC1|NEWS DESK.                      
20110120163331.000|20110120163333.000|CC1|URE LOOKI LIVE AT THE CITY      
20110120163333.000|20110120163336.000|CC1|OF MIAMI WERE THEY'VE HAD A     
20110120163336.000|20110120163340.000|CC1|SHOOTOUT, MIAMI-DADECOUNTY      
20110120163340.000|20110120163342.000|CC1|POLI TASK FORCE OFFICER IS      
20110120163342.000|20110120163344.000|CC1|DOWN, REPORDLY SHOT  THE        
20110120163344.000|20110120163345.000|CC1|HEADBEING TAKEN TO JCKSON       
20110120163345.000|20110120163346.000|CC1|MEMORIAL HOSPITAL.              
20110120163346.000|20110120163347.000|CC1|WE SAW  COUPLE OF               
20110120163347.000|20110120163348.000|CC1|BULANCES ON OUR COVERAGE        
20110120163348.000|20110120163349.000|CC1|OF THIS.                        
20110120163349.000|20110120163350.000|CC1|BY THE WAY THIS,LAYED OUT       
20110120163350.000|20110120163351.000|CC1|26 MINUTESAGO, AND THE          
20110120163351.000|20110120163353.000|CC1|SCENE IS STILL ERY ACTIVE.      
20110120163353.000|20110120163355.000|CC1|THEY ARE NO LONGER LOOKING      
20110120163355.000|20110120163355.000|CC1|FOR A SUSPECT.                  
20110120163355.000|20110120163357.000|CC1|WE ARE TOLD TWO SUSPECTS NOW    
20110120163357.000|20110120163359.000|CC1|ARE DAD,SHOT BY OLICE           
20110120163359.000|20110120163400.000|CC1|OFCERS.                         
20110120163400.000|20110120163401.000|CC1|THEY HVE, IN FACT, CALLED       
20110120163401.000|20110120163403.000|CC1|OFF THE CANINE UNIT TO LOOK     
20110120163403.000|20110120163405.000|CC1|FOR ANYBODY, BECAUSE TH         
20110120163405.000|20110120163406.000|CC1|ARNO LONGER LOOKING FOR         
20110120163406.000|20110120163406.000|CC1|ANYONE.                         
20110120163406.000|20110120163408.000|CC1|THERE IS A NARBY ELEMENTARY     
20110120163408.000|20110120163408.000|CC1|SCHOOL.                         
20110120163408.000|20110120163409.000|CC1|I'M WORKING TO FINOUT           
