TOP|20110120010001|2011-01-20_0100_US_KCBS_CBS_2_News_at_5
COL|Communication Studies Archive, UCLA 
UID|f94a655e-2438-11e0-bd9b-001517add6fa
DUR|0:59:42.71
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-19 17:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:27|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110120015133.000|20110120015135.000|CC1|WORKING, IT DIDN'T WORK IN      
20110120015135.000|20110120015140.000|CC1|1993, IT IS NOT WORKING IN      
20110120015140.000|20110120015142.000|CC1|2011, YOU NEED START TELLING    
20110120015142.000|20110120015142.000|CC1|ME.                             
20110120015142.000|20110120015143.000|CC1|>> Reporter: UNTIL STUDENTS     
20110120015143.000|20110120015144.000|CC1|BREAK THEIR SILENCE ABOUT       
20110120015144.000|20110120015146.000|CC1|THE GUNS THEY KNOW ARE IN       
20110120015146.000|20110120015148.000|CC1|SCHOOL, AND SECURITY IS         
20110120015148.000|20110120015149.000|CC1|TIGHTENED SHE WILL CONTINUE     
20110120015149.000|20110120015150.000|CC1|TO PRAY FOR A BITTER            
20110120015150.000|20110120015151.000|CC1|TOMORROW.                       
20110120015151.000|20110120015152.000|CC1|>> THEY -- A BETTER             
20110120015152.000|20110120015152.000|CC1|TOMORROW.                       
20110120015152.000|20110120015154.000|CC1|>> THEY ARE THE FUTURE, IF      
20110120015154.000|20110120015156.000|CC1|WE DON'T PROTECT THEM NOW,      
20110120015156.000|20110120015157.000|CC1|GOD HELP US ALL.                
20110120015157.000|20110120015200.000|CC1|PAT: STEPHANIE ABRAMS, "CBS2    
20110120015200.000|20110120015201.000|CC1|NEWS."                          
20110120015201.000|20110120015205.000|CC1|PAT: VERY TRAGIC STORY.         
20110120015205.000|20110120015206.000|CC1|I REMEMBER THAT.                
20110120015206.000|20110120015210.000|CC1|WE'RE FOLLOWING BREAKING        
20110120015210.000|20110120015213.000|CC1|NEWS HERE ON CBS2 AT 5:00,      
20110120015213.000|20110120015214.000|CC1|WE'LL BE RIGHT BACK AFTER       
20110120015214.000|20110120015222.000|CC1|THIS QUICK BREAK.               
20110120015244.000|20110120015244.000|XDS|%    TITLE:   
20110120015222.000|20110120015513.000|CC1|                                
20110120015513.000|20110120015516.000|CC1|PAT: MANY HOME OPENERS          
20110120015516.000|20110120015517.000|CC1|DESPERATE TO KEEP THEIR         
20110120015517.000|20110120015519.000|CC1|HOMES ARE CAMPED OUT OF L.A.    
20110120015519.000|20110120015521.000|CC1|MEMORIAL SPORTS ARENA, THEY     
20110120015521.000|20110120015522.000|CC1|WILL BE FIRST IN LINE WHEN      
20110120015522.000|20110120015524.000|CC1|THE NONPROFIT GROUP,            
20110120015524.000|20110120015526.000|CC1|NEIGHBORHOOD ASSISTANCE OF      
20110120015526.000|20110120015527.000|CC1|AMERICA HOLDS ANOTHER           
20110120015527.000|20110120015531.000|CC1|MORTGAGE MODIFICATION, EVEN     
20110120015531.000|20110120015533.000|CC1|TOWARDS TOMORROW, SOME          
20110120015533.000|20110120015534.000|CC1|HOMEOWNERS WILL GET LOWER       
20110120015534.000|20110120015535.000|CC1|INTEREST RATES ON THE SPOT,     
20110120015535.000|20110120015538.000|CC1|THAT IS WHY ONE WOMAN DROVE     
20110120015538.000|20110120015540.000|CC1|HERE OVERNIGHT FROM             
20110120015540.000|20110120015540.000|CC1|STOCKTON.                       
20110120015540.000|20110120015541.000|CC1|>> THAT IS THE LAST STAND       
20110120015541.000|20110120015544.000|CC1|FOR ME, FROM HERE, YOU KNOW,    
20110120015544.000|20110120015549.000|CC1|WE'LL PROBABLY HAVE TO WALK.    
20110120015549.000|20110120015551.000|CC1|PAUL: IT IS TO RUN THROUGH      
20110120015551.000|20110120015552.000|CC1|SUNDAY NIGHT WHEN IT WAS        
20110120015552.000|20110120015554.000|CC1|HELD LAST OCTOBER THERE WERE    
20110120015554.000|20110120015556.000|CC1|SO MANY PEOPLE THEY EXTENDED    
20110120015556.000|20110120015557.000|CC1|IT BY A DAY.                    
20110120015557.000|20110120015558.000|CC1|IF YOU NEED HELP, IF YOU        
20110120015558.000|20110120015600.000|CC1|WANT TO GO HERE IS WHAT YOU     
20110120015600.000|20110120015603.000|CC1|NEED IT BRIDGE, YOUR MOST       
20110120015603.000|20110120015605.000|CC1|RECENT PAY STUB, MORTGAGE       
20110120015605.000|20110120015606.000|CC1|STATEMENT, PROPERTY TACK        
20110120015606.000|20110120015608.000|CC1|BILL, AND HOMEOWNERS            
20110120015608.000|20110120015609.000|CC1|INSURANCE BILL.                 
20110120015609.000|20110120015610.000|CC1|PAT: GET THE PROCESS STARTED    
20110120015610.000|20110120015614.000|CC1|ON LINE, GO TO OUR WEB SITE     
20110120015614.000|20110120015616.000|CC1|CBSLA.COM, AND CLICK ON SEEN    
20110120015616.000|20110120015617.000|CC1|ON TV.                          
20110120015617.000|20110120015618.000|CC1|PAUL: WE'RE FOLLOWING           
20110120015618.000|20110120015620.000|CC1|BREAKING NEWS, SEARCH FOR       
20110120015620.000|20110120015624.000|CC1|THE GUNMAN IN 14509I            
20110120015624.000|20110120015627.000|CC1|14509 THE SHOOTING OF A         
20110120015627.000|20110120015637.000|CC1|LAUSD OFFICER.                  
20110120015637.000|20110120015908.000|CC1|                                
20110120015908.000|20110120015911.000|CC1|PAT: RIGHT NOW AT 6:00, THE     
20110120015911.000|20110120015912.000|CC1|MANHUNT FOR A GUNMAN WHO        
20110120015912.000|20110120015914.000|CC1|OPENED FIRE ON A LAUSD          
20110120015914.000|20110120015917.000|CC1|OFFICER OUTSIDE OF EL CAMINO    
20110120015917.000|20110120015919.000|CC1|REAL HIGH SCHOOL IN WOODLAND    
20110120015919.000|20110120015920.000|CC1|HILLS TODAY.                    
20110120015920.000|20110120015922.000|CC1|PAUL: 300 OFFICERS ARE          
20110120015922.000|20110120015924.000|CC1|WORKING TOGETHER TO FIND        
20110120015924.000|20110120015924.000|CC1|HIM.                            
20110120015924.000|20110120015926.000|CC1|STUDENTS AT 9 SCHOOLS WERE      
20110120015926.000|20110120015928.000|CC1|LOCKED DOWN TODAY, MANY ARE     
20110120015928.000|20110120015929.000|CC1|STILL WAITING TO BE PICKED      
20110120015929.000|20110120015931.000|CC1|UP AS A RESULT OF THE GUNMAN    
20110120015931.000|20110120015932.000|CC1|ON THE LOOSE.                   
20110120015932.000|20110120015933.000|CC1|I AM PAUL MAGERS.               
20110120015933.000|20110120015935.000|CC1|PAT: I AM PAT HARVEY.           
20110120015935.000|20110120015936.000|CC1|HERE IS A LOCK AT PERIMETER     
20110120015936.000|20110120015938.000|CC1|AS SEARCH FOR THE GUNMAN WHO    
20110120015938.000|20110120015941.000|CC1|SHOT THE OFFICER AT 11:30       
20110120015941.000|20110120015943.000|CC1|THIS MORNING CONTINUES, IT      
20110120015943.000|20110120015947.000|CC1|IS A LITTLE SCHALLER N --       
20110120015947.000|20110120015943.000|CC1|SMALLER NOW WITH EXITS FROM     
END|20110120015943|2011-01-20_0100_US_KCBS_CBS_2_News_at_5
