TOP|20101213010001|2010-12-13_0100_US_KMEX_Primer_Impacto_Fin_de_Semana
COL|Communication Studies Archive, UCLA 
UID|5039d4d8-0654-11e0-8e13-00e0815ffae2
DUR|0:59:55.02
VID|640x480
CMT|
LAN|SPA
LBT|2010-12-12 17:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:32|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101213014918.500|20101213014921.000|CCO|REALIDAD. HAY CANTINAS, 
20101213014921.000|20101213014924.333|CCO|CARRETAS. 
20101213014924.333|20101213014927.667|CCO|Y HASTA INDIOS. 
20101213014927.667|20101213014931.000|CCO|YO LLEGUÉ PARA SER JEFE Y EL 
20101213014931.000|20101213014941.000|CCO|VAQUERO MÁS VETERANO DEL PUEBLO 
20101213014941.000|20101213014942.667|CCO|ME NOMBRÓ COMISARIO. 
20101213014942.667|20101213014944.333|CCO|ES UNA GRAN RESPONSABILIDAD, 
20101213014944.333|20101213014946.000|CCO|TENGO QUE MANTENER EL ORDEN EN 
20101213014946.000|20101213014947.667|CCO|EL PUEBLO DE CONOCER TODOS LOS 
20101213014947.667|20101213014949.333|CCO|DETALLES DE LA CULTURA VAQUERA, 
20101213014949.333|20101213014951.000|CCO|COMENCÉ INVESTIGANDO LA DIETA. 
20101213014951.000|20101213014956.000|CCO|>> EL POSTRE COMO MANZANAS, 
20101213014956.000|20101213015001.000|CCO|DURAZNOS. LO QUE ENCONTRABAN EN 
20101213015001.000|20101213015003.000|CCO|EL CAMINO. 
20101213015003.000|20101213015005.000|CCO|>> ERA UNO DE LOS LUGARES DONDE 
20101213015005.000|20101213015007.000|CCO|VENDÍAN SU GANADO, AHORA LOS 
20101213015007.000|20101213015009.000|CCO|VISITANTES VIENEN A PARTICIPAR 
20101213015009.000|20101213015011.000|CCO|EN COMPETENCIAS COMO ESTA.
20101213015011.000|20101213015016.000|CCO|EL VAQUERA TAMBIÉN TIENE QUE 
20101213015016.000|20101213015031.000|CCO|SER BUENO PARA LAZAR CABALLOS. 
20101213015031.000|20101213015034.333|CCO|>> FINALMENTE CREO QUE ME 
20101213015034.333|20101213015037.667|CCO|GRADUE DE VAQUERO,  
20101213015037.667|20101213015041.000|CCO|LÁSTIMA QUE ME TENGO QUE IR Y 
20101213015041.000|20101213015043.000|CCO|ES QUE EN LAREDO ME ESPERA, SI 
20101213015043.000|20101213015045.000|CCO|SERÁ MI PRÓXIMA AVENTURA. 
20101213015045.000|20101213015047.000|CCO|>> EL PRÓXIMA FIN DE SEMANA 
20101213015047.000|20101213015049.000|CCO|SEGÚN ERA LA PATRULLA 
20101213015049.000|20101213015051.000|CCO|FRONTERIZA PARA SUPERVISAR LA 
20101213015051.000|20101213015056.000|CCO|LABOR DE CUIDAR NUESTRA 
20101213015056.000|20101213015101.000|CCO|FRONTERA. OJALÁ QUE NO HAYA 
20101213015101.000|20101213015102.429|CCO|NINGÚN PROBLEMA CON ESTE AGENTE 
20101213015102.429|20101213015103.857|CCO|TAN ESPECIAL, QUIERO ENVIARLE 
20101213015103.857|20101213015105.286|CCO|UN FUERTE ABRAZO A LA GENTE DE 
20101213015105.286|20101213015106.714|CCO|TEXAS, SABEN QUE TENGO UN 
20101213015106.714|20101213015108.143|CCO|CARIÑO ESPECIAL A ESE 
20101213015108.143|20101213015109.571|CCO|AÑOS, ESTARÉ 
20101213015109.571|20101213015111.000|CCO|MUY PENDIENTE EL PRÓXIMO FIN DE 
20101213015111.000|20101213015116.000|CCO|SEMANA PARA VER A QUÉ DE ESE ESTADO NOS LLEVA 
20101213015116.000|20101213015121.000|CCO|TONY. 
20101213015121.000|20101213015122.429|CCO|ENSEGUIDA LE DICEN LA NIÑA 
20101213015122.429|20101213015123.857|CCO|ETERNA, 
20101213015123.857|20101213015125.286|CCO|Y VEMOS POR QUÉ EL TIEMPO NO 
20101213015125.286|20101213015126.714|CCO|PASA POR ESTA PEQUEÑA. UNA 
20101213015126.714|20101213015128.143|CCO|PAREJA 
20101213015128.143|20101213015129.571|CCO|INTENTA IMPLANTAR UN RÉCORD 
20101213015129.571|20101213015521.000|CCO|DE ALTURA. 
20101213015521.000|20101213015523.500|CCO|
20101213015523.500|20101213015526.000|CCO|>> ESPERANZA 
20101213015526.000|20101213015528.500|CCO|ES UNA MENOR QUE VIVE EN EL 
20101213015528.500|20101213015531.000|CCO|POBLADO DE EL SALVADOR DONDE 
20101213015531.000|20101213015533.000|CCO|TODOS LA CONOCEN COMO LA NIÑA 
20101213015533.000|20101213015535.000|CCO|ETERNA. 
20101213015535.000|20101213015537.000|CCO|MUCHOS DICEN QUE LA PEQUEÑA 
20101213015537.000|20101213015539.000|CCO|ESTÁ SUSPENDIDA EN EL TIEMPO. 
20101213015539.000|20101213015541.000|CCO|>> DE LA MANO DE SU HERMANA, 
20101213015541.000|20101213015544.333|CCO|ESPERANZA CAMINA COMO TODA UNA 
20101213015544.333|20101213015547.667|CCO|NIÑA PERO EN REALIDAD ELLA NO 
20101213015547.667|20101213015551.000|CCO|ES LO QUE PARECE. 
20101213015551.000|20101213015553.000|CCO|MIRADA PERDIDA Y 
20101213015553.000|20101213015555.000|CCO|CABELLO REBELDE, CÓMPLICES 
20101213015555.000|20101213015557.000|CCO|PERFECTOS PARA ENGAÑAR A TODO 
20101213015557.000|20101213015559.000|CCO|AQUEL QUE LA VE POR PRIMERA 
20101213015559.000|20101213015601.000|CCO|VEZ. 
20101213015601.000|20101213015606.000|CCO|>> HAY GENTE QUE DICE QUE TIENE 
20101213015606.000|20101213015611.000|CCO|5. 
20101213015611.000|20101213015613.000|CCO|>> ES QUE A DECIR VERDAD 
20101213015613.000|20101213015615.000|CCO|A PRIMERA VISTA CUALQUIERA 
20101213015615.000|20101213015617.000|CCO|DIRÍA QUE NO TIENE MÁS DE CINCO 
20101213015617.000|20101213015619.000|CCO|AÑOS Y POR ESO LE DICEN LA 
20101213015619.000|20101213015621.000|CCO|NIÑA. ALGO QUE SEGÚN SU HERMANA 
20101213015621.000|20101213015624.333|CCO|A ELLA LE MOLESTA. 
20101213015624.333|20101213015627.667|CCO|>> NO SOY NIÑA, SOY MUCHACHA 
20101213015627.667|20101213015631.000|CCO|DICE. 
20101213015631.000|20101213015633.500|CCO|>> QUÉ EDAD TIENE?
20101213015633.500|20101213015636.000|CCO|>> 22 AÑOS. 
20101213015636.000|20101213015638.500|CCO|>> ES TODA UNA MUCHACHA,1 
20101213015638.500|20101213015641.000|CCO|SEÑORITA ENCERRADA EN EL CUERPO 
20101213015641.000|20101213015643.500|CCO|DE UNA NIÑA QUE DE ACUERDO AL 
20101213015643.500|20101213015646.000|CCO|REGISTRO ENCONTRADO EN LOS 
20101213015646.000|20101213015648.500|CCO|ARCHIVOS DE LA ALCALDÍA NACIÓ 
20101213015648.500|20101213015651.000|CCO|UN 28 DE MARZO DE 1988. 
20101213015651.000|20101213015656.000|CCO|>> USTED DA FE QUE TIENE 22 
20101213015656.000|20101213015701.000|CCO|AÑOS? 
20101213015701.000|20101213015702.667|CCO|>> ESO DICEN LOS DOCUMENTOS.
20101213015702.667|20101213015704.333|CCO|>> LOS QUE VIERON NACER A 
20101213015704.333|20101213015706.000|CCO|ESPERANZA VIERON TAMBIÉN COMO 
20101213015706.000|20101213015707.667|CCO|LOS DÍAS, LOS MESES Y LOS AÑOS 
20101213015707.667|20101213015709.333|CCO|PASABAN SIN TOCAR A LA PEQUEÑA. 
20101213015709.333|20101213015711.000|CCO|>> SIEMPRE LA HAS VISTO ASÍ?
20101213015711.000|20101213015712.667|CCO|>> SÍ. 
20101213015712.667|20101213015714.333|CCO|>> LA MADRE DE ESPERANZA 
20101213015714.333|20101213015716.000|CCO|FALLECIÓ HACE CUATRO AÑOS EN UN 
20101213015716.000|20101213015717.667|CCO|ACCIDENTE DE TRÁNSITO. 
20101213015717.667|20101213015719.333|CCO|POR ESO LA PEQUEÑA VIVE CON SU 
20101213015719.333|20101213015721.000|CCO|HERMANA MAYOR. ELLA 
20101213015721.000|20101213015723.500|CCO|DICE QUE HA PASADO TANTO TIEMPO 
20101213015723.500|20101213015726.000|CCO|QUE YA LA VE NORMAL. 
20101213015726.000|20101213015728.500|CCO|EN REALIDAD JAMÁS HAN 
20101213015728.500|20101213015731.000|CCO|INVESTIGADO POR QUÉ NUNCA 
20101213015731.000|20101213015736.000|CCO|CRECIÓ. 
20101213015736.000|20101213015741.000|CCO|>> COMO EN ESTE PUEBLO QUIZÁS 
20101213015741.000|20101213015743.000|CCO|NADIE LE DECÍA O LE IBA A DECIR 
20101213015743.000|20101213015745.000|CCO|VAMOS AL MÉDICO, 
20101213015745.000|20101213015747.000|CCO|ELLA NO ANDUVO EN MÉDICOS Y NO 
20101213015747.000|20101213015749.000|CCO|SE SUPO QUE HAN PERMEADO PODÍA 
20101213015749.000|20101213015751.000|CCO|TENER ELLA. 
20101213015751.000|20101213015753.000|CCO|>> NOSOTROS CONSULTAMOS A UN 
20101213015753.000|20101213015755.000|CCO|ESPECIALISTA. 
20101213015755.000|20101213015757.000|CCO|>> PARA PODER HACER UN 
20101213015757.000|20101213015759.000|CCO|DIAGNÓSTICO 
20101213015759.000|20101213015801.000|CCO|ES NECESARIO EXAMINAR A LA 
20101213015801.000|20101213015804.333|CCO|PACIENTE. 
20101213015804.333|20101213015807.667|CCO|>> CON EL VIDEO QUE LE 
20101213015807.667|20101213015811.000|CCO|MOSTRAMOS A LA DOCTORA SUPIMOS 
20101213015811.000|20101213015814.333|CCO|QUE SE PODRÍA TRATAR DE UN 
20101213015814.333|20101213015817.667|CCO|HIPOTIROIDISMO. 
20101213015817.667|20101213015821.000|CCO|>> ES FALTA DE LA HORMONA 
20101213015821.000|20101213015826.000|CCO|DE LA GLÁNDULA DE LAS TIROIDES.
20101213015826.000|20101213015831.000|CCO|>> QUIZÁS TRATAMIENTO HORMONAL 
20101213015831.000|20101213015833.000|CCO|MEJORARÍA SU CALIDAD DE VIDA, 
20101213015833.000|20101213015835.000|CCO|QUIZÁS 
20101213015835.000|20101213015837.000|CCO|ESTA SONRISA SE PUEDA REPETIR 
20101213015837.000|20101213015839.000|CCO|CON MÁS FRECUENCIA. 
20101213015839.000|20101213015841.000|CCO|>> CIERTAMENTE ESPERANZA SE 
20101213015841.000|20101213015843.000|CCO|QUEDÓ SUSPENDIDA EN EL TIEMPO, 
20101213015843.000|20101213015845.000|CCO|PERO LO QUE MÁS HACE FALTA ES 
20101213015845.000|20101213015847.000|CCO|EL AFECTO Y EL CALOR DE UNA 
20101213015847.000|20101213015849.000|CCO|MADRE QUE NUNCA MÁS PODRÁ ESTAR 
20101213015849.000|20101213015851.000|CCO|A SU LADO. 
20101213015851.000|20101213015853.000|CCO|>> PARA NUESTRO DOBLE 
20101213015853.000|20101213015855.000|CCO|FINAL DE IMPACTO UNA PAREJA DE 
20101213015855.000|20101213015857.000|CCO|CALIFORNIA TIENE UN ALTO 
20101213015857.000|20101213015859.000|CCO|CONCEPTO DEL AMOR 
20101213015859.000|20101213015901.000|CCO|LITERALMENTE. FUERON 
20101213015901.000|20101213015902.429|CCO|MERECEDORES DE UN RÉCORD 
20101213015902.429|20101213015903.857|CCO|GUINNESS 
20101213015903.857|20101213015905.286|CCO|POR SER LOS ESPOSOS O MÁS ALTOS 
20101213015905.286|20101213015906.714|CCO|DEL MUNDO, YA MIDE SEIS PIES 
20101213015906.714|20101213015908.143|CCO|CINCO PULGADAS Y EL MIDE SEIS 
20101213015908.143|20101213015909.571|CCO|PIES 11 PULGADAS. EN TOTAL 
20101213015909.571|20101213015911.000|CCO|TIEN UNA ESTATURA COMBINADA 
20101213015911.000|20101213015913.000|CCO|DE 13 PIES Y CUATRO PULGADAS. 
20101213015913.000|20101213015915.000|CCO|SU ESTURA TAMBIÉN LE VALIÓ UN 
20101213015915.000|20101213015917.000|CCO|RÉCORD 
20101213015917.000|20101213015919.000|CCO|MUNDIAL A UN HOMBRE, ES 
20101213015919.000|20101213015921.000|CCO|ORIGINARIO DE TURQUÍA Y MEDIA 
20101213015921.000|20101213015922.429|CCO|MÁS DE OCHO PIES. ÉL 
20101213015922.429|20101213015923.857|CCO|VIAJÓ A RÍO DE JANEIRO BRASIL 
20101213015923.857|20101213015925.286|CCO|PARA CELEBRAR EL DÍA DE LOS 
20101213015925.286|20101213015926.714|CCO|RÉCORDS GUINNES 
20101213015926.714|20101213015928.143|CCO|Y CONTÓ COMO SU DESCOMUNAL 
20101213015928.143|20101213015929.571|CCO|TAMAÑO LO CONVIRTIÓ EN OBJETO 
20101213015929.571|20101213015931.000|CCO|DE BURLAS Y RECHAZOS, 
20101213015931.000|20101213015932.667|CCO|LO QUE LO HIZO APARTARSE DE LA 
20101213015932.667|20101213015934.333|CCO|GENTE. TAMBIÉN 
20101213015934.333|20101213015936.000|CCO|OSTENTA EL TÍTULO MUNDIAL POR 
20101213015936.000|20101213015937.667|CCO|POSEER LAS MANOS Y LOS PIES MÁS 
20101213015937.667|20101213015939.333|CCO|GRANDES ENTRE 
20101213015939.333|20101213015941.000|CCO|LOS HABITANTES DEL PLANETA. 
20101213015941.000|20101213015944.333|CCO|AQUÍ 
20101213015944.333|20101213015947.667|CCO|CON UNA ESTATURA ESTÁNDAR ME 
20101213015947.667|20101213015956.000|CCO|DESPIDO 
END|20101213015956|2010-12-13_0100_US_KMEX_Primer_Impacto_Fin_de_Semana
