TOP|20110112010001|2011-01-12_0100_US_KABC_Eyewitness_News_5PM
COL|Communication Studies Archive, UCLA 
UID|a2f4c522-1def-11e0-9569-001517add720
DUR|0:59:43.07
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-11 17:00 America/Los_Angeles
SEG_01|2014-02-14 18:21:57|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110112015545.000|20110112015547.000|CC1|EVERYWHERE IS NEARING THE       
20110112015547.000|20110112015549.000|CC1|END OF THE ROAD, FORD IS        
20110112015549.000|20110112015550.000|CC1|DISCONTINUING THE "CROWN        
20110112015550.000|20110112015554.000|CC1|VIC"AR TOIA FOR A MORE          
20110112015554.000|20110112015556.000|CC1|MODERN PATROL CAR.              
20110112015556.000|20110112015557.000|CC1|DAVE KUNZ WITH HOW THEY ARE     
20110112015557.000|20110112015559.000|CC1|GIVING THE BLACK AND WHITE A    
20110112015559.000|20110112015600.000|CC1|MAKEOVER.                       
20110112015600.000|20110112015603.000|CC1|>> THE FORD "CROWN VIC"         
20110112015603.000|20110112015604.000|CC1|POLICE INTERSEP ORB, JUST       
20110112015604.000|20110112015606.000|CC1|ABOUT EVERY LAW ENFORCEMENT     
20110112015606.000|20110112015608.000|CC1|AGENT USES THEM AND HARD.       
20110112015608.000|20110112015610.000|CC1|IT IS TIME TO RETIREMENT.       
20110112015610.000|20110112015611.000|CC1|>> THE MAIN REASON THAT         
20110112015611.000|20110112015612.000|CC1|CROWN IS GOING AWAY,            
20110112015612.000|20110112015614.000|CC1|TECHNOLOGY ADVANCE.             
20110112015614.000|20110112015615.000|CC1|>> BY END OF THE YEAR THE       
20110112015615.000|20110112015621.000|CC1|"CROWN VIC," WILL BE            
20110112015621.000|20110112015621.000|CC1|HISTORY.                        
20110112015621.000|20110112015623.000|CC1|FORD DOESN'T WANT TO GIVE UP    
20110112015623.000|20110112015625.000|CC1|THE LUCRATIVE POLICE            
20110112015625.000|20110112015628.000|CC1|BUSINESS THEY ARE READYING A    
20110112015628.000|20110112015630.000|CC1|NEW COP CARE PASSED TO THE      
20110112015630.000|20110112015632.000|CC1|THANK YOU -- BASED ON THE       
20110112015632.000|20110112015758.000|SEG_01|Type=Commercial
20110112015632.000|20110112015635.000|CC1| TAURUS SEDAN.                  
20110112015635.000|20110112015637.000|CC1|>> THEY ARE MORE AFFORDABLE     
20110112015637.000|20110112015640.000|CC1|AND WE HAVE TO MOVE IN THE      
20110112015640.000|20110112015641.000|CC1|UNIBODY WORLD WHERE             
20110112015641.000|20110112015643.000|CC1|STRUCTURES ARE MORE RIGID       
20110112015643.000|20110112015645.000|CC1|THAN CURRENT BODY AND           
20110112015645.000|20110112015646.000|CC1|FRAME.                          
20110112015646.000|20110112015647.000|CC1|>> Reporter: ENGINEERS AT       
20110112015647.000|20110112015649.000|CC1|FORD HAVE BEEN HARD AT          
20110112015649.000|20110112015650.000|CC1|WORK.                           
20110112015650.000|20110112015652.000|CC1|THE BIGGEST CHALLENGE IS        
20110112015652.000|20110112015654.000|CC1|MAKING A FRONT OR ALL WHEEL     
20110112015654.000|20110112015657.000|CC1|DRIVE CAR HANDLE LIKE A REAR    
20110112015657.000|20110112015700.000|CC1|WHILE DRIVE ONE IN EMERGENCY    
20110112015700.000|20110112015700.000|CC1|MANEUVERS.                      
20110112015700.000|20110112015701.000|CC1|THE NEW CAN KEEP UP WITH THE    
20110112015701.000|20110112015703.000|CC1|OLD, POLICE CARS MAY LOOK       
20110112015703.000|20110112015705.000|CC1|LIKE OF DAY VEHICLES, BUT       
20110112015705.000|20110112015706.000|CC1|THEY ARE HEAVY DUTY, FOR        
20110112015706.000|20110112015709.000|CC1|EXAMPLE, THE SPEC FOR           
20110112015709.000|20110112015714.000|CC1| INTERCEPT OR CAN               
20110112015714.000|20110112015716.000|CC1|HIT AN 8-INCH CURB AT           
20110112015716.000|20110112015718.000|CC1|40-MILES AN HOUR WITH NO        
20110112015718.000|20110112015719.000|CC1|SUSPENSION DAMAGE.              
20110112015719.000|20110112015721.000|CC1|>> DAY IN AND DAY OUT IS        
20110112015721.000|20110112015726.000|CC1|COMFORT, DURAABILITY, AND       
20110112015726.000|20110112015728.000|CC1|SPACE TO PUT THINGS WE CARRY    
20110112015728.000|20110112015729.000|CC1|A LOT OF GEAR.                  
20110112015729.000|20110112015731.000|CC1|>> Reporter: DODGE HAS          
20110112015731.000|20110112015733.000|CC1|MAIDEN ROADS WITH THE           
20110112015733.000|20110112015737.000|CC1|CHARGERS AND AN UP DATED        
20110112015737.000|20110112015738.000|CC1|VERSION WILL DEBUT SOON, AND    
20110112015738.000|20110112015740.000|CC1|GM REACHED OVER TO THE          
20110112015740.000|20110112015745.000|CC1| AUSTRALIAN BRANCH,             
20110112015745.000|20110112015747.000|CC1|TIMES CHANGE, SOMETIMES A       
20110112015747.000|20110112015748.000|CC1|FAVORITE MEMBER OF THE FORCE    
20110112015748.000|20110112015750.000|CC1|HAS TO HANG UP THE BADGE,       
20110112015750.000|20110112015752.000|CC1|THIS NEW ROOKIE WILL SHOW       
20110112015752.000|20110112015754.000|CC1|ITS METAL IN UNIFORM SOON,      
20110112015754.000|20110112015757.000|CC1|DAVE KUNZ, "ABC7 EYEWITNESS     
20110112015757.000|20110112015758.000|CC1|NEWS."                          
20110112015758.000|20110112015759.000|SEG_01|Type=Story start
20110112015758.000|20110112015759.000|CC1|>> THAT IS IT FOR EYEWITNESS    
20110112015759.000|20110112015801.000|CC1|9s AT 5 :00.                    
20110112015801.000|20110112015802.000|CC1|AT 6:00, WHY DOZENS OF          
20110112015802.000|20110112015803.000|CC1|L.A.P.D. OFFICERS ARE           
20110112015803.000|20110112015805.000|CC1|QUITTING THE GANG UNIT.         
20110112015805.000|20110112015807.000|CC1|>> WE TAKE YOU BACK LIVE TO     
20110112015807.000|20110112015809.000|CC1|TUCSON WHERE THE VICTIMS OF     
20110112015809.000|20110112015811.000|CC1|SATURDAY'S TRAGEDY ARE          
20110112015811.000|20110112015816.000|CC1|REMEMBERED IN A SPECIAL         
20110112015816.000|20110112015826.000|CC1|CHURCH SERVICE.                 
20110112015826.000|20110112015827.000|CC1|DAVID: DR. CONRAD MURRAY        
20110112015827.000|20110112015830.000|CC1|ORDERED TO STAND TRIAL FOR      
20110112015830.000|20110112015832.000|CC1|INVOLUNTARY MANSLAUGHTER IN     
20110112015832.000|20110112015833.000|CC1|DEATH OF MICHAEL JACKSON, I     
20110112015833.000|20110112015834.000|CC1|AM DAVID ONO.                   
20110112015834.000|20110112015835.000|CC1|ELLEN: I AM ELLEN LEYVA,        
20110112015835.000|20110112015836.000|CC1|THIS IS "EYEWITNESS NEWS" AT    
20110112015836.000|20110112015838.000|CC1|6:00, THIS AFTERNOON A JUDGE    
20110112015838.000|20110112015839.000|CC1|ORDERED DR. CONRAD MURRAY TO    
20110112015839.000|20110112015841.000|CC1|STAND TRIAL FOR JACKSON'S       
20110112015841.000|20110112015842.000|CC1|DEATH AND SUSPENDED HIS         
20110112015842.000|20110112015844.000|CC1|LICENSE TO PRACTICE IN          
20110112015844.000|20110112015845.000|CC1|CALIFORNIA, MIRIAM HERNANDEZ    
20110112015845.000|20110112015847.000|CC1|HAS REACTION FROM JACKSON'S     
20110112015847.000|20110112015848.000|CC1|FAMILY LIVE IN DOWNTOWN LOS     
20110112015848.000|20110112015849.000|CC1|ANGELES.                        
20110112015849.000|20110112015850.000|CC1|>> Reporter: WELL, JUDGE'S      
20110112015850.000|20110112015853.000|CC1|DECISION COMES AFTER 6 DAYS     
20110112015853.000|20110112015855.000|CC1|AFTER HEARING PROSECUTION       
20110112015855.000|20110112015857.000|CC1|WITNESSES, LISTS INCLUDE        
20110112015857.000|20110112015858.000|CC1|EMTS THAT RESPONDED TO          
20110112015858.000|20110112015859.000|CC1|EMERGENCY, STAFF AT             
20110112015859.000|20110112015900.000|CC1|JACKSON'S HOUSE, GIRLFRIEND     
20110112015900.000|20110112015901.000|CC1|THAT DR. CONRAD MURRAY          
20110112015901.000|20110112015903.000|CC1|CALLED WHEN HE WAS              
20110112015903.000|20110112015904.000|CC1|SUPPOSEDLY MONITORING           
20110112015904.000|20110112015905.000|CC1|JACKSON.                        
20110112015905.000|20110112015908.000|CC1|NOW, THE CASE GOES FORWARD.     
20110112015908.000|20110112015910.000|CC1|GRATEFUL SIBLINGS OF MICHAEL    
20110112015910.000|20110112015912.000|CC1|JACKSON DEPART THE              
20110112015912.000|20110112015913.000|CC1|COURTHOUSE WITH THE RULING      
20110112015913.000|20110112015914.000|CC1|THEY WANTED.                    
20110112015914.000|20110112015915.000|CC1|DR. CONRAD MURRAY WILL STAND    
20110112015915.000|20110112015917.000|CC1|TRIAL FOR INVOLUNTARY           
20110112015917.000|20110112015917.000|CC1|MANSLAUGHTER.                   
20110112015917.000|20110112015919.000|CC1|THE DECISION OF SEEMED WITH     
20110112015919.000|20110112015921.000|CC1|PROSECUTION FINAL TWO           
20110112015921.000|20110112015923.000|CC1|WITNESSES, CORONER CHIEF OF     
20110112015923.000|20110112015925.000|CC1|FORENSIC MEDICINE, CONDUCTED    
20110112015925.000|20110112015927.000|CC1|THE AUTOPSY, FINDS THAT         
20110112015927.000|20110112015928.000|CC1|JACKSON WAS IN EXCELLENT        
20110112015928.000|20110112015930.000|CC1|HELP AND IT WAS ACUTE           
20110112015930.000|20110112015931.000|CC1|PROPOFOL INTOXICATION WITH      
20110112015931.000|20110112015937.000|CC1|OTHER MUSCLE RELAX ANTS         
20110112015937.000|20110112015940.000|CC1|THAT CAUSED MICHAEL JACKSON     
20110112015940.000|20110112015942.000|CC1|CARDIAC ARREST.                 
20110112015942.000|20110112015943.000|CC1|AND SAID DR. CONRAD MURRAY      
20110112015943.000|20110112015945.000|CC1|SHOULD HAVE KNOWN ABOUT THE     
20110112015945.000|20110112015944.000|CC1|QUALIFIES OF PROPOFOL           
END|20110112015944|2011-01-12_0100_US_KABC_Eyewitness_News_5PM
