TOP|20101205050002|2010-12-05_0500_US_KTTV-FOX_Americas_Most_Wanted
COL|Communication Studies Archive, UCLA 
UID|84ab1a48-002c-11e0-8bc6-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-04 21:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:20|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101205052754.000|20101205052756.000|CCO|MORE THAN 250 MILLION OF US USE
20101205052756.000|20101205052758.000|CCO|THESE DEVICES BECAUSE THEY MAKE
20101205052758.000|20101205052800.000|CCO|OUR LIVES EASIER.
20101205052800.000|20101205052802.000|CCO|SOME WOULD ARGUE BETTER.
20101205052802.000|20101205052804.000|CCO|BUT IN FRESNO, CALIF., LYNNE
20101205052804.000|20101205052806.000|CCO|WATERSON'S CELL PHONE SERVED AS
20101205052806.000|20101205052808.000|CCO|A HIGH-TECH HOMING DEVICE USED
20101205052808.000|20101205052810.000|CCO|TO STALK HER EVERY MOVE AND FUEL
20101205052810.000|20101205052812.000|CCO|A SEXUAL OBSESSION.
20101205052812.000|20101205052814.500|CCO|SHE HAD DATED JEFFREY MARSHALL
20101205052814.500|20101205052817.000|CCO|ON AND OFF FOR A FEW MONTHS.
20101205052817.000|20101205052819.500|CCO|AND EARLY 2007, LYNNE CALLED IT
20101205052819.500|20101205052822.000|CCO|OFF FOR GOOD.
20101205052822.000|20101205052824.000|CCO|ABOUT IT GOT WEIRD FOR HER.
20101205052824.000|20101205052826.000|CCO|HE STARTED CALLING ALL THE TIME,
20101205052826.000|20101205052828.000|CCO|NOT LEAVING HER ALONE.
20101205052828.000|20101205052830.000|CCO|HE PROPOSED TO HER.
20101205052830.000|20101205052832.000|CCO|SHE LITERALLY SAID TO HIM, WHEN
20101205052832.000|20101205052834.500|CCO|YOU OUT OF MY LIFE, YOUR POISON
20101205052834.500|20101205052837.000|CCO|TO ME, BUT HE WOULD NOT GO AWAY.
20101205052837.000|20101205052839.500|CCO|JOHN: 24 HOURS A DAY, SEVEN DAYS
20101205052839.500|20101205052842.000|CCO|A WEEK, MARSHALL COULD PINPOINT
20101205052842.000|20101205052843.667|CCO|HER EXACT LOCATION.
20101205052843.667|20101205052845.333|CCO|SHE HAD NO IDEA HE WAS TRACKING
20101205052845.333|20101205052847.000|CCO|HER THROUGH HER CELL PHONE.
20101205052847.000|20101205052848.667|CCO|HE LEARNED HOW TO DO IT AT THE
20101205052848.667|20101205052850.333|CCO|SHOP WHERE HE USED TO SELL
20101205052850.333|20101205052852.000|CCO|MOBILE AND GPS DEVICES.
20101205052852.000|20101205052853.667|CCO|>> HE KNEW A LOT ABOUT THE
20101205052853.667|20101205052855.333|CCO|DEVICES WE SOLD HERE.
20101205052855.333|20101205052857.000|CCO|HE GRAVITATED TOWARDS THE SALE
20101205052857.000|20101205052858.667|CCO|OF GPS DEVICES.
20101205052858.667|20101205052900.333|CCO|FOR JEFF TO TRACK LYNNE, NO
20101205052900.333|20101205052902.000|CCO|PROBLEM.
20101205052902.000|20101205052903.667|CCO|HE COULD TAKE HER ADVICE, GET
20101205052903.667|20101205052905.333|CCO|HER AFFIRMATION, CALLED A
20101205052905.333|20101205052907.000|CCO|CARRIER, HAVE THE PRODUCT PUT ON
20101205052907.000|20101205052908.667|CCO|THE PHONE, AND JEFF WOULD BE
20101205052908.667|20101205052910.333|CCO|ABLE TO TRACK LYNNE WHEREVER SHE
20101205052910.333|20101205052912.000|CCO|WAS.
20101205052912.000|20101205052914.500|CCO|JOHN: DESPITE HIS FIXATION THAT
20101205052914.500|20101205052917.000|CCO|LYNNE WOULD ONE DAY BE HIS, SHE
20101205052917.000|20101205052919.500|CCO|THOUGHT HE WAS UNDER CONTROL.
20101205052919.500|20101205052922.000|CCO|>> LYNNE CAPT. DARA ABOUT HER
20101205052922.000|20101205052924.500|CCO|THAT SHE COULD HANDLE HERSELF
20101205052924.500|20101205052927.000|CCO|-- THEN KEPT AN AIR ABOUT HER
20101205052927.000|20101205052929.500|CCO|THAT SHE COULD HANDLE HERSELF.
20101205052929.500|20101205052932.000|CCO|WE ALWAYS THOUGHT SHE COULD.
20101205052932.000|20101205052933.429|CCO|JOHN: ON APRIL 3, 2007, PHONE
20101205052933.429|20101205052934.857|CCO|CALLS TO LYNNE FROM HER FAMILY
20101205052934.857|20101205052936.286|CCO|WENT UNANSWERED.
20101205052936.286|20101205052937.714|CCO|COPS WENT TO CHECK OUT HER
20101205052937.714|20101205052939.143|CCO|PLACE.
20101205052939.143|20101205052940.571|CCO|>> THAT IS WHEN WE FOUND OUT
20101205052940.571|20101205052942.000|CCO|THAT SHE WAS DEAD.
20101205052942.000|20101205052945.333|CCO|THE POLICE THINK THAT HE WAS
20101205052945.333|20101205052948.667|CCO|WAITING FOR HER AT HER
20101205052948.667|20101205052952.000|CCO|APARTMENT.
20101205052952.000|20101205052954.500|CCO|JOHN: COPS SAY LYNE'S KILER
20101205052954.500|20101205052957.000|CCO|WITH THE SAME MAN WHO HAD BEEN
20101205052957.000|20101205052959.500|CCO|STALKING HER, JEFFREY MARSHALL.
20101205052959.500|20101205053002.000|CCO|COPS SAY MARSHALL HAS A
20101205053002.000|20101205053004.000|CCO|PHOTOGRAPHIC MEMORY AND AN MBA.
20101205053004.000|20101205053006.000|CCO|HE COULD BE WORKING IN THE SALES
20101205053006.000|20101205053008.000|CCO|OR TECH INDUSTRIES.
20101205053008.000|20101205053010.000|CCO|HE COULD ALSO BE GETTING
20101205053010.000|20101205053012.000|CCO|TREATMENT FOR PROSTATE CANCER.
20101205053012.000|20101205053013.667|CCO|AND THERE IS ONE MORE CLUE COPS
20101205053013.667|20101205053015.333|CCO|HOPE COULD HELP YOU SPOT
20101205053015.333|20101205053017.000|CCO|MARSHALL.
20101205053017.000|20101205053018.667|CCO|HE MAY HAVE A DOG LIKE THIS ONE
20101205053018.667|20101205053020.333|CCO|ON THE RUN WITH HIM, AN ADULT
20101205053020.333|20101205053022.000|CCO|MALE BICHON FRISE.
20101205053022.000|20101205053024.000|CCO|THIS PARTICULAR BREED REQUIRES
20101205053024.000|20101205053026.000|CCO|FREQUENT CLEANING IS AND
20101205053026.000|20101205053028.000|CCO|TREATMENTS.
20101205053028.000|20101205053030.000|CCO|IF HE IS TAKING PROPER CARE OF
20101205053030.000|20101205053032.000|CCO|THE DOCK, HE COULD BE VISITING A
20101205053032.000|20101205053034.000|CCO|FAT OR GRAMMAR.
20101205053034.000|20101205053036.000|CCO|IF YOU KNOW WHERE JEFREY - IF
20101205053036.000|20101205053038.000|CCO|HE IS TAKING PROPER CARE OF THE
20101205053038.000|20101205053040.000|CCO|DOG, HE COULD BE VISITING A
20101205053040.000|20101205053042.000|CCO|VETERINARIAN OR GROOMER.
20101205053042.000|20101205053352.000|SEG_01|Type=Commercial
20101205053042.000|20101205053043.429|CCO|                
20101205053043.429|20101205053044.857|CCO|      [ Female Announcer ]
20101205053044.857|20101205053046.286|CCO| GIVE YOURSELF THE GIFT OF TIME
20101205053046.286|20101205053047.714|CCO|      THIS HOLIDAY SEASON
20101205053047.714|20101205053049.143|CCO|  WITH THE KFC Festive Feast.
20101205053049.143|20101205053050.571|CCO| TWELVE PIECES OF THE COLONEL'S
20101205053050.571|20101205053052.000|CCO|    Original Recipe Chicken.
20101205053052.000|20101205053053.667|CCO|          HAND BREADED
20101205053053.667|20101205053055.333|CCO|   WITH 11 HERBS AND SPICES.
20101205053055.333|20101205053057.000|CCO|    PLUS THREE MOUTHWATERING
20101205053057.000|20101205053058.667|CCO|        HOME-STYLE SIDES
20101205053058.667|20101205053100.333|CCO|         AND SIX FLUFFY
20101205053100.333|20101205053102.000|CCO|      BUTTERMILK BISCUITS
20101205053102.000|20101205053104.000|CCO|      ALL FOR JUST $19.99.
20101205053104.000|20101205053106.000|CCO| START A NEW HOLIDAY TRADITION
20101205053106.000|20101205053108.000|CCO|  AND LEAVE THE COOKING TO US
20101205053108.000|20101205053110.000|CCO|            AT KFC.
20101205053110.000|20101205053142.000|CCO|    HAVE A SO GOOD HOLIDAY.
20101205053142.000|20101205053143.667|CCO|                
20101205053143.667|20101205053145.333|CCO|         [ Mom ] MY SON
20101205053145.333|20101205053147.000|CCO|   FINALLYGOT A CELL PHONE.
20101205053147.000|20101205053148.667|CCO|         WE FOUND A PLAN
20101205053148.667|20101205053150.333|CCO|    WE COULD ACTUALLY AFFORD.
20101205053150.333|20101205053152.000|CCO|                
20101205053152.000|20101205053153.111|CCO|     HE THINKS IT'S FOR HIM,
20101205053153.111|20101205053154.222|CCO| BUT IT'S PROBABLY MORE FOR ME.
20101205053154.222|20101205053155.333|CCO|                
20101205053155.333|20101205053156.444|CCO|       [ Male Announcer ]
20101205053156.444|20101205053157.556|CCO|  INTRODUCING THE NEW WALMART
20101205053157.556|20101205053158.667|CCO|      FAMILY MOBILE PLAN,
20101205053158.667|20101205053159.778|CCO|      POWERED BY T-MOBILE.
20101205053159.778|20101205053200.889|CCO|    WHERE FAMILIES OF THREE
20101205053200.889|20101205053202.000|CCO|      PAY ONLY $95 A MONTH
20101205053202.000|20101205053203.667|CCO|  FOR UNLIMITED TALK AND TEXT,
20101205053203.667|20101205053205.333|CCO|      SAVING $1200 A YEAR.
20101205053205.333|20101205053207.000|CCO|      IT'S A WHOLE NEW WAY
20101205053207.000|20101205053208.667|CCO|       TO STAY CONNECTED.
20101205053208.667|20101205053210.333|CCO|      LEARN MORE ABOUT IT
20101205053210.333|20101205053212.000|CCO|        AT WALMART.COM.
20101205053212.000|20101205053213.667|CCO|  [ indistinct conversations ]
20101205053213.667|20101205053215.333|CCO|  WRAP IT UP, BOYS.
20101205053215.333|20101205053217.000|CCO|WHILE I'M STILL YOUNG.
20101205053217.000|20101205053218.667|CCO|                
20101205053218.667|20101205053220.333|CCO|TWO HOURS TILL BEDTIME.
20101205053220.333|20101205053222.000|CCO|   LET'S MOVE IT.
20101205053222.000|20101205053223.000|CCO|                            OOH.
20101205053223.000|20101205053224.000|CCO|YOU DO YOUR OWN STUNTS,
20101205053224.000|20101205053225.000|CCO|       RIGHT?
20101205053225.000|20101205053226.000|CCO|                 WELL, I --
20101205053226.000|20101205053227.000|CCO|    GOOD ENOUGH.
20101205053227.000|20101205053228.000|CCO|       [ Male Announcer ]
20101205053228.000|20101205053229.000|CCO|      YOUR FAVORITE MOVIES
20101205053229.000|20101205053230.000|CCO|   RIGHT WHEN YOU WANT THEM.
20101205053230.000|20101205053231.000|CCO|  WATCH UNLIMITED TV EPISODES
20101205053231.000|20101205053232.000|CCO|      AND MOVIES INSTANTLY
20101205053232.000|20101205053233.667|CCO|   THROUGH YOUR GAME CONSOLE
20101205053233.667|20101205053235.333|CCO|       OR OTHER DEVICES,
20101205053235.333|20101205053237.000|CCO|  ALL FOR ONLY 8 BUCKS A MONTH
20101205053237.000|20101205053238.667|CCO|         FROM NETFLIX.
20101205053238.667|20101205053240.333|CCO|       THEY KNOW THEY HAVE GUNS,
20101205053240.333|20101205053242.000|CCO|                   RIGHT?
20101205053242.000|20101205053243.111|CCO|                      
20101205053243.111|20101205053244.222|CCO|           [ coughs ]
20101205053244.222|20101205053245.333|CCO| [ breathes deeply, wind blows ]
20101205053245.333|20101205053246.444|CCO|               SOMETHING WRONG
20101205053246.444|20101205053247.556|CCO|        WITH YOUR SQUEEGEE, KID?
20101205053247.556|20101205053248.667|CCO|UH, I'M A LITTLE SICK.
20101205053248.667|20101205053249.778|CCO|                        SICK?!
20101205053249.778|20101205053250.889|CCO|     YOU GONNA LET A SORE THROAT
20101205053250.889|20101205053252.000|CCO|                  BEAT YOU?
20101205053252.000|20101205053253.429|CCO|              YOU'RE FEARLESS!
20101205053253.429|20101205053254.857|CCO|  AHHH!
20101205053254.857|20101205053256.286|CCO|                  ATTA BOY!
20101205053256.286|20101205053257.714|CCO|    [ Male Announcer ] HALLS.
20101205053257.714|20101205053259.143|CCO|    A PEP TALK IN EVERY DROP.
20101205053259.143|20101205053300.571|CCO| WE NEED DIRECTIONS TO GO TO...
20101205053300.571|20101205053302.000|CCO|      PEARBLOSSOM HIGHWAY?
20101205053302.000|20101205053303.250|CCO|     SURE, I CAN DOWNLOAD  
20101205053303.250|20101205053304.500|CCO|    DIRECTIONS FOR YOU NOW.
20101205053304.500|20101205053305.750|CCO|          CHECK IT OUT.
20101205053305.750|20101205053307.000|CCO|   I CAN LIKE, SEE EVERYTHING  
20101205053307.000|20101205053308.250|CCO|  THAT'S GOING ON WITH THE CAR.
20101205053308.250|20101205053309.500|CCO|      HERE'S THE GAS LEVEL.
20101205053309.500|20101205053310.750|CCO|     I CAN CHECK ON THE OIL.
20101205053310.750|20101205053312.000|CCO| I CAN UNLOCK IT FROM ANYWHERE.
20101205053312.000|20101205053313.111|CCO|     I'VE RECEIVED A SIGNAL
20101205053313.111|20101205053314.222|CCO|       THERE WAS A CRASH.  
20101205053314.222|20101205053315.333|CCO|    SOME GUY JUST CUT ME OFF.
20101205053315.333|20101205053316.444|CCO|     I'LL GET AN AMBULANCE
20101205053316.444|20101205053317.556|CCO|      TO YOU RIGHT AWAY.  
20101205053317.556|20101205053318.667|CCO| AVAILABLE ON MOST CHEVROLET,  
20101205053318.667|20101205053319.778|CCO|
20101205053319.778|20101205053320.889|CCO|BUICK, GMC AND CADILLAC MODELS.
20101205053320.889|20101205053322.000|CCO|            ONSTAR.
20101205053322.000|20101205053325.333|CCO| SAFELY CONNECTING YOU IN WAYS
20101205053325.333|20101205053328.667|CCO|  YOU NEVER THOUGHT POSSIBLE. 
20101205053328.667|20101205053352.000|CCO|            LIVE ON.
20101205053352.000|20101205053353.667|SEG_01|Type=Story start
20101205053352.000|20101205053353.667|CCO|JOHN: THE HUNT IS ON FOR ACCUSED
20101205053353.667|20101205053355.333|CCO|KILER DAVID SALAS.
20101205053355.333|20101205053357.000|CCO|U.S. MARSHALS AND TEXAS NEED
20101205053357.000|20101205053358.667|CCO|YOUR HELP.
20101205053358.667|20101205053400.333|CCO|THEY SAY WHEN HIS WIFE CAME HOME
20101205053400.333|20101205053402.000|CCO|LATE, HE FLEW INTO A JEALOUS
20101205053402.000|20101205053403.667|CCO|RAGE THAT ENDED WITH HIM
20101205053403.667|20101205053405.333|CCO|SHOOTING HIS MOTHER-IN-LAW TO
20101205053405.333|20101205053407.000|CCO|DEATH.
20101205053407.000|20101205053408.667|CCO|SILAS HAS THIS TATOO ON HIS
20101205053408.667|20101205053410.333|CCO|UPPER RIGHT ARM.
20101205053410.333|20101205053412.000|CCO|HE COULD BE HIDING IN MEXICO,
20101205053412.000|20101205053414.000|CCO|WHERE HE HAS FAMILY.
20101205053414.000|20101205053416.000|CCO|CALL US IF YOU COULD HELP BRING
20101205053416.000|20101205053418.000|CCO|HIM AND.
20101205053418.000|20101205053420.000|CCO|OUR NEXT FUGITIVE IS A WORLD
20101205053420.000|20101205053422.000|CCO|TRAVELER AND BUSINESSMAN WITH
20101205053422.000|20101205053424.000|CCO|CONNECTIONS IN MANY PLACES.
20101205053424.000|20101205053426.000|CCO|BUT HIS LIFE OF INTERNATIONAL
20101205053426.000|20101205053428.000|CCO|INTRIGUE DID NOT GO UNOTICED.
20101205053428.000|20101205053430.000|CCO|HE FOUND THAT OUT FIRST HAND
20101205053430.000|20101205053432.000|CCO|WHEN HE CHECKED OUT OF A LUXURY
20101205053432.000|20101205053437.000|CCO|HOTEL IN LONDON AND TOUCHED DOWN
20101205053437.000|20101205053502.000|CCO|AT JFK.
20101205053502.000|20101205053507.000|CCO|>> HE MIGHT POSSIBLY COME FROM
20101205053507.000|20101205053522.000|CCO|YOUR DIRECTION.
20101205053522.000|20101205053524.000|CCO|>> RIGHT THERE, THAT IS HIM.
20101205053524.000|20101205053526.000|CCO|HAVE YOUR AGENTS TAKE HIM DOWN.
20101205053526.000|20101205053528.000|CCO|ABOUT ALL UNITS, TARGET IS
20101205053528.000|20101205053530.000|CCO|WESTBOUND THROUGH THE CONCOURSE.
20101205053530.000|20101205053532.000|CCO|TAKE HIM DOWN NOW.
20101205053532.000|20101205053537.000|CCO|REPEAT, TAKEN DOWN NOW.
20101205053537.000|20101205053602.000|CCO|-- REPEAT, TAKE HIM DOWN NOW.
20101205053602.000|20101205053604.500|CCO|> LET'S GO.
20101205053604.500|20101205053607.000|CCO|>> TOBECHI ONWUHARA, U.S.
20101205053607.000|20101205053609.500|CCO|CUSTOMS.
20101205053609.500|20101205053612.000|CCO|IT COME WITH US.
20101205053612.000|20101205053614.500|CCO|-- COME WITH US.
20101205053614.500|20101205053617.000|CCO|>> ONWUHARA, WHAT WERE YOU DOING
20101205053617.000|20101205053619.500|CCO|IN NIGERIA?
20101205053619.500|20101205053622.000|CCO|> WHAT IS THIS ALL ABOUT?
20101205053622.000|20101205053624.000|CCO|WE WORK TOGETHER.
20101205053624.000|20101205053626.000|CCO|>> WHAT KIND OF WORK?
20101205053626.000|20101205053628.000|CCO|> HE IS A BUSINESSMAN.
20101205053628.000|20101205053630.000|CCO|WE DO BUSINESS WORK.
20101205053630.000|20101205053632.000|CCO|AM I AM IN THE IMPORT, EXPORT
20101205053632.000|20101205053634.500|CCO|BUSINESS -- 
20101205053634.500|20101205053637.000|CCO|> I AM IN THE IMPORT/EXPORT
20101205053637.000|20101205053639.500|CCO|BUSINESS.
20101205053639.500|20101205053642.000|CCO|>> I AM A STUDENT.
20101205053642.000|20101205053644.000|CCO|RIGHT NOW I LIVE IN MIAMI.
20101205053644.000|20101205053646.000|CCO|>> WE KNOW THAT YOU STOP IN
20101205053646.000|20101205053648.000|CCO|LONDON FOR TWO DAYS.
20101205053648.000|20101205053650.000|CCO|>> SINCE WHEN IS THAT IS A
20101205053650.000|20101205053652.000|CCO|CRIME?
20101205053652.000|20101205053653.667|CCO|>> DID ANYBODY APPROACH YOU IN
20101205053653.667|20101205053655.333|CCO|NIGERIA OR LONDON AND EXPRESSED
20101205053655.333|20101205053657.000|CCO|NEGATIVE FEELINGS ABOUT THE
20101205053657.000|20101205053658.667|CCO|U.S.?
20101205053658.667|20101205053700.333|CCO|>> IS THAT WITH THIS IS ABOUT?
20101205053700.333|20101205053702.000|CCO|YOU THINK I AM A TERRORIST?
20101205053702.000|20101205053707.000|CCO|I AM NOT KNOW TERRORIST.
20101205053707.000|20101205053722.000|CCO|EITHER CHARGE ME OR LET US GO.
20101205053722.000|20101205053724.000|CCO|JOHN: TOBECHI ONWUHARA THOUGHT
20101205053724.000|20101205053726.000|CCO|HE HAD GOTTEN THE BEST OF THE
20101205053726.000|20101205053728.000|CCO|FBI AND HIS SECRET WAS SAFE.
20101205053728.000|20101205053730.000|CCO|WHAT HE DID NOT REALIZE WAS HE
20101205053730.000|20101205053732.000|CCO|WAS PLAYING A CHESS GAME WITH
20101205053732.000|20101205053737.000|CCO|THE FEDS, AND HE HAD NO WAY TO
20101205053737.000|20101205053742.000|CCO|PREDICT THEIR NEXT MOVE.
20101205053742.000|20101205053743.667|CCO|FOR MONTHS, ONWUHARA HAD BEEN A
20101205053743.667|20101205053745.333|CCO|TOP PRIORITY FOR THE FBI.
20101205053745.333|20101205053747.000|CCO|THEY KNEW THE DAMAGE HE HAD
20101205053747.000|20101205053748.667|CCO|ALLEGEDLY CAUSED WAS ALREADY
20101205053748.667|20101205053750.333|CCO|HUGE.
20101205053750.333|20101205053752.000|CCO|THEY ALSO KNEW SOMETHING ELSE,
20101205053752.000|20101205053753.667|CCO|ONWUHARA WAS NOT A TERRORIST.
20101205053753.667|20101205053755.333|CCO|SO WHAT WAS ONWUHARA REALLY UP
20101205053755.333|20101205053757.000|CCO|TO?
20101205053757.000|20101205053758.667|CCO|FOR THE - TO UNDERSTAND THAT,
20101205053758.667|20101205053800.333|CCO|YOU NEED TO GO BACK IN TIME MORE
20101205053800.333|20101205053802.000|CCO|THAN A DECADE AND TRAVEL HALF A
20101205053802.000|20101205053804.500|CCO|WORLD AWAY.
20101205053804.500|20101205053807.000|CCO|ONWUHARA WAS BORN IN HOUSTON,
20101205053807.000|20101205053809.500|CCO|TEXAS.
20101205053809.500|20101205053812.000|CCO|BUT BEFORE HE WAS OUT OF MIDLE
20101205053812.000|20101205053813.667|CCO|SCHOOL, HIS MOTHER SENT HIM TO
20101205053813.667|20101205053815.333|CCO|NIGERIA TO LIVE WITH HIS FATHER.
20101205053815.333|20101205053817.000|CCO|>> GIVE ME YOUR NUMBER AND I
20101205053817.000|20101205053818.667|CCO|WILL DEPOSIT THE MONEY IN YOUR
20101205053818.667|20101205053820.333|CCO|ACCOUNT.
20101205053820.333|20101205053822.000|CCO|JOHN: ONWUHARA WAS SUPOSED TO
20101205053822.000|20101205053824.500|CCO|GO TO ONE OF NIGERIA'S TOP
20101205053824.500|20101205053827.000|CCO|BOARDING SCHOOLS, BUT HIS FATHER
20101205053827.000|20101205053829.500|CCO|THOUGHT SOME ON-THE-JOB TRAING
20101205053829.500|20101205053832.000|CCO|WOULD SERVE HIM BETTER.
20101205053832.000|20101205053835.333|CCO|THE ELDER ONWUHARA HAD MADE A
20101205053835.333|20101205053838.667|CCO|SMALL FORTUNE IN THE NOTORIOUS
20101205053838.667|20101205053842.000|CCO|NIGERIAN 419 SCAM.
20101205053842.000|20101205053843.667|CCO|> ALL YOU HAVE TO DO IS GIVE ME
20101205053843.667|20101205053845.333|CCO|YOUR BANK ACOUNT NUMBER AND I
20101205053845.333|20101205053847.000|CCO|WILL HAPPILY PUT THE MONEY INTO
20101205053847.000|20101205053848.667|CCO|YOUR ACOUNT.
20101205053848.667|20101205053850.333|CCO|JOHN: THAT IS WHERE A SUPPOSED
20101205053850.333|20101205053852.000|CCO|PRINCE NEEDS TO QUICKLY GET HIS
20101205053852.000|20101205053853.667|CCO|CASH OUT OF HIS COUNTRY AND CONS
20101205053853.667|20101205053855.333|CCO|SOMEONE TO SEND HIM THEIR MONEY
20101205053855.333|20101205053857.000|CCO|TO DO SO, WITH THE PROMISE OF A
20101205053857.000|20101205053858.667|CCO|LARGE RETURN.
20101205053858.667|20101205053900.333|CCO|>> THAT IS RIGHT, YOU HAVE BEEN
20101205053900.333|20101205053902.000|CCO|APPROVED.
20101205053902.000|20101205053904.500|CCO|WITHIN 24 HOURS, YOU HAVE THE
20101205053904.500|20101205053907.000|CCO|MONEY IN YOUR ACOUNT.
20101205053907.000|20101205053909.500|CCO|JOHN: LIFE LESONS ONWUHARA PUT
20101205053909.500|20101205053912.000|CCO|TO USE WHEN HE RETURNED TO THE
20101205053912.000|20101205053914.000|CCO|U.S. AS A 20-YEAR-OLD MAN AND
20101205053914.000|20101205053916.000|CCO|PUT TOGETHER HIS OWN CREW OF CON
20101205053916.000|20101205053918.000|CCO|ARTISTS.
20101205053918.000|20101205053920.000|CCO|>> IT IS CALLED A HOME EQUITY
20101205053920.000|20101205053922.000|CCO|LINE OF CREDIT.
20101205053922.000|20101205053924.500|CCO|THE ONLY DIRECTION THE REAL
20101205053924.500|20101205053927.000|CCO|ESTATE MARKET IS GOING IS UP, SO
20101205053927.000|20101205053929.500|CCO|IT IS TIME WE TAKE A RIDE.
20101205053929.500|20101205053932.000|CCO|A COUPLE OF YEARS AGO A HOUSE
20101205053932.000|20101205053934.000|CCO|THAT SOLD FOR $200,000 IS NOW
20101205053934.000|20101205053936.000|CCO|GOING FOR $500,000.
20101205053936.000|20101205053938.000|CCO|THAT MEANS THE BANK IS WILLING
20101205053938.000|20101205053940.000|CCO|TO LOAN THE HOMEOWNER WHAT HE
20101205053940.000|20101205053942.000|CCO|OWNS ON PAPER, $300,000.
20101205053942.000|20101205053952.000|CCO|THAT IS WHERE WE COME IN.
20101205053952.000|20101205053953.667|CCO|> YOU HAVE TO MAKE SURE THAT
20101205053953.667|20101205053955.333|CCO|YOU GET THE LAST NAME FIRST.
20101205053955.333|20101205053957.000|CCO|JOHN: PULLING OFF A SCAM OF THIS
20101205053957.000|20101205053958.667|CCO|MAGNITUDE REQUIRED SEVERAL
20101205053958.667|20101205054000.333|CCO|STEPS.
20101205054000.333|20101205054002.000|CCO|STEP ONE, ONWUHARA GOT THE NAMES
20101205054002.000|20101205054004.000|CCO|OF HOMEOWNERS' WITH LOW
20101205054004.000|20101205054006.000|CCO|MORTGAGES BUT WITH SUBSTANTIAL
20101205054006.000|20101205054008.000|CCO|HELOC LOANS.
20101205054008.000|20101205054010.000|CCO|STEP TWO, HIS CREW LEARNED
20101205054010.000|20101205054012.000|CCO|EVERYTHING THEY COULD ABOUT
20101205054012.000|20101205054014.000|CCO|THEIR TARGETS IN ORDER TO BECOME
20101205054014.000|20101205054016.000|CCO|THEM.
20101205054016.000|20101205054018.000|CCO|>> YES, MY NAME IS MARY SWANSON.
20101205054018.000|20101205054020.000|CCO|OF COURSE.
20101205054020.000|20101205054022.000|CCO|MY MOTHER'S MAIDEN NAME IS
20101205054022.000|20101205054024.500|CCO|GERVIN.
20101205054024.500|20101205054027.000|CCO|JOHN: STEP 3, GET THE MONEY
20101205054027.000|20101205054029.500|CCO|BEFORE ANYONE KNEW IT WAS GONE.
20101205054029.500|20101205054032.000|CCO|AND BECAUSE ONWUHARA INSISTED
20101205054032.000|20101205054034.500|CCO|EVERYONE IN HIS CREW USE PREPAID
20101205054034.500|20101205054037.000|CCO|CALING CARDS AND PREPAID
20101205054037.000|20101205054039.500|CCO|WIRELESS CONECTIONS, CALLS WERE
20101205054039.500|20101205054042.000|CCO|NOT TRACEABLE.
20101205054042.000|20101205054043.429|CCO|>> HI, MY NAME IS BOB TAL.
20101205054043.429|20101205054044.857|CCO|I'M HAVING SOME TROUBLE WITH MY
20101205054044.857|20101205054046.286|CCO|ACCOUNT.
20101205054046.286|20101205054047.714|CCO|JOHN: ONCE ONWUHARA GOT A
20101205054047.714|20101205054049.143|CCO|TEMPORARY PASWORD, HE HAD
20101205054049.143|20101205054050.571|CCO|ACCES TO THE ACOUNT AND THE
20101205054050.571|20101205054052.000|CCO|ABILITY TO TAKE EVERY LAST
20101205054052.000|20101205054054.500|CCO|DOLLAR OF THAT PERSON'S HELOC
20101205054054.500|20101205054057.000|CCO|LOAN. BEFORE
20101205054057.000|20101205054059.500|CCO|THE CUSTOMER OR THE BANK KNEW
20101205054059.500|20101205054102.000|CCO|WOULD, HUNDREDS OF THOUSANDS OF
20101205054102.000|20101205054104.500|CCO|DOLLARS WERE TRANSFERRED FROM
20101205054104.500|20101205054107.000|CCO|THE VICTIMS' ACCOUNTS TO ACCOUNT
20101205054107.000|20101205054109.500|CCO|ONWUHARA HAD SET UP IN
20101205054109.500|20101205054112.000|CCO|SINGAPORE.
20101205054112.000|20101205054114.500|CCO|BY THE TIME THE FBI WAS CALLED
20101205054114.500|20101205054117.000|CCO|IN, MILLIONS HAD ALREADY
20101205054117.000|20101205054119.500|CCO|EVAPORATED.
20101205054119.500|20101205054122.000|CCO|>> WOW, THESE GUYS ARE GOOD.
20101205054122.000|20101205054124.000|CCO|>> WE ARE A POINT NOW WHERE WE
20101205054124.000|20101205054126.000|CCO|ARE OVER 15 MILLION,
20101205054126.000|20101205054128.000|CCO|APPROACHING 20 MILLION, AND WE
20101205054128.000|20101205054130.000|CCO|LITERALLY HAD HUNDREDS OF
20101205054130.000|20101205054142.000|CCO|VICTIMS IN THIS CASE.
20101205054142.000|20101205054144.500|CCO|JOHN: FOR TWO YEARS, ONWUHARA
20101205054144.500|20101205054147.000|CCO|WAS A PHANTOM, HIS IDENTITY
20101205054147.000|20101205054149.500|CCO|HIDDEN FROM THE FBI.
20101205054149.500|20101205054152.000|CCO|BUT HE DID NOT HIDE.
20101205054152.000|20101205054154.000|CCO|HE LIVED THE LIFE OF A PLAYER.
20101205054154.000|20101205054156.000|CCO|> HE LIVED A VERY LAVISH
20101205054156.000|20101205054158.000|CCO|LIFESTYLE.
