TOP|20101228073001|2010-12-28_0730_US_KCET_Charlie_Rose
COL|Communication Studies Archive, UCLA 
UID|97b94f32-125c-11e0-8855-001517add60e
DUR|0:59:29.57
VID|640x428
CMT|
LAN|ENG
LBT|2010-12-27 23:30 America/Los_Angeles
SEG_01|2014-02-03 01:06:53|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101228080313.000|20101228080319.000|CC1|ARTIST AND PRETTY MUCH AN INTERN
20101228080319.000|20101228080323.000|CC1|WHAT DO YOU TELL A STUDENT OR AN
20101228080323.000|20101228080324.000|CC1|ARTIST WHO LOVES TO BE          
20101228080324.000|20101228080325.000|CC1|SPONTANEOUS AND IN HER WORK SHOW
20101228080325.000|20101228080329.000|CC1|HER ARTISTIC SIDE BUT BE IN THE 
20101228080329.000|20101228080330.000|CC1|MIND STATE OF CORPORATE WORLD.  
20101228080330.000|20101228080333.000|CC1|WHAT ADVICE DO YOU GIVE UP AND  
20101228080333.000|20101228080335.000|CC1|COMING ARTISTS AND WHAT WAS THE 
20101228080335.000|20101228080336.000|CC1|SIGN FOR YOU PRETTY MUCH TO LET 
20101228080336.000|20101228080338.000|CC1|GO OF THAT TREE THAT YOU WAS    
20101228080338.000|20101228080340.000|CC1|TALKING ABOUT WHEN YOU WAS      
20101228080340.000|20101228080342.000|CC1|HUSTLING TO BECOMING THE        
20101228080342.000|20101228080343.000|CC1|GREATEST.                       
20101228080343.000|20101228080344.000|CC1|I'M SORRY, I'M NERVOUS.         
20101228080344.000|20101228080346.000|CC1|TO BECOMING THE PERSON THAT YOU 
20101228080346.000|20101228080346.000|CC1|ARE NOW.                        
20101228080346.000|20101228080350.000|CC1|LIKE, WHAT ADVICE DO YOU GIVE?  
20101228080350.000|20101228080351.000|CC1|>> IT WOULD BE THE SAME THAT I  
20101228080351.000|20101228080353.000|CC1|GAVE EARLIER.                   
20101228080353.000|20101228080355.000|CC1|THAT BELIEF IN YOURSELF.        
20101228080355.000|20101228080356.000|CC1|WHEN WE DIDN'T GET A DEAL WE    
20101228080356.000|20101228080357.000|CC1|BELIEVED WHAT WE WAS SAYING WAS 
20101228080357.000|20101228080359.000|CC1|CUTTING EDGE AND COMMERCIAL AND 
20101228080359.000|20101228080400.000|CC1|THE NEXT LEVEL OF WHAT MUSIC    
20101228080400.000|20101228080403.000|CC1|WOULD BE AND WE DIDN'T GET A    
20101228080403.000|20101228080404.000|CC1|RECORD DEAL IN THE BEGINNING.   
20101228080404.000|20101228080407.000|CC1|SO THAT BELIEF IN OURSELF, YOU  
20101228080407.000|20101228080408.000|CC1|KNOW, KEPT US GOING.            
20101228080408.000|20101228080412.000|CC1|SO, YOU KNOW, ALL GREAT MUSIC   
20101228080412.000|20101228080414.000|CC1|AND ALL GREAT CREATIVE PEOPLE   
20101228080414.000|20101228080415.000|CC1|CUT THROUGH AT SOME POINT,      
20101228080415.000|20101228080419.000|CC1|WHETHER IT BE TODAY, TOMORROW,  
20101228080419.000|20101228080422.000|CC1|JUST STAY AT IT AND DON'T CHANGE
20101228080422.000|20101228080425.000|CC1|BECAUSE OF WHAT PEOPLE THINK OR 
20101228080425.000|20101228080426.000|CC1|TRY TO PUT YOU IN THIS BOX OR   
20101228080426.000|20101228080427.000|CC1|THAT BELIEF IN YOURSELF.        
20101228080427.000|20101228080430.000|CC1|JUST BE YOURSELF AND ALL GREAT  
20101228080430.000|20101228080431.000|CC1|ARTISTS WHO L CUT THROUGH AT    
20101228080431.000|20101228080431.000|CC1|SOME POINT.                     
20101228080431.000|20101228080432.000|CC1|I BELIEVE THAT.                 
20101228080432.000|20101228080434.000|CC1|>> MY QUESTION IS HOW DO YOU    
20101228080434.000|20101228080437.000|CC1|DRAW A LINE BETWEEN THE PURE ART
20101228080437.000|20101228080438.000|CC1|AND COMMERCIAL SUCCESS?         
20101228080438.000|20101228080442.000|CC1|IF YOU HAVE A SONG THAT YOU LOVE
20101228080442.000|20101228080444.000|CC1|THAT COMES FROM YOUR HEART BUT  
20101228080444.000|20101228080445.000|CC1|YOU KNOW IT WILL NOT SELL TO    
20101228080445.000|20101228080446.000|CC1|LARGE AUDIENCES?                
20101228080446.000|20101228080448.000|CC1|WHAT DO YOU DO ABOUT THAT?      
20101228080448.000|20101228080449.000|CC1|DO YOU TAYLOR THAT.             
20101228080449.000|20101228080452.000|CC1|>> WELL IT DEPENDS... SORRY.    
20101228080452.000|20101228080454.000|CC1|WAS THERE A SECOND PART TO THAT?
20101228080454.000|20101228080456.000|CC1|>> I HAVE A SECOND QUESTION.    
20101228080456.000|20101228080459.000|CC1|YOU HAVE YOU REFER TO THE       
20101228080459.000|20101228080501.000|CC1|UNIVERSE PRETTY OFTEN AND DO YOU
20101228080501.000|20101228080502.000|CC1|KNOW... DID YOU READ THE BOOK   
20101228080502.000|20101228080504.000|CC1|"THE SECRET" ABOUT ASKING THE   
20101228080504.000|20101228080505.000|CC1|UNIVERSE WHAT YOU WANT AND      
20101228080505.000|20101228080505.000|CC1|GETTING IT.                     
20101228080505.000|20101228080507.000|CC1|>> I DON'T KNOW MUCH ABOUT "THE 
20101228080507.000|20101228080509.000|CC1|SECRET."                        
20101228080509.000|20101228080510.000|CC1|BUT THE FIRST PART OF THE       
20101228080510.000|20101228080513.000|CC1|QUESTION IS, YOU KNOW, YOU HAVE 
20101228080513.000|20101228080516.000|CC1|TO ASK YOURSELF WHAT IT IS YOU  
20101228080516.000|20101228080518.000|CC1|WANT, YOU KNOW IF YOU WANT TO BE
20101228080518.000|20101228080518.000|CC1|COMMERCIALLY ACCEPTED OR YOU    
20101228080518.000|20101228080522.000|CC1|WANT TO EXPRESS YOURSELF FOR    
20101228080522.000|20101228080522.000|CC1|MERELY ART.                     
20101228080522.000|20101228080525.000|CC1|AND IF IT'S A COMBINATION OF    
20101228080525.000|20101228080528.000|CC1|BOTH I THINK THEN MAKING A SONG 
20101228080528.000|20101228080531.000|CC1|LIKE "NEW YORK" TAKES A LOT OF  
20101228080531.000|20101228080532.000|CC1|SKILL.                          
20101228080532.000|20101228080533.000|CC1|IT TAKES SKILL TO BLEND ALL     
20101228080533.000|20101228080535.000|CC1|THOSE WORDS WITH MELODY AND     
20101228080535.000|20101228080540.000|CC1|LYRICS AND DOUBLE ENTENDRES AND 
20101228080540.000|20101228080541.000|CC1|THINGS LIKE THAT.               
20101228080541.000|20101228080542.000|CC1|SO IF IT'S A COMBINATION OF     
20101228080542.000|20101228080544.000|CC1|THOSE THINGS, JUST CONTINUE TO  
20101228080544.000|20101228080545.000|CC1|TRY TO GET BETTER AT BALANCING  
20101228080545.000|20101228080546.000|CC1|THE TWO.                        
20101228080546.000|20101228080548.000|CC1|IF IT'S JUST FOR THE PURE ART   
20101228080548.000|20101228080550.000|CC1|AND THERE'S NOTHING WRONG WITH  
20101228080550.000|20101228080553.000|CC1|THAT, THEN JUST I GUESS BE HAPPY
20101228080553.000|20101228080555.000|CC1|WITH HOW TALENTED YOU ARE AS A  
20101228080555.000|20101228080601.000|CC1|PERSON, ANYONE.                 
20101228080601.000|20101228080602.000|CC1|DEPENDS ON WHAT YOU WANT.       
20101228080602.000|20101228080604.000|CC1|>> I ADMIRE YOU AS A RAPPER BUT 
20101228080604.000|20101228080606.000|CC1|COMING FROM A DIFFERENT ANGLE I 
20101228080606.000|20101228080607.000|CC1|ADMIRE YOU MORE SO FOR YOUR     
20101228080607.000|20101228080608.000|CC1|STORY AS I HEARD IT TONIGHT.    
20101228080608.000|20101228080610.000|CC1|IT'S ALWAYS GLAMORIZED AND I    
20101228080610.000|20101228080611.000|CC1|HEAR IT ON T.V.                 
20101228080611.000|20101228080615.000|CC1|YOU WATCH VH-1, JAY-Z'S STORY.  
20101228080615.000|20101228080617.000|CC1|I WAS MORE INTERESTED IN COMING,
20101228080617.000|20101228080619.000|CC1|SAYING JAY-Z'S HAVING A SESSION,
20101228080619.000|20101228080620.000|CC1|FIVE BUCKS.                     
20101228080620.000|20101228080622.000|CC1|SO I ADMIRE YOUR TENACITY AND   
20101228080622.000|20101228080624.000|CC1|IT'S SO HARD FOR ESPECIALLY A   
20101228080624.000|20101228080626.000|CC1|FEMALE THAT'S TRYING TO BE      
20101228080626.000|20101228080630.000|CC1|MOTIVATED AND ALWAYS LOOKING FOR
20101228080630.000|20101228080632.000|CC1|MOTIVATION.                     
20101228080632.000|20101228080634.000|CC1|THERE'S PEOPLE TRYING TO, LIKE, 
20101228080634.000|20101228080637.000|CC1|SCAM US, THERE'S NO JOBS, WE'RE 
20101228080637.000|20101228080638.000|CC1|OUR AGE GROUP... I 250E78 1.    
20101228080638.000|20101228080639.000|CC1|IT'S HARD FOR US.               
20101228080639.000|20101228080641.000|CC1|BOTH MY PARENTS LOOK OUT FOR ME,
20101228080641.000|20101228080643.000|CC1|FINANCIALLY I'M SET... I'M NOT  
20101228080643.000|20101228080644.000|CC1|SET IN THE LONG RUN BUT I'VE    
20101228080644.000|20101228080646.000|CC1|NEVER BEEN HUNGRY, I'VE ALWAYS  
20101228080646.000|20101228080647.000|CC1|HAD A SHELTER.                  
20101228080647.000|20101228080648.000|CC1|BUT AS CAREER WISE, I WANT TO   
20101228080648.000|20101228080649.000|CC1|TAKE CARE OF MY PARENTS.        
20101228080649.000|20101228080651.000|CC1|YOU KNOW HOW YOU CAN TAKE CARE  
20101228080651.000|20101228080652.000|CC1|OF YOUR MOTHER?                 
20101228080652.000|20101228080653.000|CC1|I WANT TO DO THAT.              
20101228080653.000|20101228080654.000|CC1|SO ME AND MY FRIENDS, LIKE, WE  
20101228080654.000|20101228080655.000|CC1|HAVE EMOTIONAL BREAKDOWNS ABOUT 
20101228080655.000|20101228080658.000|CC1|TRYING TO DO IT HONESTLY TO MAKE
20101228080658.000|20101228080659.000|CC1|IT THE RIGHT WAY WITHOUT BEING  
20101228080659.000|20101228080703.000|CC1|EXPLOITED BECAUSE IT'S HARD.    
20101228080703.000|20101228080704.000|CC1|IT'S CONSTANTLY PEOPLE TRYING TO
20101228080704.000|20101228080705.000|CC1|BRING YOU DOWN AND YOU HAVE TO  
20101228080705.000|20101228080707.000|CC1|SCAM, SELL DRUGS, SELL YOUR     
20101228080707.000|20101228080707.000|CC1|BODY.                           
20101228080707.000|20101228080708.000|CC1|ALWAYS THAT.                    
20101228080708.000|20101228080709.000|CC1|SO I'M TRYING TO DO MY SCHOOL   
20101228080709.000|20101228080710.000|CC1|THING AND THE CAREER THING AND  
20101228080710.000|20101228080712.000|CC1|IT'S HARD.                      
20101228080712.000|20101228080713.000|CC1|BECAUSE TRUST ME, YOUR WORDS    
20101228080713.000|20101228080715.000|CC1|THAT YOU TELL ME, I'M GOING TO  
20101228080715.000|20101228080716.000|CC1|TELL MY FRIENDS THAT ARE HAVING 
20101228080716.000|20101228080718.000|CC1|THE SAME ISSUES THAT I'M HAVING.
20101228080718.000|20101228080726.000|CC1|(APPLAUSE)                      
20101228080726.000|20101228080728.000|CC1|(LAUGHTER)                      
20101228080728.000|20101228080729.000|CC1|BUT WHAT WORDS WOULD YOU HAVE   
20101228080729.000|20101228080731.000|CC1|FOR US TO MOTIVATE US TO STAY ON
20101228080731.000|20101228080732.000|CC1|THAT PATH?                      
20101228080732.000|20101228080735.000|CC1|BECAUSE I KNOW KIND OF IN SCHOOL
20101228080735.000|20101228080736.000|CC1|THEY WANT US TO READ THE BOOKS  
20101228080736.000|20101228080737.000|CC1|AND DO THE HOME WORK.           
20101228080737.000|20101228080738.000|CC1|THEY'RE NOT TELLING US TO REACH 
20101228080738.000|20101228080739.000|CC1|OUTSIDE THE BOX.                
20101228080739.000|20101228080740.000|CC1|THEY'RE TELLING US TO GRADUATE  
20101228080740.000|20101228080741.000|CC1|AND GET A JOB.                  
20101228080741.000|20101228080743.000|CC1|WE WANT MORE THAN THAT.         
20101228080743.000|20101228080744.000|CC1|WE WANT CAREERS.                
20101228080744.000|20101228080744.000|CC1|WE WANT TO BE SET FOR           
20101228080744.000|20101228080746.000|CC1|GENERATIONS, BEYOND MONEY.      
20101228080746.000|20101228080747.000|CC1|SUCCESS.                        
20101228080747.000|20101228080747.000|CC1|SORRY.                          
20101228080747.000|20101228080748.000|CC1|DO YOU HAVE ANY WORDS FOR US,   
20101228080748.000|20101228080749.000|CC1|MOTIVATION?                     
20101228080749.000|20101228080752.000|CC1|>> I THINK YOU HAVE IT.         
20101228080752.000|20101228080753.000|CC1|(LAUGHTER)                      
20101228080753.000|20101228080755.000|CC1|>> Rose: WE'RE GOING TO MOVE    
20101228080755.000|20101228080756.000|CC1|ALONG AS FAST AS WE CAN.        
20101228080756.000|20101228080758.000|CC1|>> HI, JAY, JUST LIKE YOU TALKED
20101228080758.000|20101228080801.000|CC1|ABOUT YOUR PLOR AND CLEANING THE
20101228080801.000|20101228080803.000|CC1|WINDOWS OPEN WITH THE WINDOW... 
20101228080803.000|20101228080805.000|CC1|YOU KNOW WITH THE MUSIC BLASTING
20101228080805.000|20101228080807.000|CC1|MY SON SEAN WHO'S 15, HE HAS A  
20101228080807.000|20101228080808.000|CC1|QUESTION FOR YOU.               
20101228080808.000|20101228080809.000|CC1|HE'S A LITTLE BIT NERVOUS.      
20101228080809.000|20101228080810.000|CC1|YOU'RE LOOKING AT TWO           
20101228080810.000|20101228080812.000|CC1|GENERATIONS OF JAY-Z FANS.      
20101228080812.000|20101228080814.000|CC1|(CHEERS AND APPLAUSE)           
20101228080814.000|20101228080818.000|CC1|THE THIRD WILL BE MY GRANDCHILD.
20101228080818.000|20101228080820.000|CC1|WE DIDN'T BELIEVE IN PARENTAL   
20101228080820.000|20101228080822.000|CC1|ADVISORY IN MY APARTMENT IN THE 
20101228080822.000|20101228080822.000|CC1|BRONX.                          
20101228080822.000|20101228080823.000|CC1|>> YEAH!                        
20101228080823.000|20101228080825.000|CC1|(LAUGHTER)                      
20101228080825.000|20101228080826.000|CC1|>> SEAN HAS A QUESTION FOR YOU, 
20101228080826.000|20101228080828.000|CC1|I'M HERE TO HELP HIM OUT.       
20101228080828.000|20101228080834.000|CC1|>> UM... JAY, UM, I FEEL LIKE I 
20101228080834.000|20101228080835.000|CC1|KNOW YOU SO MUCH THROUGH YOUR   
20101228080835.000|20101228080836.000|CC1|SONG.                           
20101228080836.000|20101228080837.000|CC1|SUCH DETAIL.                    
20101228080837.000|20101228080839.000|CC1|I GOT SO MANY QUESTIONS TO ASK  
20101228080839.000|20101228080842.000|CC1|YOU.                            
20101228080842.000|20101228080849.000|CC1|(APPLAUSE)                      
20101228080849.000|20101228080850.000|CC1|I GOT SO MANY QUESTIONS TO ASK  
20101228080850.000|20101228080852.000|CC1|YOU, BUT I CAN ONLY ASK YOU ONE.
20101228080852.000|20101228080855.000|CC1|(LAUGHTER)                      
20101228080855.000|20101228080858.000|CC1|BACK A COUPLE YEARS AGO, NAS    
20101228080858.000|20101228080859.000|CC1|SAID HIP-HOP WAS DEAD AND HE    
20101228080859.000|20101228080901.000|CC1|MADE A WHOLE SONG ABOUT IT.     
20101228080901.000|20101228080903.000|CC1|NOW THESE NEW UP COMING ARTISTS 
20101228080903.000|20101228080909.000|CC1|SUCH AS WALKER AND SOLDIER BOY, 
20101228080909.000|20101228080911.000|CC1|DO YOU CLASSIFY THEM UNDER      
20101228080911.000|20101228080913.000|CC1|HIP-HOP OR SHOULD HIP-HOP JUST  
20101228080913.000|20101228080917.000|CC1|BE YOU, BIG, AND A OTHER COUPLE 
20101228080917.000|20101228080917.000|CC1|RAPPERS.                        
20101228080917.000|20101228080926.000|CC1|(CHEERS AND APPLAUSE)           
20101228080926.000|20101228080927.000|CC1|BECAUSE I WAS WONDERING... THEY 
20101228080927.000|20101228080928.000|CC1|DON'T TALK ABOUT THE SAME STUFF 
20101228080928.000|20101228080929.000|CC1|AS YOU.                         
20101228080929.000|20101228080930.000|CC1|SO SHOULD THEY BE UNDER HIP-HOP 
20101228080930.000|20101228080932.000|CC1|OR SHOULD WE GIVE THEM ANOTHER  
20101228080932.000|20101228080933.000|CC1|CATEGORY?                       
20101228080933.000|20101228080934.000|CC1|(LAUGHTER)                      
20101228080934.000|20101228080937.000|CC1|>> MAN, YOU TOUGH ON THEM.      
20101228080937.000|20101228080938.000|CC1|YOU'RE SUPER TOUGH.             
20101228080938.000|20101228080944.000|CC1|YEAH, I THINK TO THE NAS... I   
20101228080944.000|20101228080945.000|CC1|THINK THE NAZ HIP-HOP IS DEAD   
20101228080945.000|20101228080947.000|CC1|WAS ANOTHER WAY OF SAYING... I  
20101228080947.000|20101228080949.000|CC1|THINK THEY WERE PRETTY MUCH THE 
20101228080949.000|20101228080950.000|CC1|SAME SONG.                      
20101228080950.000|20101228080951.000|CC1|I THINK IT WAS PRETTY MUCH A    
20101228080951.000|20101228080952.000|CC1|CHALLENGE TO THE BUSINESS, TO   
20101228080952.000|20101228080953.000|CC1|MOVE IT ALONG.                  
20101228080953.000|20101228080956.000|CC1|LIKE WE WERE IN... WE WERE      
20101228080956.000|20101228080957.000|CC1|STAGNATING.                     
20101228080957.000|20101228080959.000|CC1|WE WERE IN A PLACE THAT WASN'T  
20101228080959.000|20101228081000.000|CC1|MOVING FORWARD.                 
20101228081000.000|20101228081001.000|CC1|I THINK THAT STATEMENT WAS MORE 
20101228081001.000|20101228081003.000|CC1|OF A RALLY CRY TO MOTIVATE US   
20101228081003.000|20101228081005.000|CC1|BECAUSE IT'S MUSIC, IT CAN NEVER
20101228081005.000|20101228081006.000|CC1|BE DEAD.                        
20101228081006.000|20101228081008.000|CC1|HIP-HOP WILL NEVER STOP BECAUSE 
20101228081008.000|20101228081010.000|CC1|IT'S MUSIC.                     
20101228081010.000|20101228081014.000|CC1|AS FAR AS SOLDIER BOY AND WALKER
20101228081014.000|20101228081015.000|CC1|FLACCEN AND PEOPLE LIKE THAT, I 
20101228081015.000|20101228081017.000|CC1|THINK... SOLDIER BOY FOR ONE,   
20101228081017.000|20101228081020.000|CC1|HE'S A YOUNG KID MAKING MUSIC IN
20101228081020.000|20101228081023.000|CC1|THE BEGINNING THEY HAVE TO HAVE 
20101228081023.000|20101228081030.000|CC1|A CHANCE TO DEVELOP AND EVERYONE
20101228081030.000|20101228081032.000|CC1|CAN'T BE GREAT.                 
20101228081032.000|20101228081033.000|CC1|TUPAC.                          
20101228081033.000|20101228081034.000|CC1|IT'S JUST IMPOSSIBLE.           
20101228081034.000|20101228081035.000|CC1|IT'S REALLY A FACT DO THEY WANT 
20101228081035.000|20101228081036.000|CC1|TO BE GREAT?                    
20101228081036.000|20101228081040.000|CC1|IT'S ALL HIP-HOP.               
20101228081040.000|20101228081041.000|CC1|I DON'T THINK WE SHOULD MAKE A  
20101228081041.000|20101228081042.000|CC1|DIFFERENT CATEGORY.             
20101228081042.000|20101228081043.000|CC1|SOME MUSIC IS BETTER THAN       
20101228081043.000|20101228081043.000|CC1|OTHERS.                         
20101228081043.000|20101228081045.000|CC1|IT'S JUST HIP-HOP.              
20101228081045.000|20101228081046.000|CC1|I'M NOT TRYING TO BE... I'M NOT 
20101228081046.000|20101228081047.000|CC1|BEING FUNNY.                    
20101228081047.000|20101228081049.000|CC1|IT JUST REALLY IS.              
20101228081049.000|20101228081051.000|CC1|YOU HAVE KOBE BRYANT AND YOU    
20101228081051.000|20101228081052.000|CC1|HAVE OTHER BASKETBALL PLAYERS.  
20101228081052.000|20101228081053.000|CC1|THAT DON'T MEAN THEY'RE NOT     
20101228081053.000|20101228081054.000|CC1|GREAT.                          
20101228081054.000|20101228081055.000|CC1|THEY MADE IT TO THE N.B.A.!     
20101228081055.000|20101228081057.000|CC1|THESE GUYS MADE IT.             
20101228081057.000|20101228081100.000|CC1|THEY HAVE PROFESSIONAL RECORDS  
20101228081100.000|20101228081101.000|CC1|OUT.                            
20101228081101.000|20101228081103.000|CC1|THEY MAY NOT BE BIGGIE SMALLS   
20101228081103.000|20101228081105.000|CC1|BUT, YOU KNOW, HOPEFULLY THEY'LL
20101228081105.000|20101228081105.000|CC1|GROW.                           
20101228081105.000|20101228081106.000|CC1|>> JAY, ONE MORE THING.         
20101228081106.000|20101228081108.000|CC1|I WOULD REALLY APPRECIATE IT AND
20101228081108.000|20101228081110.000|CC1|IT WOULD INSPIRE ME IF WE COULD 
20101228081110.000|20101228081112.000|CC1|DO THE ROCK HANDS.              
20101228081112.000|20101228081114.000|CC1|>> LET ME SEE YOU.              
20101228081114.000|20101228081114.000|CC1|CON ON UP.                      
20101228081114.000|20101228081122.000|CC1|(CHEERS AND APPLAUSE)           
20101228081122.000|20101228081123.000|CC1|XWL I BETTER NOT MESS THIS UP.  
20101228081123.000|20101228081129.000|CC1|COME ON!                        
20101228081129.000|20101228081131.000|CC1|OH T THAT ONE, THREE TIMES.     
20101228081131.000|20101228081132.000|CC1|ALL RIGHT, YEAH.                
20101228081132.000|20101228081140.000|CC1|(CHEERS AND APPLAUSE)           
20101228081140.000|20101228081142.000|CC1|>> Rose: YES.                   
20101228081142.000|20101228081143.000|CC1|>> I DIDN'T THINK I WAS GOING TO
20101228081143.000|20101228081144.000|CC1|BE UP HERE.                     
20101228081144.000|20101228081146.000|CC1|WELL, I'M SURE WHEN YOU FIRST   
20101228081146.000|20101228081147.000|CC1|STARTED DOING WHAT YOU DID BACK 
20101228081147.000|20101228081150.000|CC1|IN YOUR 20s AND BEFORE YOU      
20101228081150.000|20101228081152.000|CC1|DIDN'T THINK YOU WOULD BE HERE  
20101228081152.000|20101228081153.000|CC1|IN SOCIETY, MEANING EVERYBODY   
20101228081153.000|20101228081155.000|CC1|LOOK AT JAY, LOOK AT WHO HE IS, 
20101228081155.000|20101228081156.000|CC1|WHAT HE DOES.                   
20101228081156.000|20101228081158.000|CC1|YOU HAVE A LOT OF ACCESS TO     
20101228081158.000|20101228081205.000|CC1|PEOPLE AND RESOURCES NOW.       
20101228081205.000|20101228081206.000|CC1|WHAT PERSON HAVE YOU MET AND    
20101228081206.000|20101228081208.000|CC1|TALKED TO THAT YOU WOULD NOT BE 
20101228081208.000|20101228081209.000|CC1|ABLE TO TALK TO WHEN YOU WERE IN
20101228081209.000|20101228081210.000|CC1|THE HOOD SELLING DOING WHAT     
20101228081210.000|20101228081212.000|CC1|YOU'RE DOING THAT YOU CAN DO    
20101228081212.000|20101228081213.000|CC1|NOW.                            
20101228081213.000|20101228081213.000|CC1|I KNOW YOU TALKED TO BILL GATES 
20101228081213.000|20101228081215.000|CC1|AND OTHER "SUCCESSFUL" PEOPLE,  
20101228081215.000|20101228081218.000|CC1|PEOPLE I'D NEVER GET TO TALK TO.
20101228081218.000|20101228081220.000|CC1|(LAUGHTER)                      
20101228081220.000|20101228081222.000|CC1|WHO'S YOUR... HOW WOULD I SAY?  
20101228081222.000|20101228081224.000|CC1|WHAT'S THE BEST CONVERSATION    
20101228081224.000|20101228081225.000|CC1|THAT YOU HAD IN THE SENSE THAT  
20101228081225.000|20101228081229.000|CC1|YOU LEARNED SOMETHING,          
20101228081229.000|20101228081231.000|CC1|REGARDLESS OF WHAT YOU KNOW?    
20101228081231.000|20101228081232.000|CC1|>> I LEARN FROM EVERYBODY.      
20101228081232.000|20101228081240.000|CC1|I LEARN THERE... I LEARNED      
20101228081240.000|20101228081241.000|CC1|COMMON SENSE AND ACADEMIC SENSE 
20101228081241.000|20101228081243.000|CC1|IS JUST TWO DIFFERENT THINGS.   
20101228081243.000|20101228081245.000|CC1|SOME PEOPLE GO TO COLLEGE AND   
20101228081245.000|20101228081247.000|CC1|WELL READ AND, YOU KNOW, THEY'RE
20101228081247.000|20101228081248.000|CC1|JUST COMPLETE IDIOTS.           
20101228081248.000|20101228081250.000|CC1|AND THEN YOU HAVE SOME PEOPLE   
20101228081250.000|20101228081252.000|CC1|THAT DIDN'T HAVE THE LEVEL OF   
20101228081252.000|20101228081254.000|CC1|EDUCATION THAT ARE GENIUSES THAT
20101228081254.000|20101228081259.000|CC1|HAVE A SORT OF GENIUS THAT MAY  
20101228081259.000|20101228081302.000|CC1|NOT BE RECOGNIZED ON AN ACADEMIC
20101228081302.000|20101228081309.000|CC1|LEVEL BUT THINGS THEY SAY ARE   
20101228081309.000|20101228081309.000|CC1|MORE PROFOUND.                  
20101228081309.000|20101228081310.000|CC1|SO MEETING PEOPLE, YOU KNOW, IT 
20101228081310.000|20101228081314.000|CC1|DOESN'T REALLY CHANGE YOUR LIFE.
20101228081314.000|20101228081315.000|CC1|WHETHER I TALK TO BILL GATES OR 
20101228081315.000|20101228081317.000|CC1|SHY-G FROM THE HOOD, IT'S REALLY
20101228081317.000|20101228081319.000|CC1|ABOUT THE PERSON AND THE        
20101228081319.000|20101228081321.000|CC1|INDIVIDUAL.                     
20101228081321.000|20101228081323.000|CC1|SO I LEARN FROM EVERYBODY.      
20101228081323.000|20101228081325.000|CC1|A SECURITY GUARD... I WAS IN    
20101228081325.000|20101228081326.000|CC1|LONDON THE OTHER DAY, HE WAS    
20101228081326.000|20101228081327.000|CC1|HELPING ME GET ONE OF THE       
20101228081327.000|20101228081329.000|CC1|RECORDS ADDED ON THE RADIO IN A 
20101228081329.000|20101228081330.000|CC1|STRANGE WAY BECAUSE, YOU KNOW,  
20101228081330.000|20101228081333.000|CC1|ME BEING ME AND A HUMAN BEING, I
20101228081333.000|20101228081335.000|CC1|WENT THERE TWICE SO I WAS       
20101228081335.000|20101228081338.000|CC1|SPEAKING TO HIM THE FIRST DAY I 
20101228081338.000|20101228081338.000|CC1|WENT THERE.                     
20101228081338.000|20101228081339.000|CC1|SO THE SECOND DAY WHEN I CAME   
20101228081339.000|20101228081341.000|CC1|BACK I WAS LEAVING THE BUILDING 
20101228081341.000|20101228081344.000|CC1|AND HE SAID... HE TOLD ME "THE  
20101228081344.000|20101228081346.000|CC1|PROGRAM MEETING IS IN THERE.    
20101228081346.000|20101228081347.000|CC1|THEY'RE HAVING A PROGRAM MEETING
20101228081347.000|20101228081348.000|CC1|RIGHT NOW."                     
20101228081348.000|20101228081351.000|CC1|SO I WALKED IN INTO THEIR       
20101228081351.000|20101228081354.000|CC1|PROGRAM MEETING AND THEY WERE   
20101228081354.000|20101228081355.000|CC1|PLAYING "WILLOW" AND I SAID     
20101228081355.000|20101228081356.000|CC1|"Y'ALL SHOULD ADD THIS RECORD   
20101228081356.000|20101228081357.000|CC1|RIGHT THERE."                   
20101228081357.000|20101228081358.000|CC1|AND THEY ADDED THE RECORD.      
20101228081358.000|20101228081359.000|CC1|SO THE SECURITY GUARD TAUGHT ME 
20101228081359.000|20101228081400.000|CC1|SOMETHING REALLY VALUABLE THAT  
20101228081400.000|20101228081402.000|CC1|DAY.                            
20101228081402.000|20101228081403.000|CC1|THAT'S A TRUE STORY.            
20101228081403.000|20101228081405.000|CC1|>> HOW YOU DOING, SEAN?         
20101228081405.000|20101228081407.000|CC1|I JUST WANTED TO SAY HELLO.     
20101228081407.000|20101228081407.000|CC1|>> HI.                          
20101228081407.000|20101228081410.000|CC1|>> HOW YOU DOING?               
20101228081410.000|20101228081412.000|CC1|FOR ALL OF US WHO KNEW YOU WAY  
20101228081412.000|20101228081414.000|CC1|BACK WHEN YOU COULDN'T GET A    
20101228081414.000|20101228081416.000|CC1|DEAL, I SPOKE TO A FEW PEOPLE   
20101228081416.000|20101228081420.000|CC1|WHO WERE IN THAT GROUP AND THEY 
20101228081420.000|20101228081421.000|CC1|SAID "WELL, IF YOU'RE GOING TO  
20101228081421.000|20101228081423.000|CC1|GO TO THE MUSEUM, TELL HIM WE   
20101228081423.000|20101228081426.000|CC1|ALL SAID WE'RE SO PROUD OF HIM."
20101228081426.000|20101228081427.000|CC1|WE CAN'T BELIEVE THAT YOU'VE    
20101228081427.000|20101228081429.000|CC1|GOTTEN TO WHERE YOU ARE.        
20101228081429.000|20101228081430.000|CC1|WE KNEW YOU'D BE SUCCESSFUL.    
