TOP|20101210000001|2010-12-10_0000_US_KABC_Eyewitness_News_4PM
COL|Communication Studies Archive, UCLA 
UID|6f68edd2-03f0-11e0-9a86-00e0815fe83e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-09 16:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:28|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101210002322.111|20101210002323.222|CCO|YOUNG FANS UP PAST THEIR 
20101210002323.222|20101210002324.333|CCO|BEDTIME.
20101210002324.333|20101210002325.444|CCO|>> EVERYWHERE YOU GO, THERE 
20101210002325.444|20101210002326.556|CCO|ARE SCREAMING GIRLS, PEOPLE 
20101210002326.556|20101210002327.667|CCO|TOUCHING YOU AND PEOPLE WANT
20101210002327.667|20101210002328.778|CCO|YOUR AUTOGRAPH.
20101210002328.778|20101210002329.889|CCO|>> AND WHO DOESN'T LOVE 
20101210002329.889|20101210002331.000|CCO|ACTRESS BETTY WHITE, WHOSE 
20101210002331.000|20101210002332.667|CCO|CAREER IS STILL AS HOT AS 
20101210002332.667|20101210002334.333|CCO|EVER.
20101210002334.333|20101210002336.000|CCO|>> EVERYBO AREN'T YOU
20101210002336.000|20101210002337.667|CCO|GOING TO RETIRE?
20101210002337.667|20101210002339.333|CCO|GET OUT OF HERE, BETTY.
20101210002339.333|20101210002341.000|CCO|WE'VE HAD YOU.
20101210002341.000|20101210002342.250|CCO|WHY ARE YOU GOING TO RETIRE 
20101210002342.250|20101210002343.500|CCO|FROM SOMETHING WHEN YOU'VE 
20101210002343.500|20101210002344.750|CCO|HAD SUCH A GOOD TIME.
20101210002344.750|20101210002346.000|CCO|>> THE ENTIRE CAST OF THE 
20101210002346.000|20101210002347.250|CCO|JERSEY SHORE AND KATE 
20101210002347.250|20101210002348.500|CCO|MIDDLETON AND OTHERS MADE 
20101210002348.500|20101210002349.750|CCO|THE LIST.
20101210002349.750|20101210002351.000|CCO|THE MOST FASCINATING PERSON 
20101210002351.000|20101210002354.333|CCO|REMAINS A SECRET UNTIL THE 
20101210002354.333|20101210002357.667|CCO|END OF THE SHOW.
20101210002357.667|20101210002401.000|CCO|OPRAH, THE NEXT CHAPTER, 
20101210002401.000|20101210002402.429|CCO|AIRS TONIGHT ON ABC7.
20101210002402.429|20101210002403.857|CCO|I'LL BE BACK IN A BIT WITH 
20101210002403.857|20101210002405.286|CCO|TODAY'S HOLLYWOOD WRAP.
20101210002405.286|20101210002406.714|CCO|BACK TO YOU.
20101210002406.714|20101210002408.143|CCO|>> WE HAVE TO WAIT TO SEE 
20101210002408.143|20101210002409.571|CCO|WHO THE MOST FASCINATING 
20101210002409.571|20101210002411.000|CCO|PERSON IS.
20101210002411.000|20101210002412.429|CCO|THANK YOU.
20101210002412.429|20101210002413.857|CCO|WHERE CAN YOU FIND THE 
20101210002413.857|20101210002415.286|CCO|SMARTEST KIDS IN THE WORLD?
20101210002415.286|20101210002416.714|CCO|WE'LL SHOW YOU.
20101210002416.714|20101210002418.143|CCO|>> THERE ARE SMARTPHONES.
20101210002418.143|20101210002419.571|CCO|HOW ABOUT SMART WALLETS.
20101210002419.571|20101210002421.000|CCO|HOW TO LIMIT YOUR SPENDING.
20101210002421.000|20101210002423.000|CCO|>> AND EVEN THE OCCASIONAL 
20101210002423.000|20101210002425.000|CCO|CIGARETTE CAN AFFECT YOU 
20101210002425.000|20101210002427.000|CCO|MORE THAN YOU REALIZE.
20101210002427.000|20101210002429.000|CCO|WE'LL EXPLAIN HOW.
20101210002429.000|20101210002431.000|CCO|>> YOU TAKE UP SO MUCH ROOM.
20101210002431.000|20101210002434.333|CCO|>> SERIOUSLY, PEOPLE HAVE 
20101210002434.333|20101210002437.667|CCO|SOME UNUSUAL PETS.
20101210002437.667|20101210002641.000|CCO|THIS GUY MAY TAKE THE CAKE.
20101210002641.000|20101210002642.000|CCO|WE'LL SHOW YOU MORE OF THIS.
20101210002642.000|20101210002711.000|SEG_01|Type=Commercial
20101210002642.000|20101210002643.000|CCO|    
20101210002643.000|20101210002644.000|CCO|    Right now, buy a Samsung
20101210002644.000|20101210002645.000|CCO|    
20101210002645.000|20101210002646.000|CCO|      Intensity II for $29.99
20101210002646.000|20101210002647.000|CCO|        
20101210002647.000|20101210002648.000|CCO|        and get one free.
20101210002648.000|20101210002649.000|CCO|    Or, buy a Blackberry Curve 3G
20101210002649.000|20101210002650.000|CCO|
20101210002650.000|20101210002711.000|CCO|    for $49.99 and get one free.
20101210002711.000|20101210002713.500|SEG_01|Type=Story start
20101210002711.000|20101210002713.500|CCO|>> FOR THE BEST EDUCATED 
20101210002713.500|20101210002716.000|CCO|STUDENTS IN THE WORLD, 
20101210002716.000|20101210002718.500|CCO|ACCORDING TO AN 
20101210002718.500|20101210002721.000|CCO|INTERNATIONAL RANKING 
20101210002721.000|20101210002723.000|CCO|SYSTEM, THEY'RE IN SHANGHAI 
20101210002723.000|20101210002725.000|CCO|CHINA.
20101210002725.000|20101210002727.000|CCO|GIVEN THE STUDENTS IN 65 
20101210002727.000|20101210002729.000|CCO|COUNTRIES AND REGIONS WERE 
20101210002729.000|20101210002731.000|CCO|SCORED.
20101210002731.000|20101210002732.429|CCO|U.S. STUDENTS WERE ABOVE 
20101210002732.429|20101210002733.857|CCO|AVERAGE IN READING, RANKING 
20101210002733.857|20101210002735.286|CCO|15TH.
20101210002735.286|20101210002736.714|CCO|ABOVE AVERAGE IN SCIENCE AT 
20101210002736.714|20101210002738.143|CCO|17TH.
20101210002738.143|20101210002739.571|CCO|AND BELOW AVERAGE IN MATH, 
20101210002739.571|20101210002741.000|CCO|RANKING AT 25TH.
20101210002741.000|20101210002743.000|CCO|>> YOUR WALLET COULD HELP 
20101210002743.000|20101210002745.000|CCO|YOU KEEP A TIGHTER REIGN ON 
20101210002745.000|20101210002747.000|CCO|YOUR SPENDING.
20101210002747.000|20101210002749.000|CCO|SCIENTISTS CREATED THREE 
20101210002749.000|20101210002751.000|CCO|WALLETS THAT USE YOUR CELL 
20101210002751.000|20101210002753.500|CCO|PHONE TO CONNECT TO YOUR 
20101210002753.500|20101210002756.000|CCO|BANK.
20101210002756.000|20101210002758.500|CCO|ONE WALLET BUZZES EVERY TIME
20101210002758.500|20101210002801.000|CCO|YOUR BANK PROCESSES A 
20101210002801.000|20101210002804.333|CCO|TRANSACTION.
20101210002804.333|20101210002807.667|CCO|AND A WALLET SHRINKS IN SIZE
20101210002807.667|20101210002811.000|CCO|TO REFLECT THE BALANCE IN 
20101210002811.000|20101210002812.250|CCO|YOUR ACCOUNT.
20101210002812.250|20101210002813.500|CCO|>> A PLAN THAT COULD SHUT 
20101210002813.500|20101210002814.750|CCO|DOWN A NUMBER OF SCHOOLS IN 
20101210002814.750|20101210002816.000|CCO|COMPTON HAS PARENTS AND 
20101210002816.000|20101210002817.250|CCO|STUDENTS OUTRAGED.
20101210002817.250|20101210002818.500|CCO|THEY SAY THEY'RE READY TO 
20101210002818.500|20101210002819.750|CCO|FIGHT TO KEEP THESE SCHOOLS 
20101210002819.750|20101210002821.000|CCO|OPEN.
20101210002821.000|20101210002822.667|CCO|I'M CARLOS GRANDA.
20101210002822.667|20101210002824.333|CCO|I'LL HAVE THAT STORY COMING 
20101210002824.333|20101210002826.000|CCO|UP.
20101210002826.000|20101210002827.667|CCO|>> AND IT'S THE TALE OF AN 
20101210002827.667|20101210002829.333|CCO|OFFICER AND A POLICE CHIEF 
20101210002829.333|20101210002831.000|CCO|KISSING ON CAMERA.
20101210002831.000|20101210002832.429|CCO|WHY THE TOWN THEY WORKED FOR
20101210002832.429|20101210002833.857|CCO|COULD HAVE PAID BIG FOR HOW 
20101210002833.857|20101210002835.286|CCO|THEY DEALT WITH THIS 
20101210002835.286|20101210002836.714|CCO|SCANDAL.
20101210002836.714|20101210002838.143|CCO|>> A LONG TIME STAR GETS AN 
20101210002838.143|20101210002839.571|CCO|UNUSUAL HONOR.
20101210002839.571|20101210002841.000|CCO|WE'RE THERE FOR THE BIG 
20101210002841.000|20101210002843.500|CCO|EVENT IN TODAY'S HOLLYWOOD 
20101210002843.500|20101210002846.000|CCO|WRAP.
20101210002846.000|20101210002848.500|CCO|AND HELEN MIRREN BREAKS 
20101210002848.500|20101210003051.000|CCO|TRADITION FOR HER ROLE IN 
20101210003051.000|20101210003053.000|CCO|THE  TEMPEST, NEXT.
20101210003053.000|20101210003055.000|CCO|>> WE BEGIN WITH BREAKING 
20101210003055.000|20101210003057.000|CCO|NEWS.
20101210003057.000|20101210003059.000|CCO|WELCOME BACK.
20101210003059.000|20101210003101.000|CCO|>> WE'RE TAKING YOU TO 
20101210003101.000|20101210003102.429|CCO|ALHAMBRA WHERE A PURSUIT 
20101210003102.429|20101210003103.857|CCO|JUST ENDED AND A SCHOOL BUS 
20101210003103.857|20101210003105.286|CCO|IS INVOLVED.
20101210003105.286|20101210003106.714|CCO|LET'S GO TO BILL THOMAS IN 
20101210003106.714|20101210003108.143|CCO|AIR 7 H.D. FOR THE DETAILS.
20101210003108.143|20101210003109.571|CCO|>> THIS IS WHY THE PURSUITS 
20101210003109.571|20101210003111.000|CCO|ARE SO DANGEROUS.
20101210003111.000|20101210003112.429|CCO|A BLACK VAN BEING CHASED UP 
20101210003112.429|20101210003113.857|CCO|AND DOWN THE FREEWAY, SPEEDS
20101210003113.857|20101210003115.286|CCO|UP TO 100 MILES AN HOUR.
20101210003115.286|20101210003116.714|CCO|THAT VAN, AS YOU CAN SEE 
20101210003116.714|20101210003118.143|CCO|RIGHT THERE, COLLIDED WITH A
20101210003118.143|20101210003119.571|CCO|FORD EXPEDITION AND THE 
20101210003119.571|20101210003121.000|CCO|SCHOOL BUS TO THE LEFT IS 
20101210003121.000|20101210003122.429|CCO|ALSO INVOLVED.
20101210003122.429|20101210003123.857|CCO|THE DRIVER OF THE VAN WAS 
20101210003123.857|20101210003125.286|CCO|TAKEN INTO CUSTODY.
20101210003125.286|20101210003126.714|CCO|TWO STUDENTS ON THE BUS HAD 
20101210003126.714|20101210003128.143|CCO|MINOR INJURIES AND THE 
20101210003128.143|20101210003129.571|CCO|DRIVER WAS TRANSPORTED TO 
20101210003129.571|20101210003131.000|CCO|THE HOSPITAL.
20101210003131.000|20101210003132.111|CCO|THE EXACT CAUSE OF THE CRASH
20101210003132.111|20101210003133.222|CCO|IS UNDERWAY.
20101210003133.222|20101210003134.333|CCO|REPORTING LIVE FROM AIR 7 
20101210003134.333|20101210003135.444|CCO|H.D.
20101210003135.444|20101210003136.556|CCO|>> THANK YOU, BILL.
20101210003136.556|20101210003137.667|CCO|A CLOSURE OF SEVERAL COMPTON
20101210003137.667|20101210003138.778|CCO|SCHOOLS COULD SAVE MILLIONS 
20101210003138.778|20101210003139.889|CCO|OF DOLLARS, BUT ANGRY 
20101210003139.889|20101210003141.000|CCO|PARENTS SAY THE REAL COST 
20101210003141.000|20101210003142.111|CCO|WOULD BE TO THEIR KIDS' 
20101210003142.111|20101210003143.222|CCO|EDUCATION.
20101210003143.222|20101210003144.333|CCO|CARLOS GRANDA IS LIVE IN 
20101210003144.333|20101210003145.444|CCO|COMPTON WHERE HE SPOKE TO 
20101210003145.444|20101210003146.556|CCO|PARENTS AND STUDENTS.
20101210003146.556|20101210003147.667|CCO|>> THIS IS JEFFERSON 
20101210003147.667|20101210003148.778|CCO|ELEMENTARY SCHOOL IN 
20101210003148.778|20101210003149.889|CCO|COMPTON.
20101210003149.889|20101210003151.000|CCO|HE'S BEEN HERE SINCE 1953, 
20101210003151.000|20101210003152.429|CCO|BUT IT COULD BE CLOSED BY 
20101210003152.429|20101210003153.857|CCO|NEXT YEAR AS PART OF A PLAN 
20101210003153.857|20101210003155.286|CCO|TO SHUT DOWN A NUMBER OF 
20101210003155.286|20101210003156.714|CCO|SCHOOLS TO SAVE MONEY.
20101210003156.714|20101210003158.143|CCO|PARENTS SAY IT WILL BE 
20101210003158.143|20101210003159.571|CCO|DISRUPTIVE TO THEIR 
20101210003159.571|20101210003201.000|CCO|CHILDREN.
20101210003201.000|20101210003203.000|CCO|>> SAVE OUR SCHOOLS!
20101210003203.000|20101210003205.000|CCO|>> PARENTS SAY THEY DON'T 
20101210003205.000|20101210003207.000|CCO|WANTED THEIR SCHOOLS TO BE 
20101210003207.000|20101210003209.000|CCO|SHUT DOWN.
20101210003209.000|20101210003211.000|CCO|THEY'RE READY TO FIGHT.
20101210003211.000|20101210003212.250|CCO|>> THEY TREAT OUR KIDS LIKE 
20101210003212.250|20101210003213.500|CCO|NUMBERS.
20101210003213.500|20101210003214.750|CCO|OUR KIDS ARE NOT NUMBERS.
20101210003214.750|20101210003216.000|CCO|>> THE COMPTON SCHOOL 
20101210003216.000|20101210003217.250|CCO|DISTRICT CALLS IT 
20101210003217.250|20101210003218.500|CCO|CONSOLIDATION AND 
20101210003218.500|20101210003219.750|CCO|REALIGNMENT AND IT COMES 
20101210003219.750|20101210003221.000|CCO|DOWN TO HALF A DOZEN SCHOOLS
20101210003221.000|20101210003222.667|CCO|BEING SHUT DOWN OR MERGED 
20101210003222.667|20101210003224.333|CCO|WITH OTHER SCHOOLS.
20101210003224.333|20101210003226.000|CCO|THE DISTRICT BELIEVES THIS 
20101210003226.000|20101210003227.667|CCO|COULD SAVE ALMOST $3 MILLION
20101210003227.667|20101210003229.333|CCO|A YEAR BY 2014.
20101210003229.333|20101210003231.000|CCO|JEFFERSON ELEMENTARY COULD 
20101210003231.000|20101210003233.000|CCO|CLOSE BY NEXT MESS 
20101210003233.000|20101210003235.000|CCO| -- 
20101210003235.000|20101210003237.000|CCO|SEMESTER.
20101210003237.000|20101210003239.000|CCO|>> IT'S A LOWER SCHOOL THEY 
20101210003239.000|20101210003241.000|CCO|WANT TO SEND OUR KIDS.
20101210003241.000|20101210003242.000|CCO|I DON'T WANT MY KIDS TO 
20101210003242.000|20101210003243.000|CCO|FAIL.
20101210003243.000|20101210003244.000|CCO|I WANT MY KIDS TO DO THE 
20101210003244.000|20101210003245.000|CCO|BEST.
20101210003245.000|20101210003246.000|CCO|I WANT THEM TO HAVE A VERY 
20101210003246.000|20101210003247.000|CCO|GOOD EDUCATION.
20101210003247.000|20101210003248.000|CCO|>> PARENTS CLAIM STUDENT 
20101210003248.000|20101210003249.000|CCO|SCORES HERE ARE IMPROVING 
20101210003249.000|20101210003250.000|CCO|AND ON THE DISTRICT'S 
20101210003250.000|20101210003251.000|CCO|WEBSITE, THE PRINCIPAL SAYS 
20101210003251.000|20101210003252.667|CCO|THE SCHOOL TRIPLED ITS 
20101210003252.667|20101210003254.333|CCO|ACADEMIC PERFORMANCE GOAL.
20101210003254.333|20101210003256.000|CCO|PARENTS WORRY ANY CHANGE NOW
20101210003256.000|20101210003257.667|CCO|COULD DISRUPT THAT.
20101210003257.667|20101210003259.333|CCO|WE CONTACTED THE COMPTON 
20101210003259.333|20101210003301.000|CCO|UNIFIED SCHOOL DISTRICT BUT 
20101210003301.000|20101210003302.429|CCO|SO FAR IT HASN'T COMMENTED 
20101210003302.429|20101210003303.857|CCO|ABOUT THIS ISSUE TO US.
20101210003303.857|20101210003305.286|CCO|PARENTS SAY THEY HAVEN'T 
20101210003305.286|20101210003306.714|CCO|BEEN ABLE TO GET MUCH 
20101210003306.714|20101210003308.143|CCO|INFORMATION EITHER.
20101210003308.143|20101210003309.571|CCO|>> THEY NEVER MENTIONED 
20101210003309.571|20101210003311.000|CCO|ANYTHING TO US, WHAT WAS 
20101210003311.000|20101210003313.000|CCO|GOING TO HAPPEN, NEVER, 
20101210003313.000|20101210003315.000|CCO|EVER.
20101210003315.000|20101210003317.000|CCO|WE JUST FOUND OUT LIKE TWO 
20101210003317.000|20101210003319.000|CCO|WEEKS AGO OR SO.
20101210003319.000|20101210003321.000|CCO|>> TWO PERSONS CAME AND WE 
20101210003321.000|20101210003322.111|CCO|ASKED THEM TO COME.
20101210003322.111|20101210003323.222|CCO|>> STUDENTS WE SPOKE WITH 
20101210003323.222|20101210003324.333|CCO|SAY THEY LIKE THE SCHOOL.
20101210003324.333|20101210003325.444|CCO|SHE'S BEEN HERE FOR FIVE 
20101210003325.444|20101210003326.556|CCO|YEARS.
20101210003326.556|20101210003327.667|CCO|>> WHAT IF YOU HAVE TO GO TO
20101210003327.667|20101210003328.778|CCO|A DIFFERENT SCHOOL?
20101210003328.778|20101210003329.889|CCO|>> I DON'T REALLY WANT TO.
20101210003329.889|20101210003331.000|CCO|>> WHY NOT?
20101210003331.000|20101210003332.429|CCO|>> BECAUSE I THINK IF I GO 
20101210003332.429|20101210003333.857|CCO|TO ANOTHER SCHOOL, I'M GOING
20101210003333.857|20101210003335.286|CCO|TO HAVE TO MAKE NEW FRIENDS 
20101210003335.286|20101210003336.714|CCO|AND I DON'T REALLY WANT TO.
20101210003336.714|20101210003338.143|CCO|>> YOU LIKE IT HERE?
20101210003338.143|20101210003339.571|CCO|>> YEAH.
20101210003339.571|20101210003341.000|CCO|>> AND THE SCHOOL BOARD 
20101210003341.000|20101210003342.429|CCO|COMMITTEE IS STILL GOING 
20101210003342.429|20101210003343.857|CCO|THROUGH DIFFERENT SCENARIOS 
20101210003343.857|20101210003345.286|CCO|REGARDING WHICH SCHOOLS 
20101210003345.286|20101210003346.714|CCO|COULD BE CLOSED.
20101210003346.714|20101210003348.143|CCO|PARENTS SAY THEY'RE 
20101210003348.143|20101210003349.571|CCO|DEFINITELY GOING TO BE HEARD
20101210003349.571|20101210003351.000|CCO|AT THE NEXT SCHOOL BOARD 
20101210003351.000|20101210003352.667|CCO|MEETING ON DECEMBER 14TH.
20101210003352.667|20101210003354.333|CCO|>> THANK YOU, CARLOS.
20101210003354.333|20101210003356.000|CCO|STUDENTS IN L.A. COUNTY WILL
20101210003356.000|20101210003357.667|CCO|BE GETTING A FREE RIDE TO 
20101210003357.667|20101210003359.333|CCO|AND FROM FIELD TRIPS ON 
20101210003359.333|20101210003401.000|CCO|METRO BUSES AND TRAINS 
20101210003401.000|20101210003402.250|CCO|STARTING EARLY NEXT YEAR.
20101210003402.250|20101210003403.500|CCO|MAYOR VILLARAIGOSA PROPOSED 
20101210003403.500|20101210003404.750|CCO|THE FREE RIDE FIELD TRIP 
20101210003404.750|20101210003406.000|CCO|PROGRAM.
20101210003406.000|20101210003407.250|CCO|HE SAYS IT WON'T COST METRO 
20101210003407.250|20101210003408.500|CCO|ANYTHING BUT WILL TAKE 
20101210003408.500|20101210003409.750|CCO|ADVANTAGE OF UNUSED CAPACITY
20101210003409.750|20101210003411.000|CCO|ON THE BUSES AND TRAINS 
20101210003411.000|20101210003412.667|CCO|DURING THE SCHOOL DAY.
20101210003412.667|20101210003414.333|CCO|THE TRIP MUST BE SCHOOL 
20101210003414.333|20101210003416.000|CCO|SPONSORED AND THE FREE RIDES
20101210003416.000|20101210003417.667|CCO|ARE OFFERED ONLY DURING 
20101210003417.667|20101210003419.333|CCO|NON-RUSH HOUR TIMES.
20101210003419.333|20101210003421.000|CCO|>> A SMALL CONTROVERSY IN A 
20101210003421.000|20101210003422.250|CCO|OHIO TOWN, CENTERED ON WHAT 
20101210003422.250|20101210003423.500|CCO|TWO OF THE TOWN'S FORMER 
20101210003423.500|20101210003424.750|CCO|POLICE OFFICERS DID WHILE ON
20101210003424.750|20101210003426.000|CCO|DUTY.
20101210003426.000|20101210003427.250|CCO|THEY WERE BOTH BREAKING THE 
20101210003427.250|20101210003428.500|CCO|RULES.
20101210003428.500|20101210003429.750|CCO|ONLY ONE OF THEM GOT FIRED.
20101210003429.750|20101210003431.000|CCO|>> IT'S A SHOCKING POLICE 
20101210003431.000|20101210003432.667|CCO|DASH CAM VIDEO THAT REVEALS 
20101210003432.667|20101210003434.333|CCO|MORE THAN A SIMPLE ARREST.
20101210003434.333|20101210003436.000|CCO|A 30-YEAR-OLD FEMALE POLICE 
20101210003436.000|20101210003437.667|CCO|OFFICER AND A MUCH OLDER 
20101210003437.667|20101210003439.333|CCO|CHIEF OF POLICE, CAUGHT 
20101210003439.333|20101210003441.000|CCO|COZYING UP IN THEIR COP CAR 
20101210003441.000|20101210003442.667|CCO|WHILE ON DUTY.
20101210003442.667|20101210003444.333|CCO|THE FORMER OHIO POLICE 
20101210003444.333|20101210003446.000|CCO|OFFICER AND HER THEN MARRIED
20101210003446.000|20101210003447.667|CCO|BOSS ARE SEEN KISSING, 
20101210003447.667|20101210003449.333|CCO|SNUGGLING AND CARESSING EACH
20101210003449.333|20101210003451.000|CCO|OTHER ON AN EXTENDED TRIP TO
20101210003451.000|20101210003453.000|CCO|PICK UP A BURGLARY SUSPECT, 
20101210003453.000|20101210003455.000|CCO|WHO ALL THE WHILE IS IN THE 
20101210003455.000|20101210003457.000|CCO|BACK SEAT.
20101210003457.000|20101210003459.000|CCO|THIS VIDEO OF THE KISSING 
20101210003459.000|20101210003501.000|CCO|COP OUTRAGED THE SMALL OHIO 
20101210003501.000|20101210003502.429|CCO|COMMUNITY, PEOPLE CALLING 
20101210003502.429|20101210003503.857|CCO|FOR THEM BOTH TO BE FIRED.
20101210003503.857|20101210003505.286|CCO|THE POLICE CHIEF WAS ALLOWED
20101210003505.286|20101210003506.714|CCO|TO RETIRE AND WALK AWAY WITH
20101210003506.714|20101210003508.143|CCO|FULL BENEFITS, WHILE THE 
20101210003508.143|20101210003509.571|CCO|FEMALE POLICE OFFICER, WHO 
20101210003509.571|20101210003511.000|CCO|ADMITTED WRONGDOING, SAYS 
20101210003511.000|20101210003512.250|CCO|SHE TRIED TO RESIGN AND 
20101210003512.250|20101210003513.500|CCO|INSTEAD WAS FILED.
20101210003513.500|20101210003514.750|CCO|SHE FILED A DISCRIMINATION 
20101210003514.750|20101210003516.000|CCO|COMPLAINT WITH THE EEOC.
20101210003516.000|20101210003517.250|CCO|A YEAR LATER, THE COMMISSION
20101210003517.250|20101210003518.500|CCO|RULED IN HER FAVOR SAYING 
20101210003518.500|20101210003519.750|CCO|SHE WAS NOT ALLOWED TO 
20101210003519.750|20101210003521.000|CCO|RESIGN IN PART BECAUSE SHE'S
20101210003521.000|20101210003523.000|CCO|A WOMAN.
20101210003523.000|20101210003525.000|CCO|THE LAWYER SAYS THE TOWNSHIP
20101210003525.000|20101210003527.000|CCO|COULD FACE A SIX-FIGURE FINE
20101210003527.000|20101210003529.000|CCO|BUT THE TOWN MAINTAINS THERE
20101210003529.000|20101210003531.000|CCO|WAS NO DISCRIMINATION AND 
20101210003531.000|20101210003532.250|CCO|BOTH WOULD HAVE RECEIVED 
20101210003532.250|20101210003533.500|CCO|DISCIPLINARY ACTION AND THE 
20101210003533.500|20101210003534.750|CCO|CHIEF CHOSE TO RETIRE SO 
20101210003534.750|20101210003536.000|CCO|THERE WAS NOTHING THEY COULD
20101210003536.000|20101210003537.250|CCO|DO.
20101210003537.250|20101210003538.500|CCO|>> HE TENDERED A LETTER OF 
20101210003538.500|20101210003539.750|CCO|RESIGNATION THE BOARD WOULD 
20101210003539.750|20101210003541.000|CCO|HAVE REJECTED IT AND SIMPLY 
20101210003541.000|20101210003542.667|CCO|TERMINATED HIM.
20101210003542.667|20101210003544.333|CCO|HE OPTED TO SIMPLY RETIRE.
20101210003544.333|20101210003546.000|CCO|>> BUT THE FORMER POLICE 
20101210003546.000|20101210003547.667|CCO|CHIEF SAYS HE WAS NEVER 
20101210003547.667|20101210003549.333|CCO|THREATENED WITH TERMINATION 
20101210003549.333|20101210003551.000|CCO|WHILE THE WOMAN GETS FIRED 
20101210003551.000|20101210003552.667|CCO|FOR KISSING ON THE CLOCK.
20101210003552.667|20101210003554.333|CCO|HER LAWYER SAYS IT'S ALL 
20101210003554.333|20101210003556.000|CCO|BECAUSE SHE'S A WOMAN IN A 
20101210003556.000|20101210003557.667|CCO|MAN'S WORLD.
20101210003557.667|20101210003559.333|CCO|>> SHE HAS REFUSED TO 
20101210003559.333|20101210003601.000|CCO|COMMENT ON HER CASE.
20101210003601.000|20101210003602.111|CCO|THE AT SAYS THE ISSUE 
20101210003602.111|20101210003603.222|CCO|IS NOW BEING REVIEWED BY THE
20101210003603.222|20101210003604.333|CCO|U.S. DEPARTMENT OF JUSTICE.
20101210003604.333|20101210003605.444|CCO|>> TIME TO CHECK IN ON THE 
20101210003605.444|20101210003606.556|CCO|ROADS IN THE AIR WATCH 
20101210003606.556|20101210003607.667|CCO|TRAFFIC CENTER.
20101210003607.667|20101210003608.778|CCO|>> WE'RE STARTING OFF WITH A
20101210003608.778|20101210003609.889|CCO|LOOK OUTSIDE.
20101210003609.889|20101210003611.000|CCO|IT'S THE DRIVE IN BURBANK 
20101210003611.000|20101210003612.250|CCO|RIGHT NOW, THE 405 FREEWAY 
20101210003612.250|20101210003613.500|CCO|NORTH AND SOUTHBOUND.
20101210003613.500|20101210003614.750|CCO|THERE'S NO SLOWING ON THE 
20101210003614.750|20101210003616.000|CCO|CAMERA HERE.
20101210003616.000|20101210003617.250|CCO|BOTH DIRECTIONS ARE MOVING 
20101210003617.250|20101210003618.500|CCO|REALLY WELL BUT WE HAVE 
20101210003618.500|20101210003619.750|CCO|SLOWING ON THE 405.
20101210003619.750|20101210003621.000|CCO|LET'S LOOK AT THAT IN OUR 
20101210003621.000|20101210003624.333|CCO|FIRST MAP.
20101210003624.333|20101210003627.667|CCO|NORTHERN SIDE IS BEFORE 
20101210003627.667|20101210003631.000|CCO|SKIRBAL CENTER.
20101210003631.000|20101210003632.250|CCO|THE BACK-UP IS LEAVING THE 
20101210003632.250|20101210003633.500|CCO|105 WHERE THE RED LIGHTS 
20101210003633.500|20101210003634.750|CCO|START AND CONTINUE HEADING 
20101210003634.750|20101210003636.000|CCO|THROUGH BEVERLY HILLS.
20101210003636.000|20101210003637.250|CCO|TAKE THE 110 FREEWAY HEADING
20101210003637.250|20101210003638.500|CCO|NORTHBOUND.
20101210003638.500|20101210003639.750|CCO|IT'S NOT A BAD DRIVE THROUGH
20101210003639.750|20101210003641.000|CCO|INGLEWOOD AND YOU CAN HOP 
20101210003641.000|20101210003643.000|CCO|BACK ON THE 101 TO AVOID THE
20101210003643.000|20101210003645.000|CCO|SLOWING.
20101210003645.000|20101210003647.000|CCO|GET REALTIME TRAFFIC UPDATES
20101210003647.000|20101210003649.000|CCO|ANY TIME OF DAY ON OUR 
20101210003649.000|20101210003651.000|CCO|WEBSITE, ABC7.COM/TRAFFIC. 
20101210003651.000|20101210003651.909|CCO|>> THANK YOU.
20101210003651.909|20101210003652.818|CCO|HELEN MIRREN IS ABOUT TO DO 
20101210003652.818|20101210003653.727|CCO|SOMETHING SURPRISING ON 
20101210003653.727|20101210003654.636|CCO|FILM.
20101210003654.636|20101210003655.545|CCO|THAT STORY IN TODAY'S 
20101210003655.545|20101210003656.455|CCO|HOLLYWOOD WRAP.
20101210003656.455|20101210003657.364|CCO|>> FIRST WE HAVE SAD NEWS 
20101210003657.364|20101210003658.273|CCO|FROM A WELL-KNOWN TELEVISION
20101210003658.273|20101210003659.182|CCO|PERSONALITY.
20101210003659.182|20101210003700.091|CCO|HERE'S GEORGE PENNACCHIO TO 
20101210003700.091|20101210003701.000|CCO|FILL US IN.
20101210003701.000|20101210003711.000|CCO|>> LISA L USED TO 
20101210003711.000|20101210003712.667|CCO|CO-HOST THE SHOW THE VIEW IS
20101210003712.667|20101210003714.333|CCO|RETURNING TO SAY SHE 
20101210003714.333|20101210003716.000|CCO|SUFFERED A MISCARRIAGE A 
20101210003716.000|20101210003717.667|CCO|MONTH AGO.
20101210003717.667|20101210003719.333|CCO|LING WAS MARRIED TO AN 
20101210003719.333|20101210003721.000|CCO|ONCOLOGIST AND SAYS THE 
20101210003721.000|20101210003722.429|CCO|EXPERIENCE MADE HER FEEL 
20101210003722.429|20101210003723.857|CCO|LIKE A COMPLETE FAILURE.
