TOP|20110116060001|2011-01-16_0600_US_KCBS_48_Hours
COL|Communication Studies Archive, UCLA 
UID|382fcb36-213e-11e0-ab0f-001517add6fa
DUR|0:59:49.65
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-15 22:00 America/Los_Angeles
SEG_01|2014-02-14 18:22:21|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110116065142.000|20110116065144.000|CC1|    WITH NSET PAIN RELIEVERS,   
20110116065144.000|20110116065144.000|CC1|   ASPIRIN, OR BLOOD THINNERS   
20110116065144.000|20110116065147.000|CC1|   MAY INCREASE BLEEDING RISK.  
20110116065147.000|20110116065147.000|CC1|         TELL YOUR DOCTOR       
20110116065147.000|20110116065149.000|CC1|   ABOUT ALL YOUR MEDICATIONS,  
20110116065149.000|20110116065150.000|CC1|  INCLUDING THOSE FOR MIGRAINE, 
20110116065150.000|20110116065150.000|CC1|      TO AVOID A POTENTIALLY    
20110116065150.000|20110116065153.000|CC1|   LIFE THREATENING CONDITION.  
20110116065153.000|20110116065153.000|CC1|   PRISTIQ MAY CAUSE OR WORSEN  
20110116065153.000|20110116065155.000|CC1|       HIGH BLOOD PRESSURE,     
20110116065155.000|20110116065156.000|CC1|  HIGH CHOLESTEROL, OR GLAUCOMA.
20110116065156.000|20110116065156.000|CC1|         TELL YOUR DOCTOR       
20110116065156.000|20110116065159.000|CC1|    IF YOU HAVE HEART DISEASE,  
20110116065159.000|20110116065159.000|CC1|       OR BEFORE YOU REDUCE     
20110116065159.000|20110116065201.000|CC1|     OR STOP TAKING PRISTIQ.    
20110116065201.000|20110116065201.000|CC1|     SIDE-EFFECTS MAY INCLUDE   
20110116065201.000|20110116065204.000|CC1| NAUSEA, DIZZINESS AND SWEATING.
20110116065204.000|20110116065204.000|CC1|   FOR ME, PRISTIQ IS A KEY IN  
20110116065204.000|20110116065208.000|CC1| HELPING ME TREAT MY DEPRESSION.
20110116065208.000|20110116065213.000|CC1| ASK YOUR DOCTOR ABOUT PRISTIQ. 
20110116065213.000|20110116065213.000|CC1|  [ Female Announcer ] THE ONLY 
20110116065213.000|20110116065215.000|CC1|    THING BETTER THAN SEAFOOD   
20110116065215.000|20110116065216.000|CC1|     IS ENJOYING IT TOGETHER.   
20110116065215.000|20110116065215.000|XDS|%    TITLE:   
20110116065216.000|20110116065216.000|CC1|    AND RIGHT NOW, A COMPLETE   
20110116065216.000|20110116065219.000|CC1|      SEAFOOD DINNER FOR TWO    
20110116065217.000|20110116065217.000|XDS|%    TITLE: YDRR00691H
20110116065219.000|20110116065222.000|CC1|  IS JUST $29.99 AT RED LOBSTER.
20110116065222.000|20110116065224.000|CC1|    YOU BOTH GET A FRESH SALAD  
20110116065224.000|20110116065224.000|CC1|         AND IRRESISTIBLE       
20110116065224.000|20110116065226.000|CC1|      CHEDDAR BAY BISCUITS.     
20110116065226.000|20110116065226.000|CC1|     TWO ENTREES, FROM A MENU   
20110116065226.000|20110116065229.000|CC1|       OF CLASSIC FAVORITES     
20110116065229.000|20110116065231.000|CC1|        AND NEW CREATIONS.      
20110116065231.000|20110116065231.000|CC1|         AND YOUR CHOICE        
20110116065231.000|20110116065233.000|CC1|      OF EITHER AN APPETIZER    
20110116065233.000|20110116065235.000|CC1|      OR A DESSERT TO SHARE.    
20110116065235.000|20110116065235.000|CC1| YOUR FAVORITE SEAFOOD WITH YOUR
20110116065235.000|20110116065239.000|CC1|  FAVORITE PERSON, JUST $29.99. 
20110116065239.000|20110116065239.000|CC1|        FOR A LIMITED TIME      
20110116065239.000|20110116065316.000|CC1|         AT RED LOBSTER.        
20110116065246.000|20110116065246.000|SEG_01|Type=Story start
20110116065246.000|20110116065246.000|XDS|%    TITLE:   
20110116065248.000|20110116065248.000|XDS|%    TITLE: CACT1537H
20110116065302.000|20110116065302.000|XDS|%    TITLE:   
20110116065304.000|20110116065304.000|XDS|%    TITLE: LET18WK05
20110116065306.000|20110116065306.000|XDS|%    TITLE:   
20110116065308.000|20110116065308.000|XDS|%    TITLE: 48HRS-1104-008
20110116065316.000|20110116065317.000|CC1|>> Reporter: WITH JEAMI         
20110116065317.000|20110116065318.000|CC1|CHIAPULIS NOW LOCKED UP,        
20110116065318.000|20110116065320.000|CC1|INVESTIGATORS TURN THEIR TEAMS  
20110116065320.000|20110116065321.000|CC1|TO HIS 24-YEAR-OLD GIRLFRIEND,  
20110116065321.000|20110116065326.000|CC1|JOYCE FRANSSON.                 
20110116065326.000|20110116065328.000|CC1|>> IF SHE DID DIG, THEN SHE     
20110116065328.000|20110116065329.000|CC1|DEFINITELY HELPED PUT LEISA'S   
20110116065329.000|20110116065331.000|CC1|BODY INTO THAT HOLE.            
20110116065331.000|20110116065332.000|CC1|>> Reporter: DETECTIVE LIBBY    
20110116065332.000|20110116065333.000|CC1|BELIEVED THAT JOYCE KNEW JEAMI  
20110116065333.000|20110116065335.000|CC1|HAD KILLED LEISA AND THEN       
20110116065335.000|20110116065336.000|CC1|KNOWINGLY HELPED HIM BURY HER   
20110116065336.000|20110116065337.000|CC1|BODY IN THE DESERT IN A PLACE   
20110116065337.000|20110116065342.000|CC1|WHERE IT WOULD NEVER BE FOUND.  
20110116065342.000|20110116065343.000|CC1|>> YEAH, SHE'S TIMID.           
20110116065343.000|20110116065345.000|CC1|SHE'S SHY.                      
20110116065345.000|20110116065346.000|CC1|BUT SHE HAD GREAT MOTIVATION TO 
20110116065346.000|20110116065347.000|CC1|KEEP IT QUIET AND THAT WAS      
20110116065347.000|20110116065348.000|CC1|BECAUSE SHE WAS SAVING HER OWN  
20110116065348.000|20110116065349.000|CC1|BUTT AND TRYING TO PROVE HER    
20110116065349.000|20110116065353.000|CC1|LOVE FOR THIS GUY.              
20110116065353.000|20110116065354.000|CC1|>> Reporter: BUT JEAMI PROVED   
20110116065354.000|20110116065356.000|CC1|UNWORTHY OF THAT LOVE.          
20110116065356.000|20110116065358.000|CC1|QUESTIONED BY POLICE AFTER HIS  
20110116065358.000|20110116065359.000|CC1|SENTENCING, CHIAPULIS SAID THAT 
20110116065359.000|20110116065411.000|CC1|JOYCE KNEW EVERYTHING.          
20110116065411.000|20110116065412.000|CC1|>> Reporter: JEAMI SAID JOYCE   
20110116065412.000|20110116065421.000|CC1|HELPED HIM TO PLAN THE COVER-UP.
20110116065421.000|20110116065423.000|CC1|>> Reporter: DETECTIVE LIBBY    
20110116065423.000|20110116065424.000|CC1|CONFRONTED JOYCE AND BROKE HER  
20110116065424.000|20110116065426.000|CC1|DOWN.                           
20110116065426.000|20110116065428.000|CC1|>> DURING THAT CONVERSATION, SHE
20110116065428.000|20110116065430.000|CC1|ADMITS THAT SHE TOOK HIM OUT TO 
20110116065430.000|20110116065431.000|CC1|THE DESERT, SHOWED HIM WHERE TO 
20110116065431.000|20110116065432.000|CC1|BURY THE TRASH CAN.             
20110116065432.000|20110116065433.000|CC1|SHE DENIED KNOWING THE BODY WAS 
20110116065433.000|20110116065435.000|CC1|IN THE TRASH CAN.               
20110116065435.000|20110116065437.000|CC1|>> Reporter: BUT ON NOVEMBER 24,
20110116065437.000|20110116065440.000|CC1|2009, BASED ON WHAT CHIAPULIS   
20110116065440.000|20110116065443.000|CC1|HAD TOLD THE COPS, JOYCE WAS    
20110116065443.000|20110116065445.000|CC1|CHARGED WITH FIVE COUNTS AS AN  
20110116065445.000|20110116065446.000|CC1|ACCESSORY AFTER THE FACT IN     
20110116065446.000|20110116065453.000|CC1|LEISA'S MURDER.                 
20110116065453.000|20110116065454.000|CC1|>> IT'S A PLACE I NEVER WANTED  
20110116065454.000|20110116065457.000|CC1|TO VISIT AGAIN.                 
20110116065457.000|20110116065458.000|CC1|>> Reporter: WHILE AWAITING     
20110116065458.000|20110116065500.000|CC1|TRIAL, JOYCE RETURNED TO THE    
20110116065500.000|20110116065502.000|CC1|DESERT WITH OUR CAMERAS AND HER 
20110116065502.000|20110116065503.000|CC1|ATTORNEY TO TELL HER VERSION OF 
20110116065503.000|20110116065505.000|CC1|WHAT HAPPENED.                  
20110116065505.000|20110116065506.000|CC1|>> HE SPENT HOURS THERE THAT    
20110116065506.000|20110116065511.000|CC1|MORNING, DIGGING IT BY HIMSELF, 
20110116065511.000|20110116065512.000|CC1|AND HE DISCARDED THE CONTENTS OF
20110116065512.000|20110116065514.000|CC1|THE CAN IN THE HOLE WHEN I      
20110116065514.000|20110116065516.000|CC1|WASN'T LOOKING.                 
20110116065516.000|20110116065518.000|CC1|>> Reporter: AND SHE WOULD SWEAR
20110116065518.000|20110116065520.000|CC1|TO US THAT CHIAPULIS BURIED THE 
20110116065520.000|20110116065522.000|CC1|MYSTERIOUS PACKAGE ENTIRELY ON  
20110116065522.000|20110116065524.000|CC1|HIS OWN.                        
20110116065524.000|20110116065525.000|CC1|>> I REMEMBER THINKING WHO IS   
20110116065525.000|20110116065527.000|CC1|THIS PERSON?                    
20110116065527.000|20110116065528.000|CC1|HE'S NOT THE PERSON THAT I'VE   
20110116065528.000|20110116065533.000|CC1|KNOWN FOR FOUR YEARS.           
20110116065533.000|20110116065536.000|CC1|>> I'LL BET THAT SHE DEFINITELY 
20110116065536.000|20110116065536.000|CC1|KNEW THAT SHE WAS IN THAT TRASH 
20110116065536.000|20110116065538.000|CC1|CAN WHEN HE SHOWED UP AT HIS    
20110116065538.000|20110116065539.000|CC1|HOUSE.                          
20110116065539.000|20110116065540.000|CC1|THERE'S NO DOUBT IN MY MIND IN  
20110116065540.000|20110116065542.000|CC1|THAT REGARD.                    
20110116065542.000|20110116065543.000|CC1|>> Reporter: DID YOU HAVE       
20110116065543.000|20110116065543.000|CC1|ANYTHING TO DO WITH LEISA       
20110116065543.000|20110116065545.000|CC1|HURST'S DEATH?                  
20110116065545.000|20110116065546.000|CC1|>> NO.                          
20110116065546.000|20110116065546.000|CC1|>> Reporter: THE BURYING OF HER 
20110116065546.000|20110116065548.000|CC1|BODY?                           
20110116065548.000|20110116065550.000|CC1|THE CLEANUP AFTER MURDER?       
20110116065550.000|20110116065552.000|CC1|>> NO.                          
20110116065552.000|20110116065553.000|CC1|>> Reporter: DID YOU KNOW THAT  
20110116065553.000|20110116065554.000|CC1|SHE HAD BEEN MURDERED?          
20110116065554.000|20110116065557.000|CC1|>> NO.                          
20110116065557.000|20110116065600.000|CC1|>> I THINK SHE REALLY DID KNOW, 
20110116065600.000|20110116065601.000|CC1|AND SHE SHOULD ALSO HAVE TO PAY 
20110116065601.000|20110116065604.000|CC1|FOR THAT.                       
20110116065604.000|20110116065605.000|CC1|>> HI, MY ASHLYN.               
20110116065605.000|20110116065607.000|CC1|>> HI.                          
20110116065607.000|20110116065609.000|CC1|>> Reporter: HOW COULD YOU SIT  
20110116065609.000|20110116065609.000|CC1|ON THAT INFORMATION FOR 10      
20110116065609.000|20110116065612.000|CC1|MONTHS AND NOT TELL ANYONE?     
20110116065612.000|20110116065614.000|CC1|>> I COULDN'T.                  
20110116065614.000|20110116065618.000|CC1|IT WAS MOST DIFFICULT TIME.     
20110116065618.000|20110116065620.000|CC1|>> Reporter: DID YOU NOT THINK  
20110116065620.000|20110116065621.000|CC1|ABOUT HER FAMILY?               
20110116065621.000|20110116065624.000|CC1|>> I DID THINK ABOUT THEM.      
20110116065624.000|20110116065625.000|CC1|IT'S SO HORRIBLE.               
20110116065625.000|20110116065629.000|CC1|I FEEL LIKE A MONSTER.          
20110116065629.000|20110116065630.000|CC1|>> TO ME, I THINK SHE'S JUST PUT
20110116065630.000|20110116065631.000|CC1|ON A GOOD ACT.                  
20110116065631.000|20110116065634.000|CC1|I'M SORRY.                      
20110116065634.000|20110116065636.000|CC1|>> Reporter: AND YOU THINK SHE  
20110116065636.000|20110116065636.000|CC1|KNEW EXACTLY WHAT WAS IN THE    
20110116065636.000|20110116065637.000|CC1|TRASH CAN.                      
20110116065637.000|20110116065641.000|CC1|>> YES, I DO.                   
20110116065641.000|20110116065643.000|CC1|>> Reporter: SO ON JULY 26,     
20110116065643.000|20110116065644.000|CC1|2010...                         
20110116065644.000|20110116065646.000|CC1|>> WE'RE ALL READY FOR THE JURY.
20110116065646.000|20110116065647.000|CC1|>> Reporter: ...PROSECUTORS     
20110116065647.000|20110116065649.000|CC1|WOULD MAKE THAT CASE WITH JEAMI 
20110116065649.000|20110116065650.000|CC1|CHIAPULIS SET TO TESTIFY AGAINST
20110116065650.000|20110116065654.000|CC1|JOYCE.                          
20110116065654.000|20110116065655.000|CC1|>> JOYCE FRANSSON HELPED JEAMI  
20110116065655.000|20110116065658.000|CC1|CHIAPULIS DISPOSE OF A BODY.    
20110116065658.000|20110116065659.000|CC1|>> Reporter: WHEN YOU WERE IN   
20110116065659.000|20110116065700.000|CC1|COURT EVERY DAY, DID YOU EVER GO
20110116065700.000|20110116065702.000|CC1|UP TO JOYCE AND CONFRONT HER?   
20110116065702.000|20110116065704.000|CC1|>> NO.                          
20110116065704.000|20110116065704.000|CC1|>> Reporter: DID YOU WANT TO?   
20110116065704.000|20110116065706.000|CC1|>> YES.                         
20110116065706.000|20110116065708.000|CC1|I WANTED TO SHAKE HER AND SLAP  
20110116065708.000|20110116065710.000|CC1|HER ACROSS THE FACE AND SAY,    
20110116065710.000|20110116065711.000|CC1|"WHAT IS WRONG WITH YOU?        
20110116065711.000|20110116065715.000|CC1|WHY COULDN'T YOU SAY SOMETHING?"
20110116065715.000|20110116065717.000|CC1|>> Reporter: AFTER JUST ONE DAY 
20110116065717.000|20110116065718.000|CC1|OF TRIAL, SUDDENLY, IT'S ALL    
20110116065718.000|20110116065720.000|CC1|OVER.                           
20110116065720.000|20110116065722.000|CC1|THE JUDGE UNEXPECTEDLY OFFERS   
20110116065722.000|20110116065725.000|CC1|JOYCE FRANSSON A PLEA DEAL.     
20110116065725.000|20110116065727.000|CC1|>> AT THIS TIME, THE COURT WILL 
20110116065727.000|20110116065727.000|CC1|HOLD YOU ACCOUNTABLE FOR YOUR   
20110116065727.000|20110116065729.000|CC1|ACTIONS.                        
20110116065729.000|20110116065731.000|CC1|>> Reporter: JOYCE WILL PLEAD NO
20110116065731.000|20110116065733.000|CC1|CONTEST TO ALL CHARGES.         
20110116065733.000|20110116065735.000|CC1|INSTEAD OF A POSSIBLE FIVE-YEAR 
20110116065735.000|20110116065736.000|CC1|SENTENCE, SHE WILL NOW SERVE    
20110116065736.000|20110116065740.000|CC1|ONLY THREE.                     
20110116065740.000|20110116065743.000|CC1|>> I SPENT 10 MONTHS LOOKING FOR
20110116065743.000|20110116065744.000|CC1|HER, AND ALL YOU HAD TO DO IS   
20110116065744.000|20110116065745.000|CC1|SAY, "I'M SCARED.               
20110116065745.000|20110116065748.000|CC1|HELP ME."                       
20110116065748.000|20110116065750.000|CC1|>> Reporter: WHILE DISAPPOINTED 
20110116065750.000|20110116065751.000|CC1|WITH THE OUTCOME, LEISA'S MOTHER
20110116065751.000|20110116065753.000|CC1|FINALLY GETS HER CHANCE TO      
20110116065753.000|20110116065755.000|CC1|CONFRONT JOYCE.                 
20110116065755.000|20110116065756.000|CC1|>> I CAN'T FORGIVE YOU FOR WHAT 
20110116065756.000|20110116065759.000|CC1|YOU DID.                        
20110116065759.000|20110116065800.000|CC1|I JUST PRAY THAT GOD CAN FORGIVE
20110116065800.000|20110116065804.000|CC1|YOU.                            
20110116065804.000|20110116065805.000|CC1|>> AS CLOSE AS WE COULD GET,    
20110116065805.000|20110116065808.000|CC1|JUSTICE WAS DONE.               
20110116065808.000|20110116065811.000|CC1|>> Reporter: YET NO ONE SEEMS   
20110116065811.000|20110116065812.000|CC1|SATISFIED.                      
20110116065812.000|20110116065813.000|CC1|>> IT JUST MAKES ME SICK BECAUSE
20110116065813.000|20110116065822.000|CC1|THEY'RE GETTING AWAY WITH IT.   
20110116065822.000|20110116065823.000|CC1|>> I'LL TELL YOU AGAIN, TOO.    
20110116065823.000|20110116065824.000|CC1|>> NO!                          
20110116065824.000|20110116065827.000|CC1|>> Reporter: BUT ASHLYN AND     
20110116065827.000|20110116065828.000|CC1|TYLER WOULD RATHER FOCUS ON THE 
20110116065828.000|20110116065830.000|CC1|MOTHER THEY HAD.                
20110116065830.000|20110116065831.000|CC1|AND THE FUTURE SHE WAS WORKING  
20110116065831.000|20110116065833.000|CC1|SO HARD FOR.                    
20110116065833.000|20110116065834.000|CC1|WHAT DO YOU THINK SHE WOULD WANT
20110116065834.000|20110116065835.000|CC1|FOR YOU AND YOUR SISTER AS YOU  
20110116065835.000|20110116065837.000|CC1|GET OLDER?                      
20110116065837.000|20110116065838.000|CC1|>> TO GET A GOOD CAREER AND GO  
20110116065838.000|20110116065841.000|CC1|TO COLLEGE.                     
20110116065841.000|20110116065843.000|CC1|I FEEL THAT SHE'S RIGHT THERE   
20110116065843.000|20110116065847.000|CC1|WITH ME.                        
20110116065847.000|20110116065922.000|CC1|IT FEELS LIKE SHE'S WATCHING ME.
20110116065922.000|20110116065934.000|SEG_01|Type=Commercial
20110116065922.000|20110116065924.000|CC1| Captioning sponsored by CBS    
20110116065924.000|20110116065925.000|CC1| Captioned by                   
20110116065925.000|20110116065925.000|CC1| Media Access Group at WGBH     
20110116065925.000|20110116065934.000|CC1| access.wgbh.org                
20110116065934.000|20110116065935.000|SEG_01|Type=Story start
20110116065934.000|20110116065935.000|CC1|>> I DATED TASHA FIELDS.        
20110116065935.000|20110116065937.000|CC1|>> I ALSO DATED TASHA FIELDS.   
20110116065937.000|20110116065938.000|CC1|>> SHE WAS A PRETTY GIRL.       
20110116065938.000|20110116065941.000|CC1|>> SHE SEEMED TO BE ABLE TO GET 
20110116065941.000|20110116065942.000|CC1|ANYONE TO DO WHATEVER SHE WANTED
20110116065942.000|20110116065945.000|CC1|THEM TO DO.                     
20110116065945.000|20110116065947.000|CC1|SHE'S GOT THAT KIND OF POWER.   
20110116065947.000|20110116065948.000|CC1|>> Reporter: TO MANIPULATE      
20110116065948.000|20110116065950.000|CC1|SOMEONE?                        
END|20110116065950|2011-01-16_0600_US_KCBS_48_Hours
